meanPPG_1,meanPPG_2,meanPPG_3
-12.6690831296358,-10.3964750181722,-13.2097073657393
-12.6984369021084,-10.3321482182475,-13.2208177001161
-12.6382251233447,-10.369106583464,-13.2436673185032
-12.6751664860436,-10.3934163505891,-13.2381960679291
-12.6403519421543,-10.3348802826542,-13.2298392541075
-12.6381796845848,-10.3372161259172,-13.2117579124157
-12.6742777834595,-10.2907886900166,-13.2388940736554
-12.6255589950006,-10.3471472064423,-13.2318202913543
-12.5996777004257,-10.3202222529025,-13.221368540524
-12.6699953232099,-10.390225380773,-13.2096120595682
-12.6952598379424,-10.3210129751367,-13.2504258426702
-12.6705296707686,-10.3896105636617,-13.2303707869458
-12.659594315454,-10.3185068734491,-13.2312680052705
-12.6523917476466,-10.3923129360225,-13.2283437009416
-12.6492830198806,-10.3506063092444,-13.2016550338787
-12.6540415331651,-10.3540534878894,-13.196223318801
-12.6371210263837,-10.3520121501047,-13.1788193223485
-12.6214088734336,-10.3369568570539,-13.1686895560722
-12.6349742931463,-10.3579967608232,-13.1571666557356
-12.6183643989806,-10.3653329940804,-13.1857587453912
-12.6382153866414,-10.367095774693,-13.1781234807303
-12.6609467738959,-10.3291473679298,-13.1816958706645
-12.6215078862756,-10.3744906821149,-13.1806096437625
-12.5863293413795,-10.3648287712032,-13.1823666297401
-12.5882043003057,-10.3536710543326,-13.161507164522
-12.6285489066938,-10.3867775261076,-13.1638967988005
-12.6154965738255,-10.3269235459655,-13.1731249304425
-12.6155131745045,-10.3307141524258,-13.1958442958581
-12.6512967834117,-10.3897335573277,-13.1971739598125
-12.6522701441443,-10.4054742276349,-13.1640272574395
-12.6481460831279,-10.3804667955183,-13.1898201363409
-12.6323627339705,-10.3688554533773,-13.1913295818691
-12.5822840048633,-10.3882566339823,-13.189348902185
-12.6416983165332,-10.3233813972964,-13.170078678401
-12.6023792758534,-10.3120146346801,-13.170947806126
-12.6182120972375,-10.3391585027014,-13.1698422059584
-12.6096693425783,-10.3476604217473,-13.1817561820219
-12.6140911575927,-10.3485579152367,-13.1984277203305
-12.6296232211847,-10.3880102678811,-13.1956212740605
-12.613010002681,-10.4272688874623,-13.1984870309923
-12.6516779157637,-10.3254819625955,-13.1794995687751
-12.6163196355286,-10.3817073365532,-13.1853456882746
-12.6148157086022,-10.3504784074728,-13.1986427047449
-12.649263760531,-10.3783543374479,-13.2051371216311
-12.6245099167941,-10.4262022206945,-13.2053138534189
-12.6490807782075,-10.3221978873943,-13.2035377521933
-12.7037583170046,-10.3189029914975,-13.1993984898712
-12.6474742334426,-10.3303226863805,-13.2002277141498
-12.5877367434524,-10.3708627304282,-13.2215714052646
-12.6642756707225,-10.3342304678286,-13.1971368423543
-12.6244770125323,-10.4003765105632,-13.2038180109182
-12.6155463750357,-10.3318876319268,-13.1939991533405
-12.6015513888026,-10.3318876319268,-13.1989910296392
-12.6323170280424,-10.3766113091181,-13.1905826163815
-12.6255721426021,-10.3683530039257,-13.214161944161
-12.6458328945143,-10.3784787232929,-13.2142203289459
-12.6078275459889,-10.3673473470214,-13.1978195831397
-12.6224842877862,-10.374865237335,-13.2159484336747
-12.6588093049813,-10.333580230469,-13.1965056346846
-12.6705925164197,-10.3407096922575,-13.2212308588655
-12.6949072291704,-10.3118817001502,-13.2394706292147
-12.6225403359612,-10.3588850293925,-13.2194973476368
-12.6094622679739,-10.3829463405526,-13.1994058967025
-12.6710229029731,-10.4291623791523,-13.215824576169
-12.6583736284754,-10.3681016844974,-13.227162935755
-12.6295446519308,-10.396963537967,-13.2130227589932
-12.6617713200458,-10.3781055193326,-13.2003461186493
-12.6203157804498,-10.3054799711653,-13.1999908630836
-12.6137685967897,-10.3177141663129,-13.232988411137
-12.6551143507549,-10.3764866907617,-13.2149352660546
-12.6282375328608,-10.3600259308283,-13.2193594080904
-12.6395127780939,-10.3404513277037,-13.1973001488661
-12.5997282956788,-10.3365678276773,-13.2122772048731
-12.6479596820501,-10.3130774752212,-13.1925384831103
-12.6266069737953,-10.3889953683178,-13.2282429583245
-12.6931453900181,-10.4221622912455,-13.2483120940674
-12.6595688996676,-10.3108175872538,-13.2295805683733
-12.7070024669563,-10.3703612887729,-13.2357206337317
-12.6710511700594,-10.426083631901,-13.2283580919155
-12.6659533352767,-10.3823270304443,-13.2376615505677
-12.6287193018471,-10.3040071182513,-13.2418090301466
-12.6416336284591,-10.3744906821149,-13.240302845269
-12.6673255990487,-10.374865237335,-13.2145122017498
-12.6328033625424,-10.3409679900763,-13.2346415110752
-12.671032325424,-10.3701104736224,-13.2210931582482
-12.6534599427225,-10.3724906814483,-13.2110992665677
-12.6309546856486,-10.3807150268712,-13.2028884302692
-12.685419986029,-10.3258753278402,-13.2012928502773
-12.6491481966433,-10.3972077083992,-13.1892516357459
-12.6281359056783,-10.4222813459513,-13.1767379198677
-12.6400992950265,-10.3494546039536,-13.1905676713791
-12.645600958914,-10.3166562450293,-13.1791292697734
-12.6165319286265,-10.3861605848825,-13.1700329139051
-12.6231039400097,-10.3845547541378,-13.1694759447185
-12.5918621182783,-10.359011860517,-13.1913071810208
-12.618549778496,-10.3687298646802,-13.1600752605382
-12.6151379318792,-10.3350101949636,-13.1679484106248
-12.5640792024786,-10.3963528509251,-13.189191774773
-12.5706185321695,-10.3508620637215,-13.184165658449
-12.6064682587692,-10.3467621220398,-13.1559451446211
-12.6162433316867,-10.3600259308283,-13.1635897701446
-12.6393506961838,-10.3359191088741,-13.1794617894442
-12.602066374736,-10.3277089891267,-13.1892890470344
-12.5897317208649,-10.4089789747114,-13.2086731750114
-12.6076769770892,-10.4392789223199,-13.1718237930955
-12.6311442832773,-10.3149347323218,-13.195078379826
-12.6064213538254,-10.3865307952897,-13.1975005340517
-12.6250625465693,-10.3923129360225,-13.1893040111579
-12.5761385292865,-10.3522675453302,-13.1734062404366
-12.622599677664,-10.3664665668449,-13.1835412579097
-12.6490101444947,-10.3416134428838,-13.2106965471076
-12.63817643888,-10.3848019729277,-13.185826320315
-12.626212878649,-10.3611655320912,-13.1782445314507
-12.6438855432952,-10.3576158326236,-13.1905303078959
-12.6542427741518,-10.3688554533773,-13.2016698140969
-12.6289388066517,-10.3167885464121,-13.2138334662153
-12.6455461884907,-10.3809631966206,-13.1726761912779
-12.6301992071675,-10.375239652316,-13.2003757175838
-12.6489908798889,-10.3612920743249,-13.2030434203981
-12.6338503003453,-10.3326691872616,-13.1934702794199
-12.6753697752639,-10.3693576505003,-13.1921431392119
-12.6650153274165,-10.3558362465431,-13.198094032296
-12.5972461129215,-10.3697341329042,-13.2153727305176
-12.6788131511108,-10.3952526735634,-13.2181534420455
-12.6119476696113,-10.3504784074728,-13.1866443653831
-12.6495397757713,-10.3568535406288,-13.2319708619095
-12.6266496581135,-10.3163915897413,-13.2163490440646
-12.6321864281644,-10.379348991266,-13.226060109742
-12.6537060414989,-10.3166562450293,-13.1947658960987
-12.6493793110652,-10.3728659863879,-13.2247611083469
-12.6679086352339,-10.4135528873557,-13.2027777083251
-12.616402567884,-10.3615451107635,-13.2449986220316
-12.6043553551901,-10.4023215634497,-13.2322432652976
-12.6614954898984,-10.3200904050547,-13.2284228487357
-12.6340263130708,-10.3522675453302,-13.2120212493349
-12.5974793963873,-10.3404513277037,-13.2199037956497
-12.7009457010021,-10.4284527398558,-13.2425399906115
-12.637315955625,-10.3667182974944,-13.2203898647029
-12.6536900628974,-10.3805909188971,-13.2197078502671
-12.6640353225961,-10.3536710543326,-13.2267738419064
-12.6420184608919,-10.3219346948675,-13.2202520482234
-12.6477250244001,-10.3779810870547,-13.2584106026663
-12.6296952375783,-10.3476604217473,-13.2533495336611
-12.6791683643359,-10.3920675673548,-13.2322719350223
-12.6318402559762,-10.3767359119468,-13.2271845476416
-12.6889894151414,-10.3497106531165,-13.2451613726591
-12.6355081542769,-10.3284938158511,-13.2317772670312
-12.6097361316917,-10.3679760010938,-13.2316840413138
-12.64062071453,-10.3867775261076,-13.2576352545066
-12.685605724992,-10.2979591191694,-13.2284876013627
-12.5942898602288,-10.3826986625328,-13.218989055198
-12.6201406424456,-10.3645765643923,-13.2035082467053
-12.6314547534787,-10.3452202998148,-13.2401464130607
-12.65256132784,-10.3684786399583,-13.2182043254172
-12.6288896679709,-10.3472755349635,-13.2063220997814
-12.6353649512147,-10.3864074070484,-13.1757979775594
-12.6455139691933,-10.3776076972937,-13.1732161747873
-12.6200811546356,-10.2978243028564,-13.1777678094728
-12.641986127731,-10.3941512844782,-13.1812434195026
-12.6136189198422,-10.3593922574024,-13.1682006145445
-12.623601361499,-10.3773586933084,-13.1709249440188
-12.6105505998957,-10.3871475082293,-13.1763362784371
-12.6645728635175,-10.3950080252441,-13.1593277006697
-12.6591621592101,-10.3924355977828,-13.169979519346
-12.6441565941027,-10.3532884744643,-13.1821029017552
-12.6316769256042,-10.3081523404735,-13.1747812392288
-12.6264066615045,-10.3769850710361,-13.1586953066517
-12.5964071952114,-10.3946409405046,-13.1722576936782
-12.6628010475759,-10.359011860517,-13.1865018185206
-12.6214253762548,-10.3694831603843,-13.157537452412
-12.5944899283883,-10.3621774218816,-13.1875516873834
-12.6528364345256,-10.3724906814483,-13.1891319102165
-12.6256148711134,-10.3485579152367,-13.1776391312627
-12.6181558059399,-10.4003765105632,-13.2018176042647
-12.6505469059527,-10.3686042602085,-13.143545444992
-12.6170127385186,-10.3986714803122,-13.1881211549466
-12.6257561908759,-10.3334501322447,-13.1740597905286
-12.6114610840326,-10.3894875548665,-13.1723185769421
-12.6614035296061,-10.3965971704963,-13.2009305354513
-12.5895988461196,-10.3923129360225,-13.1857587453912
-12.6154002844526,-10.3357893145979,-13.1846543747514
-12.6084931234521,-10.3772341680607,-13.192680172118
-12.5979660736082,-10.3359191088741,-13.181952168816
-12.6044258572825,-10.3578698008789,-13.2106086594865
-12.6324182312177,-10.3903482988483,-13.2065795180249
-12.6079981633398,-10.3619245454104,-13.1856911659008
-12.6548079488681,-10.378603093668,-13.1946170599967
-12.6457813579185,-10.4070468403101,-13.2233302551555
-12.6184736446395,-10.3475321426118,-13.2041940242232
-12.6300912350635,-10.3634408459284,-13.1793333290419
-12.606555362114,-10.3822031223839,-13.19490726988
-12.6466732104066,-10.3754891844445,-13.2157007033207
-12.6286308310645,-10.3409679900763,-13.2169678537131
-12.643394883574,-10.3449630981673,-13.2156059666703
-12.6061767423962,-10.3257442232841,-13.1921356783905
-12.6424386968768,-10.3317573132976,-13.2099345976525
-12.6462740679139,-10.3322784859478,-13.2045109452278
-12.6389713218227,-10.3318876319268,-13.2017141534407
-12.677525224541,-10.3849255594075,-13.228458822935
-12.6783985761455,-10.3761127424868,-13.211772544064
-12.6499985627531,-10.3726157987459,-13.206005752341
-12.6407243183233,-10.3445771716172,-13.2082694771334
-12.7079140316247,-10.3978178737729,-13.2057408263347
-12.6591399108195,-10.3370864998881,-13.2309450994019
-12.6772693128229,-10.3737411505371,-13.2341909365851
-12.6588633537938,-10.3515011638902,-13.2070721053313
-12.6116844095505,-10.3368271974103,-13.2508480567672
-12.5842316455084,-10.3688554533773,-13.2323436057384
-12.6688659678762,-10.3379935294287,-13.2088272712191
-12.6029409064128,-10.3766113091181,-13.2277822913569
-12.6364449773444,-10.390225380773,-13.207513022446
-12.6493728919414,-10.3846783711724,-13.2045477899897
-12.6684818852622,-10.3248260098006,-13.2342123971174
-12.6838708182418,-10.3169208302935,-13.2170333523212
-12.6721686499449,-10.3357893145979,-13.2480793087192
-12.6301141392113,-10.3737411505371,-13.2516427429607
-12.6555099809607,-10.3657109944629,-13.2284372385707
-12.6781085832374,-10.3992807534682,-13.2616591241707
-12.6651954173672,-10.3551999118096,-13.223670087484
-12.6642472114596,-10.3061487333116,-13.2461585262574
-12.6834800490729,-10.3849255594075,-13.2515513510264
-12.6899391150397,-10.362809333435,-13.2350418513697
-12.6844225971227,-10.3763620568735,-13.2172007181652
-12.6773005250756,-10.3351400903979,-13.2511716335597
-12.6085165276612,-10.3624302344224,-13.2508832332299
-12.6631936489449,-10.3311054652854,-13.2286458679127
-12.6498253392558,-10.3696086545176,-13.2099712431258
-12.6630828496545,-10.3530333398795,-13.203072939604
-12.6326499805508,-10.3441910960703,-13.1954353845601
-12.6214550806466,-10.4133126759685,-13.1832100922033
-12.6380790628397,-10.3733661739687,-13.1654228668648
-12.6370755374262,-10.3869008686918,-13.1778434948035
-12.6757918593337,-10.3449630981673,-13.1760633733609
-12.6185166775315,-10.3799701478796,-13.1927174553626
-12.6314384153447,-10.3583775439718,-13.1717781083961
-12.6119410056546,-10.3861605848825,-13.1636972408973
-12.6593115284432,-10.3320179335753,-13.1883233877472
-12.6128169351367,-10.3910854901828,-13.1677037884883
-12.6296657769532,-10.3907169624469,-13.1821104378058
-12.625996060099,-10.3342304678286,-13.1712373475857
-12.5790076748567,-10.367598856077,-13.1907320541223
-12.6197076225216,-10.3952526735634,-13.1781007820888
-12.6060795513839,-10.3541809332474,-13.1727598697851
-12.6207056002127,-10.3733661739687,-13.1925832291763
-12.6306178977842,-10.4049898488412,-13.1697430234511
-12.6630606883232,-10.3767359119468,-13.1580779512283
-12.6280080374546,-10.3413553117518,-13.1832552576217
-12.6285915082042,-10.3624302344224,-13.1771166790571
-12.6471783478582,-10.3724906814483,-13.19718880641
-12.6004700654406,-10.3220662997897,-13.1756842149364
-12.6612513008822,-10.4165506712423,-13.1942672079359
-12.6217124817548,-10.3897335573277,-13.1688117541096
-12.5948187670315,-10.3474038470185,-13.1944235399407
-12.6311900428369,-10.3991589285304,-13.2054463817655
-12.6045601332332,-10.4100641620127,-13.2082621356632
-12.5974455905612,-10.3261374853984,-13.1962307491875
-12.6314514858732,-10.3588850293925,-13.1970254817128
-12.6286701523786,-10.4052320675659,-13.2011597702886
-12.6199225031727,-10.3365678276773,-13.2134902740134
-12.607395854471,-10.3778566392915,-13.210103155712
-12.6245428199732,-10.3817073365532,-13.2103815807075
-12.6214880844915,-10.3600259308283,-13.1944235399407
-12.6310331441997,-10.3045429521556,-13.2078288934998
-12.6655176026707,-10.3935388770856,-13.2032500365429
-12.6694890012507,-10.4059583719194,-13.2253097814382
-12.667290921323,-10.3693576505003,-13.2032943058776
-12.6713808937069,-10.364324293957,-13.1876041519043
-12.6532713325393,-10.3291473679298,-13.2029474769604
-12.5921952204826,-10.3623038361413,-13.2073440271958
-12.6539169351134,-10.3543083623651,-13.2169532978842
-12.5679132245731,-10.4139130962808,-13.2069103870002
-12.6118143820398,-10.3114827904979,-13.2312680052705
-12.6038650603317,-10.3225925463483,-13.2140816595154
-12.6785856237247,-10.3844311218202,-13.2261538612069
-12.6073021293667,-10.3586313188748,-13.2217887146851
-12.6350849950944,-10.346248445388,-13.234612909206
-12.6357847384961,-10.3551999118096,-13.2373335718406
-12.6885420037175,-10.4201361896049,-13.2174917224959
-12.6140379588522,-10.415472504022,-13.2395133238131
-12.652938780487,-10.3712386467286,-13.2300763239257
-12.6789751938468,-10.3954972620445,-13.2209916825008
-12.6676786129082,-10.32901669168,-13.2478605822005
-12.6381569644305,-10.3409679900763,-13.2439294704891
-12.6942844944246,-10.4222813459513,-13.2481851269588
-12.6585835401224,-10.3723655484944,-13.2290845669255
-12.6850793749695,-10.3891184376676,-13.2237640632745
-12.67428091408,-10.3066834212002,-13.2290486152302
-12.5963767373794,-10.3447058303501,-13.2319278440642
-12.6519692719327,-10.3606592029665,-13.2414540022377
-12.6697060277681,-10.3325389704504,-13.2399330569686
-12.668195301325,-10.3452202998148,-13.2465401517037
-12.6601850504599,-10.3317573132976,-13.2228673189745
-12.6331883455982,-10.3794732534594,-13.2024750057797
-12.6232785598414,-10.3904712018165,-13.1943342103592
-12.6359441464099,-10.3203540833687,-13.1722805253366
-12.6047883609787,-10.3274472432805,-13.1719684475429
-12.6277194541996,-10.3836890067583,-13.1766318415818
-12.6288208697609,-10.3292780271055,-13.1768515626884
-12.594140630795,-10.3729910567402,-13.1773892968713
-12.6060963091289,-10.3491984892128,-13.1761998352087
-12.5753508338766,-10.3078854246839,-13.1633133637333
-12.6291189611592,-10.3934163505891,-13.170696294195
-12.6282834256225,-10.3232499653451,-13.185503421128
-12.6503833964615,-10.3572347592623,-13.1702845927185
-12.6205371374351,-10.3404513277037,-13.1712449659659
-12.6125872027739,-10.4131925486334,-13.1711230649189
-12.6260321997888,-10.4015926118927,-13.1720674095834
-12.6278178442111,-10.392680876175,-13.185105285599
-12.6011001374143,-10.3623038361413,-13.1659974144244
-12.6020798348638,-10.385543262806,-13.1606682867219
-12.6358660722394,-10.3391585027014,-13.1952122715376
-12.5964376521157,-10.3459915080793,-13.1839174495009
-12.6139515048623,-10.3619245454104,-13.2063220997814
-12.6109175613589,-10.3604059422332,-13.1891768089699
-12.5815767038394,-10.3962306687514,-13.1789705282156
-12.6513992870635,-10.3668441390601,-13.1904032616098
-12.6153272311569,-10.3189029914975,-13.1712068734849
-12.5706532571649,-10.3709880515637,-13.1998205917225
-12.6406595672104,-10.4161914113139,-13.1551635227547
-12.5949509500339,-10.3513733765282,-13.1912325079023
-12.6258744897384,-10.3398051241271,-13.2218394134223
-12.6664961566356,-10.378603093668,-13.1954130754978
-12.650178170247,-10.3398051241271,-13.1912922468432
-12.6488303270731,-10.3564721766123,-13.1960746994742
-12.6396845562412,-10.3649548507596,-13.1824570347547
-12.6473423822028,-10.3407096922575,-13.2078068592218
-12.6393960817667,-10.3498386531166,-13.2044519907848
-12.6117177374403,-10.3396758332871,-13.2046067387853
-12.6273586079785,-10.3592654745179,-13.2114066886167
-12.5495524147996,-10.381955260194,-13.2159630041375
-12.6180465255512,-10.359519024215,-13.2022313005732
-12.6618220391476,-10.3574888243044,-13.2159848594336
-12.610624002962,-10.3650809144219,-13.2012410990528
-12.6517003307907,-10.369106583464,-13.2184805042666
-12.6259106338219,-10.3727409003912,-13.1983165033572
-12.6469917662893,-10.339934398253,-13.1934032190842
-12.6301828485072,-10.367598856077,-13.2097146966071
-12.5725404821868,-10.3262685384095,-13.2072705420912
-12.6562306465552,-10.3555817612383,-13.1963421983613
-12.6665781853961,-10.4164309322731,-13.2001166971974
-12.6339350510804,-10.3721152356019,-13.2066015793628
-12.6393636637034,-10.381955260194,-13.2053359426964
-12.7027182057223,-10.3862840035806,-13.211582315936
-12.6386307350695,-10.3271854289054,-13.2361562406784
-12.6945238176932,-10.3565993141116,-13.228501990266
-12.6415689362001,-10.3215397761498,-13.223670087484
-12.6687967179785,-10.3694831603843,-13.2512349298179
-12.6801461067631,-10.3498386531166,-13.2417877320262
-12.6594449884578,-10.3885029394023,-13.2267017708732
-12.6369163097774,-10.3581237046507,-13.2443756793151
-12.6678834298891,-10.3881334585187,-13.2263052873167
-12.6225502264896,-10.3568535406288,-13.2269828185342
-12.6875230102095,-10.3320179335753,-13.2268459077458
-12.6249573072978,-10.3621774218816,-13.2256994452498
-12.6742715221892,-10.3657109944629,-13.2377613488327
-12.6771007498221,-10.3562178531114,-13.2221725126238
-12.6878288173033,-10.4036565961136,-13.2500949837363
-12.6790593210659,-10.3866541683081,-13.2234242628858
-12.691112659602,-10.3885029394023,-13.250024574093
-12.6284833623645,-10.3459915080793,-13.2461443891843
-12.6853301998285,-10.3686042602085,-13.2623896326718
-12.6406919432909,-10.3454774353267,-13.2454019120344
-12.6291975638652,-10.3867775261076,-13.2543385597615
-12.6423966812243,-10.3929260944205,-13.2245516668688
-12.675304101727,-10.3273163446613,-13.2410704304696
-12.6786760175144,-10.3341004541769,-13.2228528487651
-12.6697028827926,-10.3857902373689,-13.2133076769717
-12.6714970561397,-10.3381230379441,-13.191613282522
-12.6403584194465,-10.3082857716566,-13.1887726475992
-12.6135623693867,-10.3664665668449,-13.1822084012956
-12.6012651708676,-10.3746155494436,-13.17396862313
-12.6100499807863,-10.3607858092843,-13.1853081291659
-12.6107974797032,-10.3641981348703,-13.1859389350413
-12.6184041260556,-10.3472755349635,-13.2057997048463
-12.6508193623733,-10.3830701565622,-13.1783050513164
-12.6187715267002,-10.3182427075514,-13.1633440793299
-12.6298850741231,-10.3252196331082,-13.1882559813578
-12.6297836142463,-10.3617980831908,-13.1828712865277
-12.6080550293218,-10.3655850102108,-13.172988048313
-12.6520300938286,-10.3401928963803,-13.1754642371608
-12.639733167341,-10.3448344725321,-13.1660816536485
-12.6172679712044,-10.3829463405526,-13.1975302173311
-12.6090613565633,-10.3634408459284,-13.1833305287861
-12.6293580252083,-10.2890220251554,-13.2004053156421
-12.6104838651596,-10.3329295700257,-13.1850301479091
-12.6522221386908,-10.3692321248615,-13.1753731977179
-12.6377576546144,-10.3549452644948,-13.1791217112229
-12.6445211061204,-10.3830701565622,-13.1905676713791
-12.6689383603694,-10.3154647442595,-13.1819597060026
-12.6757887334399,-10.4141531635008,-13.1941108514876
-12.6148489322974,-10.4008631285777,-13.1966170532285
-12.6517611690459,-10.4043840452242,-13.1882709609481
-12.626738304338,-10.3512455728345,-13.2091940714051
-12.6331100559656,-10.3479169306624,-13.1975005340517
-12.635589510518,-10.3273163446613,-13.2005680893057
-12.6095190507614,-10.3615451107635,-13.1854808893865
-12.5969755711938,-10.3443198044816,-13.2098686324161
-12.638601536521,-10.3489423088605,-13.1791217112229
-12.607579931784,-10.3318876319268,-13.227631088756
-12.5684597440064,-10.3799701478796,-13.1787966394964
-12.6737329062313,-10.3838127308537,-13.2061161174657
-12.5850602991649,-10.3836890067583,-13.1845491329583
-12.6407210808672,-10.3953749752819,-13.2010340673688
-12.6146628653858,-10.3412262211946,-13.2159921444261
-12.615254172524,-10.378851788024,-13.2103889066344
-12.6462450916921,-10.3738661114869,-13.206447139776
-12.6469209848623,-10.3398051241271,-13.2186839556751
-12.659479939328,-10.3746155494436,-13.2066751136408
-12.6222600636666,-10.3569806296549,-13.2075571034669
-12.6107474414239,-10.3822031223839,-13.2391645979046
-12.6857109617594,-10.3377344620697,-13.2135998162365
-12.6474452919768,-10.3799701478796,-13.2287393772835
-12.6292401377513,-10.4037778743867,-13.2321787554114
-12.6272831418521,-10.3804667955183,-13.23818181784
-12.6455171911697,-10.368981026304,-13.2324081049913
-12.6510404783047,-10.3749900579056,-13.2363632659754
-12.5708199203598,-10.3928034928142,-13.188832533666
-12.6427424498439,-10.339934398253,-13.2262620250536
-12.634075199997,-10.3682273521068,-13.1903359952762
-12.6504122530204,-10.3839364396434,-13.2165602103953
-12.6886160718479,-10.3386409043461,-13.2133295903772
-12.6491867194231,-10.3219346948675,-13.2056230589105
-12.6283981483133,-10.3985495811226,-13.1977379756199
-12.6671711162898,-10.3641981348703,-13.209384754344
-12.67270497332,-10.3722403998802,-13.2131177406728
-12.6430945585426,-10.3266615944251,-13.2209626875386
-12.670956943331,-10.3726157987459,-13.2174989965193
-12.6694323778904,-10.3953749752819,-13.2408643774848
-12.6911711467849,-10.3535435439722,-13.2411272652013
-12.6467279191389,-10.3824509231533,-13.2281853865576
-12.6285456295793,-10.3405805183246,-13.2127158334349
-12.6231368894817,-10.3366975209529,-13.1896032466136
-12.6544663277609,-10.3357893145979,-13.1722196397558
-12.6478118220026,-10.3869008686918,-13.1719912858061
-12.6250855661836,-10.3308446070604,-13.1849399752284
-12.5816625680195,-10.3694831603843,-13.1551557808692
-12.6206395397608,-10.362809333435,-13.1619148050963
-12.6090212565807,-10.416790106177,-13.1743028629654
-12.6141742749595,-10.3746155494436,-13.1613994581295
-12.6229820175226,-10.3368271974103,-13.1505231431982
-12.6126604565049,-10.3543083623651,-13.1905078891359
-12.6410350653162,-10.3596457749598,-13.1731933644816
-12.6285849542438,-10.3564721766123,-13.1793106578461
-12.6466313722975,-10.312280450737,-13.1625451670372
-12.6178709896279,-10.3225925463483,-13.1701549479069
-12.6274931204285,-10.3282322753762,-13.1729119945886
-12.683743679954,-10.3116157780638,-13.180790763536
-12.6124173666653,-10.3305836807706,-13.181952168816
-12.6213032489286,-10.3880102678811,-13.17889492814
-12.6241874083337,-10.3521398558708,-13.1802850554396
-12.6124473398394,-10.3186389302337,-13.1821481172068
-12.606595561099,-10.3309750446788,-13.1666481695146
-12.5990568569359,-10.346248445388,-13.1900295024857
-12.6741243710507,-10.3762374074499,-13.1543038073372
-12.6060393316501,-10.3711133569959,-13.1731401384115
-12.640840859762,-10.3610389738426,-13.1740977744918
-12.666994535338,-10.346248445388,-13.1830745837075
-12.6279522949064,-10.3668441390601,-13.1989021071573
-12.6420313938636,-10.3686042602085,-13.1777526717192
-12.6456911624842,-10.4071677081412,-13.1921356783905
-12.6241808254452,-10.3935388770856,-13.1954130754978
-12.632049279933,-10.3333200170926,-13.1766848821313
-12.6077706670691,-10.3562178531114,-13.1968250013016
-12.6529931475189,-10.3596457749598,-13.1781688764677
-12.5922020173316,-10.4030499840234,-13.2013741682194
-12.6479018263743,-10.3359191088741,-13.202519309437
-12.6403325100259,-10.3452202998148,-13.1985982290027
-12.644008170618,-10.3851726865557,-13.1882185314003
-12.6358693254516,-10.3410971139709,-13.1830519971729
-12.6611973809849,-10.4009847460908,-13.2208539489425
-12.6327250427627,-10.3569806296549,-13.1894985243892
-12.6510308655851,-10.3864074070484,-13.2213830322275
-12.6528492283436,-10.3731161114518,-13.2210279250212
-12.6456492832671,-10.3579967608232,-13.2246816701913
-12.6270238887293,-10.351117752805,-13.1774044401265
-12.6521485258527,-10.3557090119861,-13.2295661949813
-12.6190329278449,-10.364324293957,-13.2018988795478
-12.6599945289065,-10.3959862596092,-13.1889148711524
-12.6854695197925,-10.3839364396434,-13.2001463029232
-12.6640669506502,-10.3356595034729,-13.2109381982451
-12.6674453855766,-10.3534160173508,-13.1914117140197
-12.6448403481972,-10.3364381175792,-13.2348345522972
-12.6480657420962,-10.3986714803122,-13.2279046767198
-12.6391334652291,-10.3586313188748,-13.2321214097965
-12.6326630352533,-10.3839364396434,-13.2342767759511
-12.6238779657229,-10.4019571540925,-13.2078656162176
-12.5988745796849,-10.3503504893402,-13.2301194214914
-12.6973269952358,-10.3355296754947,-13.222802201383
-12.6042311251226,-10.4203747676807,-13.2303779678876
-12.6913681310791,-10.3754891844445,-13.2198457417612
-12.6640479739378,-10.3871475082293,-13.2251509859736
-12.6509892093993,-10.3731161114518,-13.2135340923426
-12.6354235367643,-10.3678503018918,-13.2165019620681
-12.6904475120749,-10.3506063092444,-13.2325442564206
-12.6725419112651,-10.375114862898,-13.2251582044963
-12.6586471410141,-10.3620509916393,-13.213271153562
-12.6566768161963,-10.3647026757488,-13.2348917425406
-12.6773098885614,-10.4064422819215,-13.2195336443553
-12.6774596924123,-10.4090996092492,-13.2297745889473
-12.6681102551244,-10.3741159865507,-13.2354348867873
-12.681166422963,-10.3647026757488,-13.2154310446559
-12.6119043530992,-10.3461199849857,-13.2195844575478
-12.6563995770503,-10.3376049032175,-13.2082915012204
-12.6233180921739,-10.367095774693,-13.1885330674622
-12.6281457410184,-10.2894299941554,-13.1759420583056
-12.6376050307005,-10.3910854901828,-13.1512539952954
-12.6472105135759,-10.3269235459655,-13.1708334903628
-12.6092117171785,-10.391208302587,-13.1871018785446
-12.5843378337117,-10.3802185025313,-13.1782974865335
-12.6117144047013,-10.3606592029665,-13.1708639758441
-12.6262851410536,-10.3351400903979,-13.1867943927634
-12.5921340467628,-10.3515011638902,-13.1900818371735
-12.614260709693,-10.3777321760391,-13.1629831114713
-12.6199125866205,-10.3489423088605,-13.1698956078496
-12.609228422518,-10.3792247136296,-13.1747129137719
-12.5877845330145,-10.3654590100846,-13.173839455086
-12.680765264262,-10.3463768892903,-13.1681318379652
-12.6588188432193,-10.3854197526471,-13.1963644867056
-12.6359929396713,-10.3331898850083,-13.1976489416385
-12.6163627612118,-10.4113889047849,-13.1987390620676
-12.6173574529559,-10.3447058303501,-13.2013667759524
-12.632460668211,-10.3880102678811,-13.1586104428773
-12.5860934419263,-10.3427742091198,-13.1620839655993
