meanPPG_1,meanPPG_2,meanPPG_3
-12.8745889615933,-10.7955675556952,-13.1101207412257
-12.7968908218658,-10.8051112473669,-13.0636065102477
-12.9198701332199,-10.7783727863516,-13.0627237703016
-12.8432260279396,-10.7898137998908,-13.0501883052261
-12.8226977885778,-10.7997388290726,-13.0745503356952
-12.8525683732463,-10.7718477506527,-13.1037838418264
-12.8624002279516,-10.7985955051424,-13.0777257793853
-12.8240031626422,-10.7811206127194,-13.0682619333262
-12.8235933939671,-10.7653643363706,-13.0434240607709
-12.8223657792299,-10.7949936675877,-13.0426706084951
-12.8036308574278,-10.7502995806402,-13.05115090156
-12.7988661994621,-10.7957314632517,-13.0389382892592
-12.7715455328357,-10.8318649455454,-13.0545469564851
-12.7990071486584,-10.795895343947,-13.0349650164552
-12.8390769632092,-10.7814531700886,-13.0382075557965
-12.8104295951503,-10.8125522393185,-13.0469154309628
-12.8323131697993,-10.8086768913391,-13.0277449582784
-12.8022352452585,-10.8063282366859,-13.0587247179364
-12.7878412381067,-10.7984320663907,-13.0336195915698
-12.825064545125,-10.8268730568861,-13.0432249274332
-12.7982524243389,-10.8170545784887,-13.0538960820637
-12.7930784500846,-10.76384265208,-13.0260815256797
-12.8323185157634,-10.7580730789736,-13.0450502743017
-12.8257105208534,-10.8216165936839,-13.0478380874164
-12.8660404273923,-10.7694108770465,-13.04629409853
-12.7828067890569,-10.8115848093818,-13.0410231616645
-12.7569935998601,-10.8066525171914,-13.0173938963936
-12.7770295929905,-10.7949936675877,-13.0652256692324
-12.7789120434406,-10.8208976576782,-13.0559756809287
-12.8056286679211,-10.7974508725262,-13.0311774810388
-12.7428496015616,-10.7717638193085,-13.0513999943054
-12.8533800552268,-10.7657021742116,-13.0519151617033
-12.8379825166189,-10.754578211162,-13.0588525946294
-12.7974639171357,-10.7746135404559,-13.058596824889
-12.8072607749766,-10.8071387408638,-13.0681943731766
-12.7621278162708,-10.8050300620614,-13.0563859548778
-12.8404300823548,-10.764434693371,-13.0523099437201
-12.7823348245803,-10.7913788098886,-13.0590742088341
-12.7738918362163,-10.8196182716089,-13.0525844827964
-12.8192075346207,-10.7737762298485,-13.0404328889935
-12.8329651665624,-10.810777902213,-13.0745839023166
-12.8108557163882,-10.8338389680586,-13.0405631261555
-12.794339750558,-10.8263168612499,-13.0374588703139
-12.8466362259318,-10.8012068988248,-13.0627492448716
-12.8371316337767,-10.8157702630127,-13.0660723519801
-12.8451806599818,-10.8224945919045,-13.0918794273455
-12.8470471978334,-10.8049488701643,-13.0419165881008
-12.772337706542,-10.7949936675877,-13.0165672113091
-12.8462092685762,-10.7917902478701,-13.0568131446591
-12.8180531536715,-10.8081104795426,-13.0435625649263
-12.8364051516081,-10.8242482790817,-13.0553941712106
-12.8259203731505,-10.8092429824949,-13.0641323885614
-12.8509272880842,-10.822335013192,-13.0318520645967
-12.8418952219707,-10.8046240366386,-13.0515803330852
-12.7935564868081,-10.7792895676801,-13.0596109935068
-12.8620655763299,-10.7854352559877,-13.0466220720879
-12.7716080209417,-10.8273495499066,-13.0536219028859
-12.7492018448879,-10.8027541934045,-13.046492621691
-12.8056725913845,-10.8015328440689,-13.0802572253733
-12.7707129323605,-10.7631656039837,-13.0731731332136
-12.8594701730728,-10.7903906675157,-13.0872334854206
-12.8211204372821,-10.8362026628244,-13.0541273622865
-12.8813333118762,-10.8132771980679,-13.0710700830168
-12.8446685988189,-10.7934343090707,-13.0692916604552
-12.8320832663043,-10.7740274966533,-13.058682088738
-12.8119365939694,-10.8313905997384,-13.0522412971725
-12.8273800488671,-10.7996572064141,-13.0212516008359
-12.7931479463617,-10.7710921148332,-13.0329461997046
-12.8173099596935,-10.7992489931578,-13.0254471085292
-12.8058043502002,-10.7969599143296,-13.0377636355382
-12.7893686871036,-10.8099703434192,-13.0283691313792
-12.8253014513463,-10.822335013192,-13.0437443225227
-12.8359684761921,-10.7751155905041,-13.0766377128557
-12.7797322134675,-10.7740274966533,-13.0618572485673
-12.8697601189385,-10.8390317413322,-13.0488890506088
-12.8052305235432,-10.8194582331994,-13.0437356681482
-12.7717812629968,-10.7829483111596,-13.0731731332136
-12.8248114241965,-10.8169743570775,-13.0663177559459
-12.8135965761153,-10.8029169273349,-13.025244362644
-12.8024445735907,-10.7844412201206,-13.0453700157459
-12.8100770884551,-10.7803719540312,-13.0434933152465
-12.8961325654013,-10.7650263843565,-13.055411279265
-12.7762750540642,-10.7624880971827,-13.0055238964602
-12.8121138991762,-10.76426557448,-13.0460091920939
-12.8025024065883,-10.8072197551629,-13.0465357736853
-12.8160148319885,-10.8100511286517,-13.0419946165812
-12.7961040114271,-10.7796227344332,-13.0552572962371
-12.8027281986513,-10.8626845054207,-13.0268827830803
-12.8783510806919,-10.8066525171914,-13.0403894728366
-12.7816433316026,-10.8287776682071,-13.0626473426976
-12.7967634227463,-10.8008808473058,-13.0483809358329
-12.8390318276898,-10.8115848093818,-13.0394599150046
-12.7914870544122,-10.7784561648483,-13.0619167397478
-12.8118001839534,-10.8055982208364,-13.0351658012625
-12.8048129881496,-10.825919389167,-13.0529618510008
-12.8070387455444,-10.802021562821,-13.0367706300473
-12.8816692111096,-10.8450560915946,-13.067408651307
-12.8079402624281,-10.8094046639827,-13.0619677293714
-12.8188960372503,-10.7884939943705,-13.0724249542378
-12.7816124000135,-10.7808711220948,-13.0490354086611
-12.8223414815345,-10.8094854949249,-13.0382858742131
-12.8585931249989,-10.8069766925731,-13.0617977538475
-12.8572383054125,-10.8552998564774,-13.0502398963833
-12.8341451612532,-10.7969599143296,-13.02808786215
-12.8054502090094,-10.7827822947236,-13.0548294411536
-12.8684616048331,-10.8090004112384,-13.0550262772283
-12.8040076414841,-10.8146451322985,-13.0218533015433
-12.8285451840767,-10.8140016316328,-13.0630803552405
-12.833168160727,-10.8135187342391,-13.0312388256246
-12.804101127952,-10.8136797259484,-13.0347205283509
-12.8356568289742,-10.7967962080184,-13.0474760246894
-12.8223063838211,-10.7722673017392,-13.0816163800717
-12.8356648211419,-10.7772882327893,-13.0277537521544
-12.8387848737853,-10.8064903900833,-13.0742649739133
-12.8418184415587,-10.7993306491412,-13.0490612343293
-12.8445814695309,-10.8250443940828,-13.0560611685502
-12.8101235499352,-10.8267141754114,-13.0521297364812
-12.7976078314959,-10.8453680554093,-13.0549407010869
-12.8240489815954,-10.7826162507215,-13.0770479692717
-12.8086357108286,-10.7898962299284,-13.0721137487345
-12.820146856402,-10.8303620779499,-13.0653950631414
-12.7709943322558,-10.8395809117065,-13.0422113304201
-12.8965186812809,-10.7742787003389,-13.0485962702265
-12.8441351429366,-10.7981051087288,-13.0642934894745
-12.8138253230732,-10.7615557752099,-13.0503430707137
-12.831615276153,-10.8211373604479,-13.0420639701196
-12.7989463494809,-10.7967962080184,-13.049293635334
-12.8035125674604,-10.7536384819057,-13.0391730545168
-12.8270925833039,-10.7892365992976,-13.0319308823307
-12.8295561939793,-10.7852696519466,-13.0305725972414
-12.8059360916577,-10.784855521821,-13.0549492590306
-12.8406342178219,-10.7921192764163,-13.0425319807364
-12.7954885380754,-10.8485600858357,-13.0395728980616
-12.8496513591216,-10.8152078558955,-13.0353054538769
-12.7435129359956,-10.7517563699634,-13.0669775093236
-12.8578091166446,-10.8085959950077,-13.0137709781658
-12.7702153145179,-10.8140820918654,-13.0377810478888
-12.8457953149041,-10.7930235471015,-13.0578973869697
-12.8222064835863,-10.7765366983713,-13.0161313709976
-12.79676065302,-10.8191380795229,-13.0292739299476
-12.8046069031457,-10.780787944719,-13.0589378366742
-12.7954608051326,-10.7927770089073,-13.0380073808603
-12.8065561412267,-10.7980233526073,-13.055069062553
-12.7724540662982,-10.7841096551308,-13.0397206258777
-12.797444542467,-10.7675582449377,-13.0724417733982
-12.8519866991089,-10.7643501375007,-13.0560269743786
-12.7738805009503,-10.7792062586452,-13.0455082506591
-12.8348466246198,-10.7908025121737,-13.0618062533099
-12.8296660830584,-10.8138406917435,-13.0308181014469
-12.8015601383524,-10.810374204335,-13.0503602654005
-12.7983270927902,-10.7748645969868,-13.0457501157859
-12.8353370898786,-10.7986772145022,-13.0624944699638
-12.8321474307364,-10.8098895516599,-13.0755065431477
-12.8408330110154,-10.810374204335,-13.034336211949
-12.7852221170366,-10.7824501791443,-13.0224015956549
-12.7931618450376,-10.7712600832556,-13.0780686934051
-12.8048899156647,-10.7650263843565,-13.058033901082
-12.815169515359,-10.7979415898011,-13.0601985701109
-12.830558149752,-10.8240093209381,-13.0380421967712
-12.8559886818978,-10.821377005774,-13.0472690728308
-12.7897146219542,-10.8038114908882,-13.0336283339366
-12.8620629816938,-10.8181770030433,-13.057641372768
-12.8022021894106,-10.7913788098886,-13.0303094901202
-12.7982026422737,-10.7918725151566,-13.0799985266266
-12.8455473879938,-10.8054359226944,-13.0561039096205
-12.7729619174321,-10.8164928934188,-13.0698061266657
-12.809021558172,-10.8025100428438,-13.0690807371587
-12.8092732364846,-10.7934343090707,-13.0376852762084
-12.8646749640864,-10.7974508725262,-13.0900963512327
-12.8092951185621,-10.7967143448117,-13.0567875184178
-12.7831409625073,-10.8161717888162,-13.0553171813432
-12.7857767342389,-10.8000652531003,-13.0357766375163
-12.8773243603345,-10.7762025016934,-13.0443066962738
-12.8172258409123,-10.7855180477252,-13.0839966994591
-12.8403903108553,-10.8146451322985,-13.0489062703151
-12.8321100019847,-10.7781226091414,-13.0360819157798
-12.8313504304107,-10.8052735982074,-13.0327012174646
-12.8649828733462,-10.8152882191374,-13.0709016477797
-12.8232401033036,-10.8222552142852,-13.0534247901582
-12.8546747637124,-10.764096426983,-13.0657252987548
-12.833563346937,-10.8284604847931,-13.0574877327804
-12.8243346288983,-10.8063282366859,-13.0619932232083
-12.9060290903408,-10.7797892761939,-13.0636828645828
-12.8156561353578,-10.8160914965523,-13.064539330315
-12.816680253843,-10.7879160312615,-13.0647427391081
-12.8156180842279,-10.7762025016934,-13.0353054538769
-12.8192129511079,-10.7663775076832,-13.0472173281735
-12.8008294072165,-10.7883288961367,-13.0341177845381
-12.8024005081094,-10.7889891255904,-13.0288962980464
-12.8114590774826,-10.8143234337273,-13.0344585104623
-12.8239492553035,-10.7959772742243,-13.0371801465186
-12.7799970044391,-10.7884114486608,-13.0207380992752
-12.810574387476,-10.7944194499434,-13.0238681306552
-12.8134576685009,-10.7887415906248,-13.0466220720879
-12.8291031090395,-10.7875029958585,-13.0383206804295
-12.7759216097456,-10.7908848607553,-13.0371278771572
-12.7741496788119,-10.8007993178125,-13.0335496498836
-12.8322222840373,-10.7879986178743,-13.0098573935856
-12.8159143012131,-10.8131161415367,-13.028790886943
-12.7703432970442,-10.7981051087288,-13.0498184906881
-12.8665959061711,-10.8077866715579,-13.0269971960319
-12.8309918405747,-10.8123104695628,-13.0272347811127
-12.8252018498866,-10.8323390664551,-13.0226667913709
-12.8090051421686,-10.8198582812105,-13.033811905987
-12.7844989721659,-10.7910495375774,-13.0712300702181
-12.8304537146055,-10.7641810043079,-13.0447044928321
-12.8029374238307,-10.8024286460752,-13.0325261933983
-12.8296955634399,-10.8347851165168,-13.0542130080556
-12.8528119470248,-10.7850211944523,-13.0388513251753
-12.8109103341865,-10.8085150921316,-13.0389035045332
-12.8391353708574,-10.7701677838569,-13.0647427391081
-12.8507593575651,-10.8077866715579,-13.0520181633428
-12.8439422893501,-10.8049488701643,-13.0266010954172
-12.8630691954072,-10.7918725151566,-13.0679240869249
-12.8314173172689,-10.8401297806582,-13.0493452726678
-12.8293765931483,-10.811746112713,-13.0294056284635
-12.8205796760393,-10.8324180647567,-13.0910790873646
-12.8239115184373,-10.7996572064141,-13.0499131074259
-12.8458717905882,-10.7604528183255,-13.0473811770706
-12.8393026102531,-10.8394240366571,-13.0679578767018
-12.8176734885315,-10.7844412201206,-13.0638694839731
-12.8905523719986,-10.8138406917435,-13.0473035677816
-12.81742662887,-10.7827822947236,-13.034807852393
-12.8033887606484,-10.7828653063867,-13.0403026348675
-12.842596563149,-10.8069766925731,-13.0743321251884
-12.8910364332821,-10.8228136729538,-13.0653019000424
-12.8352757948751,-10.8052735982074,-13.0528760980036
-12.7809063372683,-10.8398945879951,-13.0631482617672
-12.8678323528485,-10.812229866653,-13.0671381525733
-12.8009176747997,-10.8385607837096,-13.0817163675734
-12.8408568635432,-10.7989223025309,-13.0784114898751
-12.8445682674614,-10.8034862876333,-13.0699073019857
-12.8134386012439,-10.8062471501259,-13.0738535739302
-12.8262780966878,-10.8048676716745,-13.0825825073925
-12.8637377156444,-10.8051924260819,-13.0879375503893
-12.8843016006579,-10.8099703434192,-13.0540074458852
-12.8584785574781,-10.8253626627042,-13.0701939098154
-12.781283341161,-10.8011253959111,-13.0605815863257
-12.805705532716,-10.780787944719,-13.0422546675527
-12.8030172482171,-10.811746112713,-13.0570095906947
-12.8042880746727,-10.7940911774743,-13.0409276999988
-12.7811820704954,-10.8027541934045,-13.0419252582326
-12.8317142409015,-10.7635041853311,-13.0256145632617
-12.8107765152815,-10.8082723442241,-13.0493108480748
-12.8022352452585,-10.8166534070628,-13.0487857261441
-12.7796589610312,-10.7889066207432,-13.056949806856
-12.7757773685741,-10.7908848607553,-13.02312629741
-12.8313852121353,-10.7684007759505,-13.0598154071385
-12.8573321597767,-10.7770377840674,-13.0330161836083
-12.8342598828334,-10.7945015012255,-13.0486393315415
-12.8341905178696,-10.8030796347872,-13.0348165843778
-12.7953110339494,-10.7981051087288,-13.0428005545676
-12.8188418538884,-10.7938449023838,-13.0447131388262
-12.8188174704177,-10.8086768913391,-13.0300112183397
-12.7922441178218,-10.8140016316328,-13.0502141011374
-12.808627499693,-10.7836121014262,-13.0174027817678
-12.7634144212872,-10.7711761025711,-13.0571718431001
-12.8072415891938,-10.7905554257334,-13.0457760264373
-12.8212853112822,-10.8172952041165,-13.0351483433144
-12.77300446308,-10.7988406131954,-13.04522312021
-12.8360297287537,-10.8029169273349,-13.0429304837564
-12.80084319954,-10.7917902478701,-13.0508587827515
-12.8214798816876,-10.7945015012255,-13.0410578727382
-12.7804025057457,-10.7914611110285,-13.0702191947983
-12.8443728564506,-10.7797060087806,-13.063343467349
-12.7688804763289,-10.7970417574364,-13.0432595621666
-12.7605782558636,-10.7890716236311,-13.0605475463798
-12.8038921461327,-10.8012068988248,-13.0312037720364
-12.7891733484416,-10.7949116566802,-13.0506611245706
-12.8367325330783,-10.8003100012149,-13.045784663172
-12.8076416736005,-10.8106971756741,-13.0258700980136
-12.8278768738969,-10.7851868396407,-13.03807701147
-12.8460721818792,-10.796878064524,-13.0398857076152
-12.8180124821576,-10.8174555890406,-13.0398943953729
-12.8074854953103,-10.7987589171862,-13.0784114898751
-12.7578808909152,-10.7967962080184,-13.0513226963001
-12.8710543776801,-10.7948296390463,-13.048691002672
-12.8086220255651,-10.7981051087288,-13.0315454921184
-12.8645740320175,-10.7933521701738,-13.0499389104371
-12.7943869489844,-10.8049488701643,-13.0751375889609
-12.8253795104209,-10.8126328162494,-13.080115366606
-12.8642090387503,-10.7875856165881,-13.0766293385231
-12.8492782492995,-10.8087577811268,-13.0342925302835
-12.7966110764046,-10.816332354006,-13.0775417282521
-12.825166852424,-10.8227339122359,-13.0466824765389
-12.8459561707631,-10.8138406917435,-13.0686334325833
-12.8269770364784,-10.8108586222356,-13.0708342657404
-12.8342492116137,-11.1507497049605,-13.0910047965324
-12.8253633607674,-11.4592292859664,-13.0583154025959
-12.793767639564,-11.4416872173692,-13.0454391355911
-12.8104213987313,-11.4371669005691,-13.0320447192026
-12.8406501227318,-11.4296308087724,-13.0545127104962
-12.7960984683128,-11.4212048350164,-13.0742397910226
-12.8306679287883,-11.4259722681063,-13.0607262431702
-12.8437467559662,-11.45028381031,-13.0530733189045
-12.8473105525527,-11.4531329968179,-13.0655813633053
-12.851247327541,-11.4081869780346,-13.0511766726526
-12.8160392838923,-11.4267137681512,-13.0519838306417
-12.82398968608,-11.4345313975422,-13.0386425805128
-12.8032429240759,-11.411822539565,-13.0466911054483
-12.8180423080962,-11.3916162195373,-13.0086659841329
-12.7923442744558,-11.4394080876118,-13.0377462228844
-12.8294623766737,-11.4158857904517,-13.0254735506144
-12.7694926169467,-11.4292829524336,-13.039112194742
-12.7747501093273,-11.4232195518857,-13.0132000847914
-12.7858999407444,-11.4130609298162,-13.0346855965988
-12.8425515862129,-11.4165026664352,-13.0353054538769
-12.7639182962682,-11.4105826138017,-13.0622566214722
-12.8311256577913,-11.4452032144738,-13.0384424926474
-12.8091966454425,-11.4428462893829,-13.0415697211728
-12.8260521809211,-11.4232633050305,-13.0140652177592
-12.836074999975,-11.4156212984952,-13.0187258210438
-12.8402259052079,-11.4276289803481,-13.0203395111576
-12.8597588840842,-11.4232633050305,-13.0214463083327
-12.8258477369542,-11.4321925191371,-13.0328412146649
-12.8619436211547,-11.4252302178311,-13.0337856834714
-12.8452756528047,-11.4209855992714,-13.0638864476454
-12.7982662522505,-11.4731445949584,-13.0143771954776
-12.8166856840365,-11.4561857869776,-13.0427225889504
-12.7809485462619,-11.4179112413665,-13.0552658514718
-12.8038481443946,-11.4176472846539,-13.0244417908435
-12.7790586524038,-11.4290654807584,-13.0371104534296
-12.8599435113911,-11.4303261586483,-13.0428871759025
-12.8456687216087,-11.4137237228502,-13.0499647127825
-12.816981584996,-11.4310210253487,-13.0559756809287
-12.7706219578816,-11.4498152566414,-13.0258789083922
-12.8537464054407,-11.4304130433958,-13.0621886543683
-12.8158789771899,-11.4458022731139,-13.0325524489612
-12.8439449314314,-11.4531754605645,-13.0577864555295
-12.8294007205086,-11.4031552408237,-13.0850518805372
-12.8562157650935,-11.4380726000682,-13.0423413361839
-12.8482238559184,-11.4491759658063,-13.0596024753653
-12.820812239211,-11.4315852492304,-13.0406933463581
-12.7910219556121,-11.4247060859125,-13.045681017433
-12.7979370960629,-11.44994306578,-13.0446958467633
-12.8467547928531,-11.4158417133168,-13.0339867051868
-12.8115709732286,-11.4465719644202,-13.025843666412
-12.8255759769839,-11.4490480585815,-13.0809578793457
-12.8281238517748,-11.4763029735137,-13.0614747207338
-12.8744685242776,-11.4382450212936,-13.0424453286272
-12.7646393119014,-11.4419449050531,-13.024565305361
-12.8351451973378,-11.4172512189018,-13.0510306276791
-12.8428319976259,-11.4660853981244,-13.0682534885571
-12.7999021268962,-11.4542788855374,-13.0737192025779
-12.7901189908166,-11.4508372726568,-13.083955134108
-12.8287356646114,-11.4230882809642,-13.065420469753
-12.858522823758,-11.4467856624657,-13.0700843341681
-12.7879446309283,-11.4496448190425,-13.0420206247218
-12.883397815616,-11.4306736523535,-13.04629409853
-12.8671252615191,-11.4246187038782,-13.040806190152
-12.8073758819439,-11.4396663631933,-13.0403894728366
-12.8114017601781,-11.4314116757867,-13.0446872006196
-12.8072827011347,-11.4260595319486,-13.0374849966872
-12.8080963697152,-11.4401396952446,-13.0346943296512
-12.8073731414558,-11.4264085111878,-13.0482517129361
-12.7840362214835,-11.4215993382762,-13.0480018346428
-12.7621908956333,-11.4130167279906,-13.0413008165239
-12.8128800417135,-11.4206347220748,-13.051159491998
-12.740426301587,-11.4272368491099,-13.0492678156671
-12.8706531565221,-11.4194935201777,-13.0464580987548
-12.8152184599238,-11.4080537187341,-13.0288260252121
-12.8544970040587,-11.4445181363053,-13.0312300623427
-12.7359094069765,-11.4225630248898,-13.0347292610983
-12.824776413067,-11.4208101760624,-13.0521469004746
-12.8056972974848,-11.4110256209414,-13.0336545605785
-12.8230350835562,-11.435914822604,-13.0430170938379
-12.7834666039677,-11.4344881346553,-13.025579311964
-12.8469497390064,-11.4470847630298,-13.0521125721933
-12.8417284156365,-11.4483229417846,-13.034275057083
-12.8386759822611,-11.4179112413665,-13.0427572410863
-12.8411986872688,-11.4496022051035,-13.0281669771173
-12.8150471434652,-11.4204153612912,-13.0523785855556
-12.7789938087826,-11.4217746231145,-13.0300814079394
-12.8456660840779,-11.421686984536,-13.0440125709917
-12.7951196270107,-11.4244876165083,-13.0375720796686
-12.8336167385027,-11.4241379661551,-13.0434067464026
-12.8231402963087,-11.4300220025705,-13.0545298336372
-12.8616295829978,-11.4369511368726,-13.0491042756274
-12.7985593589905,-11.4450747980621,-13.0426272893848
-12.7571319307825,-11.4184829086718,-13.043605843541
-12.8102793167935,-11.4109813290579,-13.060879386436
-12.824493585925,-11.435396262461,-13.0365876003829
-12.868917822743,-11.4077871468469,-13.0365963168409
-12.8561740065362,-11.4002941364534,-13.0583495186074
-12.9113336564736,-11.4398385098627,-13.0520267463339
-12.8457267455251,-11.4447322736538,-13.0503344732594
-12.8579185500662,-11.4395372337409,-13.046829157874
-12.804400775662,-11.4418590165364,-13.0475191342696
-12.8597822894323,-11.4359580238136,-13.0695362757566
-12.8113799241503,-11.4350504062473,-13.049784082382
-12.8992648250776,-11.4596090728683,-13.0577011152778
-12.8199520264311,-11.4205908537674,-13.0423326696588
-12.8386972303189,-11.4823012954264,-13.0575986973614
-12.8046618632996,-11.4528357000923,-13.0455514451509
-12.8425886261897,-11.4370374479378,-13.0141632783874
-12.8622783135846,-11.4291089788771,-13.0529361258737
-12.8567010804014,-11.4725200503352,-13.0760178227407
-12.8464517605515,-11.4331893769507,-13.0528932491914
-12.8374960066272,-11.4657080633611,-13.0673579383676
-12.8640070703344,-11.4128399011479,-13.0880369078776
-12.9048290648546,-11.4468283965953,-13.0420726389737
-12.8533905242385,-11.4476826959083,-13.091565968406
-12.8563358112331,-11.4380726000682,-13.0529361258737
-12.8078745257527,-11.4567359933189,-13.050953301116
-12.8071593602409,-11.4657919278362,-13.0385903875379
-12.8531732697842,-11.4391928069927,-13.0655474931297
-12.838606922955,-11.4184829086718,-13.0536647483381
-12.8261463186932,-11.422344086739,-13.0317031697031
-12.8110168303138,-11.4162383376086,-13.0555737911865
-12.8350332430151,-11.401591588708,-13.0492419953336
-12.7998689938338,-11.4176472846539,-13.0326574643198
-12.8250726223976,-11.4213363533963,-13.0291685586454
-12.7218320780203,-11.4464009730976,-13.0315279708519
-12.7978291977694,-11.4168990287155,-13.034336211949
-12.7561718656665,-11.4394080876118,-13.0535961947335
-12.8114890995215,-11.4080981404741,-13.02755147344
-12.822290184461,-11.409917734896,-13.0488460000459
-12.8051206627093,-11.446229952532,-13.0581192129396
-12.8332082204962,-11.3974697190729,-13.009535046899
-12.7743706338484,-11.409474236574,-13.0528675222995
-12.770982964098,-11.4286303954748,-13.0393208414083
-12.7991121567137,-11.4323226004381,-13.0352705425516
-12.794414711724,-11.4566090494913,-13.0427399151685
-12.7848522012723,-11.4366058180968,-13.01472471318
-12.7879977203854,-11.4228694577944,-13.0371104534296
-12.8232293138384,-11.4139887171102,-13.031878337865
-12.8686497877216,-11.4443896318825,-13.0612621420257
-12.8658103946827,-11.4328427564967,-13.0258612875574
-12.8260979060887,-11.4255358346336,-13.0415783943125
-12.8446131537867,-11.4082313938556,-13.0226314360053
-12.8299796025856,-11.420503111379,-13.0427139257288
-12.8511030601372,-11.408364629483,-13.0637676958957
-12.8497590621189,-11.4360876162456,-13.0500077152122
-12.8431731469852,-11.4439183076669,-13.0567106357536
-12.8357127728066,-11.4475118944219,-13.0465012522388
-12.8197490381726,-11.4179112413665,-13.0394859891507
-12.7964171474873,-11.4369511368726,-13.0237357007877
-12.8335713558536,-11.4217746231145,-13.0545726402072
-12.8102875143771,-11.4193617591919,-13.0586479840708
-12.8522487563647,-11.4354394860784,-13.0643528359008
-12.8421387621998,-11.4472556374802,-13.0496894534349
-12.8798152695533,-11.4361308099912,-13.0315367315235
-12.8800319098204,-11.4478534682265,-13.024697625417
-12.8478975839152,-11.4297177539535,-13.0787458122486
-12.8705219531426,-11.4318889302808,-13.0603603059626
-12.9289048339596,-11.4359580238136,-13.0402852663687
-12.7736622720329,-11.4371669005691,-13.0629020786651
-12.941395304238,-11.4217308047853,-13.0407714703409
-12.7513141886621,-11.4015021632664,-13.0751375889609
-12.7717329854406,-11.4220812976695,-13.0471569560222
-12.8357047810222,-11.4430607849972,-13.062885098286
-12.7998192921817,-11.453897068508,-13.0801237117965
-12.8231160174252,-11.4339255467361,-13.0678311591508
-12.7698938639481,-11.434228518021,-13.0512282128453
-12.8554951854657,-11.4525383149551,-13.0602155961693
-12.8637195833956,-11.4373394780136,-13.0799317547942
-12.8806891894707,-11.4350504062473,-13.0535961947335
-12.8901084432217,-11.4666301859849,-13.0681352543012
-12.8871700178759,-11.4081869780346,-13.0456723798032
-12.8278768738969,-11.4299785441493,-13.0601985701109
-12.8487998344732,-11.4639872898477,-13.0544784633344
-12.839127406379,-11.428238656803,-13.0566935499143
-12.7931840825172,-11.4502412235928,-13.0623755527895
-12.7994823603023,-11.4423742370192,-13.0556678649661
-12.8472052189875,-11.4255358346336,-13.0497668777849
-12.8318399387588,-11.4441754211411,-13.0627832099555
-12.813424981552,-11.4319323057607,-13.0505837694288
-12.7952916175239,-11.435266580398,-13.0355148962374
-12.8141411257318,-11.4311078497465,-13.0409190212136
-12.7949947766576,-11.3963017570337,-13.0377897539504
-12.8209014642108,-11.4094298759219,-13.0475708633129
-12.8234720486518,-11.4539394998223,-13.0460869018997
-12.8288456438898,-11.417295233955,-13.064988469543
-12.8160718855007,-11.423744463319,-13.0304059707693
-12.8157512568484,-11.4265393470109,-13.0287030358681
-12.8258342852278,-11.4326694012046,-13.0272963680317
-12.8354276930023,-11.4347044303756,-13.0543243365905
-12.7982607211088,-11.4308907746159,-13.0232853080111
-12.855785046217,-11.4169870878913,-13.0444450782429
-12.7917710203605,-11.4231757968266,-13.0422199979969
-12.8393689673418,-11.426888158874,-13.0470534524254
-12.8335152920904,-11.4469993148541,-13.039937833029
-12.7829472116731,-11.4348774332739,-13.0339430082513
-12.7528405372931,-11.4486215829694,-13.0411706754074
-12.8767108900417,-11.4184389458643,-13.0437183591743
-12.8055792517186,-11.4257540751792,-13.0406065347739
-12.8364610535933,-11.4051620646961,-13.0562663090294
-12.8563984382812,-11.4369079785463,-13.036674761544
-12.7884418848677,-11.4176032850939,-13.0405978532009
-12.8797311495063,-11.4347044303756,-13.0429304837564
-12.841987880135,-11.4168549962195,-13.050712691341
-12.8010693665073,-11.4518157255033,-13.0504032508241
-12.8227895440764,-11.4245313142076,-13.070657366282
-12.8140540177178,-11.439709402639,-13.0198964490597
-12.8205174697443,-11.46369320309,-13.067045151732
-12.8229514450096,-11.4378570317214,-13.0408409087577
-12.855299286032,-11.4188345415706,-13.0219329112788
-12.814130237645,-11.4131935235712,-13.0685658975283
-12.8329651665624,-11.4274111486441,-13.0304235117055
-12.7721276570945,-11.4519007631325,-13.0542643919964
-12.8144622709711,-11.4432323483689,-13.0760932353103
-12.816169683949,-11.4269317518033,-13.0720043832644
-12.8649259560884,-11.4182191028313,-13.0621461725823
-12.8869726344706,-11.413635375823,-13.0548807934303
-12.854779313456,-11.4465292193305,-13.0716593830296
-12.8208663159188,-11.4435325134619,-13.0341439983466
-12.8219850474913,-11.446956588028,-13.0689879168125
-12.8223495808319,-11.420239838012,-13.0701854813457
-12.8188554000041,-11.4349206793223,-13.0679578767018
-12.8158164777843,-11.451688155499,-13.0557191742069
-12.8858837952175,-11.4135470209899,-13.0432768790835
-12.8482396405736,-11.4380726000682,-13.0399812687984
-12.8734916775174,-11.4688481777293,-13.0656829669496
-12.8472499871084,-11.4038246296967,-13.1017442568682
-12.7904618790258,-11.4367784923904,-13.0606071155247
-12.7917125633744,-11.4335791814038,-13.0623245839569
-12.8622445899652,-11.4498578615027,-13.0400507621053
-12.8307776957745,-11.4410856877472,-13.0433721167666
-12.8168268587187,-11.4602838936446,-13.0661146673055
-12.8280513754604,-11.4513904288524,-13.042453994176
-12.8602788738001,-11.4411286661505,-13.0618487495383
-12.8491573528787,-11.4298481575529,-13.0523185242072
-12.8156180842279,-11.4244439168994,-13.0338556086515
