meanPPG_1,meanPPG_2,meanPPG_3
-12.8324147382298,-11.145507304499,-13.0008102438516
-12.788821642665,-11.1387264387361,-12.9893986813198
-12.8190314828122,-11.1306103167608,-13.0125931532578
-12.8041781102461,-11.1706604827482,-13.0294846392486
-12.8282365822685,-11.1443514354458,-13.020419241492
-12.8134821830115,-11.1613801988515,-12.998549190866
-12.8235448576079,-11.1615507357589,-13.0040211854492
-12.7875142228725,-11.1517834154987,-13.0199053122257
-12.7959931433019,-11.1628572200824,-12.9958291616261
-12.8333257198955,-11.1708857587122,-13.0062788983835
-12.7637694505379,-11.1565361945087,-13.0046963350205
-12.8031383489124,-11.1289086880679,-13.0022456184012
-12.8077183838276,-11.1362227255297,-13.004111231733
-12.8514073088681,-11.1638217865278,-12.9845072178709
-12.8354250283217,-11.1613801988515,-13.0159623205713
-12.8095248514713,-11.1886900520947,-13.0072308261089
-12.8233857496906,-11.1540767314906,-12.9817947097138
-12.8135720644089,-11.1595023708891,-13.0242211912529
-12.8179690973862,-11.1564219349107,-13.0218886844304
-12.8000870996546,-11.1686307120919,-13.0045973416034
-12.8437652540047,-11.1592745155762,-12.9835242091421
-12.823145691536,-11.1730795438699,-13.0033545908221
-12.7898150322418,-11.1826420380981,-13.0182110205176
-12.8475896328533,-11.1630842606101,-12.9989384562005
-12.8073731414558,-11.1182815954936,-13.0241241120141
-12.822082269376,-11.1429047177953,-12.9839928665392
-12.8155012038467,-11.148391145464,-12.9930288797682
-12.8119447779787,-11.1638217865278,-13.0013611657565
-12.7951917556661,-11.1564790663416,-13.0168072870675
-12.8134712877476,-11.1207121625378,-13.059432097296
-12.8118029123361,-11.1443514354458,-13.0074821274924
-12.810574387476,-11.1546492396645,-12.9956203203764
-12.803900396243,-11.134647416706,-13.0154193864888
-12.809863884574,-11.1433100097558,-12.988393031311
-12.8109649490019,-11.1434257772947,-13.0076974784255
-12.8148812376531,-11.1671622001081,-13.0131643931316
-12.8225763345298,-11.1278510465098,-13.0107343668315
-12.8163761159358,-11.1494848281173,-12.9695478059231
-12.7819048058974,-11.1319578284625,-12.9699392063028
-12.8042303448565,-11.1539049151047,-12.9784837690667
-12.757558330706,-11.1401792094248,-12.9778369026497
-12.8020837303154,-11.1350560684529,-13.0215436478664
-12.8140322395287,-11.1336542809445,-12.9834874424087
-12.8061309274132,-11.1529307309068,-12.9832668136157
-12.7763626889265,-11.1411078762743,-13.0136550418236
-12.8207743837755,-11.165691528425,-12.9962739389044
-12.7738521622231,-11.1392496793515,-12.9850213047812
-12.8126592565624,-11.1306103167608,-12.9923093602668
-12.8088464402405,-11.1612096328563,-12.9904854741553
-12.7853818110968,-11.165691528425,-13.0239740619236
-12.7761676202066,-11.1330111377061,-12.9877067805463
-12.8170331551022,-11.1253199211628,-13.0185572086787
-12.8083345917584,-11.1451606840449,-13.010224384133
-12.8109130649981,-11.167388265442,-12.9915437332356
-12.7872038787655,-11.1514963808517,-13.0082177184652
-12.866761198416,-11.1526440254374,-12.9963556111898
-12.7659998135532,-11.1653518352778,-12.9885210793109
-12.7517401786969,-11.1385519643397,-12.9760049258235
-12.7934147671931,-11.1503474176644,-13.0052451207334
-12.8182944373015,-11.1441201012247,-12.999617044943
-12.7702551330591,-11.1591605684476,-12.9760790101871
-12.8155419776243,-11.1517260151601,-13.0119769194982
-12.7519777269681,-11.1631410126886,-12.9725910983757
-12.8086302367457,-11.1517260151601,-12.9878166123208
-12.828193638817,-11.1505773159355,-13.010045381179
-12.7884055769373,-11.1628004518952,-13.0093200913671
-12.8084276746077,-11.1263802417146,-12.9975255148742
-12.8144377804755,-11.1493122208846,-12.997724896791
-12.8314333694492,-11.1369220670117,-13.0192403566867
-12.8346813049525,-11.159445411928,-13.026961993441
-12.8192996109141,-11.1564219349107,-13.0025703230131
-12.792881054318,-11.1829759093382,-13.0307742658304
-12.8530921144463,-11.1311378202164,-13.0089438079675
-12.811180648367,-11.1699843502004,-13.046829157874
-12.8626595707783,-11.1640486081903,-12.9699671576116
-12.8414503432326,-11.1647287646525,-13.0043543162061
-12.7904535172975,-11.1731919160466,-12.9998521815947
-12.7970901966051,-11.1290261347766,-13.0076167272602
-12.7937370807403,-11.1510369539786,-13.0293880696635
-12.7861323116991,-11.1518982062926,-12.9950117080392
-12.8102028027722,-11.1576210100537,-12.9821353264174
-12.7968465109695,-11.1636516365118,-13.0029490118526
-12.7910888094696,-11.159673228309,-13.0129323662868
-12.8205877896186,-11.1466618390612,-13.0016049195664
-12.8105470697738,-11.1494848281173,-13.0101885861055
-12.874445460158,-11.1603563662156,-12.9816657974568
-12.8281211675605,-11.1592745155762,-12.9886491109165
-12.8341691738358,-11.1325431372295,-13.0014333953021
-12.8328903688501,-11.1373880231038,-13.0115926976098
-12.7840895188365,-11.159559326606,-13.0412661138822
-12.8022379998631,-11.1437729995204,-13.0193024379156
-12.836743177831,-11.1471232799184,-12.98690097873
-12.7936120576456,-11.1345306283847,-12.9926555228756
-12.8041148752249,-11.1260858209852,-13.0154995100572
-12.7941092791875,-11.1412819053376,-12.9925006754683
-12.79109159495,-11.1337127280061,-12.9912519115366
-12.7740788495571,-11.1274394391774,-13.0192403566867
-12.7938259765434,-11.1205345163493,-13.0296426420929
-12.8031135795087,-11.1408177605161,-12.9923549148253
-12.7921662112818,-11.1694769506124,-13.0053800219185
-12.8107492031006,-11.1617780730717,-13.0335758785892
-12.7770013433655,-11.1422674983675,-13.0084418764168
-12.7962010109547,-11.1397726463293,-13.0005753323941
-12.7920382087884,-11.1407016906419,-13.0022005121987
-12.7879083049389,-11.1501749592696,-13.0301779105955
-12.7639154340592,-11.1662574273705,-13.0122716873706
-12.7793010739139,-11.1305516880855,-12.9768658177792
-12.807715644278,-11.1490820315529,-13.0162203334288
-12.7557044734755,-11.1529307309068,-13.0288260252121
-12.7785002956501,-11.194316721838,-12.9935022051609
-12.8128255313933,-11.1504623734066,-13.040502350924
-12.7790896630841,-11.1297892023451,-13.008872118883
-12.8303010590002,-11.1541339970597,-13.0208089427555
-12.7621994970562,-11.1201198858088,-13.0244859049225
-12.8070277798506,-11.1659745179279,-12.9992732841971
-12.8117374290971,-11.1410498598556,-13.0421333188484
-12.7597795819645,-11.1640486081903,-13.000756038413
-12.8071346902365,-11.1487366481739,-13.0024620998568
-12.8032126534427,-11.1633679888004,-13.0159890146438
-12.7340208378529,-11.142151596652,-12.9955295062275
-12.8121029889943,-11.1744832892926,-12.9902207343063
-12.8139287866527,-11.1511518304865,-12.9738540883004
-12.7671273976599,-11.1528160585829,-13.0069255895033
-12.8213177423122,-11.1659179264336,-12.981315808966
-12.8195703744146,-11.1485639117405,-12.9975436421458
-12.8208960568617,-11.1432521209601,-13.0382336626169
-12.7860623261301,-11.148621493867,-12.9652322604837
-12.8492703651958,-11.1579062923424,-13.0139849791831
-12.843918510305,-11.1651253090565,-13.0188500435442
-12.8104897001701,-11.0872984650381,-12.9923093602668
-12.7613275098742,-11.1270864979972,-13.0094723563084
-12.7844989721659,-11.1432521209601,-13.02835155437
-12.7900966850717,-11.1616644108756,-12.9699485234925
-12.8365302612456,-11.1355228946269,-12.9919721920213
-12.813857996939,-11.1429047177953,-13.0228082003347
-12.8124302426843,-11.1219548030125,-13.005838549872
-12.7624689708386,-11.1499449684682,-13.0330949096461
-12.8018633039548,-11.1575068743462,-12.9997165325817
-12.7931173685948,-11.1453917776966,-12.9965280085571
-12.8263964131522,-11.1750442361856,-13.0197900849397
-12.7982551899365,-11.1598440565416,-13.0211365285837
-12.8201116815764,-11.1576210100537,-12.979979199974
-12.8123184430509,-11.136747277487,-13.0343536840809
-12.855299286032,-11.1496574055619,-13.0559585825274
-12.7902611782449,-11.154534764248,-12.9878715236847
-12.78936589682,-11.1779560984738,-12.9919539634717
-12.8015546253997,-11.1256145674421,-13.0030661960076
-12.7996038898065,-11.1253199211628,-12.994457275977
-12.7895751464932,-11.1361644249904,-13.008809386718
-12.7944285928048,-11.1300238752708,-12.9949844480745
-12.7909272383292,-11.1301998438316,-12.9854892612423
-12.7999242149945,-11.1627436804853,-13.0035528140221
-12.7870221010064,-11.1516686115264,-13.0187080737125
-12.7934703459065,-11.1544775216251,-12.9814355556559
-12.7796645960245,-11.1468925861058,-12.9806892078877
-12.7923609662529,-11.1388427380907,-13.0012076606477
-12.8091692900771,-11.1375627006785,-12.9806062459625
-12.8053705786043,-11.1441201012247,-13.036570167239
-12.7864345930862,-11.1397726463293,-12.9978155117951
-12.7912698495594,-11.1009190088186,-12.9840755479906
-12.7968021981096,-11.1264979857392,-13.0159534223887
-12.7867339854897,-11.0985003354906,-12.9984767526875
-12.8045244572508,-11.1516112045974,-13.003138302509
-12.8150009101857,-11.1310206212711,-13.0055059132744
-12.7822730032104,-11.1356395671274,-12.989069670816
-12.787388419302,-11.1051977992078,-12.9833495551175
-12.764081428639,-11.1449873287528,-12.9996260896828
-12.7786751681628,-11.1272041588987,-13.0070153746475
-12.7990071486584,-11.1671622001081,-12.9741974200132
-12.7878552107344,-11.122723283528,-12.9778923647414
-12.778376174022,-11.1383774594968,-12.9919721920213
-12.7725817626421,-11.148391145464,-13.0001776641706
-12.7792136961899,-11.1304344204219,-13.0221274861774
-12.772377440664,-11.1563648002157,-13.0437616310472
-12.7820453552206,-11.1218365228066,-13.0367096238813
-12.8324067200445,-11.1396564550784,-13.030704124847
-12.7771143370775,-11.1253199211628,-12.9857460854292
-12.7811314313164,-11.1478726674733,-12.9748559157916
-12.816169683949,-11.164388744248,-13.0072936573756
-12.7962841459188,-11.1524146018631,-12.9870200585181
-12.8217095341434,-11.1372133150114,-12.9872581755629
-12.7848045506578,-11.1568217863998,-13.0060183073796
-12.8161914156387,-11.1195272580802,-13.0258877186932
-12.8012100055327,-11.1666533661749,-13.0178469498483
-12.7701754943911,-11.1350560684529,-12.9895083274371
-12.7586695730798,-11.1625165626101,-12.9794163680844
-12.8099814256691,-11.1380865504038,-13.0081370093007
-12.8080498139516,-11.1521277483572,-13.002191490714
-12.801314782537,-11.1821967029761,-13.0407801504067
-12.8363412597982,-11.1543057740936,-12.990412449473
-12.7849671140018,-11.1189342789357,-12.990412449473
-12.8079046555987,-11.1450451171893,-12.9784560548007
-12.7416825849988,-11.1770050760531,-13.035872592156
-12.8132560819597,-11.1651819454227,-13.0045163396999
-12.786070724657,-11.1708294444787,-13.020419241492
-12.8208582045991,-11.1304344204219,-12.9740118499414
-12.8105170194395,-11.1508071613654,-13.0081459773073
-12.7838145862353,-11.1368638072313,-13.0231793037531
-12.7672814496556,-11.1389590239214,-13.0173938963936
-12.7989546404955,-11.1512666937993,-12.9853424749445
-12.764004158728,-11.1330696223685,-12.9856910572272
-12.7689203480559,-11.1572785638429,-12.998159773945
-12.7618353054071,-11.1279098337295,-12.9866261250878
-12.7966470876346,-11.1440622593066,-13.0075000751749
-12.7890728736983,-11.1241994728663,-13.0245564834014
-12.8074389110977,-11.1535038953634,-12.9993999466418
-12.8063943069584,-11.1400630654061,-12.9949390131487
-12.7802251191565,-11.1503474176644,-12.9831380910036
-12.7519024128939,-11.1208305758002,-13.0398248911983
-12.7754096008634,-11.1419197529136,-13.0151522615529
-12.7892040470441,-11.0960757979954,-12.9980601312997
-12.7496142184228,-11.1340049120842,-13.051314107264
-12.7844653247904,-11.1027291824862,-12.9738912109257
-12.7804531818494,-11.1264979857392,-12.9880545397906
-12.7612528967147,-11.1447561416058,-13.0306515158807
-12.7950530420955,-11.14625790357,-13.018929892718
-12.7559901279942,-11.1474115723643,-12.9868551750354
-12.7610720801985,-11.154019462642,-12.9741788645556
-12.7823544942148,-11.1583055508676,-13.0408582676085
-12.7730952210796,-11.1357562260169,-13.0032464525131
-12.7959127562242,-11.1211265476259,-12.9908140192511
-12.8039058962788,-11.1628572200824,-12.9954023525622
-12.7786469649871,-11.0985003354906,-13.0021463820698
-12.7948033091697,-11.1282624844913,-12.98422252036
-12.7693018970354,-11.1313721769084,-12.977799926213
-12.7457305941246,-11.1349976998552,-13.0187968072192
-12.7722071404527,-11.1154880485493,-13.0415697211728
-12.815900715198,-11.1680096817261,-13.0241241120141
-12.795505177472,-11.1582485236942,-13.0244770822624
-12.7868039240697,-11.1256145674421,-13.0264954420833
-12.7970375876874,-11.1225459942801,-13.0149296029188
-12.8025795120493,-11.1608684135627,-13.0040482001857
-12.7964032939826,-11.1351144336439,-13.002543268322
-12.7847344720997,-11.115190402924,-13.0136550418236
-12.8092787070489,-11.1192901086156,-12.9875328555625
-12.7417264824485,-11.1391915550235,-13.0166917022303
-12.7651225591032,-11.1075403536622,-13.0213932100478
-12.7529707627715,-11.1752685268673,-13.0119411841541
-12.7942453470217,-11.1368638072313,-12.987386368952
-12.8123511661886,-11.1218365228066,-12.9976705238469
-12.8098392812009,-11.1079002600904,-12.9903941924691
-12.8194674929205,-11.1259091269305,-13.0033005231294
-12.8173398065924,-11.1607546479198,-13.0174294374168
-12.8066027665797,-11.1335958304667,-13.0291334324105
-12.7892459072561,-11.1461424634544,-13.0120394532776
-12.7992116278589,-11.1569931023926,-13.0049122866481
-12.8086795024135,-11.1250841416156,-12.9816289623308
-12.8450988533753,-11.1485063262981,-13.0122806183741
-12.7715938194423,-11.1391334273169,-13.038860021924
-12.806301034636,-11.1605839751843,-13.0282460858259
-12.8018026781866,-11.1389008826964,-13.0083611853426
-12.8078389165825,-11.1432521209601,-13.0057756271097
-12.7819947597399,-11.1208897771737,-13.0252002820117
-12.8187470259401,-11.1778442604152,-13.0084508416898
-12.8025795120493,-11.1338880486973,-12.9506351130363
-12.7950308461385,-11.1348225736179,-13.010224384133
-12.7815617826219,-11.1218956646583,-12.9959562610361
-12.7985759473692,-11.1400049883378,-12.9840296146949
-12.8304510366378,-11.1209489750426,-13.0027777179976
-12.8034327826044,-11.1261447120662,-13.0231174627464
-12.7856255055052,-11.1543057740936,-13.0181133560305
-12.7644962945789,-11.1428468055323,-13.0327012174646
-12.7996204608674,-11.1298478757397,-13.0002499792475
-12.7892738130907,-11.1187563166039,-13.0034086555917
-12.7890477534351,-11.1393078003012,-13.0102870275978
-12.7912670645754,-11.1077203230679,-13.0331648831437
-12.7571953260607,-11.1286737532613,-13.0268915845413
-12.7604863546574,-11.1461424634544,-12.9919995342226
-12.7719629928955,-11.1338296118821,-13.0035978592701
-12.7562007098789,-11.1343554203247,-13.0384250918104
-12.7539049949253,-11.1652385785814,-13.0139403994143
-12.7754350660631,-11.115190402924,-13.0311161326898
-12.7682850593129,-11.1525866744782,-12.9952025069876
-12.7607046062334,-11.1434257772947,-12.9935841041249
-12.7566967001538,-11.1271453301785,-13.007284681722
-12.7720907519591,-11.1406436506523,-13.0201800314156
-12.7586235357435,-11.1267922851616,-12.9936205015116
-12.7775379498227,-11.1245534342882,-13.0080293869474
-12.7604404008868,-11.1391915550235,-13.0106359693683
-12.7626237420928,-11.1460847383988,-13.0214463083327
-12.7966193868036,-11.1380283584285,-13.0161046807249
-12.7567687712909,-11.1571643890412,-13.0229672615206
-12.742124398078,-11.1285562651568,-12.9915710871543
-12.7727860428813,-11.1544775216251,-13.0185749586876
-12.8023151257133,-11.1175096927151,-13.0308531685566
-12.7520559317343,-11.1345306283847,-13.0292739299476
-12.7845073838329,-11.1358145503586,-12.9987755263596
-12.7819554059295,-11.1314893346614,-13.0043363119751
-12.7978928315047,-11.1058590754951,-13.0180334416277
-12.777701698655,-11.1098175764357,-13.0056407792853
-12.7533584449002,-11.1253199211628,-13.0091767620049
-12.7873576649107,-11.1134026663177,-13.0205166810463
-12.7986616496093,-11.1361644249904,-13.0021373600968
-12.7424753686615,-11.1263802417146,-12.9948390490448
-12.769623537919,-11.1167966378391,-13.0285624580932
-12.7596933559892,-11.1267334322056,-12.992200020859
-12.7845914966114,-11.1533892887505,-13.0074641794878
-12.820771679761,-11.135989502976,-13.0202863540696
-12.8328075505707,-11.1260269264359,-13.0321235217541
-12.774254496903,-11.1543057740936,-13.001343107555
-12.7718039810403,-11.1347641913894,-13.0258172341117
-12.7892793941641,-11.129319691215,-13.0183264298881
-12.7939565279287,-11.1398888240814,-13.0324824325949
-12.7896114119845,-11.120593735252,-13.0084598068825
-12.8057384729624,-11.1384937994422,-13.0093469633356
-12.787679141357,-11.1300825348983,-13.0204989654699
-12.7939315300466,-11.1671622001081,-12.9949026637216
-12.7876847313375,-11.1175690910104,-13.024212366257
-12.7667450179407,-11.136047813714,-12.9820432792892
-12.7771369342879,-11.1200013883564,-12.969426627133
-12.792171776236,-11.1666533661749,-12.9810578443058
-12.7915288191681,-11.1192901086156,-13.013173316166
-12.8339076724427,-11.1250251880415,-13.0364306911459
-12.8027970275551,-11.143541531433,-13.0190984422609
-12.8386627019957,-11.1679532052909,-13.0250063041422
-12.7948532607444,-11.1244944494178,-13.0024801378629
-12.7570253023867,-11.1605270777988,-13.0215967381641
-12.7967828106159,-11.1401792094248,-13.0069794615572
-12.8071319490873,-11.1201198858088,-12.9983499732473
-12.7969960523761,-11.1264391154598,-12.9962648637942
-12.7950141988474,-11.1342385978947,-13.0167895056544
-12.7831943075953,-11.1495423572414,-13.0109400757005
-12.7737274622822,-11.0977735912725,-13.0176693062897
-12.7748492023431,-11.1519555967486,-13.0256410009195
-12.7763570352962,-11.1330111377061,-13.0158822340778
-12.7644533853933,-11.1257324016495,-13.0236650643534
-12.7909188804912,-11.1084998164367,-12.9777537037442
-12.7719913852092,-11.1182815954936,-13.0340041834264
-12.7862722681449,-11.1276158630656,-13.005236126674
-12.7627526998421,-11.110535623379,-13.0331473902283
-12.7511605558992,-11.1609821662644,-12.9613773899973
-12.7686640020671,-11.1349976998552,-13.0040391953546
-12.7878915386525,-11.1309620166472,-13.0385642900289
-12.7850539904706,-11.1460847383988,-12.9702745704555
-12.7624259745721,-11.1294957837227,-13.0066382228574
-12.8117919987607,-11.1208897771737,-13.0159712186746
-12.7592132287894,-11.132016374758,-13.0261960303371
-12.7688747802381,-11.1089792028313,-13.0099200600434
-12.773996681336,-11.1682355555765,-13.0134320495338
-12.7519661405567,-11.1337711716519,-13.0150899221325
-12.7520646207752,-11.1394821428848,-12.9846724889158
-12.7808950812358,-11.1613233467522,-13.0104212503809
-12.7847961414902,-11.1317821690071,-13.0090423720678
-12.780194143668,-11.1264979857392,-13.0041472479764
-12.7518792381914,-11.1398888240814,-13.0321848083346
-12.791219718662,-11.1190529028979,-12.9923458040796
-12.7911584441522,-11.1378537621819,-13.0432422449499
-12.7263534280669,-11.1237273293259,-13.044609381963
-12.7796476909493,-11.1357562260169,-13.0258789083922
-12.77975756883,-11.1247893389838,-13.0097678632617
-12.7663310840643,-11.1355812325787,-13.070800573018
-12.7413576839663,-11.1446405279863,-13.0375982030843
-12.7542691957253,-11.1474115723643,-12.9880179392489
-12.8204228005656,-11.1599579258198,-13.0260110547577
-12.753933904597,-11.1489669170138,-12.9901476902882
-12.8069564999095,-11.1111933804512,-12.987413836826
-12.7871255785512,-11.1113129261776,-12.9982865774993
-12.7701043830777,-11.128203718,-13.0494313289658
-12.7810442133854,-11.1201198858088,-13.0059194447492
-12.7688833243621,-11.1382029241966,-13.0256498133168
-12.7836602542051,-11.1181628799952,-13.0229672615206
-12.7572990551205,-11.1292609868209,-13.015392677206
-12.7861798990884,-11.1471232799184,-13.0259758174344
-12.7910247412788,-11.1151308631663,-13.0316068141334
-12.7531125445638,-11.164105305568,-13.0026244301994
-12.7939315300466,-11.1330111377061,-13.0230997931848
-12.8315163016094,-11.1663705687408,-13.0560355230311
-12.7659712506119,-11.1242584751379,-13.032919954478
-12.7689459790409,-11.1416298726322,-13.0231881378705
-12.8001450691489,-11.1057989775354,-12.9995175474055
-12.795943248635,-11.1394821428848,-12.9915072601801
-12.8056094507992,-11.136106121052,-13.0165761040317
-12.7954386182245,-11.1141777446096,-13.0072398022458
-12.7868934383151,-11.1304930559726,-13.0299761216923
-12.7874275598866,-11.1221321970939,-13.0221363295915
-12.7824977898747,-11.1116117279845,-13.0185217077158
-12.8350092511723,-11.1619485421461,-13.0191073125025
-12.7804391054115,-11.147180945057,-13.0197014395302
-12.8249622273583,-11.1429626267046,-12.9774208388843
-12.7636091303553,-11.1211857314805,-12.9986487847945
-12.7811032973311,-11.1295544743351,-13.0293266114353
-12.7884390919968,-11.1430784344638,-13.0141900205264
-12.775154913194,-11.1252609814876,-13.0569327251027
-12.7765040192978,-11.1433100097558,-13.0338206466727
-12.7795800677906,-11.1193494012545,-12.9788624537423
-12.7639698146288,-11.1109542461163,-13.0075808357602
-12.761886931189,-11.0941319266507,-12.9957292864699
-12.7711506313216,-11.1234911739346,-12.9971538333738
-12.7591096981054,-11.1203568385971,-13.0166472429661
-12.7641987530139,-11.1334789192606,-13.0068896731883
-12.7651482876131,-11.1180441504017,-12.9951843372275
-12.7711619975735,-11.1100569827093,-12.9884113248863
-12.7821662118412,-11.1379119643179,-13.0322373366999
-12.7498116328748,-11.1313135928842,-12.9891702132884
-12.7596876073265,-11.1596162790792,-13.0087197625122
-12.7776226508423,-11.1110738204319,-12.9957928445416
-12.7348904351662,-11.1413399082957,-13.0323161240747
-12.7686981853293,-11.1398888240814,-13.016638350876
-12.7705992129687,-11.1234321263718,-12.9767825380379
-12.742589407584,-11.1376209197569,-13.0167272682185
-12.7502585745244,-11.4045827291332,-13.0016229730408
-12.7701925603539,-11.4229132262592,-13.0157576423381
-12.7359829919016,-11.4306736523535,-13.0006747247455
-12.7624288410474,-11.4181751284244,-13.0389991596184
-12.74675896771,-11.4288044523048,-13.013449890747
-12.8239519507395,-11.433752379066,-13.0289753490827
-12.773475180763,-11.4159739388938,-13.0203572295591
-12.7542229553563,-11.4323659571118,-13.0039671537866
-12.7748095663151,-11.4184829086718,-13.0229495893049
-12.7439481014602,-11.1907899644491,-12.9962648637942
-12.7610720801985,-11.1318407255874,-13.0285712447831
-12.7701669613005,-11.0935845313264,-13.0184773297397
-12.7234815518603,-11.107120299049,-13.032009693853
-12.7221603999698,-11.1369220670117,-13.0076795342856
-12.7594806334562,-11.1413399082957,-13.0409884493859
-12.7509141144401,-11.1379119643179,-13.0107343668315
-12.7827365703537,-11.1424413257573,-13.0112530297659
-12.7886764581827,-11.1178066489162,-12.9985944620631
-12.8050931956149,-11.122959620309,-12.9941299258731
-12.7461327471056,-11.1279098337295,-12.9904854741553
-12.7907210579318,-11.1179254067098,-13.0262752951123
-12.7690598865822,-11.1365141772528,-13.0545469564851
-12.7612815947426,-11.1497724406477,-13.0311862447815
-12.77092043692,-11.1386101258543,-12.9771618673697
-12.7684987664921,-11.1092188098769,-13.0255440594236
-12.7524960815082,-11.1163804542366,-13.0112887897094
-12.8100798215431,-11.1189935926757,-13.0041562518345
-12.7652111767396,-11.1273806242972,-13.0117714238285
-12.7889053933559,-11.1307861821656,-12.9761993855733
-12.7728796573797,-11.142730970944,-13.0548123231421
-12.8026098018539,-11.1476421464949,-13.0013611657565
-12.7553465688302,-11.1337711716519,-13.0091050896194
-12.803311717562,-11.1613233467522,-12.9642582222693
-12.7651482876131,-11.145738318072,-13.0307918003076
-12.8158871289983,-11.1142969341211,-12.9810025575055
-12.7824247397511,-11.1313135928842,-13.0231704695577
-12.7726924196184,-11.1431942288132,-13.008406014521
-12.8269850983181,-11.1419777188876,-13.0456291905348
-12.7705395051107,-11.1524719626914,-13.0231528009328
-12.7854854585052,-11.1269099806834,-13.0187524414501
-12.7844793446678,-11.1564790663416,-13.013877984399
-12.7994961712171,-11.1191715127901,-12.9974348735871
-12.7610146712921,-11.1429047177953,-13.0096066884762
-12.7614824578809,-11.1253788573644,-12.9820432792892
-12.753332411256,-11.1245534342882,-12.9743736796905
-12.7851184423285,-11.1308447970948,-12.9778461465453
-12.7636778421523,-11.1433100097558,-13.0139582315603
-12.8102847818567,-11.1310792224607,-12.9925188940549
-12.7632970048497,-11.1456228179564,-12.9975255148742
-12.7853762082281,-11.1309034085885,-13.0233913010333
-12.7430395881023,-11.1220730692299,-13.0001776641706
-12.7453253634364,-11.1580203824738,-12.9755139782385
-12.7737076222214,-11.1182815954936,-13.0139938948984
-12.7637265101521,-11.1316064786901,-12.9703304535481
-12.7381968359405,-11.1192901086156,-13.0049212836207
-12.7230224779891,-11.1284387632473,-13.0086480573637
-12.7992420198465,-11.1258502219737,-13.0022365973235
-12.7711705221776,-11.1295544743351,-13.0383902892281
-12.8052991804359,-11.1292022789805,-13.0151789772577
-12.756102636162,-11.1208897771737,-12.9990742107926
-12.7413576839663,-11.1378537621819,-12.9946118207293
-12.7763457279396,-11.1518408125428,-13.0404328889935
-12.8165091876522,-11.1363393164124,-13.0256674378784
-12.7713069059618,-11.120593735252,-12.9881826311382
-12.7516010998622,-11.1276746641123,-13.0052721024263
-12.7735914082459,-11.1111933804512,-13.0142435026589
-12.7770493672532,-11.1070002510296,-13.0189121490081
-12.7334042922879,-11.1484487375394,-13.0151611668671
-12.783261686797,-11.0968644176487,-13.0204635333755
-12.7683933433248,-11.1468349043361,-13.0044533336828
-12.7810498405783,-11.1084398769756,-13.0565739408649
-12.7957575077154,-11.0885221558418,-13.0153036411107
-12.7462696753394,-11.1265568525531,-13.0050742197701
-12.777933159882,-11.1106552477586,-13.0389643770097
-12.775112458942,-11.142730970944,-12.9804863999185
-12.7560103227,-11.1639919075977,-12.9638270948645
-12.7694271500324,-11.1524146018631,-12.9936659963821
-12.7579068064163,-11.1255556451312,-13.0214551577728
-12.7904507300391,-11.1410498598556,-13.0230644531251
-12.7764277033781,-11.1587616512176,-13.0194975252621
-12.7954663517827,-11.152242499634,-12.9740211292629
-12.7899600515269,-11.1240814578783,-12.9821629389038
-12.7809035232721,-11.1448717418602,-13.024812288638
-12.7818092210728,-11.1332450558358,-13.0180334416277
-12.7811595645102,-11.1371550721971,-13.0192226184848
-12.8075622175184,-11.1549353708863,-13.0014604800367
-12.7725023090557,-11.1631977615466,-13.0099021557419
-12.7344218309057,-11.1470656114544,-12.9959744167761
-12.7637408238189,-11.146777219239,-13.0326662151019
-12.7826466832182,-11.1464887438295,-13.0237886748392
-12.8122639021084,-11.1390752962313,-13.0275778599406
-12.7909439537958,-11.1348225736179,-12.9931108175046
-12.7759102974644,-11.1311378202164,-13.020197752643
-12.8107218901736,-11.1499449684682,-12.997634273575
-12.7934953553198,-11.1603563662156,-13.0184684539081
-12.8274525738513,-11.132952649623,-13.0353141815178
-12.7804250287755,-11.1289086880679,-13.0338206466727
-12.8183730452364,-11.1717863554183,-13.0407193883638
-12.7953526393059,-11.1299652122021,-13.0210480024551
-12.8179907900072,-11.1693077601881,-12.9575453363857
-12.8432022318562,-11.1487366481739,-12.9957020460597
-12.8132424597817,-11.1289086880679,-13.0351570723265
-12.7872877650493,-11.1555073878336,-13.0376243258176
-12.7818598259416,-11.1358145503586,-13.0049932564869
-12.7989297672454,-11.1387264387361,-12.9937569799141
-12.7874107855379,-11.1547637019779,-12.9870933313404
-12.8320244452913,-11.0947397924527,-13.0115033225203
-12.7907684274601,-11.1548781511912,-13.0145910668169
-12.8122284489005,-11.1415718864908,-13.0221717024658
-12.7771171617568,-11.1479879080381,-13.0431383353511
-12.8207473433013,-11.1335958304667,-12.9847000314345
-12.7793179848497,-11.117390885539,-12.9466471572625
-12.8006859557746,-11.1323675805682,-13.0358987600053
-12.8271758762223,-11.1452762375463,-13.0071231061806
-12.7990900506711,-11.1429047177953,-12.9850855470664
-12.7942453470217,-11.1184002969004,-13.0293178313801
-12.7808050284141,-11.1447561416058,-13.0398509558299
-12.7751237802521,-11.1541339970597,-13.0247946489982
-12.8608193764287,-11.1429047177953,-12.9968999226946
-12.8027667434211,-11.1446405279863,-13.0156864400881
-12.7986644140754,-11.1304930559726,-13.0086211666074
-12.77321149273,-11.1181035169605,-13.015392677206
-12.7945424103997,-11.156307662256,-12.9858744727924
