meanPPG_1,meanPPG_2,meanPPG_3
-12.4984026495933,-11.1924446807671,-12.7469540354093
-12.5072766334238,-11.1932159456797,-12.7332242718949
-12.5157204452661,-11.2381727799228,-12.7502324600531
-12.5071138362724,-11.2359063406867,-12.7478619095333
-12.5130903244762,-11.2031886310709,-12.7621507546812
-12.4989549234456,-11.2242829314233,-12.7259254018557
-12.5210840951537,-11.2026432558393,-12.720786699543
-12.4926003019,-11.1878599239306,-12.7139378916993
-12.4965682562685,-11.2029705166691,-12.7173261777303
-12.4919844018967,-11.1824750606675,-12.713263672143
-12.4918604249413,-11.1978310849081,-12.7084466548064
-12.4967178236451,-11.207432380639,-12.7187405712154
-12.490965832654,-11.1706604827482,-12.7038373455613
-12.5079904080086,-11.2271615516744,-12.7137934543427
-12.4835263359761,-11.1968439179968,-12.7057078899005
-12.5172417260744,-11.2423757912587,-12.7272683140373
-12.5012577497094,-11.206291603157,-12.7048945116044
-12.4687599347426,-11.2007867520845,-12.7224468474266
-12.4971514425757,-11.1958008501851,-12.7271614225024
-12.4918867243677,-11.1931058013906,-12.6957931140787
-12.5011311947583,-11.1890219105049,-12.7134081860347
-12.4913643633593,-11.1881367098938,-12.6944195043357
-12.540270869973,-11.1930507246962,-12.7257945795182
-12.4581379029794,-11.2093307892584,-12.728336601437
-12.4757256669691,-11.2319938898886,-12.7182733234757
-12.4869642146115,-11.1891877984203,-12.7225781084273
-12.4558152836403,-11.1902930151553,-12.7430337429008
-12.5402565516334,-11.2308277708123,-12.7330825937167
-12.4999281232427,-11.2049318357396,-12.7024138750952
-12.4956404388922,-11.23532572786,-12.6968710567826
-12.4675942473649,-11.1986529802449,-12.7292970853101
-12.4722450344941,-11.2031341069303,-12.7302921692043
-12.4542794724381,-11.1918382693259,-12.7184290969813
-12.4778996886579,-11.2181784947963,-12.7228405787518
-12.513590432966,-11.2170499174899,-12.7338261803168
-12.5221234920324,-11.2019884127053,-12.7355119547869
-12.5024629411049,-11.219734915344,-12.7115037449789
-12.5291628841438,-11.215273861481,-12.6795452509147
-12.5072840326646,-11.2055303612084,-12.721443922144
-12.4845260141933,-11.2143576910092,-12.7275533022835
-12.4930807409104,-11.2008414043594,-12.6973973564796
-12.4882206834208,-11.1698152456088,-12.7527479221899
-12.5009673939843,-11.2182859119509,-12.7467094668678
-12.4717813112481,-11.1815283282158,-12.6926875405811
-12.4926040562246,-11.2249233413075,-12.7203204070974
-12.5118352751308,-11.1968439179968,-12.7189321994572
-12.4752062538942,-11.2401188686369,-12.7407749393398
-12.4677636064566,-11.1984886552096,-12.7480829335734
-12.5183034177784,-11.2434761607795,-12.708059320629
-12.4932533423142,-11.2152199923291,-12.7527826538588
-12.5188192126351,-11.2236421111515,-12.7155974235631
-12.507824029423,-11.2233749814584,-12.7022434094801
-12.5021543421603,-11.199747790952,-12.730966841215
-12.4963027190684,-11.204714101266,-12.6985346860792
-12.5409650634662,-11.1833096691455,-12.7297236710899
-12.4852032582522,-11.181584043178,-12.7361007165203
-12.5111537235985,-11.2168885881357,-12.7372184097181
-12.5030835686276,-11.1944267328392,-12.7344041434258
-12.5061290886732,-11.207432380639,-12.7360183107424
-12.4887333821499,-11.1889666084172,-12.71930337471
-12.4994770640848,-11.1959106980459,-12.6971893176123
-12.5185302539634,-11.1854208983313,-12.710888245228
-12.5074135105176,-11.1872507250084,-12.7350524798762
-12.494524421684,-11.1984338741967,-12.7380999175061
-12.5006657814722,-11.1762772128592,-12.7281823637564
-12.4781396854591,-11.2073237912155,-12.6919988353197
-12.4642357899454,-11.2136025669172,-12.7066782220728
-12.5062290884881,-11.2000760005715,-12.7179736908231
-12.4953783990981,-11.1922793322948,-12.6965282010358
-12.4819490545633,-11.2052039371807,-12.7202247304843
-12.4859102806776,-11.2114959952575,-12.708144062801
-12.4939434501709,-11.1904586923612,-12.7010859102799
-12.4986377764229,-11.1917831227739,-12.725366313987
-12.470269844531,-11.1917831227739,-12.7321730141278
-12.5185485449622,-11.191121126832,-12.728039969395
-12.4813721190615,-11.1886900520947,-12.7094143343864
-12.5047836748297,-11.2173724981379,-12.718620784914
-12.4922247982514,-11.2050951054888,-12.7071266824673
-12.4953746551749,-11.2265225740168,-12.710803735295
-12.5010009008709,-11.1890772095344,-12.7153570822773
-12.5248027021037,-11.1956360557658,-12.7181295110069
-12.4712483388407,-11.2011692552994,-12.7352056616384
-12.4669357838714,-11.1925548978949,-12.7172182181071
-12.5018158892587,-11.1875276796173,-12.7121188661228
-12.446777097662,-11.2028068996416,-12.7173741560441
-12.4683984477195,-11.2121986789976,-12.7118415053893
-12.5057586318587,-11.2408017314343,-12.7503369138469
-12.4860614505437,-11.2131708112842,-12.7427999068188
-12.4666198755746,-11.2067806671526,-12.7447157504926
-12.5364190144214,-11.2122527111468,-12.7535811494892
-12.514589900245,-11.1917279731806,-12.7317829408954
-12.4633045310751,-11.1940966635216,-12.7212408267303
-12.5227939678038,-11.1936013551821,-12.6962342310921
-12.4904618022812,-11.1822523807134,-12.713733265953
-12.5263029793733,-11.2265225740168,-12.7304934348105
-12.4772098534096,-11.2094391609735,-12.7148161030918
-12.475763848461,-11.2018246348969,-12.73039872663
-12.4979658387534,-11.2118744247795,-12.7009883754721
-12.5163182363907,-11.1789062173101,-12.7526205624157
-12.5177800348093,-11.1886347316511,-12.7049795223826
-12.527365977527,-11.2096558691767,-12.7254496022059
-12.5105712737538,-11.2127388691577,-12.7091966881091
-12.5006397119224,-11.2098183695156,-12.6843172246775
-12.5086556456708,-11.2099808434525,-12.7017562046861
-12.5135536688008,-11.2324175962664,-12.691100346075
-12.5123433734183,-11.2182859119509,-12.7302684882343
-12.5030166931608,-11.1958008501851,-12.7117691377617
-12.5111979464374,-11.2140880692868,-12.7174101382689
-12.4939884406667,-11.2078666204548,-12.7349346317823
-12.4868396136648,-11.1821967029761,-12.7214558676486
-12.4847909128522,-11.208626086695,-12.7147439504167
-12.4814480506472,-11.203788200489,-12.7123358773962
-12.4896262073982,-11.1881920578944,-12.7287873136886
-12.475763848461,-11.1763892263009,-12.714647738751
-12.5119973055192,-11.2039516570508,-12.7172662016008
-12.5145935729147,-11.1796879908589,-12.7079987861091
-12.4925177031945,-11.2030250497297,-12.7172422101417
-12.4791485655926,-11.2164582492372,-12.7169182690962
-12.4823474012401,-11.2127928721279,-12.7052223705066
-12.4793920671461,-11.2139802002397,-12.7188363899264
-12.4875039727149,-11.1938215225101,-12.7157896550104
-12.5104053240509,-11.2085718582305,-12.7262464386885
-12.4766263616335,-11.2077038026204,-12.7057200248656
-12.4780406461404,-11.1936564015586,-12.7239850982978
-12.5118021293169,-11.174427177293,-12.7304815967784
-12.4864468302987,-11.1938215225101,-12.721443922144
-12.4918604249413,-11.2301911322424,-12.7182733234757
-12.4630338783364,-11.1863639544575,-12.7143831089305
-12.4850065642242,-11.2117663166713,-12.7185968259317
-12.4975101574834,-11.1938765567689,-12.7076476136132
-12.5153755442932,-11.2174800019006,-12.716041902719
-12.4981786678692,-11.2025887019536,-12.7355944023003
-12.4854188207293,-11.1991457933966,-12.717757899708
-12.4974242270907,-11.1994194735756,-12.7115640677055
-12.516820398079,-11.1943717288514,-12.7021216305331
-12.4673902085506,-11.199911909227,-12.6896586157492
-12.4978463358852,-11.2000760005715,-12.7135165577498
-12.5225025118334,-11.1721238701878,-12.7152368899695
-12.4945993611704,-11.2108469255679,-12.6983513332896
-12.4387109784062,-11.2013877628934,-12.7167022500857
-12.4863788328976,-11.203570216837,-12.7278144701803
-12.4971925518535,-11.2100349955658,-12.7288584602149
-12.4924801560729,-11.1659745179279,-12.7063144578365
-12.5038968621209,-11.1856428739149,-12.724759290348
-12.482301883936,-11.2001306917034,-12.7095352285196
-12.5069806188873,-11.211387846228,-12.723293774385
-12.5164282203698,-11.2030795798167,-12.6930931627558
-12.4946218419213,-11.2036247172048,-12.7403178768374
-12.5030464161426,-11.2112796855011,-12.7116123232669
-12.4715244463403,-11.1923895676474,-12.7395087156822
-12.5018754057616,-11.1959656174517,-12.7173621616815
-12.5313683712752,-11.2053671625137,-12.6963689780437
-12.4823663661721,-11.1906243421228,-12.7403295989987
-12.4919618617753,-11.2147350393331,-12.7113951549003
-12.4488501824704,-11.2080836696715,-12.7380176763161
-12.4967589507522,-11.210576355475,-12.6992799746075
-12.4851616531264,-11.1888006838019,-12.7374182862657
-12.5110357864662,-11.1741465700571,-12.728194229038
-12.4797648140287,-11.2298195724833,-12.7364655747887
-12.4811328968743,-11.1821410221386,-12.7312862638908
-12.4419902599827,-11.1932159456797,-12.7128059069926
-12.4741283751468,-11.1741465700571,-12.7349346317823
-12.5033733106478,-11.2325764398852,-12.7184770224094
-12.5048763922475,-11.1912866669069,-12.7408335219912
-12.4871265501292,-11.1907899644491,-12.7123961499487
-12.5093684369806,-11.2031886310709,-12.7077323906799
-12.4977006724534,-11.2079751509519,-12.7167982642958
-12.5032804537569,-11.1843102807138,-12.714419198939
-12.4753208535024,-11.2104139782724,-12.7044450488264
-12.4677905473041,-11.2183396162017,-12.6947140081603
-12.5004832803497,-11.1501749592696,-12.716366127734
-12.4617685721241,-11.1849212730398,-12.7236275766341
-12.4906348562707,-11.2065633349051,-12.7021825218604
-12.4576403750609,-11.2142498510436,-12.7251878158697
-12.5050210142558,-11.1883580835181,-12.7120947508518
-12.4676943266586,-11.1931058013906,-12.7133841018363
-12.4702544879708,-11.2058022998607,-12.7223633087272
-12.4932908604167,-11.1936013551821,-12.6923063516359
-12.501536858424,-11.1995289246785,-12.7243424921854
-12.4662075036401,-11.2000760005715,-12.7044936491374
-12.5001926996333,-11.2152199923291,-12.7309786735042
-12.4721645690204,-11.1932159456797,-12.6965526946307
-12.4333157820498,-11.1998025000365,-12.7123358773962
-12.479490972718,-11.1800228496633,-12.7109848192641
-12.4864846046348,-11.1598440565416,-12.7025234447908
-12.4598229934373,-11.1963499688635,-12.7158857568784
-12.4687483999412,-11.1854208983313,-12.7167982642958
-12.4973046594769,-11.1865302838455,-12.7152609295868
-12.4895433626605,-11.1847546757883,-12.6945299534342
-12.4684099865583,-11.1751003135724,-12.7077687215084
-12.4885637682849,-11.2046596602392,-12.7195906416069
-12.4895132355996,-11.2156508643129,-12.7056350770175
-12.5219047613983,-11.1651253090565,-12.7277195079277
-12.4564966775259,-11.2105222326704,-12.7123599868532
-12.4975998161082,-11.1766132155504,-12.7162340487505
-12.4987086768396,-11.1856428739149,-12.7022555865592
-12.4786156991392,-11.1704914924647,-12.7159938604417
-12.495157483646,-11.1646721026132,-12.7271732999039
-12.4689444734732,-11.1752124589129,-12.7380411744891
-12.4555386999535,-11.211604132592,-12.7167862630237
-12.4988653862409,-11.2043874106391,-12.710888245228
-12.4774080868454,-11.2215566046605,-12.7459870581861
-12.4957489781227,-11.1991457933966,-12.7348403433066
-12.5163365678939,-11.1777883366951,-12.7022312322528
-12.4794072840247,-11.1813054373199,-12.7432792119525
-12.5142335871633,-11.1767251913637,-12.7106709195404
-12.4507389125673,-11.1926651028763,-12.7091483158361
-12.4972448703085,-11.1882474028317,-12.7268169164791
-12.5013582378211,-11.1749320719771,-12.7272326847952
-12.4677482113607,-11.1799112425203,-12.7105380861435
-12.4622756607303,-11.1709420697745,-12.7412786380215
-12.4730876171362,-11.1803575963747,-12.7214797582298
-12.4677520601569,-11.1956360557658,-12.7335783795474
-12.5048615580383,-11.1941516826408,-12.7377826642119
-12.5253551240518,-11.1830315437091,-12.7039953839406
-12.5138036384749,-11.1832540502462,-12.7517749453835
-12.4905445709691,-11.1808595064318,-12.7313808880556
-12.5282322287613,-11.189851075031,-12.728597564868
-12.4396931216959,-11.174427177293,-12.7059020316732
-12.5210622014984,-11.2232146693839,-12.7000369122208
-12.433869354097,-11.1937664852223,-12.7049795223826
-12.502169216583,-11.1982695131499,-12.7155733920337
-12.4577220177111,-11.1915073443877,-12.7377591599635
-12.3800931772847,-11.1933811393697,-12.7312271192408
-12.4367477632597,-11.2101432909958,-12.7511953427428
-12.4822639512665,-11.1825863820525,-12.7165822193576
-12.464316895922,-11.2035157134986,-12.7112503497836
-12.4649423495893,-11.1799112425203,-12.7162220407051
-12.443931395288,-11.2099266884066,-12.7251521124225
-12.5018382083624,-11.1931058013906,-12.7262107730185
-12.4653359531507,-11.1845325029369,-12.7164621742205
-12.4797914334902,-11.2034066979093,-12.710332763454
-12.476790383918,-11.1883580835181,-12.71203446013
-12.4980741258937,-11.1972827791591,-12.7141304423948
-12.454490103865,-11.2012785150646,-12.7160659229921
-12.523551356016,-11.1991457933966,-12.7072115037066
-12.4867452086711,-11.1920036907373,-12.7223871776392
-12.5065105157706,-11.2087887544465,-12.7132034518572
-12.5145715366945,-11.1917831227739,-12.7180815689209
-12.4998349458758,-11.1784033256726,-12.7160058712274
-12.5029869692955,-11.2031341069303,-12.7224945806931
-12.4508759221954,-11.1691949506669,-12.7385462517003
-12.4771679143776,-11.1924997908495,-12.7196744122429
-12.5288913815928,-11.1729671590642,-12.7174701057665
-12.4743578083712,-11.1726861417798,-12.7236871724553
-12.5269779146269,-11.1853098920593,-12.7083740410751
-12.459923853463,-11.1738097374036,-12.6966629083843
-12.5358151453276,-11.1871399216841,-12.7288584602149
-12.497016891304,-11.1899063282288,-12.7251640137132
-12.4849346856007,-11.1776205467677,-12.7221723369189
-12.4892872537073,-11.1888559950661,-12.7147439504167
-12.4833406796331,-11.1663139996558,-12.7407163532564
-12.4670436321444,-11.1876938155722,-12.7129986757551
-12.4638958457239,-11.1806364663952,-12.6994753682041
-12.462233090659,-11.1711672823198,-12.7167742616075
-12.472087929216,-11.1842547174411,-12.7458588343771
-12.4848514512658,-11.1812497068326,-12.7096802821897
-12.4730072194355,-11.1838101000826,-12.7335075680475
-12.4954869667723,-11.1976666247482,-12.7117329519839
-12.48406037936,-11.199911909227,-12.732468422887
-12.4954270688234,-11.1729109619246,-12.7159698384376
-12.4904016025686,-11.1842547174411,-12.7465696865556
-12.4742545699343,-11.1902930151553,-12.734604583215
-12.4655056951048,-11.1813611647016,-12.7087128600522
-12.477663445082,-11.1768371546399,-12.7308130087147
-12.4364539410677,-11.1832540502462,-12.7270545195405
-12.5476745599714,-11.2041150868989,-12.7296525860959
-12.4762715237201,-11.1706604827482,-12.7369714482252
-12.5292678453716,-11.1592745155762,-12.7250092858851
-12.4750037624851,-11.1958557756239,-12.728597564868
-12.4958425369703,-11.1988720382962,-12.7251402109902
-12.4976633194375,-11.1821410221386,-12.730221124612
-12.5120341269464,-11.1862530528272,-12.7415245382224
-12.5425984521451,-11.2074866709292,-12.7214678130105
-12.4789354530836,-11.1990910483715,-12.7441787499777
-12.4528545954098,-11.1774527286821,-12.7324211633494
-12.5014922062643,-11.17857098432,-12.722017145466
-12.4557179037437,-11.1789620785508,-12.7335901809765
-12.4895847858872,-11.1676142796818,-12.7159097809024
-12.4558074935975,-11.2002947471545,-12.6907678235189
-12.4782996513333,-11.2009506999494,-12.743209084086
-12.4979807756079,-11.1991457933966,-12.7270307617747
-12.513601461952,-11.1843102807138,-12.7380999175061
-12.4936059569176,-11.1733042755973,-12.7255090895441
-12.5075688618153,-11.1894642171412,-12.7403530429092
-12.4431861609089,-11.2163506355701,-12.7246283153581
-12.5179850286053,-11.2043329518235,-12.7029737718941
-12.4534365027936,-11.1870845154177,-12.6996951403745
-12.4993055336601,-11.1824193953275,-12.7216708623343
-12.5023960241192,-11.1932159456797,-12.7175900299746
-12.5768910968546,-11.1497724406477,-12.7284315051098
-12.4564772155711,-11.1852543843021,-12.7561805190176
-12.4969982021954,-11.1771729692734,-12.7243186698996
-12.5355454431311,-11.1800786485641,-12.7216469763184
-12.4969570849271,-11.1792971804807,-12.7172542059432
-12.4989474623181,-11.206345955414,-12.7221007130872
-12.4749502673417,-11.1906243421228,-12.7140702742851
-12.4771641016511,-11.2007867520845,-12.7182253882841
-12.5042309006498,-11.1718988729993,-12.7199735358131
-12.5338068162081,-11.1686307120919,-12.7168102654239
-12.4936059569176,-11.1850878425414,-12.6962954819573
-12.5213139495984,-11.1647854234813,-12.7392388497335
-12.4568119084352,-11.1755488194946,-12.7485829655627
-12.4570803601126,-11.1903482439405,-12.7027060342753
-12.522240128811,-11.2025341450917,-12.7173261777303
-12.4817137658021,-11.182530722909,-12.7351231820668
-12.4678829104144,-11.1506347822459,-12.7055258477512
-12.4795252069831,-11.1859757449304,-12.7178058573135
-12.5040861643202,-11.1676142796818,-12.711720889767
-12.4792589095806,-11.1978858989515,-12.7028885904271
-12.5076761141042,-11.1625165626101,-12.7089427075675
-12.4972747653395,-11.2127928721279,-12.7128420539662
-12.4755576510836,-11.205747918046,-12.7385579946472
-12.4910147176071,-11.1833652849515,-12.7102965256616
-12.4944344868867,-11.1738658840587,-12.7310733267775
-12.4625968128566,-11.1835321138133,-12.7243305811135
-12.4732101154902,-11.1904586923612,-12.7272326847952
-12.5090841200132,-11.1811382365393,-12.7082287977923
-12.4766797671915,-11.2001853798443,-12.7289058884204
-12.4868735972809,-11.1934912533377,-12.7150806183691
-12.5008743134081,-11.188911303271,-12.7282060941788
-12.4873832129851,-11.2036247172048,-12.7293444927175
-12.5067659535424,-11.1765572229414,-12.7322321028613
-12.4746368811632,-11.1668230062556,-12.7136730739405
-12.5047688392451,-11.177564610535,-12.709450604161
-12.492577775657,-11.1965146456856,-12.7174581125547
-12.4910824005202,-11.1580203824738,-12.720798652901
-12.4706690323426,-11.165691528425,-12.7102119657055
-12.4419231208407,-11.1979407099904,-12.7357357250818
-12.5012875250174,-11.1731357315367,-12.720141005938
-12.5245481945925,-11.2156508643129,-12.7192914034649
-12.44326899216,-11.1762772128592,-12.7545292579684
-12.4923712614471,-11.1901273104958,-12.709764887115
-12.4892345172502,-11.1787386148627,-12.7084224508151
-12.4995590899752,-11.1919485533073,-12.7435713584719
-12.4798788924463,-11.1936013551821,-12.7242829354069
-12.4780635022384,-11.1777883366951,-12.7199974618338
-12.488213141772,-11.1818625714365,-12.753962813433
-12.5140241480735,-11.1813054373199,-12.7584969221392
-12.4783110764881,-11.1916176648688,-12.7358417040627
-12.5087738638278,-11.1950865448167,-12.7453574380361
-12.50868889594,-11.1947017074057,-12.7121188661228
-12.5040416258501,-11.1767811745688,-12.7484085641949
-12.5392645076012,-11.1851988734636,-12.7232103064098
-12.4674787588097,-11.154534764248,-12.7380529233686
-12.4665119815881,-11.1784033256726,-12.7615771365116
-12.4836778666254,-11.1767811745688,-12.7335901809765
-12.4882546201364,-11.2160277250674,-12.7402592639695
-12.4872095953209,-11.1649553807092,-12.7232103064098
-12.4773699680826,-11.1937664852223,-12.7192794320766
-12.477244165855,-11.1699279851805,-12.7282654177712
-12.4940109351555,-11.1891325055061,-12.7187166151029
-12.4996411091379,-11.1741465700571,-12.7183811692563
-12.4978799475104,-11.1712235775319,-12.7263296536387
-12.501752649093,-11.159559326606,-12.7313454050431
-12.4851654354821,-11.1901273104958,-12.7169062692642
-12.4790267925773,-11.1684049274894,-12.7357592769371
-12.4858611455503,-11.1575068743462,-12.7407983728122
-12.482518072681,-11.1704914924647,-12.7228405787518
-12.4805250911103,-11.1709983776661,-12.7106709195404
-12.4695170956178,-11.2039516570508,-12.7186327641898
-12.4623646650239,-11.1541912593497,-12.728336601437
-12.4859858684672,-11.1604132733147,-12.716366127734
-12.4979172924356,-11.1803575963747,-12.7155733920337
-12.4789468709766,-11.189851075031,-12.744960807061
-12.4684484483926,-11.1843658408994,-12.7329645132329
-12.4821804943283,-11.1646154373631,-12.7351820967407
-12.5164942049514,-11.1530453900825,-12.7047609086358
-12.4693019203837,-11.1770610435919,-12.7380764207134
-12.4763440277222,-11.1628004518952,-12.7181055402512
-12.4818086469636,-11.1466041439797,-12.7251045058433
-12.464046517081,-11.1668795465547,-12.7270188826801
-12.4789582887392,-11.1490820315529,-12.7487805836837
-12.4919393211458,-11.1580774226586,-12.6913712086508
-12.502637647682,-11.1629707467896,-12.742589407584
-12.4872360173448,-11.1733604506388,-12.7338261803168
-12.4179853665016,-11.1906243421228,-12.7100186589513
-12.5021543421603,-11.1858648002362,-12.7165582114831
-12.5156397344236,-11.1761651868691,-12.7325038660746
-12.4653475273811,-11.1664271346259,-12.7332832985455
-12.4933733952877,-11.1599579258198,-12.7250330917247
-12.5133146687758,-11.1352311538074,-12.7534307570225
-12.4502768560159,-11.1744832892926,-12.747349876752
-12.4748891265305,-11.1661442731978,-12.7040683163081
-12.5003156479337,-11.1767811745688,-12.7432324605879
-12.4947866853204,-11.1557932736527,-12.73579460368
-12.5033510257803,-11.184088009097,-12.7643618396433
-12.5140719187448,-11.1800786485641,-12.7301500749719
-12.5045759566135,-11.1725737127505,-12.7108278817189
-12.4179085051937,-11.1787386148627,-12.7380176763161
-12.4528428756755,-11.1729671590642,-12.7428232928877
-12.5012056407868,-11.1795205193985,-12.7169542677282
-12.5212811164837,-11.162573346915,-12.7242948470464
-12.4723752982016,-11.1542485183608,-12.7625864845356
-12.4870812498449,-11.1624597750807,-12.7245806838355
-12.5208505381154,-11.1782356389111,-12.7492918846071
-12.5324692934538,-11.2031886310709,-12.7440502940759
-12.4929831704157,-11.1729671590642,-12.7281823637564
-12.5123102444416,-11.1693641601769,-12.7324093481161
-12.4743425144605,-11.1739220275615,-12.7116847022433
-12.4721913915644,-11.1899615783738,-12.7151166832137
-12.4781625392935,-11.1516686115264,-12.7056229410215
-12.4707150822223,-11.1572785638429,-12.704323537714
-12.4711946424173,-11.1757729970442,-12.6950697512684
-12.4876888577942,-11.1752685268673,-12.7138536391099
-12.4780825485877,-11.1646721026132,-12.739907514599
-12.4930507202337,-11.1709420697745,-12.7144312286524
-12.4804148867571,-11.1799112425203,-12.7153811190055
-12.4600208246646,-11.1888006838019,-12.7065327322568
-12.4791523707604,-11.1522998703348,-12.719387169413
-12.4513455270316,-11.1913418408428,-12.7200572743813
-12.4934821808471,-11.1757729970442,-12.7279925001017
-12.4791067077911,-11.17857098432,-12.7130950462031
-12.5187936120734,-11.1875276796173,-12.709281333957
-12.5222000364528,-11.1588186491372,-12.7365008765897
-12.4911688775765,-11.1655783101967,-12.7073568948089
-12.5608547992712,-11.191121126832,-12.721742516959
-12.4863863883928,-11.1740904391598,-12.7112503497836
-12.4543964953747,-11.1604701771757,-12.7083135256043
-12.4808594299962,-11.1832540502462,-12.736383199073
-12.4924125677011,-11.1808037510863,-12.7475011864541
-12.4545642043727,-11.1749320719771,-12.7118656267681
-12.5293438449012,-11.1566504410528,-12.7486643424598
-12.512148264755,-11.1745955038469,-12.7302092833558
-12.4158593905363,-11.194316721838,-12.7261156583458
-12.4826052935033,-11.1648987315093,-12.7313690605246
-12.4764813893115,-11.1622893931407,-12.7298895164277
-12.4702775227226,-11.1753245916782,-12.7149243223442
-12.5066474977614,-11.1697024933255,-12.709281333957
-12.459124452583,-11.194646718541,-12.7452524627927
-12.4703658176893,-11.3048675510741,-12.7463483277612
-12.5039748144253,-11.2910311330565,-12.7112865530286
-12.4830791867345,-11.3031422653579,-12.7415011217607
-12.513450721947,-11.2979980684274,-12.738229139998
-12.4744725052466,-11.2981468299876,-12.7296999766534
-12.486820733379,-11.2944211358044,-12.7187884817185
-12.5294777347824,-11.2871283961905,-12.7138656756287
-12.4884921449032,-11.2953165691545,-12.7341564858524
-12.5032210208214,-11.306491527219,-12.7279094234159
-12.4748585547231,-11.3069831209758,-12.7241757242664
-12.4833065757413,-11.2861754180619,-12.7514388167705
-12.4812658051544,-11.2942718189289,-12.7294867014565
-12.5193164649607,-11.3123747623087,-12.7185848462254
-12.5018716860839,-11.3131077389595,-12.7438166956072
-12.4857666481348,-11.3169105810443,-12.7120103428234
-12.538848774238,-11.2962608797537,-12.7460103698396
-12.5156103834112,-11.311445553292,-12.7169782660963
-12.3998986055091,-11.2853219829339,-12.7252949185634
-12.4804984911714,-11.285573068882,-12.7312980924011
-12.4769581928298,-11.2910311330565,-12.7379001771678
-12.4613270795623,-11.2970553976225,-12.724675944612
-12.5067104291422,-11.306344001955,-12.713648996121
-12.5013842886463,-11.2806907136442,-12.70075669217
-12.4853091543984,-11.3013645748991,-12.7063023300828
-12.4849195526006,-11.292578000958,-12.7175300696683
-12.4368112810328,-11.2836129245105,-12.7230433495559
-12.4738568111468,-11.2867774046357,-12.693682865096
-12.4717084756629,-11.2967575273924,-12.7509402111167
-12.4419902599827,-11.2901818336773,-12.7241161575546
-12.4769124295556,-11.2690178243033,-12.7210137889156
-12.4709452998173,-11.3117879939186,-12.734863916259
-12.4867791954955,-11.2951673859324,-12.7295933447407
-12.4632890671775,-11.2711595895279,-12.7131914073648
-12.4723331559178,-11.2723305200423,-12.7239850982978
-12.4858535860857,-11.2855228567356,-12.7173381725245
-12.4742736889675,-11.3078673812024,-12.7155613760525
-12.4801792367039,-11.2559665651613,-12.7300434910459
-12.4664002219713,-11.2519242710998,-12.7104293911476
-12.4792132514761,-11.2884310015851,-12.7217783423461
-12.4918266103766,-11.2799335776012,-12.738475791123
-12.4917439477378,-11.2963105556187,-12.7322793713345
-12.4824384296335,-11.2861754180619,-12.72916670335
-12.4724097769311,-11.2763420012893,-12.7166302333777
-12.4904693269904,-11.290381733728,-12.7057078899005
-12.4991414335438,-11.296956117404,-12.734298011976
-12.4590933949945,-11.2834116666482,-12.7168582684961
-12.4881150951621,-11.3081128703407,-12.7303158496135
-12.4913079771514,-11.2891317023144,-12.7125166841565
-12.4771526633843,-11.3014634184299,-12.7259016172491
-12.5222328394109,-11.285874288825,-12.7348167697985
-12.4963363826162,-11.2809429649888,-12.7098373999256
-12.4912478283583,-11.3000292301076,-12.7421916769828
-12.5015480211524,-11.276088586524,-12.711238281744
-12.4922022635479,-11.2857738922585,-12.7071993868272
-12.450433509276,-11.2565353198624,-12.7127456591329
-12.4775376797713,-11.2994351706842,-12.7438751003403
-12.4783415429293,-11.2914804702916,-12.7271257894516
-12.4596716843222,-11.305113777653,-12.723401080117
-12.4945206745623,-11.2941224797544,-12.7122997121209
-12.5208176897816,-11.2819009402051,-12.7046151395823
-12.4740595349134,-11.305113777653,-12.7253306169124
-12.4942583411425,-11.3027968507335,-12.705210229501
-12.4923449747608,-11.3038820380348,-12.7432324605879
-12.5417874525168,-11.2551904688864,-12.7365714764532
-12.4759241948095,-11.2765953518518,-12.748571339751
-12.5010157924602,-11.303684818825,-12.7203802003324
-12.4861596987035,-11.2975020366712,-12.7465463879372
-12.4478455871475,-11.2985434193246,-12.7462084969563
-12.4671591709598,-11.2775068827804,-12.741583076978
-12.4630609469069,-11.2910311330565,-12.7296881292246
-12.4669935611784,-11.2827069449841,-12.7097890586361
-12.4777358482381,-11.2944211358044,-12.7289414580985
-12.4886994616783,-11.2895318824008,-12.7246521302686
-12.4853999135992,-11.2811447202604,-12.7164261578691
-12.4562397492192,-11.2982955694212,-12.7255447802484
-12.4609280194791,-11.2705481245407,-12.7225542440723
-12.4680714586131,-11.2851210687738,-12.7216111462247
-12.4477552811081,-11.276544686874,-12.7077566113789
-12.4890687559912,-11.2929269628001,-12.7066903452687
-12.4236286153454,-11.2667179740575,-12.7204639048555
-12.4353254970086,-11.2963602290161,-12.7148882505613
-12.4847492905669,-11.273957363309,-12.723341467243
-12.5350993758899,-11.2943713659898,-12.719758175862
-12.451259449319,-11.2671783674462,-12.7112865530286
-12.4922060193671,-11.2528585595514,-12.7193512582572
-12.4812582108714,-11.2910810693876,-12.7337081876086
-12.4444239702235,-11.2646692128409,-12.7164021462475
-12.4941271486211,-11.272635754821,-12.7139138202552
-12.48574774758,-11.2932259760586,-12.7114192870479
-12.4487128949961,-11.2826062299069,-12.7350760478285
-12.4931220178694,-11.2936245213735,-12.7177219299945
-12.4440102235843,-11.2865767827071,-12.7031197803871
-12.4835831626605,-11.3112987571183,-12.7168942692882
