meanPPG_1,meanPPG_2,meanPPG_3
-12.49430706541,-10.7429836294312,-13.21960623384
-12.4867867479663,-10.7673053471492,-13.1975524792124
-12.5221417174258,-10.7552610963785,-13.2286099004417
-12.5100069323676,-10.748153380735,-13.2350632936489
-12.5090213378397,-10.795895343947,-13.2333607759443
-12.5184168423027,-10.7418599852489,-13.2068295180262
-12.5249735493794,-10.7832802613701,-13.1900668846851
-12.5050988789826,-10.7265219939305,-13.2278398863347
-12.5056215280468,-10.7692425977024,-13.2515091673163
-12.5228777456759,-10.7681480911734,-13.1906199779103
-12.5245627396239,-10.7248520308968,-13.2757846484205
-12.5460387714056,-10.7532110401382,-13.2055936148873
-12.5143695153787,-10.7273120567377,-13.2224403597499
-12.4866810081843,-10.7342203960486,-13.1862616936545
-12.4611411296288,-10.7259070688002,-13.190059408357
-12.4323752019296,-10.7112126378035,-13.2176808299095
-12.4116019732451,-10.7259949384018,-13.1982645978696
-12.4125826227904,-10.6861097395237,-13.1949965482874
-12.4062832351599,-10.7199137492562,-13.2097073657393
-12.4137248227263,-10.7590086520803,-13.1996873156483
-12.428547973633,-10.7150397974747,-13.2220349416207
-12.4248988906754,-10.7228267583338,-13.1979827782027
-12.4433044891674,-10.7365705733936,-13.2166912567277
-12.451865748196,-10.7070126405657,-13.2657223210677
-12.4605675662343,-10.7172581754198,-13.203397593371
-12.4635403258883,-10.7336973834844,-13.1662960487489
-12.4624884839079,-10.7304660807296,-13.2286314810795
-12.4773394720261,-10.7252917653043,-13.2585013698938
-12.468709949642,-10.7563697912172,-13.2230988138537
-12.4877416758248,-10.7494416533398,-13.2066824667713
-12.4858989420164,-10.7132615450278,-13.2111724708663
-12.4669357838714,-10.7288026966735,-13.2240676170239
-12.4633122629342,-10.7574772582129,-13.2071162057921
-12.4614006751931,-10.7756173886245,-13.201270671509
-12.4586507195189,-10.7368313635894,-13.2172953038617
-12.4558425483121,-10.7564550245435,-13.2382673153286
-12.4615633410545,-10.7979415898011,-13.2146945790013
-12.4646373932749,-10.7480674368563,-13.2104621629509
-12.4594233325617,-10.7205323697523,-13.2242121340482
-12.4769543793036,-10.7667150034677,-13.1964164909105
-12.4853091543984,-10.7520988357201,-13.2042456228595
-12.4729651037744,-10.7777055079884,-13.1949370302348
-12.4840452331231,-10.757051454502,-13.1875142110403
-12.4891139663324,-10.7445373630196,-13.2092160751384
-12.4970841692028,-10.7233554858752,-13.2264134347867
-12.5167654291639,-10.7383078914122,-13.2199110521488
-12.4979172924356,-10.7380474860464,-13.220106957723
-12.4969757748041,-10.7563697912172,-13.1894985243892
-12.5158451673927,-10.7706720703023,-13.2175644603487
-12.5339833364895,-10.7436744757454,-13.1998798198322
-12.545718412601,-10.7359617983172,-13.2231711450147
-12.5269198735846,-10.7704199588677,-13.2291133273511
-12.5289058635898,-10.7493558201137,-13.2316840413138
-12.531198613144,-10.7694108770465,-13.2080124936046
-12.5443646539333,-10.748153380735,-13.2122040814041
-12.5528522921014,-10.7929413744567,-13.1647943168782
-12.5606549013237,-10.7552610963785,-13.2256778012432
-12.5259907584635,-10.7392621313458,-13.209054703183
-12.5024183302786,-10.7748645969868,-13.217346230916
-12.467243890941,-10.7288026966735,-13.2002277141498
-12.4389803717577,-10.7218566978495,-13.1951676429589
-12.4176738393891,-10.7480674368563,-13.1711840172998
-12.4168358759554,-10.7197369302301,-13.1731477423092
-12.4028024038725,-10.7145955307296,-13.1940438340965
-12.408335708865,-10.7163714146984,-13.1929560352171
-12.4088665399548,-10.7362227473031,-13.2085263946386
-12.4171638583202,-10.7461748003656,-13.1921431392119
-12.4323871640098,-10.7487547811569,-13.212160204756
-12.4419468175232,-10.7392621313458,-13.2062338268414
-12.4534091724419,-10.7498707089949,-13.2245083286719
-12.4349875107276,-10.7640118425042,-13.1999464472627
-12.4530655271429,-10.7276629955025,-13.201270671509
-12.4425548402836,-10.737352740035,-13.1875666775274
-12.4563059340345,-10.7180555883004,-13.2194247502474
-12.4563760073,-10.7520988357201,-13.1893713469428
-12.4745527852327,-10.7341332462817,-13.1987687086067
-12.4697360657293,-10.796632474903,-13.1648709904711
-12.4625078292238,-10.742724438968,-13.2197441393459
-12.465594412388,-10.7601981169614,-13.1920461441921
-12.4516897638073,-10.7296785068538,-13.2353991626774
-12.4440102235843,-10.7681480911734,-13.2425967418849
-12.4514315973354,-10.7157502139862,-13.1959334906522
-12.4402550439596,-10.75679588522,-13.2130446786431
-12.4488894040014,-10.7510710864005,-13.1963273391891
-12.4609706451424,-10.755090418788,-13.1716334264106
-12.4678713654921,-10.7290655202766,-13.2012854574092
-12.4659993261179,-10.7514137868836,-13.2264350628772
-12.4817099703684,-10.7878334378276,-13.2135852113
-12.4776443907486,-10.7746972329696,-13.2047319934393
-12.4859329576144,-10.7431563857588,-13.2058953750344
-12.5066697092892,-10.8007177816715,-13.1879488502966
-12.4973532355442,-10.7574772582129,-13.2034787403467
-12.4949964467176,-10.7814531700886,-13.1861491152717
-12.4885109936589,-10.7485829893681,-13.1824269006579
-12.5380526643759,-10.7491841315564,-13.1656680475335
-12.5081013116889,-10.7357877944886,-13.1894386781939
-12.5166005042868,-10.7663775076832,-13.2241615554654
-12.5145421543121,-10.7690742900356,-13.1748040133438
-12.5116990019803,-10.7834461951629,-13.1722576936782
-12.5147882051063,-10.7115692711882,-13.2306436264891
-12.5508637556029,-10.7280138111525,-13.246377625337
-12.5045648276342,-10.7950756717699,-13.206623640214
-12.5222000364528,-10.7561140476414,-13.2427386059793
-12.5200947533138,-10.7618949019617,-13.2196425266065
-12.4909169453111,-10.71894085748,-13.2142130310342
-12.4546733951134,-10.7824501791443,-13.1801038440409
-12.4355282339581,-10.7720155922107,-13.1686055362588
-12.4052636103671,-10.7071917236607,-13.1855484830882
-12.3995978728315,-10.7102312396786,-13.1862316739916
-12.399161031435,-10.7771212739443,-13.1679101923603
-12.3988023491556,-10.7322140273379,-13.2071970515862
-12.4145248049014,-10.7206207128771,-13.1889672642051
-12.4206717972066,-10.7230030319109,-13.2044814684407
-12.4289001469059,-10.7480674368563,-13.209678041731
-12.4270418346313,-10.7420329357854,-13.2063662333295
-12.431509565064,-10.7387417497209,-13.2163708909254
-12.4530889612559,-10.7312530348208,-13.2101837603937
-12.4542365605965,-10.7417734987623,-13.2018471596774
-12.4668125144582,-10.7668837086558,-13.2244649885968
-12.4709184438287,-10.751499443657,-13.1617840705603
-12.4608156340201,-10.7728543776986,-13.2161961026737
-12.4498655244122,-10.7629962703113,-13.1838723139815
-12.45709203029,-10.7317773270384,-13.1944086522313
-12.4569558697449,-10.7850211944523,-13.2125477152255
-12.431505574219,-10.7378738447888,-13.2039433643968
-12.4562592157961,-10.7441060124543,-13.1867043790362
-12.4419823614941,-10.7271365411602,-13.1825398988388
-12.4536160836679,-10.751499443657,-13.1889897175302
-12.4443963924394,-10.7327378160884,-13.2052402189698
-12.454883943593,-10.7458302994579,-13.2173098547133
-12.4556867401739,-10.7635041853311,-13.2448641558797
-12.4570803601126,-10.7273998029756,-13.2448995434622
-12.4663925139511,-10.7507282684335,-13.1842483810763
-12.4875945329432,-10.7663775076832,-13.237447663599
-12.4738032546102,-10.7233554858752,-13.2116335347611
-12.5093019805132,-10.7551757612246,-13.223995350679
-12.4850935682776,-10.7788729530843,-13.1988057655447
-12.4799055088713,-10.7391754198782,-13.1832176199147
-12.4850595241147,-10.7583283220941,-13.2236339405975
-12.5037892037098,-10.7684007759505,-13.1912399754651
-12.4780025514827,-10.7478095608932,-13.2243927509639
-12.5117284680188,-10.7584133886587,-13.2395987075419
-12.509305672655,-10.7861801349793,-13.1905676713791
-12.5084819874114,-10.7350914762431,-13.2021943703602
-12.5266332465479,-10.7611317049775,-13.2157662849753
-12.5176885061525,-10.7296785068538,-13.2392428938991
-12.5148763279791,-10.760537704366,-13.2111651506776
-12.5051544929328,-10.7265219939305,-13.212971611275
-12.4797800252363,-10.7510710864005,-13.2106745759265
-12.4636446763359,-10.7143288759127,-13.1864267856937
-12.4331245492751,-10.6691414238828,-13.1736798715228
-12.4098743433756,-10.6937614438268,-13.169620939167
-12.4073999435635,-10.6972037880178,-13.1819370942724
-12.3983115293323,-10.7468634463428,-13.2033238176786
-12.3908703009269,-10.714506653691,-13.1954279482613
-12.4024203740572,-10.7306410129438,-13.1955766637317
-12.4106081357698,-10.7476376066326,-13.192202823779
-12.4200301338641,-10.767473952781,-13.1652619343756
-12.4321518834965,-10.7319520300437,-13.2045477899897
-12.4320601489761,-10.7473796197885,-13.2473453274733
-12.4399662078681,-10.7334357745882,-13.203486117018
-12.453210028759,-10.7658710503414,-13.2325585870717
-12.4685330592213,-10.6801483333239,-13.2556977506218
-12.4563370783142,-10.7723511908379,-13.1936043866016
-12.4575703903409,-10.7329996076166,-13.1880012939852
-12.4629371988886,-10.7371789780884,-13.2135413952108
-12.4601953491344,-10.7590086520803,-13.2041719097069
-12.4555893477584,-10.7447098511614,-13.1853456882746
-12.4526006370771,-10.7180555883004,-13.1986945906109
-12.4447193987645,-10.7309033539011,-13.1974040573081
-12.4461598391743,-10.7309033539011,-13.1807228474652
-12.4451682830583,-10.7653643363706,-13.2227443155194
-12.448438263491,-10.7597734704733,-13.2140086678802
-12.4536160836679,-10.7440197200091,-13.1917924204213
-12.4520690693698,-10.7266976173942,-13.1904929430166
-12.4605210466728,-10.7788729530843,-13.1943342103592
-12.4871680735871,-10.7449685276018,-13.1969215339241
-12.4939172047803,-10.7577326534384,-13.206998600241
-12.4797381938586,-10.7884114486608,-13.2577610274866
-12.504060183787,-10.7633349089871,-13.1969735091691
-12.4903225849457,-10.7455718458704,-13.2436460599245
-12.507195238161,-10.7771212739443,-13.2219263195638
-12.4863372766541,-10.7692425977024,-13.1883233877472
-12.4861748129483,-10.7932700245295,-13.2090987162989
-12.4753590504535,-10.7458302994579,-13.1452748925869
-12.4961979807831,-10.7617253529617,-13.236991218443
-12.5157644666164,-10.7554317448431,-13.1616533189305
-12.5102430354868,-10.7414274779976,-13.2043267010521
-12.5386121591237,-10.7580730789736,-13.2109381982451
-12.5408970967269,-10.7442785750086,-13.2601198318714
-12.5161459038324,-10.7327378160884,-13.2115749987468
-12.4781015945742,-10.7578177706875,-13.2064397849149
-12.4602341282138,-10.7731058762119,-13.198079199132
-12.4401403108426,-10.7045021039651,-13.1934479264744
-12.4172002941658,-10.7489265434383,-13.1773287215573
-12.4040460702624,-10.7557729544344,-13.1921207565808
-12.3966186222072,-10.7602830246244,-13.2047909313776
-12.4087154859445,-10.6886668185426,-13.1987909429343
-12.4228560136917,-10.7136174485817,-13.1812585045066
-12.4260552061732,-10.7510710864005,-13.2199618461682
-12.4218531560678,-10.7297660456993,-13.2019210443877
-12.4337578678257,-10.7354396959733,-13.224992165289
-12.4358700110433,-10.7372658628358,-13.2241543297447
-12.4522918931738,-10.7502138210244,-13.2492920197702
-12.4708455453667,-10.7416005033463,-13.1522638688363
-12.4681060860507,-10.7589236361398,-13.1930454879899
-12.4684176790435,-10.7500422797254,-13.1822686817504
-12.4794947765831,-10.7389152403528,-13.2055788925506
-12.4648728740524,-10.7387417497209,-13.1981978582838
-12.4692634913621,-10.7577326534384,-13.2025488441181
-12.4571425994852,-10.7549197120618,-13.244559770965
-12.4632504063873,-10.7265219939305,-13.1896331652349
-12.4413384248462,-10.7520132302756,-13.2060204683947
-12.4399464215211,-10.7561140476414,-13.1987612970543
-12.4405437966489,-10.7425516079962,-13.2184078330167
-12.4486854352393,-10.7488406659854,-13.1745534695485
-12.4572009453791,-10.7455718458704,-13.1846017552393
-12.4675596021988,-10.7450547382143,-13.2224620739405
-12.4807948505131,-10.7595185959976,-13.2353705824707
-12.4698973814514,-10.7102312396786,-13.2287393772835
-12.4874284995927,-10.7371789780884,-13.2083649113407
-12.4859972061429,-10.7520132302756,-13.2137823599471
-12.491634972909,-10.7756173886245,-13.2255046323237
-12.4993092628953,-10.7647728453736,-13.1723870661836
-12.5186582839299,-10.7537239483388,-13.2332318961245
-12.4818807506259,-10.7596885195324,-13.2010044879147
-12.503948830999,-10.7370920857913,-13.2207669495514
-12.4907364174924,-10.7230911570486,-13.2299685718846
-12.5212592271416,-10.7935985666269,-13.2081666916466
-12.4992607817535,-10.7773717017598,-13.2223679757091
-12.4950376446795,-10.7393488352952,-13.1921431392119
-12.5331508965095,-10.7742787003389,-13.1887501893995
-12.5284206024809,-10.7717638193085,-13.2393496512859
-12.5120157164023,-10.7870897897867,-13.2212670927188
-12.4998088546572,-10.7645192420923,-13.2087685707017
-12.4623569258345,-10.724939993249,-13.2075644501148
-12.4433636480464,-10.6929444132335,-13.2097806719983
-12.4096418634872,-10.7756173886245,-13.1843085386893
-12.4029666728963,-10.7248520308968,-13.1819973910834
-12.4111784911574,-10.7103204974999,-13.2124819221447
-12.4012405008286,-10.7105882231719,-13.1872968205499
-12.4031719712365,-10.7557729544344,-13.1996206709497
-12.4074694409543,-10.7499564980397,-13.2177099201839
-12.4301637477762,-10.7266098095178,-13.2183860306119
-12.4342475184916,-10.7697473508047,-13.2230409451578
-12.4407217533505,-10.7448823095563,-13.2285451557336
-12.4464508237659,-10.7021652343055,-13.2062853203367
-12.4518149114426,-10.7449685276018,-13.2451472214821
-12.4507819747589,-10.7416005033463,-13.234655811703
-12.4673902085506,-10.7659554777128,-13.1954130754978
-12.4613115850551,-10.7715119830008,-13.1983461624262
-12.4542443628865,-10.7293282748215,-13.2104694882874
-12.4467849583703,-10.7600282800045,-13.2300044905217
-12.4542092521022,-10.7489265434383,-13.2137239495851
-12.4461244433805,-10.7484970824053,-13.2166621368045
-12.4476178432249,-10.7522700246275,-13.2120943861739
-12.4467142097714,-10.7333485564119,-13.2522471254549
-12.4493050576816,-10.760537704366,-13.1954353845601
-12.4457507446835,-10.7531255298555,-13.2174117047465
-12.4575820548011,-10.7441922974537,-13.2174917224959
-12.4424008954468,-10.7331740972349,-13.1985834033157
-12.4681176282634,-10.7094275605712,-13.1813339261134
-12.4685907443184,-10.7248520308968,-13.2126719792355
-12.4765195419603,-10.7538948592947,-13.2121163261826
-12.4853583166547,-10.7053994478875,-13.2252520405504
-12.4925252124497,-10.7745298409371,-13.236877074593
-12.4921196319571,-10.7700837113864,-13.2139429708529
-12.4823625732145,-10.76519537464,-13.2189382117414
-12.4947791930281,-10.7497849125897,-13.2080198369077
-12.5086076155522,-10.787668230492,-13.2058953750344
-12.5014549946081,-10.7478095608932,-13.1705667027509
-12.5040490490662,-10.7552610963785,-13.2476629816353
-12.4929081097103,-10.7790396197513,-13.2160649914329
-12.4987124083012,-10.7264341706309,-13.2532232045737
-12.5094570387342,-10.7739437480665,-13.2187130167833
-12.5106708303583,-10.7621491715736,-13.2168222858891
-12.5318449847291,-10.7698314515575,-13.2296452460807
-12.5226992539307,-10.7794561649317,-13.2173680560025
-12.5227211117746,-10.7664618923083,-13.256117745168
-12.477568169784,-10.7198253436513,-13.2082327692437
-12.4427403320642,-10.7444511077903,-13.1859689634933
-12.4170990802055,-10.7367444410807,-13.1756690456088
-12.4003886471725,-10.7388284987992,-13.1653309086138
-12.4031883932831,-10.6865668405967,-13.194349099177
-12.390051162141,-10.6942150614349,-13.1681165536385
-12.3976636083313,-10.7411678838284,-13.2101104836788
-12.4106651859495,-10.7420329357854,-13.2227587872994
-12.3997461906604,-10.7135284845676,-13.2019875359599
-12.4151253860222,-10.7297660456993,-13.1878739259701
-12.4267932639116,-10.7208856954339,-13.2012632784769
-12.4230451953207,-10.752184433837,-13.2159994293656
-12.4318846333987,-10.7123712315787,-13.2266513180592
-12.4477984719705,-10.7686533968941,-13.1910756762011
-12.446446892106,-10.7554317448431,-13.2121967687631
-12.4520026035342,-10.754578211162,-13.1897752664636
-12.4623530562174,-10.724500104094,-13.2099712431258
-12.4545135046185,-10.728364503774,-13.2254974163013
-12.4444948810335,-10.7088914154417,-13.1893863098348
-12.4472879152169,-10.7332613306279,-13.2122479561272
-12.4470168214699,-10.7404753030717,-13.1969809339836
-12.4405991643498,-10.7445373630196,-13.1981014487955
-12.4510755311973,-10.7080866583902,-13.2293002499585
-12.4467928190167,-10.717612659649,-13.2424619523514
-12.4483676317687,-10.7635888127589,-13.2033607062052
-12.4282797585228,-10.7652798590738,-13.2242554850832
-12.4575742785094,-10.7184983208529,-13.1937235778888
-12.4576598143918,-10.7652798590738,-13.2536442394837
-12.4528467822689,-10.7519276175021,-13.2324224375937
-12.4767102833727,-10.7646037836656,-13.2739713988423
-12.4712061490365,-10.757221797744,-13.1725772894683
-12.4706421689335,-10.7650263843565,-13.2129423828328
-12.498466101962,-10.7347431352137,-13.1777223955246
-12.4795214032337,-10.7496991088229,-13.2195046070859
-12.4867187736757,-10.7601132020885,-13.1918894400529
-12.5119715297135,-10.7667993596194,-13.241184096703
-12.5081493661309,-10.7777055079884,-13.2485589284182
-12.4950451350356,-10.7401288327348,-13.2372337308729
-12.5304361522013,-10.7753665210395,-13.1816280160392
-12.5127592327534,-10.7849383615676,-13.2262692355608
-12.5109325800644,-10.7666306401994,-13.2266801485503
-12.509781844684,-10.7626575169205,-13.229666804387
-12.5151479912944,-10.7244121030379,-13.2107258412649
-12.5243372678597,-10.7793728697752,-13.2221797526787
-12.5002001514757,-10.7273120567377,-13.2126500514145
-12.4582428186681,-10.7513281227726,-13.2093480873717
-12.4341440350807,-10.7351785425441,-13.188263471181
-12.4064223803991,-10.725467604939,-13.1892366708386
-12.3963623719733,-10.7117475401966,-13.191337048707
-12.4008331830926,-10.714506653691,-13.1968695559776
-12.3956925048052,-10.7177898546525,-13.1890870094472
-12.3992228602064,-10.7088020299668,-13.1952048335795
-12.4113983984714,-10.7300286162666,-13.1919342151699
-12.3988559535347,-10.7576475289438,-13.2370625517335
-12.431054506118,-10.7027049968231,-13.1958740283401
-12.4404963361795,-10.7547489761898,-13.2430151830911
-12.4300718306853,-10.7129055147615,-13.1905975611605
-12.4409589797011,-10.7128164873855,-13.2290917571094
-12.4341798574733,-10.7584984479876,-13.1897079578724
-12.4568196906575,-10.7781226091414,-13.2416670341081
-12.468536904998,-10.749012413517,-13.2347916574682
-12.4625890754638,-10.751499443657,-13.2255840051342
-12.4544237987562,-10.789731363058,-13.1778586311822
-12.4491952791597,-10.7667993596194,-13.2026669741203
-12.4417927790488,-10.7865937170192,-13.2378254996013
-12.4445342737553,-10.7167262133539,-13.1908889397194
-12.4455618753805,-10.7357007812191,-13.1691706245116
-12.4421324221109,-10.7196485089912,-13.1845566505966
-12.429712073877,-10.7667150034677,-13.2059616028803
-12.4368589167151,-10.7561993027674,-13.2235399525773
-12.4497910748978,-10.7553464242509,-13.206152903134
-12.453292033902,-10.7699996318471,-13.1795751231554
-12.4656098406773,-10.7478955269367,-13.226103380741
-12.4737726495872,-10.7447960840766,-13.2067927572397
-12.47710309605,-10.7746135404559,-13.2286099004417
-12.4790153755969,-10.7528689551267,-13.223670087484
-12.4795936719975,-10.7348302318475,-13.2182552061999
-12.4835945276098,-10.7191178173106,-13.2083135248223
-12.4926716316557,-10.7507282684335,-13.210718517806
-12.4910598400581,-10.7531255298555,-13.1903584178901
-12.4927392025206,-10.7659554777128,-13.2403241750379
-12.4905558570776,-10.752526753053,-13.1890720420761
-12.4796735419237,-10.7551757612246,-13.2057849855434
-12.4897241059678,-10.7342203960486,-13.1921879029711
-12.5204380307401,-10.7804551660138,-13.2082621356632
-12.5108293630099,-10.7226504536789,-13.201329813798
-12.4961156787195,-10.7453133254674,-13.2027924719593
-12.51790083981,-10.7594336234012,-13.2098539728838
-12.5090730410925,-10.752526753053,-13.2014554795494
-12.4886843855438,-10.7204440188224,-13.1947733373223
-12.4665196886875,-10.739001974383,-13.2127669942369
-12.4470718319415,-10.7493558201137,-13.1995318044419
-12.4156485714628,-10.7113018080742,-13.1795297912123
-12.3959778734601,-10.716282695362,-13.179854624738
-12.4008537586739,-10.7197369302301,-13.1910458007072
-12.3987528656398,-10.7239719815573,-13.1949444701851
-12.3989219242108,-10.7424651813076,-13.2197078502671
-12.4148738351285,-10.7320393701023,-13.2240748433711
-12.4089155255449,-10.7676425299898,-13.215154022208
-12.4186162150137,-10.7399555525403,-13.2061234747076
-12.4339649038666,-10.7300286162666,-13.1547995893273
-12.432821689238,-10.7502138210244,-13.2069838985746
-12.4366167451096,-10.7428972400743,-13.2313253998438
-12.4662152130865,-10.762403376549,-13.2208249499865
-12.4600673675015,-10.7393488352952,-13.1976192618831
-12.4552620397469,-10.7155726571676,-13.2103815807075
-12.4512203206365,-10.7396089020472,-13.2428378988721
-12.4643014476717,-10.7827822947236,-13.2109162323727
-12.4520573404257,-10.7533820387706,-13.1950858187248
-12.4431822163924,-10.7275752723567,-13.1838572683557
-12.4434937852625,-10.7323886540737,-13.1872443399022
-12.4237372145961,-10.7654488065315,-13.195703054495
-12.4352698365374,-10.6839127412031,-13.2258653670722
-12.4421758565082,-10.7195600799334,-13.2204914015355
-12.4303275790303,-10.7736086835634,-13.2061161174657
-12.4448493596779,-10.7621491715736,-13.2260240491457
-12.4449714287889,-10.7469494937549,-13.2406227440415
-12.4622524409161,-10.7275752723567,-13.2393283007203
-12.4508837507501,-10.7201789191875,-13.2683390181864
-12.4743578083712,-10.7033343517551,-13.225764374459
-12.4876133986252,-10.726082800283,-13.2085263946386
-12.4852713356335,-10.7715959354837,-13.2219190776738
-12.4745910115324,-10.7504710778109,-13.2514388571783
-12.5028234722418,-10.7865110142941,-13.2032205225644
-12.4952847968141,-10.7416005033463,-13.208996016015
-12.4817061749203,-10.7567106809427,-13.2223607370168
-12.4882206834208,-10.7726866768764,-13.2262115500477
-12.4750037624851,-10.7554317448431,-13.2419510060251
-12.5176042923886,-10.8008808473058,-13.2047467282495
-12.4985929946222,-10.7590086520803,-13.2048351325519
-12.4985594069556,-10.7424651813076,-13.2162470857364
-12.5079349515558,-10.7282768421478,-13.2020540231113
-12.4726664145583,-10.757221797744,-13.2014776542193
-12.4736425677885,-10.7526978687277,-13.2184950378828
-12.4370375303168,-10.7096062117552,-13.2021722115777
-12.403886081092,-10.7550050690675,-13.1945277477013
-12.401548964456,-10.7253796889866,-13.1941927555333
-12.3932324789644,-10.7320393701023,-13.1935373352588
-12.3917676724366,-10.7532110401382,-13.1928069294785
-12.3983899116856,-10.723179274421,-13.2019358206747
-12.4103187597399,-10.7487547811569,-13.215671554538
-12.4208855935241,-10.7535530081675,-13.2159702892892
-12.4248466643264,-10.7012649821742,-13.2328021767247
-12.4329173391594,-10.7453133254674,-13.1868768982294
-12.4352936914044,-10.7628269079601,-13.2020983454232
-12.4473625513169,-10.7484111680619,-13.1976192618831
-12.4588953801893,-10.7661243110747,-13.1759268928888
-12.4752100740927,-10.7159277392841,-13.1807832175337
-12.4697322245616,-10.7458302994579,-13.2085630917516
-12.4447784740007,-10.7440197200091,-13.2184151003794
-12.447256487824,-10.7584984479876,-13.215496643997
-12.4490070593655,-10.7838609092235,-13.2264566905
-12.4351068130478,-10.7517563699634,-13.232687553691
-12.4340883088081,-10.7345689191854,-13.2010266725873
-12.4464704818335,-10.7197369302301,-13.2244144228017
-12.4317090870101,-10.7121039829022,-13.2476276917109
-12.4201350881082,-10.7325632503203,-13.1963719160433
-12.4378389141353,-10.7171695347248,-13.2356134881959
-12.4681676429793,-10.7756173886245,-13.1944086522313
-12.4751298468586,-10.7604528183255,-13.2078876492009
-12.4693787739968,-10.7288026966735,-13.243227882675
-12.4538073408724,-10.7704199588677,-13.2004497110872
-12.485502007855,-10.7449685276018,-13.2564396215703
-12.4746292363709,-10.7685691970035,-13.2241109743242
-12.4789925412449,-10.7424651813076,-13.2016180823776
-12.5117137351081,-10.7383946781339,-13.2266152787764
-12.5051989818662,-10.7907201568103,-13.2070206523354
-12.5044386905453,-10.7386549931165,-13.2466602629127
-12.4638147055891,-10.7792062586452,-13.2424477629225
-12.5127849882637,-10.728364503774,-13.2464058926896
-12.5133955674869,-10.7359617983172,-13.238096313041
-12.5013396296734,-10.7297660456993,-13.2312967029689
-12.51213721973,-10.8003915706101,-13.2163344792256
-12.5060105574234,-10.7534675271229,-13.1987242384684
-12.4868320615933,-10.7466913293028,-13.2095020796211
-12.4485834352549,-10.7284521577163,-13.2062117573888
-12.4263882018333,-10.7266976173942,-13.1987168265864
-12.4073713255869,-10.7168148933522,-13.1875217064213
-12.385067842786,-10.7401288327348,-13.2041497947015
-12.3896850355071,-10.7247640608066,-13.1956287089218
-12.3874312388236,-10.7264341706309,-13.1889672642051
-12.3981836291438,-10.7113018080742,-13.2086511593288
-12.4040788853901,-10.748153380735,-13.2199183085953
-12.3909326444188,-10.6745212717531,-13.2004941045613
-12.4238297157675,-10.7085338255935,-13.1871768607363
-12.422268114729,-10.7609620265177,-13.2282069763586
-12.4318806440502,-10.7415139944142,-13.2076305675173
-12.43618386616,-10.7408216534086,-13.2181098256661
-12.4311024168125,-10.7326505370135,-13.2250066045754
-12.4538190493089,-10.7325632503203,-13.1984277203305
-12.4523505227658,-10.7558582386441,-13.1974856920815
-12.4488070370094,-10.7636734330255,-13.2518114445912
-12.451811000816,-10.770504003075,-13.2076672975188
-12.4371407147472,-10.7161939681537,-13.2484884105348
-12.4352976671603,-10.7443648451204,-13.2133441990474
-12.4352579088905,-10.7329123513886,-13.2270764835378
-12.446407574657,-10.7328250875463,-13.1768894407589
-12.4344186406354,-10.7338717514012,-13.1946914808167
-12.4475078793166,-10.7862628650725,-13.197248190596
-12.4183655408201,-10.7395222206446,-13.2031983865088
-12.4468950017982,-10.7415139944142,-13.1819823172215
-12.4508367785028,-10.7683165547857,-13.2316768697448
-12.4548215634797,-10.7058478180694,-13.2358563349322
-12.4570531291689,-10.6993718105472,-13.2294583879558
-12.4848590183098,-10.7269609947716,-13.2027334161146
-12.4722450344941,-10.707460288185,-13.2438657101147
-12.4617104921324,-10.7365705733936,-13.2196207511046
-12.4718043108571,-10.7753665210395,-13.2396413966725
-12.4607885046031,-10.7589236361398,-13.2450623102143
-12.4820552958601,-10.7608771764901,-13.1943937643002
-12.4996485650919,-10.7849383615676,-13.224732222475
-12.5051025866755,-10.7652798590738,-13.2059616028803
-12.4972785021556,-10.7273120567377,-13.2215931383318
-12.4856456784111,-10.7244121030379,-13.2300044905217
-12.5285002883736,-10.7629115927212,-13.1773438657298
-12.4938497134697,-10.7714280234692,-13.2502991436717
-12.5119641650756,-10.7782060084993,-13.2352491074783
-12.498294398024,-10.7547489761898,-13.2367629177128
-12.5073728192846,-10.7266976173942,-13.207086805701
-12.4851692178235,-10.7216802220703,-13.2212091179233
-12.4607962559402,-10.6994620428955,-13.1993540477311
-12.4376802752565,-10.7531255298555,-13.19490726988
-12.4105836846964,-10.6903072089587,-13.2008343890721
-12.3909160198676,-10.7215037151419,-13.1906872251448
-12.3870474625437,-10.7201789191875,-13.1940959591221
-12.3979319068046,-10.6746137744127,-13.2108210413499
-12.4061440705566,-10.7508996921075,-13.204363552603
-12.4011746829385,-10.7313404359484,-13.200863973558
-12.405157083551,-10.7006343231146,-13.2204841492465
-12.4161795883321,-10.7232673840294,-13.2049677243535
-12.4303076010461,-10.7115692711882,-13.2188074595529
-12.4373549868577,-10.7543220089317,-13.2207887001088
-12.4334392671173,-10.7573921119742,-13.2197223660566
-12.453210028759,-10.7433291122469,-13.2184805042666
-12.4280435095153,-10.7420329357854,-13.2025340768866
-12.4514589817877,-10.7240600213513,-13.1991392162064
-12.451470717752,-10.7435018089056,-13.2467874237643
-12.4378825354153,-10.7661243110747,-13.2007604240279
-12.4492776141809,-10.7255555131629,-13.2145705660892
-12.4325306978122,-10.7443648451204,-13.2475853421577
-12.4431979943648,-10.7606225832015,-13.2145632707331
-12.4439747516199,-10.7324759560075,-13.2416386324806
-12.4432453267883,-10.7095168901527,-13.2327591946267
