meanBFI_1,meanBFI_2,meanBFI_3,stdBFI_1,stdBFI_2,stdBFI_3
108.727828753682,4.20428193460985,28.2512913640866,27.9411960838023,0.708930529051165,33.639655106034
112.281724992608,4.697596426529,32.4935493891965,30.4414302660651,0.746745012389792,42.4087508452725
119.599590712916,3.62759152814941,28.166200107152,24.7404940416634,0.614346545528349,30.5696744692494
122.135111977434,3.61538257395524,31.4145045573415,31.5317466020826,0.381949798762973,39.9670309831577
255.404818090903,4.79542749894661,31.2285608926466,100.355077504832,1.50660552058931,36.9979373553897
268.014403337132,3.77689084095872,28.0749036211143,55.3751678657633,0.799428018936824,31.461748575282
316.498746514298,4.85155270740531,31.882401567633,81.9742280510827,1.47690714627172,41.9995867061763
346.927585064413,4.40667146079309,33.8778603749258,77.2463604829839,1.1126840532489,44.7492199511837
409.906323372486,4.06022593901479,39.5939142314145,85.5482863015739,1.09438877343244,59.1808401459592
339.933992471975,3.8555138163286,33.3000788409308,54.5519598338218,1.02109111215982,44.3089017238097
339.957629907818,4.23149683034237,34.1979841119389,97.5374827098181,0.670164463825472,45.8673436281261
281.858566705176,4.32884734754144,29.8458912443564,44.3984905642319,1.16601734044176,35.8932539692425
280.014183710573,4.49864358303006,40.0298830791689,71.6503309184857,1.18357085286838,65.5507690003325
273.148543059393,4.51622159796655,33.7318328890175,92.3305074465595,0.977823861196012,44.3043082298883
268.281318962768,4.0964023463148,35.0934417497028,89.7811612417615,0.985579153638616,51.0241063895463
222.841073083064,4.17935047047382,32.3878059536877,61.5825809323975,0.438617331526586,41.7718713359494
228.094596968485,4.25656596044357,34.6035176955809,50.9859888557845,0.609460830416186,44.7263529149409
215.4478377718,3.95187791521028,37.816961314988,53.3588154327093,0.711997373536864,54.0541790450294
205.046093026054,4.61652679137713,29.5439569614458,55.4264794977821,0.883440459833432,31.2817006041826
212.448984075702,4.72921573374073,32.4251214496815,46.1116333358864,1.45539525833523,41.4454647707892
202.567999913024,4.15257476011093,30.8221923679346,49.5004774762284,0.707909720533832,36.0458557586096
207.960309587053,4.04720204027611,35.8753253944954,72.3620570780498,0.421195382932896,52.9198118929949
180.583748514912,3.83980298502985,30.3839603331144,34.813662782354,0.864288871011345,37.0159853409435
208.192077503955,3.68143260881838,33.7526796621275,37.0575809852035,1.05199154442135,45.246851915941
192.919301130394,4.20751155115664,33.5795072886927,45.8034712336795,0.700872489076583,42.2157689146265
222.679009441564,4.0057491157856,30.3185928513486,77.6765918944286,0.970575023491188,36.2488583693599
217.365926667998,4.06677371304764,29.142689070047,53.2907215014578,0.758019353207197,33.224043348257
251.36740318239,4.24446888099212,35.336811588622,83.8902923162477,0.740580780777615,50.4844956963959
280.316025532931,4.63226496245242,29.0817177564638,69.6494015502701,1.02354427122667,34.0839285034757
219.181618890127,4.23047018472941,28.4302269684644,59.3307665156907,0.914294337557735,29.9575196142414
237.22378566756,4.35771061118936,32.1783663008882,39.3203033804357,1.05386481815056,39.6767113836003
190.247124442084,4.00475334266129,30.0216531091495,32.4594076539688,1.00402393298104,35.4930180278317
191.798296066196,3.99266839650209,31.6012765808225,33.4606239318333,1.07177698633936,41.2768123703942
186.938690750866,4.12743586749818,33.6145229381162,42.7285255619496,0.727611225533849,45.3538610869755
182.712466878366,4.2237419914198,31.2316630528315,40.5644830565039,0.420324361114666,37.3867150224678
180.503086358454,3.97530621299554,30.9437821209914,27.1722339177727,0.394494143142496,36.0937693757207
169.475408988367,3.97965397976118,27.8002034325738,27.3803104003916,1.18698982880838,29.5055102020033
157.510129054641,4.32864648522792,30.2587449364445,42.7150511666162,1.19845078596541,35.4529656052099
166.320289160562,4.11288310343987,27.6511342197204,35.9737275185005,0.734471846663276,31.4572835581559
156.553979963564,4.27234073553755,43.6786776252064,29.5235357551854,0.94290748456231,74.230164646546
156.096407430439,3.9094856522442,31.9047468500112,45.9015944137951,0.671565906341163,39.7413692458156
171.137310430101,4.32488684113371,31.2494400575207,58.6986120039137,0.773008086575105,36.7156911420108
140.099722627253,3.76168701432936,26.8294219731894,30.2351443641666,0.586583280067592,27.3564113963269
148.219393361248,4.39170879802014,28.9665535815211,44.9505912250803,0.644700005110296,35.1540717591065
144.463284218597,3.9009528845691,32.8336274306523,47.4926383918966,0.863233333307461,45.6621620103172
129.789147686553,4.92975289613554,28.590010896335,35.9880137793815,1.49301987741854,29.2000701897784
149.378447345127,4.01108283211228,28.4568802225961,40.7480694844392,0.642092250217808,31.2664172844786
138.281002704521,4.22803927167937,29.1540295027811,40.4991714042458,0.773750451948678,31.4658595329548
107.99713724402,3.81253150120638,30.5185325663273,24.7415978798749,0.723623323835213,39.5403309654326
129.966455317447,4.3078059656508,31.3372946993949,26.6733470024368,0.751994975278907,34.5040588584514
148.569063362652,4.72230991974419,30.626443128248,23.3160521197332,1.23220979331688,38.3397827187515
118.682543028642,4.3795639316868,34.6581895069515,19.8044228886428,0.978288923600462,49.2389390806901
142.069966134091,4.05881179910937,31.3593851339619,19.766529685255,1.00120435184253,38.2610396235617
143.358272350816,4.03192268396826,33.6740858393684,30.8330058850571,0.786873746778622,46.8824539223043
162.436871261991,3.95345969024852,33.2864707919466,29.6131327567606,0.656416167697542,45.7157963578816
188.10444679267,3.92084631197768,31.6326128626426,29.2151414942294,0.782721788738344,36.5870523524584
248.015315251707,3.70971698148957,34.4584068090438,24.7248661777628,0.752716520728316,47.9761870040462
342.714243175871,4.0679307274192,33.6274263095147,110.648250736885,1.14891896809974,44.1601011448587
349.206888692812,3.72335782516373,29.7623271170775,77.9182408452121,0.873576630471805,32.1835387203993
348.808630444336,4.32446740325861,28.0779115403572,77.3450440734351,0.928609799774702,28.9662206622685
326.683530764591,3.79586457119676,30.1303545082445,69.0647880578333,0.551014732492752,35.4093998927263
315.218537503235,4.63956493749084,35.5337744843058,82.7389882730284,1.08442579175268,49.0243360591517
287.45697710281,3.90848377516594,29.1082372721848,79.7517463292778,1.05942083914989,31.4172616241237
279.247602662621,3.91941365634312,33.1987965437494,97.9809138587756,0.668851128243165,45.0797064529266
247.606871755899,4.12664538178049,34.6728509786396,46.423552536711,0.845009604702562,44.0014811614589
253.477118440145,4.93318704901199,30.2335482047975,92.4178469001727,1.70123949614193,39.5142978765058
236.641454756877,4.16312759736226,31.3864868428807,60.295645467576,0.570714223821374,38.513254166508
248.608546767389,3.87439725784559,31.2964251504064,64.3144957479351,1.02107199305241,38.0866438602845
225.88010782672,3.7474151295171,31.9303100314048,41.6767424280595,0.861702876655294,40.6778105805778
212.742216411613,3.91641038730529,34.5899152319715,64.9508010953435,1.16990132958298,49.7644937579519
174.018032136418,4.20398091392633,33.6778795099618,30.980739530596,0.879673174247668,46.3618425771773
214.527885916009,4.31306199482383,29.8920363012103,77.2110035904884,0.925515041644728,36.2089201151195
197.014385787567,4.20443651296304,29.5684611276677,35.4199539915976,0.908661243699362,34.1310258177324
168.722908677217,4.13140288267049,34.3024767916055,41.4678095395365,0.471779912012234,50.3805554673618
173.275201571952,4.50177575809993,29.9925406900394,43.2546141327637,0.931029260918579,36.1130984072267
210.623174223734,4.33704276805882,36.3082079390156,47.3778490052946,0.87272047513391,49.6104902692828
217.194883548695,4.42716530073532,34.9462042068918,47.3460549450415,1.05607210586681,49.6073595415952
265.40915337577,5.06985683305256,31.5982420318591,52.957397791799,1.0281154919222,40.7763080946417
224.201687654046,3.56627208649924,29.4343809366485,41.7406745588028,0.551207249093145,32.9961427662606
228.461112232462,4.0937051140542,30.5886274051254,44.5423483654284,1.18618242867617,37.9848155842138
223.970136025162,4.35169909148585,32.4831762353304,52.0004219862008,1.09542254902435,41.7754276321776
188.562496943009,3.84440517864557,29.6440065950772,57.4417711258362,0.909833036517325,36.0800255894599
182.343556291272,4.08321897274353,34.3530180743618,45.6609879831811,0.837507154672212,46.9622774837466
202.072536943888,4.65457235048428,30.4226373418523,49.1722049613278,0.942212246009073,34.4936723557188
170.062667354457,4.21655693521348,31.0154679852647,35.0877487935335,1.26430250264374,38.788618969571
196.113338219853,3.81566730237979,33.3677553442405,38.8409760929784,0.865150594968883,45.5843035948498
152.627719441026,3.96579083942857,31.52198141295,30.8044417350658,0.804795347447501,40.3164076097521
163.388074417961,4.19241210933085,28.8974637894786,17.5367079620388,0.944073466187696,35.6073543240317
139.916611086988,4.59870388398087,27.1210982727943,29.5671660426016,1.248495574967,31.0996004927406
143.879444560663,4.40050106328325,34.2818516999952,29.0010591218324,1.54132791841722,48.1484744911011
143.737840632753,4.58723883696226,36.1815909119635,36.6595197641213,0.987871933984346,49.1451333380487
155.164139990232,4.5570905069536,31.9504699440505,36.0185632324621,0.898701058198623,42.5167424617793
156.39106051939,4.32552156524369,32.5155392720333,30.3289913359913,0.786089146750047,43.8022303963582
123.735381136785,4.00111254758768,28.7577033106963,21.3798256272188,0.88653471137544,35.7945763938564
146.945677154245,4.29566879139902,31.7700405139315,35.7950496778604,1.07030911453783,41.402909231358
143.164107217068,3.47979255377822,28.616342402844,31.594957448199,0.341338750660887,31.6444665952919
135.103996993117,4.25735923343614,30.1977223582839,35.6888664336245,0.788125817314257,37.8430900628955
123.658257764361,4.05233681974279,33.2072305764736,24.5985567796237,1.01522130371315,44.8414541349839
126.617304845427,3.82002021227322,35.5606891218122,33.7661341342475,0.766151908257185,49.4764436212119
127.169807289422,4.22796310584866,32.3330259009702,25.920942984819,0.571368391262167,43.8689763485667
129.159944871267,3.98316391895189,32.2805239821816,49.9297936907014,0.444941934138345,40.7210237233992
112.218037750437,3.90728555179779,29.8404921733049,44.1809202347651,0.98152208546454,35.336649997754
128.327277514113,3.94026627567239,32.2013952396316,36.6793625039347,0.864793208930335,40.8151046051882
139.485597276202,4.19927148063879,36.3116552968186,44.9530616785442,0.785078779631678,51.6282574552746
123.756775254458,3.82173146465852,34.2766083859073,39.4295539045067,0.732440059440998,48.4436164015897
108.290333574664,4.65907318809515,33.6001343406989,16.9353982054337,0.974032843802716,45.2677980242735
163.449928749634,4.05245196428557,33.0268031882124,62.1403975566273,0.871964249774438,42.7318515758683
258.076437288842,4.45912484472001,29.5977726497511,38.7135780037882,0.90468918738004,35.6674989848795
331.264614543791,3.99454436251487,33.7342282848498,52.3206381183081,1.0179891852393,45.1214682197988
368.770075208246,4.23404946646513,30.9877418293074,139.6031490192,1.10174206614428,38.4398428197269
350.754887733049,4.33657230535351,26.7571716993581,67.00075040221,1.22633638471072,30.2709828551914
399.368708825818,3.77630222972019,32.8401695785679,96.6639916212924,0.598637135491666,44.5286697133705
326.473936218264,3.74202057887814,28.6477196668961,122.761713316011,0.694061002603658,34.926677951907
333.266770817146,4.25814708199123,32.2386462364478,61.3558446841894,0.841408655171281,38.4562477010824
295.512030042818,4.33157188496903,30.8827370653647,50.8839125857604,0.663845368491239,41.1585673546398
242.760538303251,3.33552011486832,27.2478059295664,78.7478740481735,0.838274057778723,27.0470986181176
248.440303982238,3.97985902041366,36.0348188405341,51.6882876427598,0.79462514153912,50.2453682531304
260.147457580448,3.82258131585482,33.5381387151899,63.8211598698768,0.458334800748578,44.349688615778
223.409638860277,4.76623403713007,33.5647394431531,35.5925905407639,0.746670382652128,42.2788214031819
242.123045017181,4.2156509361859,35.718399884817,71.2246964012408,0.8987192518291,51.1305349570145
230.852956517786,3.86474793013022,33.4516309114401,77.7401896846296,0.749896708793306,45.8212075166154
203.790518436354,4.21007488097176,34.9305949540154,51.7776904686165,1.02262587376235,49.5223881902878
212.870948820374,4.20915364673186,32.2842198240213,58.3709296370774,0.90414559662302,40.4727728665413
173.800033894022,4.78415403413226,29.7150035888165,51.0722095059589,1.15116073436199,33.8514386184883
177.740847320858,4.54404576994952,33.9743426846657,45.0341721768605,0.867121921840758,46.5426882719203
212.003778003219,4.6596909788272,31.5829063507058,68.1459062158527,0.412281672906233,39.5436354234801
181.89637473663,4.04219692319225,31.0195858977952,47.073657020093,0.721317670247139,38.0058295631431
214.490503379993,4.13891880432623,33.2087848201305,55.0657163005459,1.11344429886677,44.9424191671258
264.254380468736,3.94158300207265,33.5265528695921,86.4785883963398,0.698768538051679,43.9897753439734
264.211817234751,4.25888136387659,32.4224959113737,81.0093101303871,1.23321654503186,40.2098055380525
245.632271876252,4.75892207366546,36.0323629797742,64.9901393881931,1.03947867757543,50.7945435454519
257.8041732337,4.63936661724918,30.1524011688764,65.0103966426831,0.775320260897379,34.9567839840157
217.230283643846,4.56790912658442,29.3801032571322,71.0293885421725,0.878826975544958,36.4177864198976
186.585402294008,5.12555651657103,31.8075117569199,41.6067386064985,1.44158254499725,37.8625807612121
183.274373266986,4.62885645530499,35.5954959701281,37.8723693582653,0.905316408514012,48.5752871299695
209.036814939035,4.89626117855386,32.5529161216935,47.1273447287142,1.04090371869415,40.9564177543105
214.34835927486,4.89426779580429,26.6900269874852,37.0465183267906,1.26882062462021,26.0220830705225
192.649585268389,4.44289934843657,34.36407373261,50.5725533012518,1.15419552004903,47.3684248842561
177.166411786437,4.09691889149939,28.4711064704822,46.6066949179693,0.506654166183673,29.7917746516994
187.107861042997,4.48822446925596,29.7879284455458,61.9671034121968,0.70570803367516,36.3591640549114
184.050537502606,4.70337031042121,34.0520951017467,43.6920786139522,1.5865903036887,41.6440080437836
168.768537462659,5.35026798359348,32.643933309809,52.4737697540495,1.59771105936026,43.6938951503414
145.98345237127,4.56599684116791,29.2912413816584,44.70280849717,1.02125821654852,31.6018998313024
140.849168678215,4.20091662472472,31.1314860473236,36.2258672445442,0.997402462692892,37.0491124556146
123.006906997657,4.34444273171016,32.8738524428996,11.2207285387933,1.01127581482841,44.9198896917832
145.152359811574,4.70389728028724,27.8232338226878,36.656262390592,1.52691365533801,30.789552362287
131.343664943824,4.0292137943238,33.8585812280819,26.5339749070655,0.766349962006301,46.785863314034
148.65365367148,4.57966320605339,33.5865860049638,32.4665616685274,0.961262294947768,41.190302359104
140.710248299119,4.83488188737189,42.4635477319472,41.2539998692965,0.859338393261669,72.6132983084478
139.34111030054,4.40183332862691,31.6279964340328,36.9208222831432,0.948067873345315,38.8740248306477
111.32222094265,4.23145281474717,29.8602981265695,26.5390041457369,0.851517740992787,36.5078488154249
125.233739378706,4.58893560050552,33.023296468032,33.7037943266784,0.594606802631857,46.1106040142653
126.87478716865,4.12692281429964,32.1737725519691,48.0662081089924,0.847396055461621,41.7620500262051
144.363943713023,4.42675256115489,29.6251757350516,37.9352405791557,1.09091888682278,37.1113522939072
163.365473749126,3.8947550350106,31.8171308297858,44.4325949979885,0.81456530057399,40.3984950792657
151.97099182347,4.55655097883696,36.0390784190115,57.1476493830323,0.931859981485872,51.9045625439253
132.660176532385,4.45382035584791,29.2687964920073,41.642949787205,0.999633478874083,33.3954547426191
129.469390833769,5.30247695909458,28.5131874576807,21.7078141245996,1.62140055083674,31.3192726707114
142.960243716744,4.37514353686017,29.9508751686674,37.6283316720086,0.428811937250809,32.9173446743704
154.114958573763,4.64908172438351,27.0048477433534,30.1713357370709,0.797301681892554,26.9034923925596
219.281359895407,3.82124430484673,33.2624518951365,44.8557548505298,0.756757757447242,44.9267572204419
266.359796249691,4.91682424854489,35.8237950373909,64.9824968159447,1.1844745335788,53.2983454788047
365.361839776924,3.65853981926896,31.9890740269659,86.5987591801232,0.547898228788309,36.0510570967933
394.044767173118,4.67287576599659,37.8311585517634,80.9148212840978,0.724923871599387,55.2037559032871
351.438793397976,4.96639870745539,31.8378610158894,89.6297821839239,1.81330692641312,38.6074693855472
361.081970085808,4.11934719824449,28.0555716865086,126.722390774331,0.719200927089616,28.8260570338054
300.960698282311,4.24600005286572,29.9052959282706,29.1930661231828,0.784098977290962,36.7785356929328
265.364011467893,5.40176138411738,33.9005064845723,67.0737582918687,1.20787132692712,44.6316087979678
293.690325471493,4.52735161529472,31.9477683038638,77.7523433815322,1.00681537807096,42.1538196838865
288.449190815474,4.03788435366573,29.7179191597073,65.4413466166224,0.835368957524417,35.2450481282972
272.761542750473,4.7572702040284,30.7478648064905,66.1645498761071,1.25815759074219,36.0851079111646
225.14608667074,4.79455236954075,35.02070089626,49.985477555249,1.12844062127488,49.1214152912272
251.75735195946,5.18372715187303,32.0588354475491,28.834199458929,1.11852589376329,40.4402737279257
229.835043842594,4.28818758201253,30.8886323875776,38.8181153858206,1.01037018620881,38.117673131362
247.452798509752,4.95676872617679,29.9553832304254,61.3856646617686,1.2850863030814,36.5128635183902
191.511918128391,4.64023670724728,32.2476402177512,38.8766859124695,1.30869004517209,41.2763310032982
193.034408006523,4.0702882274304,29.9767155172853,59.4381727374948,0.959939325205909,34.5795809752324
205.12960196405,5.1945115994743,35.5023166879562,55.1586112785446,1.64620900807565,49.7484025417867
202.086619859396,4.7038970485562,32.0270296122438,57.1592651082765,1.36804591464302,42.5070314595781
211.227168329501,4.47944887823906,30.0960623693957,58.7511212404746,0.758582556482788,37.2880046020973
221.609958892598,4.27919489201601,31.2225577782617,43.4231856433379,0.870788345764162,39.8453488736349
228.575110794918,5.31921726818355,29.416415432268,100.323365543119,1.42092077008575,36.1103518927141
226.696608426846,4.66787114093273,30.6200072002892,43.2552393682825,0.769359927157878,36.5308245737708
221.747624682358,4.29600419519198,30.4904401454281,30.0726043731591,0.868373893079655,37.5246335127271
211.725834291661,5.4491086454989,28.1305894201721,55.207658360268,1.01104824620631,28.3928238829357
241.174379441856,4.17679500892288,33.0270630354524,48.234371686968,0.798117712049877,45.2794280776433
229.836299620488,5.33138504730281,39.0917990423939,132.003764809207,0.802359276595479,60.9210507438792
220.218473587394,4.18810634757666,34.2974268776414,43.9442997094357,0.760115073296813,45.7750239941292
213.005565546868,4.19092085861143,35.1482898074525,74.7420830874563,0.406573421555811,50.4186227996462
176.696707629617,4.969233767867,28.6838082056474,54.0408153045204,1.69985716628718,33.4281077615919
170.730573113594,4.61652166021742,32.2165806780952,43.5624402203679,0.885043862879919,43.34315349364
172.846778552159,4.17509938535749,30.5179430805075,21.4274865420777,0.779868780308157,35.9066530890313
186.922902541007,4.55904319250816,35.7494590475243,35.6453113157489,0.42378506448646,48.8227333627481
169.415143853532,4.80107729298424,29.7793298460651,44.0445149583999,1.27075151386054,36.6565430569752
159.536848206672,4.59093573872637,33.0001435003496,27.9364242541241,1.4051853005531,44.8186650574502
147.805528443433,4.61971713817953,27.3413759689123,38.2934671968904,0.891305179564428,28.4649521395214
135.39975042745,4.23012920272357,31.1198594907614,36.6268540149433,0.99493715631052,37.7173349198135
141.776946773791,4.52587035756356,35.8553075865109,37.9894986139061,1.61292747552416,51.259589153727
140.261723866215,4.90463170718082,33.3432192065177,46.5278400652913,1.47981649247729,43.4508264184791
149.139552707944,4.72454354858404,35.4590700973823,28.4461758297902,0.853622373971576,51.5477160486815
140.462972768288,4.82006978114657,29.2813471012727,26.1589849981709,1.21026968115285,36.1917174681818
142.744905753786,4.79889395598522,29.279951603167,44.937900606536,0.847128637590975,35.7594720116542
154.669836766648,6.06993959461573,31.2728038158465,68.6525085153135,2.23520450925912,37.7258197645109
128.102866553505,4.79722819607745,33.4771897179702,34.2061054891792,1.01231678233926,45.2205555460383
135.431162667618,4.75657105303695,31.3575064011187,32.6685054050083,0.674239879239575,37.249732985441
147.92739224203,4.97368656145168,30.5092293848231,41.4841062598742,1.2390641926905,34.387055622799
147.160396188295,4.88356896688021,31.2930261314137,33.2130705858866,1.11012320628696,39.3725891036387
128.696070010262,4.66272828405392,29.8372530039607,38.3861738465854,1.25941162899065,33.90678830981
130.419592779464,5.40852405125526,33.1517615659137,35.3863184412306,1.6772032890852,43.4469392308722
141.08745095802,4.64669093062569,32.5660418275461,30.1756533612281,1.17565189469233,45.4264043419817
123.397584829504,5.089412154029,28.9150741100739,41.5062331610796,0.90057814834898,33.1842764112657
140.243584820586,5.08534598886225,34.1245018502706,27.6834264125018,0.739477650533377,47.7606531827294
143.463988334758,4.14453352809863,32.2517340129139,35.1283038640014,1.54962577512725,43.3890657881497
190.329656072472,4.14578054411919,29.6356333790373,59.3711739108135,1.45570241714003,34.154070923119
236.682186142206,4.82754009607866,31.4432753438887,51.4441695870601,1.26183299646542,38.8739232382201
339.606771516962,5.11893544063834,31.2355120755579,74.9123059575868,1.26290838126285,38.9123414301977
370.126416786334,3.61093421368411,32.5470848667024,85.8817653931275,0.633107603048125,45.7766603981367
361.987210267098,4.24345040172614,33.1902110181572,66.2849215935339,0.715884434407706,44.45270049942
337.270767621976,3.9969836506247,32.0725727236853,33.5088585902563,0.873713950549269,44.948566841976
346.76135320593,4.25122076945006,30.8538038787208,74.8300314778089,1.15828025863665,37.79626713098
329.394411373705,4.41088861646605,30.0600971560007,83.4463095956419,1.66564435679129,36.378503774593
292.790089831245,3.55969275532374,35.8776311303103,74.3714920844815,0.996475528248668,49.7343535191828
257.441843398758,4.17490884137251,31.7811082678858,83.680309107842,0.846846708460322,39.702216631851
241.193940820868,4.4027715292249,34.5508936423534,80.6137900740881,1.20562686471462,45.6868304077345
221.959796207819,4.42892227239923,35.491913178867,58.1055760437947,1.2594039605776,46.8189521630389
237.018709286542,4.45163612818041,34.3909041168031,54.0984280323193,0.778781389597707,46.9969164366409
226.21585505402,4.41154966488898,33.2569329389496,71.5492364259892,1.18724021622932,42.5870848687347
233.606739361229,4.16038570037493,33.8880713799759,52.2411056216487,0.899827682961207,46.0021358764182
265.78103406322,4.52000177734524,29.1313100935879,45.6109346015241,0.695699430458635,34.3679170464374
203.014096656863,4.8130249936569,30.5994176423435,55.9539818965187,1.25154350068794,39.0883146583154
187.223374132091,3.83983725497332,30.0890126750355,21.4046459464881,0.529161601991937,36.0394159271202
194.371810262916,5.49314241902645,30.3759233252132,53.3160079508334,1.24206767776679,37.3851102545019
163.291425127944,4.05992988930872,27.3040508682009,31.2465921436182,0.599770442902949,29.4020844730021
212.207869374578,3.99598892414713,34.8010902182204,39.9531396532768,0.707317723240762,49.1114415211989
213.58236093077,4.26453539030566,30.8253281462664,60.1349050295007,0.720832256556496,34.4187689713988
218.497479878063,3.90969383231377,35.756629827387,49.7499756600443,1.00150112876283,51.0666351655577
211.153295014803,4.11065147778508,29.860408978634,60.969164512232,0.940150911882753,36.2441370139838
258.219169375272,3.65215191742093,32.1762085009691,29.1298106225338,0.875146926152784,42.1957927527587
262.520869261178,4.10696623604666,31.6153790519176,46.4005508955287,0.590391153797056,39.0838205524494
249.590760961334,4.14010942394188,34.4685498283796,67.5869297250707,1.17364605454445,45.8192977620328
216.713910606843,3.84769490151306,33.8846033292538,46.3207324690825,1.11566599180559,46.919063311653
222.867890394471,3.67724644747806,26.8638843672844,55.1883681868549,0.876286732349573,29.1610838416474
181.430911770041,4.43837665250187,30.5762997342508,44.3864738183971,0.823298075564391,35.303304041355
192.803966115608,3.65495415122798,30.7262135162846,45.5562301887543,0.979327445479092,37.7180999295999
174.073505385108,4.63927170205392,28.389400077847,59.3097668792823,1.22130122244344,31.3570583241244
186.012571156432,4.70963667482012,31.6570780571526,31.2958971869494,1.39884466751713,42.105487580295
178.928966345805,3.81497016147139,32.7966950975448,35.9468415764515,0.991568045836763,44.8632092657753
159.442769106365,3.9223989244798,34.586920332056,28.2097773911843,0.452212166055148,46.5752701727863
146.48918025573,4.01077171542189,30.3425713187576,47.255551441605,0.986899390234356,35.9087024942126
147.746829690683,4.64357973740797,33.2682933660702,32.0164742787638,0.882506413930872,43.6106290482109
141.78205413128,4.27601992113637,32.3589381227709,34.8336791051422,0.881338508501635,40.5491687036724
154.242028620645,4.72884950524914,30.9282820500244,47.2295403199103,0.899148306914143,38.5751573139941
147.016237005378,4.58731597655119,28.778444304848,27.0432459335048,0.960537952510596,32.7388597967014
132.114277455631,5.00316737011094,27.1298433957512,20.3270752543478,1.13118864191009,28.2201413824575
139.240916539906,4.73101365373215,33.8450711413182,30.6818880844137,1.66484417645137,43.8135155224859
150.731294662451,4.44525243198109,32.2688538235449,43.3745677499014,0.929512715027501,41.2784946200361
150.71518506658,5.32885332860907,29.2702931200615,27.8942053330226,1.69947158124334,34.5739812575215
151.377775058799,4.1302081007445,29.5303597669726,25.0972475944535,1.06229031895813,33.1061113312883
126.806508974119,4.53179720776036,29.756780121524,30.9279739508732,1.31446315538979,32.8656876897163
149.237135546154,4.34278943883487,33.2384516734115,22.0086931039185,0.986589645009554,46.4726905474332
160.15899039015,4.29636819494737,28.7396492090375,64.7293881461691,0.768465316974922,32.1600830541842
158.852954677372,4.76421627789755,27.0557190659539,44.0003796226373,0.97375600878659,27.9613871915756
134.962204287376,4.83266165026532,31.5956570646188,17.5938587360898,1.72849568653664,41.0275336242481
132.727476061335,4.59698389622812,27.6841050125683,40.6301182426846,0.624002475357418,29.2712462536002
143.752209656102,4.57587959281332,37.7752373632341,25.884132582198,1.45341061171273,55.7654864345436
194.168297315897,4.31610943595062,33.4759483695279,56.4101439605974,0.621256820000311,46.0251172899612
274.061624960305,5.25464008858981,30.4821454220795,108.512648945635,1.42689534635269,36.4322702289642
375.36302836291,5.32517391519161,30.9037735751522,100.860082615944,1.3505978849755,39.2634852304523
382.551972911935,4.49673373476997,34.3362780739362,60.0971681166892,1.47896898490363,47.2415354209794
398.682065272497,4.87146428846714,32.0466225643855,73.5008858044876,0.953461563900374,42.4241165069332
382.062751434857,4.87266886965201,29.1385971190732,90.000131723561,1.65204752870274,32.9995873580127
361.050802121104,5.29321951385875,31.1130514059491,65.4253290153049,1.34170214069646,36.7115080315676
285.666466122327,5.18446405846371,30.4400631264458,66.3792352800211,1.51671077718834,35.6495671067577
258.724297028191,4.40060136108825,29.4514571554313,58.2924034034289,1.41285056834509,31.0916956104332
232.356104140832,4.73645260471892,30.8164089672195,39.8994369864805,1.39613482503678,37.8661123338345
226.029411668223,4.65383156847139,27.9688797465518,49.4827553520782,1.32083519627297,29.8590411479705
245.220557411817,5.10243711277196,28.8301252811944,66.3770667442183,0.578930223294975,34.6580097015878
262.587241636452,4.96113129153345,29.1519700292891,62.6049799387768,1.32835371774966,33.6807211064261
208.130224799869,4.76324403090911,33.0115107616186,42.50336040276,0.882354274754957,45.0785449432618
228.889927045127,5.28663703911498,35.1844249374814,58.3750668813877,1.46540322208003,47.9688033067427
214.529108681712,5.07794062981379,30.5617276489723,59.8345850208961,1.01776908124866,37.8674054543062
217.138072725508,4.81543377245112,29.0475151169236,56.0781550278827,1.3797759730997,32.2168437925136
202.415837412341,4.36348295647802,27.931501878993,57.064750479368,1.13401146809224,28.4873871216776
184.317249098795,4.73675111887226,31.6154994880181,51.9830846268614,1.64069672796263,39.4832349613743
208.586554535157,4.50255853905252,32.8553338444901,43.6164419289124,1.1984089759552,38.6399303642937
176.95197905178,4.61177303087203,31.8704123967935,39.4749361008592,1.09185622261268,40.0603925297214
229.509475321881,4.27709280170482,33.9034045654209,41.2566319119381,0.973782637317447,44.5740586887458
239.523468772266,5.09084660804694,35.3959277470092,93.0187717963551,1.54029030157625,52.5232871398805
276.232073671081,4.90549627666964,32.1051783814214,57.4667325437808,1.20655529541075,39.3819474778647
253.617123826634,5.18733442440773,31.8304438112151,58.3096408923121,1.46866466472148,39.6319584603848
190.164312402474,4.34047419856977,31.5461853453634,43.6200137742339,0.930029896274329,40.1158448471737
217.613728765782,4.67693436413218,30.2289382839368,46.9923180631889,0.865048081771523,36.3675107758459
214.238526094358,4.06761220038063,36.4384561406885,42.7555826030284,0.539645874574486,50.8670781675803
200.393144306552,4.69888795435718,33.191170705213,37.085913174173,1.54311542175295,46.2756024300128
210.920295530025,4.31584194119135,30.1884045047031,71.6786900550313,1.20013445569365,36.3023109065721
219.397599692626,4.31488602161042,29.9263782533816,76.028965732678,1.36209616850201,34.0646109598022
181.090368653782,3.93329306608921,29.9558131827641,34.4642734851681,0.722002135578727,34.0822965191703
179.265805584571,4.36825860794621,27.8700873938835,62.1193305366954,1.03307459735461,30.921652182342
