meanPPG_1,meanPPG_2,meanPPG_3
-12.4935684506353,-11.1886347316511,-12.7423905620571
-12.4466120085135,-11.1902930151553,-12.7330825937167
-12.4518305537958,-11.1684613784195,-12.7212766700948
-12.4452588230111,-11.1310792224607,-12.7280043676363
-12.4631344150478,-11.1490244759398,-12.7443772402845
-12.48006139085,-11.1566504410528,-12.7326692510084
-12.4419705136441,-11.1782915376227,-12.7366067745159
-12.4995963722468,-11.1603563662156,-12.7415947843179
-12.4895433626605,-11.1828089876519,-12.7490246462812
-12.4668741510642,-11.1616644108756,-12.7386167073133
-12.4208694595475,-11.1604701771757,-12.7373007166643
-12.4435332174392,-11.1991457933966,-12.740493694831
-12.5316103170986,-11.1585336270461,-12.7428115999216
-12.5163109036953,-11.1854763968467,-12.7527826538588
-12.4877529936113,-11.1810824967327,-12.7459637459892
-12.4961867581732,-11.1532173541998,-12.7576908233831
-12.5075392729526,-11.1690257125202,-12.7429869800585
-12.4888464420793,-11.1674447737911,-12.7473847964077
-12.4446721360626,-11.1738097374036,-12.7394969838943
-12.4935759520043,-11.1635949134056,-12.7357592769371
-12.4719729584951,-11.1547637019779,-12.746523088776
-12.4696169826687,-11.160925291531,-12.7567572402581
-12.4502298552522,-11.1537330691927,-12.7690314109133
-12.4786004702103,-11.1722925848636,-12.7616459880676
-12.4852902451947,-11.1880813588297,-12.7712387163948
-12.4839694984972,-11.1666533661749,-12.7796589610312
-12.4869868676612,-11.2050406852009,-12.7626438032794
-12.5052175183376,-11.1709983776661,-12.7670246831433
-12.5052731256904,-11.1716175553054,-12.765448404661
-12.5294958266347,-11.202152163695,-12.7798279970193
-12.4562475358954,-11.1782356389111,-12.7856367084179
-12.4873605689122,-11.1871953248809,-12.7851884939847
-12.4978612745247,-11.1788503529487,-12.7930478701926
-12.5651691551107,-11.1787386148627,-12.7615427089557
-12.5029609601886,-11.1829759093382,-12.7779557385971
-12.5191044317073,-11.1853653967356,-12.8031823818931
-12.4776253360521,-11.1975021375367,-12.7998082470347
-12.5301432994336,-11.1885794081469,-12.7755029700921
-12.5149827994237,-11.2030795798167,-12.782315154559
-12.5113785027355,-11.1902377833196,-12.7905427054622
-12.5098076769917,-11.171505006065,-12.801540842885
-12.5121629912653,-11.1868074380282,-12.7845943002488
-12.4870510485153,-11.1782356389111,-12.7727491620362
-12.5817175172259,-11.1793530198866,-12.8057000425694
-12.5569302012303,-11.1924997908495,-12.7963672739721
-12.4906010002378,-11.1662574273705,-12.8159143012131
-12.5168240625659,-11.1976666247482,-12.8074224690927
-12.4809885764523,-11.1856983601127,-12.8050519935586
-12.5386802813349,-11.1980503230564,-12.7969766686404
-12.5202700586377,-11.1956909902564,-12.8014085210782
-12.4965607773124,-11.1932710132752,-12.8120811682734
-12.5454834175669,-11.1868628596482,-12.8096561037274
-12.5085965313511,-11.1875830613358,-12.7835395780254
-12.5136419005268,-11.1790737916716,-12.7541709323853
-12.4870057448106,-11.1823080553508,-12.7389923867692
-12.4635789754719,-11.1512666937993,-12.7281823637564
-12.4482695238774,-11.1571072967515,-12.715921792698
-12.5036035585366,-11.136106121052,-12.7243424921854
-12.4621827782382,-11.1691949506669,-12.7250449944319
-12.4577958791277,-11.1614938933545,-12.7263890886495
-12.4757333033841,-11.1725174934954,-12.7436180939955
-12.4660378807807,-11.1787386148627,-12.7363361241886
-12.5095087194654,-11.1832540502462,-12.7473149558769
-12.4952735639512,-11.1738658840587,-12.7448324515862
-12.491623698973,-11.1663139996558,-12.745065812924
-12.4766301764108,-11.1656349209131,-12.747058832191
-12.4797610111906,-11.1710546823872,-12.7484434469018
-12.4819604380992,-11.1646154373631,-12.7478851775223
-12.4895584258505,-11.1631410126886,-12.7437699693646
-12.4692289039799,-11.1816397550363,-12.740106854433
-12.4725400191819,-11.1489669170138,-12.7464182358322
-12.4628366423468,-11.1658613317365,-12.7332478829733
-12.5024629411049,-11.1790179366712,-12.7213722461196
-12.4762982363325,-11.1655783101967,-12.7517285895328
-12.4562008149286,-11.1835877172496,-12.7336255844284
-12.4673401549355,-11.1719551270426,-12.7587961648273
-12.48594429589,-11.1846435955327,-12.7406108896559
-12.5345415118827,-11.1787944854664,-12.7474662708626
-12.5494956693632,-11.1800786485641,-12.7768374798013
-12.4846092756191,-11.1627436804853,-12.7609113269544
-12.4841550381435,-11.178012012813,-12.7930256296837
-12.5714689476226,-11.1763332211484,-12.7653683822547
-12.4978351317591,-11.1658047338363,-12.7579327212457
-12.4948054158056,-11.1835877172496,-12.7620934076686
-12.535894244176,-11.1797996229198,-12.7730441707184
-12.5211899077305,-11.1850878425414,-12.746290067302
-12.5125458044314,-11.1779560984738,-12.7832476498377
-12.5096120729158,-11.1838101000826,-12.7631709816268
-12.5258055581471,-11.1617780730717,-12.7687693967061
-12.456208601908,-11.2079751509519,-12.7834273080385
-12.5526649298607,-11.1776205467677,-12.7874946544676
-12.5082085068896,-11.1773967830612,-12.7735772348858
-12.5161789059831,-11.1836433175944,-12.7970874277837
-12.4876322639513,-11.1923895676474,-12.7837865276377
-12.5166188306164,-11.1876384399873,-12.7599577587566
-12.4843821826728,-11.1551642169311,-12.7970320497455
-12.5284097357308,-11.1906795526128,-12.8034905584808
-12.5300962903844,-11.1742026978039,-12.7992116278589
-12.5482855159945,-11.1603563662156,-12.8060952560996
-12.5415443818178,-11.2090598085777,-12.7947811076689
-12.4969010132001,-11.2060197975507,-12.7864541822455
-12.523977134934,-11.1848657437065,-12.8133023959769
-12.5055992932248,-11.2143576910092,-12.8237632526747
-12.4951836965056,-11.210576355475,-12.8150770579777
-12.5281887528633,-11.1834208976646,-12.8096451666973
-12.5000548305304,-11.1992005354248,-12.7964559362796
-12.5273007064525,-11.1814168889779,-12.7849643114094
-12.4979284956412,-11.1599579258198,-12.7478270065345
-12.4739447906591,-11.1863639544575,-12.7386519332584
-12.4628753191364,-11.1675577809106,-12.7214558676486
-12.4788288797953,-11.1514963808517,-12.7153691007136
-12.4805782888653,-11.1532746690014,-12.730339529462
-12.4757218487398,-11.1756048685936,-12.7143831089305
-12.4586041106989,-11.1702097785152,-12.7240923298764
-12.4430046970473,-11.1628572200824,-12.7153090070877
-12.4545408048056,-11.1961303575746,-12.726674327539
-12.4440890456671,-11.1853653967356,-12.7242829354069
-12.4825104879021,-11.1669926175634,-12.7293800467982
-12.4829275653329,-11.1792971804807,-12.7323148212231
-12.5154636154254,-11.1734166225248,-12.7359594453147
-12.4626780518677,-11.1917279731806,-12.7278975547545
-12.4861143545984,-11.1624597750807,-12.7263890886495
-12.5032024473046,-11.1844213979982,-12.7324211633494
-12.4564655382164,-11.1618917223501,-12.7311561410429
-12.450797633278,-11.1797438084471,-12.7156334697744
-12.4531045836929,-11.1635381870818,-12.7250449944319
-12.4826204615654,-11.1797438084471,-12.7238897716849
-12.4866621249037,-11.1527013731077,-12.7191237909846
-12.4713518880871,-11.1940966635216,-12.7174221320561
-12.5100585846885,-11.1727985581702,-12.7372419266798
-12.4929906761763,-11.1711672823198,-12.7453341111566
-12.4662845954295,-11.1855873846382,-12.7452174685959
-12.4813455416444,-11.1583625747892,-12.7400599545175
-12.4727851350578,-11.1738658840587,-12.7478502753357
-12.5164978706339,-11.1697024933255,-12.7522731351114
-12.4465530414977,-11.1568788949918,-12.7441670728503
-12.5616294646002,-11.1665968130856,-12.7684959173634
-12.500762605279,-11.1736412785212,-12.7682793598295
-12.465551983365,-11.1735289568318,-12.7659284046702
-12.5286306697756,-11.1808037510863,-12.7623801098501
-12.4738644618465,-11.1827533408975,-12.7750615114603
-12.5011125823851,-11.1826420380981,-12.7464415374365
-12.5022026832251,-11.1759971243494,-12.7691566977919
-12.4863259428334,-11.194316721838,-12.7656998619717
-12.5011758630405,-11.1880260047016,-12.7702721976629
-12.577998205397,-11.1931058013906,-12.7706475452904
-12.4960520770306,-11.1886347316511,-12.7674354779229
-12.5242317878071,-11.1767251913637,-12.7789599756588
-12.495823825901,-11.1736974346352,-12.7730782045821
-12.5229250952817,-11.1747077058106,-12.773792648282
-12.4945768799142,-11.1694205569848,-12.8001616312443
-12.5058808977798,-11.2141959266994,-12.7909773838907
-12.4904091277309,-11.1675012789472,-12.7783169287225
-12.5402744495259,-11.1985434332217,-12.7982939075002
-12.5229906525734,-11.1814726101492,-12.7765888079339
-12.4948840800125,-11.1884134192677,-12.779670230986
-12.5466222725714,-11.1494272956834,-12.8001947546123
-12.6021807800473,-11.1926651028763,-12.8115900761291
-12.542230547039,-11.1789620785508,-12.7900074571165
-12.5293438449012,-11.1864748437901,-12.7993663410872
-12.5144576751536,-11.1638784967669,-12.8039856433979
-12.5190532445304,-11.1894089395092,-12.829044112464
-12.4888464420793,-11.1545920035943,-12.8175107307636
-12.5022882040002,-11.1650120267001,-12.801551868912
-12.512365458793,-11.1821967029761,-12.7901970570056
-12.5217370355058,-11.1826420380981,-12.7560997514953
-12.5081013116889,-11.1742588224005,-12.7330235552177
-12.4756798472544,-11.1873615160565,-12.7273870690103
-12.4955431178412,-11.1851433595434,-12.7188723195762
-12.4795746544081,-11.1753245916782,-12.7223633087272
-12.49248766561,-11.1856983601127,-12.715717572548
-12.4649384899639,-11.1631410126886,-12.7155733920337
-12.4588953801893,-11.1834765072851,-12.7279806324263
-12.4917401901827,-11.166540256798,-12.7231983818446
-12.4654902652086,-11.175716957368,-12.7185608863821
-12.4663809518094,-11.1965146456856,-12.7136610351032
-12.4664194917619,-11.178012012813,-12.7264009752278
-12.5105823360882,-11.1708294444787,-12.7285026769543
-12.473045504861,-11.1944267328392,-12.7285026769543
-12.48807361101,-11.1801902370259,-12.7321139219025
-12.5127960261365,-11.1791296435524,-12.7173741560441
-12.4963101999547,-11.1751003135724,-12.7366420713328
-12.4443806333642,-11.1654650791486,-12.7286331455145
-12.4816871974636,-11.1664836973115,-12.7374770658832
-12.4882056000664,-11.1860312126621,-12.7363243551213
-12.504171524177,-11.15813445959,-12.7277551198292
-12.490017744185,-11.1753245916782,-12.7188124361094
-12.4807758557538,-11.1654084588163,-12.7284670916652
-12.4792246661976,-11.1740904391598,-12.735829929175
-12.5341634271116,-11.1665968130856,-12.7443655654746
-12.4677713039157,-11.1791296435524,-12.7405991707914
-12.4965607773124,-11.2008414043594,-12.7447274212148
-12.4735583881951,-11.1786268642899,-12.7606931204958
-12.4622447008582,-11.1669360836572,-12.7542056146667
-12.4826015014518,-11.1767251913637,-12.7685870854547
-12.5373169546071,-11.2090598085777,-12.7568840743074
-12.5313394783092,-11.1738097374036,-12.7777412202182
-12.5213175976558,-11.1482759513618,-12.7592793677819
-12.475435439979,-11.1560790777645,-12.7757179691028
-12.5257002328644,-11.1770050760531,-12.7778992908536
-12.5503713184009,-11.176445228317,-12.7635719094938
-12.5230816972381,-11.1795205193985,-12.7805601563023
-12.5144246161488,-11.2010599835952,-12.7805038553851
-12.534131013193,-11.2009506999494,-12.7686326663836
-12.5286777477712,-11.184088009097,-12.7749822546626
-12.50416410187,-11.2005134458978,-12.7647737295372
-12.4753017544797,-11.2054759646028,-12.7793658976146
-12.4779758843589,-11.1954712341848,-12.7689402833232
-12.5132521516525,-11.1951415095019,-12.7812805282254
-12.4913230137844,-11.1695897283276,-12.7970098976715
-12.5472623090042,-11.1833652849515,-12.8054364800816
-12.5232491977665,-11.1809152586689,-12.7913895965314
-12.5457112923507,-11.1967890468069,-12.7907879319078
-12.5420054509703,-11.1765572229414,-12.7957796875495
-12.5170732161777,-11.174427177293,-12.791434149884
-12.4929944290355,-11.2071608849677,-12.78131428293
-12.5614157029016,-11.176445228317,-12.8220255577586
-12.5300528954544,-11.1924446807671,-12.8059306027768
-12.5773120114876,-11.2130088548501,-12.8256163420455
-12.4535223933223,-11.2077038026204,-12.8045684292406
-12.5349446448068,-11.1739220275615,-12.8039416457738
-12.5362968322476,-11.1891877984203,-12.8279064070713
-12.524271798792,-11.1833652849515,-12.8234828354984
-12.5251952438163,-11.1899063282288,-12.8205877896186
-12.4849233358721,-11.2012238866742,-12.8000622545569
-12.5279097375319,-11.1882474028317,-12.770965911619
-12.5237660877023,-11.1904586923612,-12.7501976396971
-12.5154819626017,-11.155736103027,-12.7304460818414
-12.4876435829761,-11.1586476456312,-12.7312862638908
-12.4859631927302,-11.1551070103294,-12.7023529978541
-12.4869830921886,-11.1809710077978,-12.7126010494583
-12.4728655506148,-11.1655216962753,-12.7290718694279
-12.4812582108714,-11.1870845154177,-12.7365361771445
-12.4624884839079,-11.1734166225248,-12.7416767318599
-12.4750572547669,-11.171505006065,-12.7255328834885
-12.4674171594595,-11.1832540502462,-12.7179497163319
-12.4913117363308,-11.1702097785152,-12.7389102189473
-12.4705846020551,-11.148794220355,-12.7268406793259
-12.5121445830935,-11.1723488167639,-12.7249259609834
-12.4566951678327,-11.1730233530458,-12.7344041434258
-12.4978015186276,-11.1695333410598,-12.7456256580481
-12.546419508938,-11.1692513570183,-12.737665137445
-12.5265897010755,-11.1733042755973,-12.7342154575048
-12.5313105845084,-11.1773408343103,-12.7281823637564
-12.4968561535547,-11.1844769520106,-12.7271139114858
-12.5100216904458,-11.1429626267046,-12.7442254571239
-12.5191409923724,-11.1827533408975,-12.7365479437192
-12.4657833925321,-11.1463156186307,-12.7371831332387
-12.4971551798526,-11.1515537943726,-12.7553263607155
-12.4454477495547,-11.1668230062556,-12.7446457232987
-12.4504883321199,-11.1798554342774,-12.7569647785092
-12.5115000835067,-11.1820853382006,-12.7722837791368
-12.4849044193714,-11.1756609145513,-12.7624833025166
-12.5078499123545,-11.1797438084471,-12.7498958124793
-12.4865034912678,-11.1617780730717,-12.7660083822765
-12.4950825859749,-11.1905139119973,-12.7696463050342
-12.5039525429584,-11.1962950705626,-12.7691908642166
-12.5266223603576,-11.164388744248,-12.7849755217319
-12.5388165118372,-11.1756048685936,-12.776102588843
-12.5449170662964,-11.2013877628934,-12.7620016456076
-12.5380096133496,-11.1885240815818,-12.7672301016272
-12.5614998113174,-11.1988720382962,-12.7805376363158
-12.5252860879949,-11.160925291531,-12.7552801692055
-12.5308084214032,-11.1751563878147,-12.7794786244776
-12.504587085469,-11.1623461903463,-12.7754350660631
-12.4785890483614,-11.1800228496633,-12.7771425835107
-12.5311805520723,-11.1896300317056,-12.7876064687665
-12.5261541420286,-11.2019884127053,-12.7657455746901
-12.5047280402524,-11.2056935332737,-12.7871815079013
-12.4844086795074,-11.1831984282532,-12.7831016537793
-12.524064451796,-11.1979955180253,-12.7992558340809
-12.5472160978727,-11.1604132733147,-12.7926697142544
-12.5165052019584,-11.1897405594758,-12.8062489080782
-12.5387304736792,-11.1998025000365,-12.804403524308
-12.5168387203792,-11.1940966635216,-12.8157295155911
-12.6004060252098,-11.1724050455024,-12.7987141731585
-12.5355454431311,-11.2017700363328,-12.8304162224052
-12.5159185260837,-11.1999666093337,-12.8189962687309
-12.5334104326622,-11.2026432558393,-12.8051179160338
-12.531722242376,-11.1647287646525,-12.7995541749763
-12.5389527237832,-11.1729671590642,-12.7769504920294
-12.5123065633765,-11.1875830613358,-12.7428817556674
-12.5003640779625,-11.1671056757885,-12.7337081876086
-12.4958313103707,-11.1586476456312,-12.7337789849042
-12.4584293082738,-11.168912871175,-12.7252473187824
-12.4970131535102,-11.1389008826964,-12.720918178623
-12.4681907258507,-11.174427177293,-12.726448520128
-12.4819452600225,-11.1801344443515,-12.7411146709551
-12.5292931791899,-11.166709916066,-12.7413371911732
-12.4780025514827,-11.1382029241966,-12.748431819468
-12.5141527562211,-11.1892983750777,-12.7262583269625
-12.4851805647618,-11.1881367098938,-12.7450774795615
-12.4560450626056,-11.1894642171412,-12.7642931748305
-12.5296911977863,-11.1655783101967,-12.7410443911242
-12.4943782735308,-11.1688000170952,-12.7452641272528
-12.4978463358852,-11.1588186491372,-12.7523889576251
-12.4883488827483,-11.179576346335,-12.7386049650559
-12.4996261970633,-11.1592175436349,-12.74200445489
-12.5058401441337,-11.1705478257323,-12.7487573365199
-12.5167837524713,-11.1916728205457,-12.7255685733437
-12.4444042718839,-11.1819739610217,-12.7489781627596
-12.4674133093742,-11.1428468055323,-12.7524468638517
-12.5400238498754,-11.1565933194123,-12.7372654430883
-12.4957751754823,-11.1601856254849,-12.747396436022
-12.4787070678424,-11.1868628596482,-12.7571492208024
-12.5348906632145,-11.1711672823198,-12.7679145253121
-12.5006359876455,-11.1719551270426,-12.7640757051467
-12.4873228276512,-11.1838656880645,-12.7529215684728
-12.4841966851698,-11.1767251913637,-12.7634688291082
-12.4944457291787,-11.1881367098938,-12.7832476498377
-12.5091727469603,-11.1668795465547,-12.7785990177629
-12.5349014597661,-11.1871399216841,-12.7771086876951
-12.5243045338616,-11.1605839751843,-12.7737473019494
-12.5303963871046,-11.1434836560387,-12.7740760162826
-12.4761226832444,-11.1578492423952,-12.7570570039082
-12.5267711280353,-11.1588756438082,-12.7647966073354
-12.5180618904462,-11.2055847548553,-12.7918684410775
-12.5165675160471,-11.1927202008129,-12.7731916424296
-12.4959697629575,-11.1766692050244,-12.7886010656178
-12.5358115497767,-11.1845325029369,-12.7784297738877
-12.4684484483926,-11.165295208533,-12.7661797413255
-12.5664950589257,-11.1958557756239,-12.7817417439307
-12.4935046867267,-11.2072151899991,-12.7885228747314
-12.5222911531241,-11.1869182781968,-12.796112326041
-12.4608931425848,-11.1766692050244,-12.8010666086816
-12.4874360471613,-11.1801902370259,-12.8062050099219
-12.4600479749161,-11.1784592150118,-12.7912559245622
-12.5232491977665,-11.1697024933255,-12.8088464402405
-12.4714017413077,-11.1923344514901,-12.8193321064053
-12.5175603519572,-11.1904034696757,-12.8207175979352
-12.4864694950716,-11.1923895676474,-12.7960236332617
-12.5657032172945,-11.1706041558267,-12.8124847745555
-12.5192104539537,-11.1813054373199,-12.8072470708836
-12.5656229516501,-11.1770050760531,-12.7899963030623
-12.5202079748501,-11.1762772128592,-12.7564573867227
-12.5208176897816,-11.1782915376227,-12.7355237334193
-12.4568547099083,-11.1549925873074,-12.7287517385272
-12.4858309073489,-11.178067924026,-12.7153090070877
-12.4876775392819,-11.1620621720536,-12.7184770224094
-12.4970355800632,-11.1612096328563,-12.7193392875854
-12.4510481362423,-11.1675577809106,-12.7296051932925
-12.4691251346552,-11.1755488194946,-12.7167262545025
-12.4770916570854,-11.1572785638429,-12.7297947510312
-12.4414490692313,-11.1630275053105,-12.7294393007905
-12.4952997737683,-11.1410498598556,-12.7204280323464
-12.488352653068,-11.1674447737911,-12.7251759148623
-12.4811290992352,-11.1697588710563,-12.7246521302686
-12.4845146598254,-11.1761651868691,-12.7293800467982
-12.4826015014518,-11.153675780659,-12.7355826245003
-12.522659179976,-11.1798554342774,-12.7273158177189
-12.5130130795453,-11.1591035900139,-12.7244258657167
-12.4983167958619,-11.1806922310683,-12.7351703140836
-12.4969458708332,-11.1457960631276,-12.7353352586508
-12.5119052460193,-11.1469502645485,-12.7473847964077
-12.4635982997035,-11.1667664627595,-12.7236514153888
-12.4551373227958,-11.1668795465547,-12.7308366767935
-12.4575392844487,-11.1742588224005,-12.7394383228904
-12.5035292908163,-11.1685742707203,-12.7421916769828
-12.4839126937634,-11.1793530198866,-12.7423905620571
-12.499044452634,-11.1646721026132,-12.7437232409385
-12.4784062810351,-11.1748759851547,-12.7580709223285
-12.4942358522183,-11.1659179264336,-12.7477921023175
-12.4752597353457,-11.1896852971177,-12.7716591446696
-12.5119457532434,-11.15813445959,-12.7573682018499
-12.5071286371087,-11.1537330691927,-12.7482108725351
-12.5006806780527,-11.168743585279,-12.7646593326944
-12.4587633485326,-11.1838656880645,-12.7595093823889
-12.5044535310287,-11.1843658408994,-12.7554302838125
-12.4986228493788,-11.1836989148479,-12.7774024132672
-12.5043941677738,-11.1848657437065,-12.7586005162805
-12.5519646621034,-11.1733042755973,-12.7507082167763
-12.5202554510344,-11.1459692782902,-12.7785538888635
-12.5089659385307,-11.184088009097,-12.760716091839
-12.5121998065923,-11.1620053587139,-12.7793884440038
-12.5043310904539,-11.1520703677805,-12.7759894807455
-12.5070435293085,-11.1800786485641,-12.7837079593759
-12.4964261465371,-11.1731919160466,-12.7771877761443
-12.5099442081053,-11.1520129839111,-12.7789938087826
-12.5253841904394,-11.1651819454227,-12.7974196316271
-12.5373708053866,-11.1748198951863,-12.7755821856319
-12.4872813106188,-11.1792413379567,-12.7850651997877
-12.4880698396381,-11.2004587756958,-12.7852893597492
-12.5257619766169,-11.1556217519691,-12.7773459342802
-12.5109989282597,-11.1695333410598,-12.798913184735
-12.4883941256461,-11.1816397550363,-12.7889361001853
-12.5307072357238,-11.1449873287528,-12.796045807194
-12.5025224191111,-11.1682920160683,-12.8107492031006
-12.5065919667834,-11.176445228317,-12.8095795420049
-12.4945956143295,-11.1672187212329,-12.8245178313861
-12.4916161829451,-11.1665968130856,-12.7948255101776
-12.4956254670392,-11.1306103167608,-12.776916589702
-12.5083674303498,-11.1543057740936,-12.7446690662415
-12.4744916201136,-11.156307662256,-12.7340385321138
-12.4728004528054,-11.1528160585829,-12.712311767358
-12.4685715163224,-11.1642186906807,-12.7039467594071
-12.4672939493746,-11.1494272956834,-12.694309043037
-12.4659839038366,-11.1429047177953,-12.7136610351032
-12.4262518073804,-11.1377373477463,-12.7124443653753
-12.4327778466329,-11.1460270100109,-12.7095231397639
-12.4544276991784,-11.1617212435885,-12.7185009842621
-12.4239543777227,-11.1508646144694,-12.7147078721269
-12.4199493923339,-11.1790179366712,-12.7105743151835
-12.43727563217,-11.1347058057523,-12.710260286556
-12.4150888744957,-11.1429626267046,-12.7157416006128
-12.4485598953194,-11.1496574055619,-12.7104052350995
-12.4617337245339,-11.1624597750807,-12.7174581125547
-12.4295281481825,-11.1347641913894,-12.7064842309473
-12.4377516658663,-11.1355228946269,-12.7199735358131
-12.4512359722932,-11.1582485236942,-12.7150685964652
-12.4451407257933,-11.1515537943726,-12.713263672143
-12.4495206589847,-11.1391915550235,-12.7376063688815
-12.4055954096439,-11.1484487375394,-12.72801623503
-12.4145978678208,-11.1172720642461,-12.7329172771351
-12.4361401707172,-11.1647287646525,-12.7240327581968
-12.4211396693247,-11.1754927672539,-12.7110813839746
-12.4435568759988,-11.1479879080381,-12.7459637459892
-12.4596212428624,-11.1313135928842,-12.7369714482252
-12.4863901661189,-11.1691949506669,-12.7326338136822
-12.4359574236307,-11.1418038108845,-12.7458122034608
-12.4260471808131,-11.1567646745462,-12.7522383857412
-12.4247703286019,-11.158989623406,-12.7353706003759
-12.4558191786389,-11.1644454223447,-12.7542980948702
-12.4786499633812,-11.136747277487,-12.7539281227295
-12.467305500965,-11.1131043992471,-12.7580709223285
-12.4886881545988,-11.1773408343103,-12.7436881931859
-12.4463997109816,-11.1685742707203,-12.7474080755007
-12.4554101209269,-11.1395983543899,-12.7535580136588
-12.446938229832,-11.1426730486178,-12.7649796108816
-12.4855965302805,-11.1506922452541,-12.7653455175338
-12.4466591796228,-11.1516112045974,-12.7533844778666
-12.4553984311046,-11.1540767314906,-12.770863590638
-12.4625039601905,-11.1593884497224,-12.7659512560676
-12.4595591575727,-11.167388265442,-12.7734298200318
-12.5010790792405,-11.1468349043361,-12.7763739960913
-12.4593845220269,-11.1680096817261,-12.7750615114603
-12.481383509167,-11.1743149438473,-12.7737132908504
-12.4759241948095,-11.1453917776966,-12.7676065926215
-12.4834846610218,-11.1736412785212,-12.7808978952558
-12.5108183034078,-11.1607546479198,-12.7616459880676
-12.4804300880796,-11.1587616512176,-12.7877965243863
-12.5059512865295,-11.1541339970597,-12.7955911432771
-12.4505157424148,-11.1565361945087,-12.8028851216396
-12.4957789179063,-11.1776205467677,-12.7996867423649
-12.4773737800243,-11.1731919160466,-12.8056780816818
-12.4998759449869,-11.1734166225248,-12.8093170001608
-12.4794757571129,-11.1516686115264,-12.8242699611826
-12.5048541408512,-11.1711672823198,-12.8057439628979
-12.487922745039,-11.1452762375463,-12.8089121130586
-12.5094385806829,-11.1571643890412,-12.8000291267997
-12.4695055695468,-11.171279869575,-12.790743349754
-12.4796735419237,-11.1576780730227,-12.7708067411243
-12.4590778658385,-11.1528733963886,-12.7380059270225
-12.4366207156088,-11.1497149247589,-12.7412317930316
-12.4303635383963,-11.1331865814329,-12.7273633191439
-12.437239920506,-11.1799670476488,-12.7330471710355
-12.4444594262571,-11.1493697599393,-12.7431857070375
-12.4626084188337,-11.1387264387361,-12.7423086729933
-12.4198444185974,-11.1761651868691,-12.7443772402845
-12.3906084158098,-11.1337127280061,-12.7433376480847
-12.4412514813831,-11.1371550721971,-12.7656198596859
-12.4362394757805,-11.146777219239,-12.7679715394802
-12.4654786926302,-11.1461424634544,-12.7680057464208
-12.4378904663527,-11.1576780730227,-12.764144384893
-12.4483676317687,-11.1419777188876,-12.7710454873666
-12.4208049210382,-11.166540256798,-12.7856255055052
-12.4080701876146,-11.166540256798,-12.7947811076689
-12.419921131258,-11.1502899348374,-12.7628959667285
-12.4430204778208,-11.1398888240814,-12.7773685262578
-12.4415517994855,-11.1309034085885,-12.7625864845356
-12.4242116951895,-11.1517260151601,-12.7582091043144
-12.4635441909139,-11.1506922452541,-12.7628157398008
-12.4428192543022,-11.1690257125202,-12.7819104282496
-12.4394397576936,-11.1243174739285,-12.7806952655721
-12.4213332075673,-11.1431363333145,-12.7893826384052
-12.4544979041771,-11.1573356463557,-12.791679157848
-12.4313978153832,-11.1521277483572,-12.7790050862361
-12.4482616748303,-11.1478150422104,-12.7893156703824
-12.4943258048808,-11.126851134654,-12.7962231809542
-12.4536863456671,-11.1494848281173,-12.7936259498725
-12.4738109057196,-11.1284975159279,-12.8010335141803
-12.4334711317563,-11.1733604506388,-12.8141520137001
-12.4271741132102,-11.1455650628956,-12.8028961328545
-12.4687407099996,-11.123550218011,-12.8207608636298
-12.4534404070686,-11.1588186491372,-12.8162511753504
-12.4821235878768,-11.1710546823872,-12.8085289608056
-12.4981189309357,-11.1375044782104,-12.8255086982602
-12.4267210866442,-11.1718988729993,-12.8213231473816
-12.4580057712672,-11.1345306283847,-12.8293551461171
-12.4714592611665,-11.1668230062556,-12.832342572248
-12.445554005052,-11.1384937994422,-12.8195270571809
-12.4978762129411,-11.1391915550235,-12.8391725375847
-12.4382948607776,-11.1955261777303,-12.8400429058479
-12.4406426653928,-11.1510943938821,-12.8358539504683
-12.4678097903223,-11.1573927256103,-12.8491047846583
-12.4170990802055,-11.1579062923424,-12.8595638182098
-12.437791325114,-11.1670491482737,-12.8310480459868
-12.477427145682,-11.1684049274894,-12.8468417329948
-12.4442072671433,-11.1434836560387,-12.845375913218
-12.5066141795447,-11.156307662256,-12.8513417458457
-12.4430283681141,-11.1619485421461,-12.8570114543262
-12.458976920446,-11.1598440565416,-12.841580119977
-12.5082602521845,-11.1945917266523,-12.8616321787587
-12.4767217267006,-11.1674447737911,-12.8384926990202
-12.4822639512665,-11.1305516880855,-12.8305126280803
-12.4707918273097,-11.1328941581189,-12.8027860152488
-12.4355441331571,-11.1004961630604,-12.7677434633017
-12.4440890456671,-11.1300825348983,-12.7561805190176
-12.4165482967426,-11.1532173541998,-12.7567457090922
-12.4486854352393,-11.122723283528,-12.7693502920986
-12.4479829937358,-11.1408177605161,-12.7527131893146
-12.4388615306956,-11.1398888240814,-12.7552339755617
-12.4036522047131,-11.1389008826964,-12.7636864307949
-12.4302836269381,-11.1500599704809,-12.7649338631347
-12.3973539436956,-11.146777219239,-12.7754463837215
-12.4143258843492,-11.1762212014329,-12.7768600832687
-12.4053373530543,-11.1724050455024,-12.7783056435055
-12.4286480354713,-11.1539049151047,-12.7904089202319
-12.4532217441912,-11.1275570585612,-12.769293356487
-12.4135704377875,-11.1327771648459,-12.784930679688
-12.41829275267,-11.1547064724589,-12.7764644488072
-12.4149549874921,-11.1280861746557,-12.7755821856319
-12.4578036536963,-11.1318407255874,-12.7784974748751
