meanPPG_1,meanPPG_2,meanPPG_3
-12.522389549805,-10.9684051646801,-12.8301483800877
-12.5319352268488,-10.997288284207,-12.8237416849142
-12.5805732638809,-10.9929918221735,-12.8045244572508
-12.5898305137185,-10.9776022096038,-12.8214960941793
-12.547098783101,-10.9990284626798,-12.8105634604847
-12.5583936247057,-11.0063574314569,-12.8072251439441
-12.5347826912871,-11.022490530852,-12.8062489080782
-12.5455154655962,-10.9808081057366,-12.8139777919807
-12.543851171441,-10.9888119468773,-12.8112407082631
-12.5663730096839,-11.0233393441967,-12.811284385922
-12.5581088471204,-10.9997637814067,-12.8002830782301
-12.5467431997272,-10.9706779711959,-12.7993331902675
-12.5335509866252,-10.9903645849858,-12.788869102251
-12.5322095128947,-10.9909714834164,-12.7911333762251
-12.520007089126,-11.0226864748126,-12.7799857381664
-12.5117026852826,-10.9859704592744,-12.7869801475999
-12.512391224447,-10.9888119468773,-12.7763626889265
-12.5559580929116,-10.9588443325333,-12.7864877627688
-12.5068621885335,-10.9610694916462,-12.7794448077529
-12.5143180852539,-10.9908366489255,-12.7923693120469
-12.5561272231247,-11.0011660720441,-12.7860623261301
-12.5101766371187,-10.977055500098,-12.7949032098241
-12.5292388916505,-10.9970872993807,-12.8004707400199
-12.5437762665435,-10.9637054532169,-12.774121347712
-12.5179667272962,-11.0136989770476,-12.7874163770187
-12.5221562975014,-10.9852249239794,-12.7920688195709
-12.5305735103702,-11.0033657063255,-12.7944924432947
-12.4957265226967,-10.961277846684,-12.7776395901854
-12.5044683712918,-10.9816930314266,-12.794425816604
-12.5134985200186,-10.9632204031433,-12.7784184899442
-12.5414907553263,-11.0143577385997,-12.8003051579157
-12.5409972566251,-10.9823052138761,-12.7965002644856
-12.525903609646,-10.9842752562917,-12.7947700067336
-12.5266767901241,-10.9749341731315,-12.7885005333552
-12.5350777869434,-10.9739061068335,-12.7858383393891
-12.5239989648643,-11.1180441504017,-12.7890477534351
-12.493129522588,-11.0986214081949,-12.7778541303645
-12.5585693728661,-11.1123284882589,-12.794137049637
-12.5354591230635,-11.0998313296976,-12.7927809514344
-12.5381782192839,-11.081157448441,-12.8170331551022
-12.5615243416062,-11.102548312501,-12.8093060594213
-12.5625715739791,-11.1052579333069,-12.8078498733854
-12.550598082199,-11.0145552824716,-12.807049711118
-12.5210220618856,-10.9688187866356,-12.8080689842344
-12.5426984417891,-10.9789676771472,-12.7973753441571
-12.4940109351555,-10.947995582211,-12.8111096638388
-12.5424663076359,-11.0037651205233,-12.8123102620992
-12.5810132519258,-10.9943364505864,-12.7997640652266
-12.5137962873174,-10.9944036345698,-12.816913725541
-12.5545510897544,-11.0058926394429,-12.8120157032535
-12.5456222849434,-11.0006320979292,-12.8230081041442
-12.5656787893022,-10.9732887593501,-12.8128773162681
-12.5418088970951,-11.0370808100995,-12.8163706840611
-12.5257728721775,-10.9668180270596,-12.7976631776585
-12.5588505056927,-11.0113898881113,-12.7959460206263
-12.5697291614795,-11.0004317841035,-12.8070387455444
-12.5544028689333,-10.9907692248619,-12.8126156389147
-12.5190532445304,-11.0001646365697,-12.8153163418674
-12.5365160308083,-10.9659198337495,-12.8165227654031
-12.5612614857636,-10.9732887593501,-12.8247979585225
-12.5693919666246,-10.9840037569348,-12.8090872194909
-12.5344479042068,-11.0058926394429,-12.8268319122491
-12.5235258763151,-10.9960817688787,-12.8194404170838
-12.5470134546219,-10.9710218856334,-12.8183893081756
-12.5676485600686,-10.9793087529034,-12.8106945765007
-12.5579752198067,-10.9923188293491,-12.7970098976715
-12.5863225044973,-10.9472211796942,-12.7893603162292
-12.535940981464,-10.9721216176846,-12.7882659187644
-12.53671003535,-10.9754820432999,-12.7936148361064
-12.5111463529352,-10.9639825190911,-12.7774588890645
-12.5039525429584,-10.9842073883627,-12.7895054014671
-12.5418732280708,-10.9851571204739,-12.7884111628586
-12.5333419504973,-10.9856994198365,-12.7864765693863
-12.5301179871433,-10.9844109783332,-12.7997088352212
-12.5200436168049,-10.9850893123708,-12.809831079942
-12.5433160133247,-11.009935726972,-12.7891817208812
-12.4926153191135,-10.9952766158561,-12.7784974748751
-12.5157131081859,-10.9897573180059,-12.7969877451068
-12.4960745251474,-10.9937988161649,-12.7975746223279
-12.5143658418861,-10.9907692248619,-12.7765209776001
-12.5397588619416,-10.9631510910657,-12.7834722175458
-12.5276161438526,-10.9719842172996,-12.785972737454
-12.5564407430578,-10.9773972285639,-12.7704883241091
-12.5207154880646,-10.9487693854926,-12.7926919626803
-12.580514813403,-10.9805356632884,-12.7958462241002
-12.5573068152634,-10.942562128488,-12.7970874277837
-12.5579576359361,-10.9824412035411,-12.7817529904372
-12.5316428128245,-10.9828490616121,-12.7948810105412
-12.5426448771517,-10.9832567534028,-12.7956687834592
-12.4787032609798,-10.9574510895354,-12.7940148538903
-12.5068991995258,-10.9958134565615,-12.7854574467515
-12.5167947462946,-11.0025663990159,-12.7898178212726
-12.5402493923867,-10.9631510910657,-12.8184109916831
-12.5015182535998,-10.9816930314266,-12.8010224824364
-12.5040230675687,-10.9451061196841,-12.8124302426843
-12.5402816085932,-10.9801950058162,-12.8215285183742
-12.5097707734906,-10.993260892537,-12.7873828276648
-12.5613140624599,-10.990634363095,-12.8027639902725
-12.5350705905244,-10.9926553823762,-12.7976299703285
-12.5390279908469,-10.9994964553341,-12.8082332858707
-12.4940709179855,-10.9717780813178,-12.7946922967362
-12.511341657159,-11.0057598020357,-12.790185905066
-12.5570921274486,-10.9877304272369,-12.7892821846892
-12.5592544957143,-10.9682672526678,-12.812811903349
-12.5571977173797,-10.9534696642362,-12.7897397254713
-12.5469743433021,-10.9911737010707,-12.8044804833273
-12.5422162567314,-11.0025663990159,-12.8057329829967
-12.5686894018868,-10.9989615887037,-12.8235367679857
-12.6139448542458,-11.0091416559933,-12.8230081041442
-12.5519611241527,-10.9793087529034,-12.824108273595
-12.5265897010755,-10.9584962037221,-12.7998966047953
-12.5254023565027,-10.9982256796556,-12.8144024042562
-12.5565464017872,-10.9810123888738,-12.7967883499382
-12.5698056228475,-10.9789676771472,-12.8024115246618
-12.5576832875119,-10.977533887259,-12.8193429380011
-12.5738912674061,-10.9922515051494,-12.8014085210782
-12.6310396821344,-10.9612083998282,-12.8129754276245
-12.597465874194,-11.031270218504,-12.8175432844364
-12.5662788472327,-10.9973552701735,-12.8029401765018
-12.579217709341,-10.9923188293491,-12.7970763524214
-12.5877367434524,-11.0072200438988,-12.8201225047314
-12.5634043737389,-11.0160027463732,-12.8191587849152
-12.5347862905392,-10.9944708140397,-12.7994878846911
-12.5534530285516,-10.9824412035411,-12.7986367690704
-12.5163439004011,-10.9697832397277,-12.7902974188659
-12.5247627123556,-10.9666108232739,-12.7810329589048
-12.5158745115148,-10.9426328823707,-12.7757292835598
-12.5108183034078,-10.9704715657461,-12.7789825312019
-12.5553941188536,-10.9663344847575,-12.7715796177412
-12.5071434377258,-10.9887443861571,-12.7718749716
-12.489916109944,-10.9671632713233,-12.7723746025648
-12.499126514016,-10.9723963618308,-12.7944036067206
-12.544974072136,-10.9655741598548,-12.7980394503499
-12.5019163213026,-10.9570327378349,-12.7629532677364
-12.5239553045272,-10.962388340968,-12.7881653528015
-12.5144172695549,-10.9499640867837,-12.7740873493326
-12.5523254673397,-10.9732887593501,-12.784067078192
-12.5136124908164,-10.9743174601918,-12.781539285181
-12.5564266543836,-10.9605831610013,-12.7903420209043
-12.5250280689619,-10.9756189639546,-12.7689402833232
-12.4766645087517,-10.9761664591777,-12.7940926165476
-12.5371841102843,-10.9931936317332,-12.7823488743587
-12.5102762330176,-10.9486990644771,-12.7835732565638
-12.4850973508908,-10.9883389259542,-12.7920020312009
-12.504805927794,-10.9711594182976,-12.7888356016006
-12.5446070401555,-10.9914432610157,-12.7882212240295
-12.5184863542011,-10.9566142110431,-12.7654598359106
-12.5425305963351,-10.9681982895286,-12.7787569528745
-12.5204088202272,-10.9344631924884,-12.80127618176
-12.5194114997581,-10.965366698148,-12.8002278768832
-12.4869679901555,-10.9510872091817,-12.7906318856732
-12.5509983365252,-10.9531896698342,-12.7972978363647
-12.5054436356268,-10.9610000303188,-12.7905538534236
-12.5384687287714,-10.9886768208721,-12.7893937993063
-12.5248608661554,-10.9939332518712,-12.7777750946007
-12.5213321897519,-10.9712281775372,-12.795790777282
-12.5270831054304,-10.9839358705766,-12.7988026276376
-12.5051915671814,-10.9774655602459,-12.783292567414
-12.5285835895636,-10.9826451533701,-12.7891817208812
-12.5270794783455,-10.9693011294529,-12.803314469203
-12.557201236852,-10.9632204031433,-12.7836630604546
-12.5137117451226,-10.99002725997,-12.7893491549544
-12.551065620195,-10.9548684614988,-12.782899470196
-12.4829578914524,-10.9809442991314,-12.8070277798506
-12.5569970869771,-11.0054940742723,-12.7904646662531
-12.4894642771897,-10.9681982895286,-12.8005369651855
-12.5235950339928,-10.9834605369853,-12.7978070633471
-12.5063809209394,-10.9732887593501,-12.7954358448264
-12.5312275101803,-10.9849536823693,-12.7990789974665
-12.4989623845174,-10.9715031672268,-12.815794737945
-12.5336374715535,-10.9748656682505,-12.7811792572749
-12.5676346284173,-10.9923861490166,-12.7949032098241
-12.5400739748298,-10.9715719028353,-12.8042275957345
-12.5097781542998,-10.9903645849858,-12.8125938293774
-12.5680873077644,-11.0129078899208,-12.8140866841123
-12.5359589567623,-10.9920495053507,-12.7965224278518
-12.6051004116743,-10.9398697646681,-12.818757863875
-12.5237005812281,-10.9704715657461,-12.7975414120571
-12.5363399570724,-10.966058069857,-12.784908257912
-12.575164183524,-11.0029661325322,-12.8241837310559
-12.5521061698689,-10.9675774071658,-12.8005259279625
-12.5315597660926,-10.9600965937238,-12.7969102072655
-12.5938421051026,-10.968956622611,-12.782517456304
-12.5937844250944,-10.991308490126,-12.8027639902725
-12.5571378844543,-10.9958805413903,-12.8070058481022
-12.5511222766163,-10.962180217203,-12.7805601563023
-12.5356749092633,-10.9758927490351,-12.7801997756463
-12.5248099727952,-11.0035654333658,-12.7666593905056
-12.5060438957575,-10.948347385205,-12.7705338184621
-12.5012168072131,-10.9688187866356,-12.7574373437983
-12.5050173062605,-10.953819547029,-12.7723632500874
-12.4988467316475,-10.9370278444605,-12.7741893410033
-12.5143584948603,-10.9756874172524,-12.7796589610312
-12.4944682133836,-10.9597489006637,-12.7733390923961
-12.5083378651067,-10.962388340968,-12.7787569528745
-12.525035338015,-10.9666108232739,-12.7565150578474
-12.4646451148354,-10.9607916173826,-12.7671502216753
-12.5156103834112,-10.96992094284,-12.7758311079129
-12.5106523946978,-10.9415002190753,-12.7694641535976
-12.5093610531467,-10.9869185192086,-12.7736225889309
-12.5143952294492,-10.9908366489255,-12.7677206528226
-12.5293655579916,-10.9768504069508,-12.7679145253121
-12.5178203047644,-10.9563350958365,-12.783640610238
-12.5069732174011,-10.9719842172996,-12.7859615383052
-12.557201236852,-10.9734259806196,-12.785311772982
-12.4925740212338,-10.9319634590152,-12.7773798220552
-12.4879340607764,-10.9827810968178,-12.7594288832945
-12.5145054251201,-10.932034966756,-12.7673556143754
-12.4887183065268,-10.9432694421404,-12.780864126493
-12.480559289992,-10.9400825834537,-12.7821802639888
-12.5447389020998,-10.9639825190911,-12.7706816608169
-12.5099663465295,-10.977533887259,-12.7679715394802
-12.5512639036276,-10.9657124437518,-12.7750501894452
-12.5464586419636,-10.9819651587839,-12.7933591853906
-12.512000987723,-10.9835963696397,-12.7839997532368
-12.5192360438465,-10.9731515192483,-12.7719999027461
-12.5515754124657,-10.9282379926058,-12.7866668398508
-12.5549674021499,-10.9397278603114,-12.7876959112048
-12.5275218856285,-10.9577298934683,-12.7917905052632
-12.5520884824933,-10.9482770345067,-12.7847849291566
-12.5198901915866,-10.9553575786521,-12.7861071174585
-12.5174065452407,-10.9618332479757,-12.7840221953922
-12.5277285170477,-10.9276636100512,-12.7831465779137
-12.5371984726835,-11.0042974247477,-12.7851324530524
-12.5250535104166,-10.9582872682476,-12.7968769749216
-12.5216422214688,-10.9472211796942,-12.7967883499382
-12.5396335053467,-10.9852249239794,-12.7995099819411
-12.5255113459526,-11.0063574314569,-12.7977959959522
-12.5219011154824,-10.9602356371055,-12.7871367646715
-12.5243954589885,-11.0127100203163,-12.7783507836091
-12.5354015722119,-10.9756189639546,-12.8036996242327
-12.5521344690192,-10.9697832397277,-12.7896839390218
-12.5243372678597,-10.9789676771472,-12.8007576840678
-12.6075330789554,-10.963428310556,-12.8159795115164
-12.5056289395442,-10.9668870854485,-12.7966886374425
-12.5569372420459,-10.9616944265692,-12.7861854974559
-12.5276958938726,-10.9850214996695,-12.7945701688237
-12.6058851410165,-10.9598184489476,-12.8170440116278
-12.5157167767327,-10.9812847014903,-12.8023784746406
-12.5615278458841,-10.9795133425314,-12.7955911432771
-12.5387555689066,-10.9733573723386,-12.8170331551022
-12.566352085461,-10.9918474647399,-12.8125283979114
-12.5521875277677,-10.9825771747154,-12.8151967070797
-12.5790145619328,-10.9947394867979,-12.8165119032171
-12.5750950449218,-10.9631510910657,-12.8107055020594
-12.5738497319798,-10.9946723253754,-12.806040374671
-12.5392250920267,-10.9984264358379,-12.7989795131269
-12.5561518855576,-10.9710906543299,-12.7866108817075
-12.5331040286355,-10.9755505059707,-12.7837528562814
-12.5297382258819,-10.962180217203,-12.7719317604194
-12.519692895997,-10.9362448984082,-12.7811905101092
-12.5205585150873,-10.9535396505889,-12.7660426564355
-12.5308734639338,-10.9447531743517,-12.7732823834435
-12.5099921740716,-10.9804675410771,-12.7799632052402
-12.5359949063897,-10.9709531122074,-12.7680741567918
-12.4959248615162,-10.9717093598802,-12.7732937254913
-12.5076391318557,-10.9605831610013,-12.7818991835136
-12.4759318297086,-10.9446825703343,-12.7774475941602
-12.516369563753,-10.9782169007409,-12.7698398045881
-12.5378804491495,-10.9679913715708,-12.7716818654876
-12.5166261610542,-10.9314627616048,-12.7911667999882
-12.5211023395002,-10.9705403722965,-12.7754237482766
-12.5303421594242,-10.9709531122074,-12.7761704475612
-12.5062068671712,-10.9565444395447,-12.7579903073514
-12.5205256571595,-10.9954779648954,-12.7780573365065
-12.5304289223013,-10.9510170509749,-12.7735091999612
-12.5180984892465,-11.0097372683334,-12.7607964873852
-12.4828252078892,-10.9379523547138,-12.7784974748751
-12.5000212919284,-10.9726710305134,-12.7566765193046
-12.5172307371641,-10.9308902288474,-12.7739853472584
-12.531043277266,-10.9397278603114,-12.7851997017943
-12.5023179486424,-10.9466576009544,-12.7720453283843
-12.5060587124381,-10.9614861583189,-12.7739626787178
-12.53397613219,-10.9611389481491,-12.7782492155105
-12.5074505011109,-10.9776705272811,-12.7691794755381
-12.5146890575913,-10.9670942320054,-12.7885005333552
-12.538916880333,-10.9697832397277,-12.7716250624747
-12.5137705578408,-10.9404371808121,-12.7876400106184
-12.5652285094404,-10.9596097895833,-12.8049421131084
-12.5472551997384,-10.946939430027,-12.7861295123704
-12.5524138801356,-10.9713656818344,-12.7748123975121
-12.5617380800857,-10.9623189711924,-12.7958794907155
-12.5554329022536,-10.9734259806196,-12.7879641905299
-12.5208979838038,-10.9888795030334,-12.7877182705644
-12.4956816103319,-10.9614861583189,-12.8052058059079
-12.5540251594369,-10.976918776007,-12.7877406294241
-12.522677395609,-10.9558464566868,-12.7903643211774
-12.5614437398263,-10.9732887593501,-12.7914118734558
-12.5399952059163,-10.9544490277282,-12.789326832031
-12.531270854169,-10.9622495966043,-12.7852893597492
-12.5617170586544,-10.9552877194184,-12.798824740035
-12.5623229993433,-10.9778071486352,-12.7898178212726
-12.575838034504,-10.9674393809406,-12.8148812376531
-12.5173259703756,-10.9284533010359,-12.7943813963439
-12.5320074146815,-10.9748656682505,-12.7932702480802
-12.5428198443458,-10.9600965937238,-12.7922802866524
-12.561198390079,-10.9584265634143,-12.8011769157767
-12.5260742689541,-10.9582872682476,-12.8121684483005
-12.5182814631586,-10.9679913715708,-12.8019156596151
-12.6067998809574,-10.9799905556161,-12.8071155020345
-12.5463412382923,-10.9463756924319,-12.7940037444456
-12.5401634774281,-10.9677154143424,-12.786789936745
-12.578983569717,-10.9677154143424,-12.777391117725
-12.5482251474266,-10.9533296768348,-12.7722951325165
-12.5127334765797,-10.9460937044145,-12.7723291918819
-12.5185046460029,-10.9261542842894,-12.7679373313694
-12.5514055105836,-10.9510170509749,-12.7725562246778
-12.5122697519797,-10.951437926402,-12.7807402979391
-12.5127261175511,-10.9390890413948,-12.7705110715443
-12.5039748144253,-10.9740432434217,-12.7882100500336
-12.5229688006203,-10.93510497238,-12.786722794863
-12.5143731888578,-10.9321779668992,-12.7622195667554
-12.5309204364639,-10.9619026514528,-12.7665566279043
-12.515155332522,-10.9730828921337,-12.7889137680393
-12.4915898764024,-10.9467985254191,-12.7684959173634
-12.511393240586,-10.9632897104171,-12.7863310440115
-12.5065771580018,-11.0027662857474,-12.7926029660065
-12.5351569441353,-10.9294574612121,-12.7658598473448
-12.532700152865,-10.9303173681085,-12.7771086876951
-12.5203759573803,-10.9639825190911,-12.7831802696901
-12.5497403610617,-10.953819547029,-12.759497882915
-12.5315489334017,-10.9436935903158,-12.770158428137
-12.522272930454,-10.9419959171345,-12.7800758647944
-12.5109288939244,-10.9456000339648,-12.7801434544352
-12.5146192812245,-10.9421375000316,-12.780706523854
-12.5204161229354,-10.9778071486352,-12.7710341197903
-12.5520035787352,-10.9558464566868,-12.7788246317158
-12.5261577724713,-10.9758927490351,-12.7774362991283
-12.5646068599538,-10.9774655602459,-12.7744725966321
-12.5558417992948,-10.9602356371055,-12.7709545431381
-12.5421590934588,-10.9529796225728,-12.7766340256004
-12.5207264387482,-10.9682672526678,-12.783225190293
-12.5499318171568,-10.9491912077711,-12.7611754079255
-12.5618852177333,-10.9548684614988,-12.797895598097
-12.507661321369,-10.9561257082943,-12.7857375289854
-12.5697083073645,-10.9564048819421,-12.7734184795275
-12.5611703462746,-10.9517885206629,-12.7904312190133
-12.5403925675832,-10.986376880739,-12.7673099751988
-12.5242754360748,-10.9542392448527,-12.7948921102442
-12.5665613079909,-10.9327497630694,-12.8138688879903
-12.5754579692664,-10.9640517735667,-12.7991232095518
-12.593292313297,-10.962388340968,-12.7898066651029
-12.5787907076782,-10.9639825190911,-12.7795575257214
-12.5315597660926,-10.9881361341869,-12.8051508756418
-12.5363004260541,-10.9543791049928,-12.8190612783741
-12.5445571419123,-10.9475732551829,-12.7974528459424
-12.5412118512032,-10.9850893123708,-12.776656633667
-12.5515010839442,-10.9769871403892,-12.7923693120469
-12.5508637556029,-10.9859027063017,-12.7904981123742
-12.5433231506504,-10.9631510910657,-12.7852221170366
-12.5415658316092,-10.9593315093533,-12.8017944107516
-12.5497368152327,-10.9736317772247,-12.8046893422439
-12.5413084037412,-10.9652283664283,-12.8040846309751
-12.5170292524039,-10.9393020263802,-12.8015849462634
-12.5559439974359,-10.9475732551829,-12.7842241521293
-12.5611107505787,-10.9122480704765,-12.7816517673245
-12.5214708040469,-10.9715031672268,-12.7723064857672
-12.5114227156354,-10.964190268131,-12.7662482767241
-12.5134360143884,-10.9587747164659,-12.7843587672984
-12.4801032087104,-10.9460937044145,-12.7658141398499
-12.477206040843,-10.9524192807497,-12.7603714662713
-12.5345595123543,-10.9451766938046,-12.774869019768
-12.5108183034078,-10.9451061196841,-12.7590147855615
-12.4943820211862,-10.9299591634266,-12.7684617271863
-12.5036778207417,-10.9457411075349,-12.7620704679428
-12.5098039867029,-10.966265388195,-12.7451824731745
-12.4822753312184,-10.9569629955327,-12.7782040708217
-12.4696016160795,-10.9432694421404,-12.7694186105537
-12.4889368808203,-10.987392212332,-12.7801096601858
-12.4962129440669,-10.9392310364252,-12.7963783571904
-12.5472765273843,-10.9550781124308,-12.7408569540908
-12.5051878598184,-10.9496128521905,-12.7643961702817
-12.5291303077295,-10.9272326065247,-12.7601646339082
-12.4908868596045,-10.9540294179592,-12.7856927210992
-12.526480829098,-10.9385208595614,-12.7581169851121
-12.5511435219467,-10.9218293298076,-12.7914007350556
-12.5283880018763,-10.9606526512901,-12.7851436614901
-12.5312672422417,-10.9592619271941,-12.7799632052402
-12.5193895694526,-10.9639825190911,-12.7763966100373
-12.5013842886463,-10.9776022096038,-12.7644991551258
-12.5039822381374,-10.9307470444257,-12.7704314532571
-12.4948016697367,-10.9228401602186,-12.7781250627121
-12.5162705729095,-10.9846823671672,-12.7804813341307
-12.5379773238636,-10.9731515192483,-12.7719090452787
-12.5194919067638,-10.9397988150069,-12.7802673569128
-12.5276850192444,-10.9686809316588,-12.7676065926215
-12.5254968147122,-10.9561257082943,-12.7943036561406
-12.5616785182158,-10.961277846684,-12.7989242397725
-12.5278010091824,-10.9921168431508,-12.7882770921361
-12.522068813859,-10.9572419355624,-12.7665794649505
-12.5451272592294,-10.9872568943345,-12.7712841766227
-12.5234530735923,-10.9686119970432,-12.7893826384052
-12.5612614857636,-10.9511573624667,-12.7941592654413
-12.5495417752755,-10.9643979740202,-12.7827309526444
-12.5227138258797,-10.9496831089791,-12.7586580639444
-12.5189545190037,-10.9500343189009,-12.780458812369
-12.5415586817299,-10.9678534024756,-12.7973753441571
-12.5726236601391,-10.9560559027028,-12.7878859498279
-12.5746697373887,-10.947784440992,-12.7913004838706
-12.5249081219565,-10.9380945112283,-12.7700787817669
-12.595252533008,-10.9784899755651,-12.7628615845476
-12.5417803042219,-10.9673703606831,-12.8112079487669
-12.5636072198808,-10.9696455176506,-12.794214802793
-12.5573420055903,-10.9588443325333,-12.8115464118203
-12.538587060297,-10.9442588415144,-12.8086931868906
-12.5415336567496,-10.9544490277282,-12.7867675566185
-12.5086556456708,-10.9568932483662,-12.806226959241
-12.5828261590817,-10.9678534024756,-12.8058317977684
-12.5520884824933,-10.9619720501135,-12.7854462418303
-12.5859258853285,-10.9710906543299,-12.7820116251846
-12.5553659117997,-10.9917127483178,-12.808255190716
-12.4933921522629,-10.9695766494987,-12.8002830782301
-12.6310854464807,-10.9545189455748,-12.7949698047163
-12.5414943305152,-10.9868508304415,-12.7861631037978
-12.5176116156062,-10.9417835051962,-12.7651854498477
-12.5274820044743,-10.9512976542739,-12.7545870403944
-12.5025521567876,-10.9609305641662,-12.7651968841036
-12.4915222278292,-10.9351762558387,-12.7587386251105
-12.4954832232556,-10.9671632713233,-12.7631136930931
-12.5109878705329,-10.931534305157,-12.7727378138102
-12.5160725618203,-10.9736317772247,-12.7645220392065
-12.4874284995927,-10.9517885206629,-12.7745179100879
-12.5030278393825,-10.9605136658833,-12.7713637270492
-12.4792094465399,-10.9380945112283,-12.7641672770937
-12.4633238606108,-10.9200217301686,-12.7519835201235
-12.5094939538147,-10.9216848420166,-12.7730101356963
-12.5075059844354,-10.9400825834537,-12.7648537995413
-12.4959286033799,-10.9200217301686,-12.7624030424741
-12.5042309006498,-10.9356038499159,-12.773475180763
-12.5540286900927,-10.9491912077711,-12.7704883241091
-12.5278155069787,-10.9297441790121,-12.7674811113722
-12.5090951988112,-10.9571024752735,-12.7579327212457
-12.5340265611967,-10.9384498141278,-12.7880759523432
-12.5093130568978,-10.983052928284,-12.7597163503096
-12.503844890542,-10.9095458595936,-12.7797941921075
-12.4847984803543,-10.9393020263802,-12.7682907587637
-12.5121887621365,-10.9453883862868,-12.7761478285001
-12.5124574759377,-10.940862531733,-12.7492105587634
-12.5233402188962,-10.8936976673536,-12.7775718310915
-12.5180435905437,-10.9510170509749,-12.7639039851414
-12.5605216138224,-10.949753360832,-12.7666479729603
-12.5166554822681,-10.9510872091817,-12.7663739127567
-12.5324584706111,-10.9681982895286,-12.7623686433409
-12.539178507981,-10.933249816657,-12.7754916530741
-12.4582117336856,-10.9275199628485,-12.7639726766821
-12.5266151028315,-10.9489100126901,-12.7773233417922
-12.5036295509357,-10.9592619271941,-12.8002168362481
-12.4772136659617,-10.9311765362003,-12.7713637270492
-12.511172150019,-10.9736317772247,-12.7572990551205
-12.4823511942553,-10.9577298934683,-12.7912225037778
-12.5711982815743,-10.9457411075349,-12.7738946700127
-12.5138036384749,-10.9507363689157,-12.7689061083359
-12.5090619620491,-10.9569629955327,-12.7674697032051
-12.5025410052626,-10.9484880717556,-12.7833487115472
-12.515155332522,-10.9526994909091,-12.7825961181536
-12.5221927467604,-10.9550781124308,-12.778328213812
-12.5226701093956,-10.9462347083628,-12.7809204071308
-12.5234130298354,-10.9750026733199,-12.788254745268
-12.543398089495,-10.9546587666041,-12.7743026528831
-12.5393361683022,-10.9739061068335,-12.7916012072798
-12.5605917673534,-10.9453178271053,-12.8004817778521
-12.5631525074785,-10.9721903107981,-12.8164141382332
-12.5683205317388,-10.9524893406509,-12.7953692809639
-12.5130976808251,-10.9719842172996,-12.8019487249356
-12.5469316746632,-10.9387339655824,-12.7911333762251
-12.499723121574,-10.946587131274,-12.7701470504725
-12.5927252360218,-10.9476436554082,-12.7909996699997
-12.5923719235438,-10.9092532908379,-12.7961788404636
-12.5622389601389,-10.9564048819421,-12.7874722901074
-12.5746524446379,-10.9341778247188,-12.8061830601211
-12.5437548641136,-10.9563350958365,-12.7980726440852
-12.5561377928133,-10.9621108329879,-12.7971981746608
-12.5048096365732,-10.961277846684,-12.8031053229045
-12.5345739124983,-10.9381655819081,-12.7943591854739
-12.538658769559,-10.9177757592915,-12.791835040758
-12.5478735168695,-10.9417835051962,-12.7807965855463
-12.5461740032038,-10.9319634590152,-12.767503927316
-12.5167837524713,-10.9327497630694,-12.7681311618596
-12.4951237803882,-10.9387339655824,-12.765128276607
-12.4959697629575,-10.9226236397024,-12.7536621206809
-12.5147845331515,-10.9351762558387,-12.7618180962208
-12.5201057107969,-10.9190080453378,-12.7694186105537
-12.484344328834,-10.9491209164134,-12.7778315493551
-12.4732215989416,-10.9308186391993,-12.770863590638
-12.5363183948925,-10.9237057737762,-12.7650711000974
-12.5204015174657,-10.9473620247649,-12.7648537995413
-12.5153902233539,-10.9545888585332,-12.7683819455599
-12.5108146168466,-10.9529095970135,-12.7582091043144
-12.5263174989039,-10.9290272303149,-12.7790276407617
-12.5340049490767,-10.9493317756656,-12.7645906883066
-12.5018084494468,-10.9091801352725,-12.772885330704
-12.5135941093082,-10.9338923754911,-12.7794786244776
-12.5404677263562,-10.9261542842894,-12.7614279418754
-12.5135058733652,-10.9485584076093,-12.7604633780361
-12.5084487302615,-10.9298875070903,-12.7744386101927
-12.5508814646538,-10.9429865767117,-12.7522036351635
-12.5058623736011,-10.9316773769077,-12.7666822252052
-12.4741169021036,-10.9285250602122,-12.758370292502
-12.5023737174621,-10.945882161206,-12.7507662204074
-12.515489301378,-10.9510872091817,-12.7718976875148
-12.4994957069235,-10.9436229114453,-12.7799181378644
-12.5066882185188,-10.9536796086017,-12.7456606379638
-12.5123691396413,-10.9489100126901,-12.7478619095333
-12.5165711814608,-10.9330355385947,-12.7683477514858
-12.519137336366,-10.9231287813332,-12.7726810707484
-12.4990108801277,-10.9553575786521,-12.7766001125422
-12.49878703461,-10.9250027908193,-12.7563420344946
-12.542723437638,-10.9277354259154,-12.7772781552849
-12.5052657115554,-10.9616250086385,-12.7793997170078
-12.5515329397013,-10.9474324398619,-12.776328766665
-12.5169120062234,-10.9221904579759,-12.7561920567025
-12.5134948433249,-10.9697832397277,-12.7845830856519
-12.5253987233164,-10.9214680711786,-12.7636291717838
-12.5360632071214,-10.9461642088739,-12.7798730684576
-12.5028903606311,-10.9422790628857,-12.7708181112856
-12.5041678130304,-10.9429158478508,-12.7677890826991
-12.5463625854396,-10.9670942320054,-12.7679829419237
-12.5293655579916,-10.9333926431944,-12.7730101356963
-12.5365268098258,-10.9589835501306,-12.7902082088208
-12.5202664067569,-10.924570638695,-12.7846840124968
-12.5271302563369,-10.9536096320438,-12.7901412960639
-12.5516745085677,-10.9249307784331,-12.8006362947113
-12.5693606747392,-10.9399407092959,-12.7876511909857
