meanPPG_1,meanPPG_2,meanPPG_3
-12.8533146214202,-11.5828991885977,-13.2541562596951
-12.8148404369252,-11.5971930812888,-13.2326947180156
-12.8354250283217,-11.6030586307693,-13.2644322220505
-12.849230943745,-11.5872162775505,-13.2886029766181
-12.842596563149,-11.5997634936026,-13.2385878658234
-12.8547897678292,-11.5937309585717,-13.2097146966071
-12.8884166816948,-11.5908120036273,-13.2575164543877
-12.8082770950816,-11.6056504879524,-13.2412977500179
-12.9092840118477,-11.5966046296352,-13.2319995394449
-12.8457188333711,-11.5760880399279,-13.2033385732525
-12.9312077145465,-11.6138923427214,-13.2262187609189
-12.8774521192893,-11.5664283164875,-13.2624522228626
-12.8203768151592,-11.589182554687,-13.2731254652905
-12.8135992996012,-11.5971195437662,-13.2339763059278
-12.8282526855874,-11.5850600627294,-13.2523384538261
-12.8024032622589,-11.5769513547348,-13.2607121478091
-12.8853363957315,-11.583831172486,-13.1876790964454
-12.8339103411697,-11.5817796601754,-13.24877750226
-12.8765037588464,-11.5887747772537,-13.2425683666508
-12.8506963763492,-11.566617879167,-13.2412622347445
-12.7895779361931,-11.5705148970196,-13.2501865088618
-12.8309784578681,-11.5887747772537,-13.1933957676582
-12.8475870003841,-11.5893307961726,-13.2438940485608
-12.8263184334188,-11.6251463940847,-13.241390083826
-12.8612609165278,-11.5888118548014,-13.2456918972897
-12.8541361593644,-11.6158429989769,-13.2253097814382
-12.8495961896792,-11.5821156503229,-13.2330743537847
-12.9396969611532,-11.5869934363239,-13.2595062408106
-12.7788359110774,-11.6003500898945,-13.2295086993474
-12.857295661904,-11.6004233902427,-13.2064544945829
-12.8358273146991,-11.6137115337817,-13.25339865733
-12.8510925671505,-11.5981853089211,-13.2343697602833
-12.8424801480975,-11.5923279677563,-13.2408146341957
-12.8489181451546,-11.5884039261461,-13.250587712478
-12.8156969028188,-11.5918105798147,-13.2482768270432
-12.8082086423461,-11.5903308518146,-13.2012263124967
-12.8176572139468,-11.5928820150862,-13.273242425562
-12.8738968898876,-11.5973033774341,-13.2485518768536
-12.9334956410539,-11.597266613404,-13.2462504123611
-12.9336478225028,-11.6090716588537,-13.3121701830272
-12.8492887613411,-11.5809952438716,-13.2452038249887
-12.8414768296503,-11.5968988987464,-13.2233085598087
-12.8485710607912,-11.5843527043112,-13.2514810438543
-12.8221389777774,-11.5871791407944,-13.2611021878628
-12.8003575952152,-11.5791251056844,-13.232687553691
-12.8426045000454,-11.5914038728415,-13.2552075339362
-12.8826330224857,-11.5912189513401,-13.2608236033489
-12.8792135280545,-11.6083083694028,-13.2503413784549
-12.8245528515698,-11.4940280278658,-13.2314043120039
-12.890766698868,-11.4962268153472,-13.207983119853
-12.8901513313052,-11.4976493774177,-13.2901396627562
-12.8629577319042,-11.4907616522685,-13.2726368362294
-12.8349719293838,-11.5047723182138,-13.2371053492655
-12.8797056571858,-11.4990293597781,-13.2358634765906
-12.8799580025332,-11.5050142536989,-13.2326087427334
-12.8403558409429,-11.4990293597781,-13.1964833494861
-12.9099594493305,-11.5019454041271,-13.2692166385787
-12.8565654245705,-11.4883458459958,-13.2342195505258
-12.8421625836028,-11.5006099392476,-13.252724750823
-12.8924091862448,-11.4806914876365,-13.2660411212727
-12.8551582146732,-11.4736439499686,-13.2714176640821
-12.8229352560958,-11.4915792469506,-13.2515161980582
-12.8963406853393,-11.4946392872829,-13.2507565921727
-12.8343959309039,-11.490720754982,-13.282221169214
-12.9043566101953,-11.5108432987659,-13.2307225924656
-12.7952333659854,-11.4969180268244,-13.2571669604513
-12.8312674844927,-11.4952094591644,-13.2301266042384
-12.8623483513142,-11.503440625759,-13.2209264426537
-12.8707071764401,-11.4927635731463,-13.2342338571891
-12.8678504106774,-11.5052158219002,-13.2432987724839
-12.8418740417562,-11.5139649245449,-13.2221797526787
-12.842022293838,-11.494557807612,-13.2546119475638
-12.8276540045471,-11.4724367482401,-13.2071235556799
-12.847086705463,-11.4903116900986,-13.1885180917977
-12.880803787036,-11.4713114902498,-13.2588922730246
-12.8243507951739,-11.490229857038,-13.2047025231674
-12.8530554614896,-11.5095196718354,-13.248213343265
-12.8041781102461,-11.509158378401,-13.269195916268
-12.8748759027006,-11.4853486972,-13.2757915105433
-12.8200142679091,-11.4828785436179,-13.2089446619174
-12.9028631810049,-11.4777541419588,-13.2468439345084
-12.9266039353029,-11.4768007542516,-13.2205131580869
-12.8825110080269,-11.4939464983724,-13.2395773622931
-12.9090463869079,-11.484237883106,-13.2598897793417
-12.8890331173019,-11.4904344271347,-13.2313325739339
-12.8751960522772,-11.481723713827,-13.249742885934
-12.8254064259304,-11.5127654521689,-13.2395275549409
-12.8577596071146,-11.4857597968975,-13.2177244650037
-12.8613310255473,-11.4815173538105,-13.2218611406658
-12.818947508725,-11.4862118114518,-13.2342982346413
-12.9041003967058,-11.4874845724883,-13.1876641079865
-12.8116091786647,-11.5006909273019,-13.2216945530675
-12.8049448602669,-11.5134853082287,-13.2793876388241
-12.8649052581005,-11.4959827442399,-13.2862493720426
-12.8285290854674,-11.5004479434591,-13.2187929304766
-12.8181995574262,-11.6665045528985,-13.2783546480189
-12.8367990609235,-11.6776938625166,-13.2562157185194
-12.8568210682984,-11.6821955540195,-13.2529915597894
-12.8633698256964,-11.6920084499137,-13.2505032619343
-12.8965136677444,-11.6746020397869,-13.2673775893878
-12.8000042802616,-11.6709884816174,-13.2949981686087
-12.8599175096074,-11.6641002927673,-13.2574675325892
-12.8152238980609,-11.6606900829555,-13.2371124820095
-12.9084644624549,-11.6641002927673,-13.2397125411741
-12.9327899895295,-11.6746020397869,-13.2818938458975
-12.8377326448763,-11.6542166722062,-13.2249416261447
-12.9391037807886,-11.6669847120462,-13.2698312052077
-12.8651717119505,-11.6777617074232,-13.2399757318288
-12.8784200017582,-11.6714323569981,-13.2084162952187
-12.8415854166293,-11.6746020397869,-13.1986649418743
-12.8465571735068,-11.6659898406971,-13.3114817831986
-12.8540969292682,-11.6844219751253,-13.2470840695502
-12.9280939279584,-11.6570604403789,-13.2311029775203
-12.8325964665198,-11.6693136397377,-13.2286314810795
-12.8920491783358,-11.6678073060054,-13.2929766590661
-12.8505179080269,-11.6750103002627,-13.2155257978785
-12.8554873502251,-11.6917408824349,-13.2518255017758
-12.859150152672,-11.6575797680344,-13.2607330466691
-12.8304644264045,-11.6610695699626,-13.3161654468612
-12.8782234365432,-11.6673618182746,-13.2150300662632
-12.8750142198929,-11.6693478482385,-13.2616939223932
-12.8926080161691,-11.6867779266728,-13.2649595603919
-12.8728861176383,-11.6768114596085,-13.2471970543257
-12.821566345273,-11.6712616590137,-13.2653063419161
-12.849567290185,-11.6485746135658,-13.2922951636635
-12.8418502134787,-11.6672247051904,-13.2580474513469
-12.8870763921434,-11.6687319161084,-13.2394421651363
-12.8941545190554,-11.6564022379406,-13.2386590853147
-12.8621096841137,-11.6519915130932,-13.2845434494964
-12.8891568638943,-11.6824319247173,-13.3003421847641
-12.8392760661846,-11.6647878142795,-13.2566005209281
-12.86511739217,-11.6475962082882,-13.2384169183466
-12.8593947303345,-11.6581334204241,-13.2625287166649
-12.8510846973381,-11.6784399034478,-13.2453806902991
-12.8900933058118,-11.6817902170776,-13.2473382673457
-12.8137354644371,-11.6480855305866,-13.244949083974
-12.8606401074559,-11.6543903044189,-13.2758807138549
-12.8484001037601,-11.6603104518833,-13.2886503987188
-12.8548916922406,-11.6678073060054,-13.2190398960697
-12.8214177313676,-11.6589978890891,-13.2483120940674
-12.7766538076866,-11.6763699659945,-13.2525210855497
-12.8799401620248,-11.6685949907668,-13.2223100647038
-12.8962253471098,-11.6562636137851,-13.2778137836497
-12.7923554023515,-11.6763020265964,-13.2587736221547
-12.7575439282702,-11.6444799047105,-13.2466108071033
-12.797956461191,-11.6617591776032,-13.2558587693808
-12.7815645947664,-11.6796933548374,-13.2734006441585
-12.8279386240852,-11.6643409790683,-13.2507143749228
-12.8687606186054,-11.6712958009417,-13.2111431897899
-12.9104342091777,-11.6564715428128,-13.2660757673458
-12.8939761017671,-11.6908038320668,-13.2216221150201
-12.8691162254729,-11.6624827541702,-13.260914151829
-12.9014897478673,-11.6518174638368,-13.266581463364
-12.9083678549871,-11.6520263193096,-13.2612414510217
-12.8739481708869,-11.650911919055,-13.2229758388717
-12.8401171704953,-11.6768114596085,-13.245727255593
-12.8411377505119,-11.6395581159036,-13.2530126206236
-12.9003766567035,-11.669039929595,-13.2795585608807
-12.8422155180223,-11.6645128623943,-13.2433767454699
-12.9014273876321,-11.6721830821656,-13.2461302519114
-12.8768463971132,-11.6499706768945,-13.234884593939
-12.8877745784054,-11.6726946172937,-13.2551584990479
-12.864837986681,-11.6549804285356,-13.2267594281153
-12.8211799031703,-11.6342577501378,-13.2279766611136
-12.8523823791269,-11.6642378348898,-13.2170406296796
-12.766176885582,-11.6739212350494,-13.2534126922207
-12.8222766847938,-11.6745339801666,-13.1999242386124
-12.8905271540525,-11.6881888379523,-13.2403099552425
-12.8294704185019,-11.6604830293278,-13.2313182257023
-12.9062823278094,-11.67122751592,-13.2202593021959
-12.8859952657932,-11.6420220383046,-13.2200053818457
-12.835486314179,-11.6678758249681,-13.2724303014689
-12.8691368364864,-11.6648221779502,-13.2712935971686
-12.9159343567871,-11.6354970173584,-13.2190253703701
-12.8531078224451,-11.6667789577847,-13.2691337467593
-12.7861015186521,-11.6585830373926,-13.2169896870591
-12.8328663255401,-11.646966727589,-13.2521909192342
-12.8190450263595,-11.6797272101061,-13.2491369875655
-12.8497196599289,-11.6790160086538,-13.2458828172771
-12.8232374059482,-11.6757243552753,-13.2773137374022
-12.8757541480077,-11.6931448136723,-13.2148915090808
-12.815063460583,-11.6663330115995,-13.2315764623776
-12.8641727910126,-11.6488190653838,-13.2796747711941
-12.8365914794071,-11.6480505869332,-13.261923560297
-12.8554664559501,-11.6738531290765,-13.2736276097329
-12.788081540106,-11.6427600327505,-13.2535810955471
-12.8414821268497,-11.6667446612915,-13.2201359775072
-12.8573660494657,-11.6608625949024,-13.2557327569054
-12.8686652532335,-11.6695872749836,-13.289138038417
-12.8683120644118,-11.6820266835933,-13.2469075052786
-12.8401065615976,-11.6608970937208,-13.288318396778
-12.9202178170857,-11.6489936372467,-13.2262548144945
-12.8607336431035,-11.6782364929308,-13.2474300451165
-12.8458849754599,-11.6656465519879,-13.2242916095102
-12.8898460290094,-11.6374413396678,-13.2519168686596
-12.9003891421735,-11.6460567775734,-13.244056979043
-12.8340864614015,-11.6263255762978,-13.2108796215132
-12.8183649136676,-11.6656808861624,-13.2515302593938
-12.8694948850483,-11.6427600327505,-13.2125111640483
-12.8676182137321,-11.6366994081388,-13.2508761980364
-12.8640769870946,-11.6878195059354,-13.2239447611301
-12.8470577333539,-11.6520959281082,-13.2723958748612
-12.8386520776564,-11.6630336993995,-13.2701348964389
-12.9154203854868,-11.6822293246829,-13.2820097851591
-12.899262325187,-11.6653718361454,-13.2646473541667
-12.8629162539407,-11.6393466397996,-13.2075277163356
-12.846725811126,-11.6596889263635,-13.23313164478
-12.8762812368011,-11.6555702046113,-13.2557327569054
-12.8331254285377,-11.6492030832628,-13.2736344866735
-12.8912834159366,-11.5912559383762,-13.2415818268057
-12.8727500728203,-11.5881071462063,-13.2546049385538
-12.8872990551944,-11.5733806606702,-13.2320425542062
-12.8621978938454,-11.5891454908816,-13.2363775420024
-12.8952871030624,-11.5617156291397,-13.2671353572521
-12.8499271606881,-11.5678302301395,-13.2545418552522
-12.9060067427791,-11.5694192135247,-13.2483050407621
-12.8844766780159,-11.5879216140066,-13.2287465699498
-12.8530580796025,-11.5720242173574,-13.2315406001603
-12.9023374612114,-11.5861387512976,-13.2562367115602
-12.846715272108,-11.5380082453377,-13.2437948604859
-12.8304938832603,-11.5805467295677,-13.3016001812364
-12.8415483394744,-11.5720242173574,-13.2323292720061
-12.8614141113542,-11.5635425307668,-13.2560897510188
-12.8478370540153,-11.576238235182,-13.3016135556738
-12.8455025435841,-11.5861387512976,-13.3010249111446
-12.8744967130346,-11.5913668912768,-13.2837881084853
-12.8226896921002,-11.5885522830932,-13.2708592417142
-12.8449932865738,-11.5780762986062,-13.2202302859903
-12.8009811123131,-11.5959053932464,-13.288758783648
-12.9034110307086,-11.5850972782632,-13.2669346061654
-12.780295514426,-11.5879958310172,-13.2532933893703
-12.8820762104869,-11.6057963083748,-13.2439648911627
-12.8335900430762,-11.5777764372898,-13.2206654406947
-12.8819312359526,-11.5671863516967,-13.2305431153179
-12.9039411630176,-11.5477132904559,-13.2715623893628
-12.8328075505707,-11.5989563614459,-13.246370558374
-12.8405997563161,-11.5753367250916,-13.2025340768866
-12.8555578651802,-11.5509146508743,-13.2318991644726
-12.8910591179066,-11.5934357556175,-13.2481992352114
-12.8974958408812,-11.5799109897509,-13.240018404868
-12.8782132243074,-11.5918475449751,-13.2424548576621
-12.8182402213322,-11.5425619340985,-13.249651320195
-12.9301514719582,-11.5690032951899,-13.2257427318577
-12.8940414413697,-11.5615632365761,-13.2605658435587
-12.8662471532177,-11.5501827133259,-13.2601686240898
-12.8696545488276,-11.5778139248721,-13.2450340048561
-12.8609258833524,-11.6084174464294,-13.2274438538548
-12.8817124626593,-11.5596945404962,-13.2496231444346
-12.8455711283378,-11.5644547315142,-13.2645432637607
-12.8212528792004,-11.5821529755939,-13.2677650387993
-12.7898233993107,-11.5989196581371,-13.2327233748004
-12.8581425906653,-11.5730417222972,-13.2476629816353
-12.8419508178995,-11.5684358548978,-13.2656599352251
-12.8884470070863,-11.5702883023587,-13.223568872909
-12.8597536828213,-11.5842037229709,-13.2292283607828
-12.8555369723785,-11.5576311083541,-13.2890770964574
-12.8671743095358,-11.5590454005838,-13.2604404228767
-12.8232535899714,-11.6005699748223,-13.2497710583208
-12.9191670507747,-11.6330878898558,-13.2583407761154
-12.8092294708931,-11.59398918969,-13.2067854049202
-12.9011230138788,-11.5978914181728,-13.2429017248117
-12.8771071326445,-11.6032779210008,-13.2884403694834
-12.8206770346463,-11.5604576954155,-13.230902037407
-12.8758539579849,-11.5340605375002,-13.2313971384285
-12.8982618673942,-11.5711943730942,-13.2284660176196
-12.8688430894314,-11.5940629577632,-13.2254613354079
-12.8140022937441,-11.5657835344584,-13.2222521503446
-12.894413293196,-11.5785633815511,-13.1655837734588
-12.866691469082,-11.5852461265499,-13.2455504515728
-12.9153047670325,-11.5781887234223,-13.2576771805909
-12.8128936688293,-11.5576693587796,-13.2442977841832
-12.90166932362,-11.6038989823049,-13.2413687767808
-12.8325857775345,-11.5883297394181,-13.244977391736
-12.8846999206156,-11.6104513700595,-13.2460312854044
-12.8763809941861,-11.651295134235,-13.2563416701541
-12.9002218239226,-11.669758258997,-13.238951032211
-12.8620370349624,-11.658479297572,-13.2617913509746
-12.8663530836422,-11.6587213404147,-13.258284911364
-12.8719000154352,-11.6464418574822,-13.2651953849118
-12.8620162770926,-11.6765737564986,-13.2378967734068
-12.8348892833235,-11.6618970420826,-13.2877150907785
-12.8546015723877,-11.6764718664378,-13.2730153725373
-12.847086705463,-11.6555702046113,-13.2864870186632
-12.8367990609235,-11.7016266287282,-13.2266296946454
-12.8442355177574,-11.6513996219839,-13.2768819895362
-12.7966498576755,-11.6645472355145,-13.2791141027533
-12.9064610450667,-11.6524438994389,-13.2524719187513
-12.8828033094451,-11.6671561415977,-13.2659579657997
-12.8168702930731,-11.6520263193096,-13.28334552666
-12.8229028774819,-11.6507376817782,-13.255634736223
-12.8571757309423,-11.6311350762969,-13.3048449213996
-12.8998396339695,-11.6408612312376,-13.2809180596469
-12.811115124366,-11.6372294153946,-13.2572718214582
-12.8413152515886,-11.6513647939473,-13.2841624478657
-12.8232805627612,-11.6511906355673,-13.2463988259264
-12.8833317768258,-11.6589633246869,-13.240004180724
-12.8293256556982,-11.6505982700953,-13.260635514919
-12.8554716795598,-11.6605865615006,-13.2588992520491
-12.8737584180522,-11.6725923311994,-13.2377257077385
-12.8564114850893,-11.6654061797532,-13.2603289246187
-12.8858280552697,-11.6431112673437,-13.2909916070663
-12.8648897343284,-11.6511209637216,-13.2349846697107
-12.8332589605668,-11.6631713882917,-13.2729534400368
-12.9179385328233,-11.6526178397082,-13.2487211006807
-12.9253869607943,-11.6647534494278,-13.249172224268
-12.8806331592143,-11.683275649983,-13.2735932243206
-12.8586399897472,-11.6402627134314,-13.2421923187676
-12.7970957342249,-11.6482252929907,-13.2607818089772
-12.8759665521547,-11.6613109867353,-13.2386804501731
-12.8424272276845,-11.6444097637271,-13.2101104836788
-12.9247389263138,-11.6765397942985,-13.2218104430301
-12.8488944841381,-11.6575105399278,-13.2645918406318
-12.9004390824948,-11.6860380826789,-13.2480017015595
-12.8741763394506,-11.6638939441062,-13.2487281510521
-12.9681766969291,-11.6696898688999,-13.2601337727482
-12.8531863587381,-11.6644441126091,-13.2387801468106
-12.8809794778003,-11.6237868232134,-13.2351133238457
-12.9164161186684,-11.6491681786397,-13.2372836526028
-12.8396157770621,-11.6640659042806,-13.3037044536843
-12.8877948084207,-11.6455314295183,-13.2457696839069
-12.8538405880923,-11.6683210838249,-13.229544634506
-12.8492677371475,-11.6763359968724,-13.2322934367765
-12.9312924563081,-11.6803364090284,-13.2424690469904
-12.8658801854784,-11.67023685876,-13.2622853069809
-12.8522539968094,-11.6731377361761,-13.2637240411432
-12.8514833565894,-11.6675331831967,-13.2528160355859
-12.8594753758105,-11.6456014918738,-13.2169969647352
-12.8367697892169,-11.6555008372417,-13.2504962240671
-12.8599539119153,-11.658479297572,-13.2995651839481
-12.8661748040399,-11.6713982197322,-13.2480581437275
-12.8593270871781,-11.6758942932484,-13.2571250129696
-12.9071359110496,-11.6579950360613,-13.2636545846403
-12.9066645452709,-11.6715688944096,-13.2207887001088
-12.872010486698,-11.6526526241318,-13.2636754220977
-12.8511004369008,-11.6330878898558,-13.2436602323605
-12.837724669218,-11.6580642306365,-13.2239230791113
-12.8834333731582,-11.6660584842995,-13.2674467877935
-12.7854910607618,-11.6611385521307,-13.2766009106026
-12.8444864107396,-11.6451109522704,-13.2669276829953
-12.7876288301261,-11.637476656014,-13.253524964256
-12.8648690355908,-11.6543208551515,-13.3049249054029
-12.8677446387551,-11.6757243552753,-13.2509113735092
-12.8613180427664,-11.6632402256291,-13.27512566529
-12.8673575729413,-11.6438484586782,-13.2488198013569
-12.8796776148827,-11.68206045996,-13.2662559075785
-12.8503919112081,-11.6515737439742,-13.2670038352306
-12.8552339776917,-11.675996242172,-13.2787720774127
-12.8925753000381,-11.6608625949024,-13.238481027075
-12.8395945485128,-11.6604485162215,-13.2137020448197
-12.8796827135418,-11.650911919055,-13.2308805057141
-12.7912392143096,-11.6563675837033,-13.2170115199285
-12.8702311862751,-11.6748402119865,-13.2555086955117
-12.8806127837973,-11.6475962082882,-13.2732286662401
-12.8788614944189,-11.6591361347518,-13.2630918090999
-12.8693145888469,-11.6541124784056,-13.2538897613416
-12.8672594924791,-11.6429707883099,-13.2385451316937
-12.8849332573317,-11.6648565404401,-13.2555717178531
-12.8641624342747,-11.6414945657649,-13.2404379261222
-12.879335945493,-11.6516085647344,-13.2221797526787
-12.8704524855601,-11.6082356447746,-13.2807746821507
-12.8361681989775,-11.5657455931536,-13.285726350597
-12.9253406865414,-11.5807336349754,-13.2840127289287
-12.8415086124257,-11.5638847035674,-13.2476982703143
-12.8200602699901,-11.5728156995433,-13.2920994009138
-12.8510243600527,-11.5677923664111,-13.2004793069556
-12.8789686482102,-11.5882926439901,-13.2519449798676
-12.8863220056542,-11.5913668912768,-13.2847542987094
-12.886504325677,-11.5732300355757,-13.250327300392
-12.8316981932292,-11.5805467295677,-13.2566704690965
-12.9098951416031,-11.5366029283246,-13.2544296973338
-12.8444890513836,-11.574998449168,-13.2491158449479
-12.8301858823311,-11.5585487149946,-13.2479664235867
-12.8258961616713,-11.5836448451829,-13.2360634223202
-12.8760049336333,-11.5553334012198,-13.2538827472679
-12.879050281488,-11.5843527043112,-13.2053433056805
-12.8825974364731,-11.5787506579904,-13.2438586253777
-12.8612920766988,-11.5559466395204,-13.2393283007203
-12.8682656507682,-11.5494888042773,-13.2770327798146
-12.8914194823574,-11.5769513547348,-13.3114288097316
-12.8312514296494,-11.5868448479136,-13.2551584990479
-12.8613466046619,-11.5624772437995,-13.2650566713412
-12.9473907509514,-11.5788630070215,-13.2600640664209
-12.8505599034389,-11.570061656341,-13.2515583814717
-12.8404433391698,-11.5593509306809,-13.204319330579
-12.8817099185023,-11.5690411130967,-13.2586060910738
-12.8981317343329,-11.5694192135247,-13.2701417974406
-12.8698116125095,-11.5667695034423,-13.2814981872229
-12.8551190246525,-11.5438037846152,-13.2704591920475
-12.8101508792092,-11.5856925385211,-13.2799139852064
-12.8355182879179,-11.5702883023587,-13.2727056716714
-12.8552522644569,-11.585432155757,-13.2696724208055
-12.7867983291633,-11.5440752339624,-13.1964016328422
-12.9072053566997,-11.589479015686,-13.2430435456497
-12.8291379690164,-11.5753743042427,-13.2207959501895
-12.8441879730455,-11.5624391768397,-13.2041792812666
-12.8308071434039,-11.5812567843465,-13.2926663326137
-12.8800675872455,-11.5653281437633,-13.2580753907464
-12.8786114242448,-11.5508761411987,-13.2478888076655
-12.8407296434868,-11.5792374126569,-13.2708730336762
-12.8446501174831,-11.5667315995288,-13.2337330021475
-12.8420672945858,-11.6057963083748,-13.219526385117
-12.9296617334252,-11.5681330883663,-13.2639809882656
-12.9062922573839,-11.554297708076,-13.2447792205721
-12.8943303922664,-11.5885151959198,-13.2327233748004
-12.8954903803446,-11.5665420584072,-13.2352562534746
-12.8851056886132,-11.5661249414378,-13.2287321845654
-12.8172475496623,-11.5889601512462,-13.2628415849395
-12.8144922029847,-11.5732300355757,-13.2778411762195
-12.8993073222622,-11.5722504190549,-13.2418658229169
-12.863582285699,-11.5857669211454,-13.3112367573868
-12.8410529627594,-11.5656317606012,-13.2527036839251
-12.8921826229571,-11.5883668334701,-13.2274870650206
-12.8428954760869,-11.5670726830407,-13.2884539210879
-12.8269206017807,-11.550298318035,-13.2837949159067
-12.88597499934,-11.5944685849236,-13.2251365487718
-12.8481896549773,-11.580135414663,-13.2442907025067
-12.8983869793696,-11.5674136502543,-13.2290629960634
-12.8537542543338,-11.5574780920193,-13.2427740688585
-12.8539295302303,-11.5747728682963,-13.290423724846
-12.8734993729526,-11.5615632365761,-13.2658609423407
-12.8619098862462,-11.5694948164581,-13.2414682057744
-12.8773218049889,-11.5174352804481,-13.2683943240972
-12.8769128655676,-11.5794619887705,-13.2479240883765
-12.8805771258184,-11.5934726607529,-13.2227298435299
-12.804323810508,-11.5892937378614,-13.230966629704
-12.8328102222352,-11.5524538231036,-13.2439861429647
-12.8360403809902,-11.5442690812502,-13.2654172866103
-12.8765293329204,-11.5649105200362,-13.258654957205
-12.9163473097507,-11.5733430065235,-13.2778343281474
-12.9203010474012,-11.5616013368943,-13.3028565971416
-12.9207048608742,-11.5662766404672,-13.2449207754107
-12.8665261653101,-11.5723635007188,-13.2535039142095
-12.8989797972855,-11.5520307868508,-13.2119773646638
-12.8844310086167,-11.5681330883663,-13.2451472214821
-12.8609258833524,-11.5756373187664,-13.2567823759901
-12.8613673764373,-11.5725896256915,-13.2342553168003
-12.8372885697485,-11.5820409956009,-13.2305000360089
-12.8901664678367,-11.5651763007686,-13.2487069997888
-12.8487893172908,-11.5601525033329,-13.2371410124764
-12.9063294924101,-11.5772139548526,-13.2587526823044
-12.828174850477,-11.5813314976343,-13.2579496573011
-12.7970043595764,-11.5951688263512,-13.2762786009425
-12.818039596684,-11.574998449168,-13.2513404146791
-12.9071135882092,-11.5577458552417,-13.2364631938847
-12.8928747385303,-11.5596563674578,-13.2538055892096
-12.869626223243,-11.5728910461377,-13.2893411514636
-12.8980266144962,-11.569343604875,-13.2372337308729
-12.8356994531304,-11.5528382462814,-13.1934777302908
-12.8330693397678,-11.5636566013766,-13.2432916837292
-12.8628981067906,-11.5899235424575,-13.2497921870901
-12.8701411085895,-11.5735312630801,-13.2746654925454
-12.7827225260214,-11.5669590014627,-13.276161995265
-12.8912178958711,-11.5833093685233,-13.2177026476946
-12.8591969913233,-11.5704771348082,-13.2710729957531
-12.8807452165878,-11.5641507570457,-13.2409283295066
-12.8716790362911,-11.5720242173574,-13.2311819072334
-12.8428848966232,-11.5531841008338,-13.2598479459224
-12.8618553889899,-11.5795742579172,-13.2743837898223
-12.869999541545,-11.5808831341535,-13.2447650639861
-12.8553515296335,-11.5694948164581,-13.2444535683799
-12.8720490203141,-11.5863989501654,-13.2778206318625
-12.8332055498949,-11.5850228458106,-13.272712554955
-12.8677936564027,-11.5706281750985,-13.2897404868125
-12.8612998665899,-11.5757875817269,-13.2417948314501
-12.8550876715301,-11.5768763134621,-13.2375047045972
-12.9070490972045,-11.5533377755815,-13.2239592155481
-12.8673704775492,-11.5772889707935,-13.2538055892096
-12.8611102953449,-11.5872162775505,-13.267931042604
-12.864268585753,-11.5754494583086,-13.2425967418849
-12.910906272784,-11.5719488054197,-13.2668653723073
-12.9476885100189,-11.5494502396526,-13.2575164543877
-12.89790896729,-11.5699105304529,-13.2740057712537
-12.9460557009272,-11.5701749857709,-13.2466178723686
-12.8478765304525,-11.5340605375002,-13.2794354999448
-12.8245555453793,-11.5909970003904,-13.2881421877123
-12.8539661511644,-11.580584113444,-13.26601340355
-12.8556910465303,-11.5613346041779,-13.2731942671069
-12.8616503488961,-11.572928717306,-13.24689337879
-12.8796215279173,-11.5812941416882,-13.302021390112
-12.8959193856234,-11.5868448479136,-13.2831139442701
-12.9374520700995,-11.5713075742339,-13.2177535540088
-12.9143227013423,-11.5765760920465,-13.261881811873
-12.8530449889695,-11.5882184490057,-13.2873352958632
-12.8706943148195,-11.5960158315023,-13.2371909388351
-12.8362747014884,-11.570552657805,-13.2626747340412
-12.8594103396439,-11.5599998723562,-13.276744887731
-12.8830879035066,-11.5554867460543,-13.2280558379623
-12.8663401658985,-11.5679059532957,-13.2467309098265
-12.8724573853827,-11.5789378993638,-13.2205711732434
-12.8723957560574,-11.5533377755815,-13.2740057712537
-12.7964974940303,-11.5631622013969,-13.2533635692413
-12.8686162782919,-11.5646066841052,-13.2291780352847
-12.8427843861357,-11.5746600587751,-13.2682007400258
-12.8463911430702,-11.5743967870583,-13.2650219899419
-12.8938831111251,-11.5665799695057,-13.2417167350151
-12.8485658010106,-11.5289956451477,-13.2844414097212
-12.8302421330594,-11.5656317606012,-13.2602731708275
-12.804420016025,-11.5850228458106,-13.2687675590115
-12.8525605150398,-11.5536450542472,-13.2406796042224
-12.9046600014654,-11.5547581485722,-13.23618479844
-12.8942776335508,-11.5639607260701,-13.2449349297925
-12.9113978717628,-11.5567126589382,-13.2402815150451
-12.8600631108889,-11.5497587150156,-13.264071251313
-12.7936954081122,-11.5739829342711,-13.2636476387247
-12.8543192128009,-11.5886635363614,-13.2628137783896
-12.8187361878877,-11.5640747489888,-13.2143443852968
-12.8837457172268,-11.5645686981221,-13.2575933266644
-12.8399845511841,-11.5697215909696,-13.2469640092374
-12.8453020380986,-11.5517614887554,-13.2634461861817
-12.9310115703532,-11.5797987584045,-13.2322862695765
-12.8490338131769,-11.5662766404672,-13.2616452045426
-12.8377831559016,-11.5614489269111,-13.2445172912844
-12.8603230604602,-11.5665041458715,-13.2584455141134
-12.8728527498677,-11.5542209473774,-13.2336184857644
-12.8700407267523,-11.5372277574932,-13.2649110013806
-12.8453917428907,-11.5374229365706,-13.2498344432895
-12.8939333774108,-11.5751863943637,-13.2469922600196
-12.8518425383406,-11.582749990537,-13.2484531497282
-12.8442724954149,-11.5703638396175,-13.2658193579764
-12.9265528521578,-11.5632382788438,-13.2275518782685
-12.8215014982848,-11.5613346041779,-13.2458545351344
-12.82708989632,-11.5587015676068,-13.2196643016341
