meanPPG_1,meanPPG_2,meanPPG_3
-12.7671445157203,-11.2343220564517,-13.0251121149174
-12.7555515137772,-11.2473440309581,-13.0162203334288
-12.7390892187497,-11.2361701442074,-13.0224104366453
-12.7581227428109,-11.2297133871899,-13.0104480927758
-12.7634659656125,-11.2377515055616,-13.0245829490468
-12.8339610456281,-11.2460389907081,-13.0149296029188
-12.7856171032383,-11.2237489430516,-13.0200471121993
-12.7795349831441,-11.234004898187,-13.0181488714931
-12.8001947546123,-11.2316229994825,-13.0327799683014
-12.7751407619769,-11.2134406803993,-13.0260110547577
-12.7940342951216,-11.2465090014226,-13.0275602690176
-12.788869102251,-11.2491682307707,-13.0259934362513
-12.7821268647777,-11.2388569724707,-13.0395207536215
-12.7905427054622,-11.2303503298866,-13.0335846213382
-12.7864625774821,-11.2523915244375,-13.0329724442425
-12.8111833784405,-11.2471353389345,-13.020250914441
-12.7749482855405,-11.2441044001594,-13.035890037465
-12.7862106897219,-11.2426378938472,-13.0264954420833
-12.7667992448575,-11.2168348059,-13.0265130517475
-12.7910219556121,-11.2284914452129,-13.0429131608399
-12.8113144132058,-11.2264693074443,-13.0426792720919
-12.7895723567856,-11.2607134911587,-13.0334010075561
-12.8100688891463,-11.2460912250313,-13.0343187395117
-12.7847568977726,-11.2116581968744,-13.0343100031786
-12.7719118846995,-11.227108319128,-13.0288348095864
-12.8085371727504,-11.2207533272456,-13.0275866552861
-12.7622425030613,-11.2225196865969,-13.0302393165282
-12.8028190518038,-11.0133694334625,-13.0274371238909
-12.7223931447781,-10.9834605369853,-13.03171192884
-12.7357504450563,-11.0413205543575,-13.0518979937318
-12.8434454540223,-11.0331462096096,-13.0426965990605
-12.7942342401374,-11.0432417845354,-13.0436231544625
-12.7668991288495,-11.0436255880327,-13.0305638281192
-12.7911946522709,-11.0234046076981,-13.0332435974763
-12.7820987587843,-11.0209870169227,-13.0388165374241
-12.7991950500218,-11.0313997102491,-13.0381031216987
-12.7815730311525,-11.0179075714098,-13.0243182610683
-12.7774475941602,-11.0277026085837,-13.0174738619196
-12.7649653149355,-11.0234698669404,-13.0140563026797
-12.7821858847925,-11.0151476800535,-12.9995356386032
-12.7777383973012,-11.0055605128332,-13.0016681053009
-12.7602910365467,-10.9856316484969,-13.0076615898237
-12.7535782575397,-11.0000310360351,-13.0083880830908
-12.7643074803887,-11.0261418356845,-13.0132090075072
-12.7415684426104,-11.001766452303,-13.0157487423341
-12.8008487164161,-10.9790359016057,-13.0183885678788
-12.7692677344042,-11.0111917178825,-13.0121913047493
-12.7546737077737,-10.9829170217875,-13.0072487783022
-12.7530170610773,-11.0254907939948,-13.0066741482045
-12.7814577277145,-11.0131716551713,-13.012744920679
-12.712311767358,-11.0192846659583,-13.0121198481056
-12.8070305212853,-11.018104415346,-13.0158110406988
-12.7886345741261,-11.0251651141352,-13.0204281000256
-12.7924611111849,-10.9955450722336,-13.0145465140598
-12.7355031207216,-11.0234698669404,-13.0214020599577
-12.7813030314884,-11.0282223253498,-13.019196010592
-12.7662796872121,-11.0184324024918,-13.0177670141521
-12.7650053430696,-11.0208561696867,-13.0128163326727
-12.7959820558133,-11.0145552824716,-13.0197280339781
-12.7648537995413,-10.9787629758398,-13.0110652690797
-12.7907238444367,-11.024969655295,-13.0129323662868
-12.7612902039904,-11.0037651205233,-13.0095977335597
-12.7630735891667,-11.0194157189695,-13.0098484409139
-12.8248922144328,-11.0078168015335,-13.0206052542211
-12.7709602273947,-11.015608191229,-13.0171539614415
-12.797923263599,-11.0383031861645,-13.021985980915
-12.7679373313694,-11.0238613329858,-13.0251826492147
-12.7621392855418,-11.0300392098935,-13.031904610443
-12.779447625857,-10.9900947340768,-13.0229054073991
-12.7821268647777,-10.9935971287125,-13.0249093010953
-12.8444494409914,-11.024448244868,-13.024918119943
-12.816864863882,-11.0108613468728,-13.0385990865562
-12.7425718639809,-11.0262719931752,-13.0197280339781
-12.7877434242464,-11.0218371068873,-13.0262136452746
-12.7816489554252,-11.0177763205892,-13.0409363787086
-12.7468142892813,-11.0071537155069,-13.0382336626169
-12.7594087575083,-11.025881469869,-13.0308268683396
-12.7854098249692,-11.0135012639287,-13.0308619351418
-12.8275062926709,-10.9888795030334,-13.0327537187115
-12.7687038824261,-11.02685749233,-13.0154015803795
-12.7117570759813,-11.04579769647,-13.0291509956821
-12.7521630912964,-11.0056269469804,-13.0331823757531
-12.7698227326041,-10.9990953321839,-13.0298795995602
-12.7503833342533,-11.0241874376682,-13.0266451143454
-12.80617208504,-11.0104647575359,-13.0279384056877
-12.7535869333632,-10.9920495053507,-13.0356196009701
-12.7746226895909,-11.0322409981162,-13.0293441713145
-12.786428996113,-11.0358569380024,-13.037049467992
-12.7730214808324,-11.0094725955337,-13.0361604008437
-12.809128255626,-11.0395882856152,-13.0495948155323
-12.8015849462634,-11.0232740764356,-13.0365876003829
-12.7769335410094,-11.0010326052438,-13.0310547805768
-12.775084155106,-10.9838000840328,-13.0165761040317
-12.7999932371576,-10.9963500092236,-13.0049212836207
-12.7679002712622,-10.987527512021,-13.0043093050208
-12.7570829407692,-10.9996301273033,-13.0101527867964
-12.7393825917491,-11.0203326094653,-13.0003945937146
-12.7601387768546,-11.0024997612256,-13.0012166910123
-12.7658569906876,-11.0205289766726,-13.0113871229609
-12.7481207354249,-10.9904994831379,-13.0231881378705
-12.7814352279325,-11.0060918624738,-13.0213932100478
-12.7514851860555,-11.0107291679023,-13.0142167619502
-12.7928699322702,-10.9687498615227,-13.0020561586766
-12.7525539815322,-11.0022331656495,-13.0080921680611
-12.7383642183877,-11.2094933424272,-12.998712157585
-12.7497797008262,-11.2176949747611,-13.0277713396742
-12.7714461118916,-11.2248166348037,-13.017953520838
-12.7378267331887,-11.215273861481,-13.0138690676502
-12.7658969831462,-11.2133867124023,-13.0089706900492
-12.8186928345034,-11.2106845922973,-13.011753552644
-12.7678004872233,-11.2014969987884,-13.0191782716035
-12.7921495162336,-11.2219312467478,-13.0134588112342
-12.7774475941602,-11.2432666599145,-13.0103854594003
-12.7129625344425,-11.2357480251635,-13.0252884413333
-12.7872122677105,-11.2067263385187,-13.0100185279721
-12.7601789986491,-11.2190911730332,-13.012994840349
-12.7914536413516,-11.2381727799228,-13.0179979220653
-12.7346104778947,-11.1925548978949,-13.0132536198925
-12.7570887044248,-11.2228405079021,-13.0011715383738
-12.753025741771,-11.2221987623322,-13.0065843324166
-12.7695723100146,-11.1944817338017,-13.0158377388099
-12.8058345424838,-11.2185544043677,-13.013967147514
-12.7743876283677,-11.1084398769756,-13.0199319012524
-12.8050547404152,-11.0941927298612,-13.0279471978627
-12.7928671517389,-11.1326601578838,-13.0347205283509
-12.7041898584347,-11.1318992787391,-13.0250592109293
-12.7846756023155,-11.1119701723399,-13.0159534223887
-12.7552743951167,-11.0995289865358,-13.0254206657447
-12.7643446738821,-11.1413979078898,-13.0147959839376
-12.7706418592561,-11.1340633386566,-13.0224634809462
-12.7997502580112,-11.1023071016213,-13.0342488467098
-12.8124438759309,-11.1079602319037,-13.0223573895306
-12.7536592289655,-11.1291435676932,-13.0358028078767
-12.8245474639291,-11.1034523354645,-13.0237268715063
-12.7986091233012,-11.0945574715065,-13.0299585729067
-12.7881485908243,-11.123904409278,-13.0255440594236
-12.7820537875519,-11.1245534342882,-13.0252619943529
-12.8151749537623,-11.1126269868134,-13.0296777504461
-12.8039361459347,-11.1237273293259,-13.0361516805853
-12.795510723876,-11.1990910483715,-13.0365440169533
-12.8041533665836,-11.1972279320454,-13.0253942222611
-12.8444996138899,-11.2375934819104,-13.0074372568768
-12.8028851216396,-11.2231612263141,-13.0198521320512
-12.7974583815544,-11.2325234948157,-13.0398335794843
-12.7357828282377,-11.2337405227724,-13.0315630130778
-12.7736509341645,-11.227427671909,-13.0268563782323
-12.7781589240948,-11.1998025000365,-13.0205609686143
-12.7986257108544,-11.1855873846382,-13.0124056440492
-12.7613906397381,-11.1981599241087,-13.0082356529506
-12.7536534455097,-11.2026978067489,-13.0074911013739
-12.7551704558172,-11.2161353734877,-13.0130751584085
-12.7541246874722,-11.2082464256735,-13.0097678632617
-12.7631681172781,-11.1244944494178,-13.012378854149
-12.7752794352699,-11.0947397924527,-12.9979514189073
-12.7675010753515,-11.0985003354906,-13.0090244520449
-12.7752596259768,-11.1166182946468,-13.0068537555833
-12.7580450110803,-11.1023674097961,-13.0214286092177
-12.7501918361865,-11.1117909662225,-13.0125752967527
-12.7724682555861,-11.1034523354645,-13.0104749344502
-12.7392535182328,-11.104716596191,-13.0152769287362
-12.7390334681485,-11.1207713709217,-13.0143148077198
-12.7805911204557,-11.1024880152355,-13.0144306676008
-12.7632941408619,-11.1154285265112,-13.0122270311565
-12.7532543062568,-11.1038739333266,-13.0085315255303
-12.7721475285263,-11.1280861746557,-13.0039041131569
-12.7695836942202,-11.1356978982733,-13.0050112488941
-12.7538616288505,-11.0685116067235,-13.0153036411107
-12.8005866311817,-11.1280861746557,-13.0174649771769
-12.7752284962948,-11.1063397291934,-13.0133606814977
-12.779644873409,-11.0875433230217,-13.0058025944926
-12.7785426063204,-11.091879604895,-13.0280263239589
-12.7439802202648,-11.0773309918806,-13.0241505891048
-12.7805911204557,-11.1058590754951,-13.0191516625307
-12.7699536103673,-11.1272629841582,-13.0263897775856
-12.8151178490526,-11.0842326707428,-13.0187524414501
-12.7572558359865,-11.1033318462783,-13.0201623098742
-12.774345141528,-11.1033920926861,-13.0206406812945
-12.7788923059771,-11.0998917873621,-13.0189210209024
-12.7773826459846,-11.096985688568,-13.0398509558299
-12.7472625722776,-11.1132237167512,-13.0186370812377
-12.8063751045443,-11.1142969341211,-13.0350348592217
-12.8111396963695,-11.1174502908914,-13.0218886844304
-12.7535030639161,-11.083372561333,-13.0237710171339
-12.7632483159417,-11.0979553268478,-13.0295548658171
-12.7755057993266,-11.1262624838247,-13.0329636961397
-12.7790868439711,-11.0968644176487,-13.0375807875496
-12.7397198643316,-11.0953472889783,-13.0247681889551
-12.7729222065275,-11.1075403536622,-13.0283691313792
-12.7652483366372,-11.0736139760782,-13.0204281000256
-12.7935287002312,-11.1131043992471,-13.0243888513798
-12.817960962532,-11.1008586132275,-13.0329549479604
-12.7451853895064,-11.0977735912725,-13.0214640071345
-12.7908436568051,-11.0801713766244,-13.0283339770517
-12.741559661887,-11.1215407610701,-13.0342925302835
-12.8243534895277,-11.0828192429456,-13.0456723798032
-12.7977295890104,-11.1152499391369,-13.033645818441
-12.8188906190462,-11.1234321263718,-13.0396511096239
-12.770894856493,-11.0968644176487,-13.0279999492892
-12.7604633780361,-11.1128657215206,-13.0168872995139
-12.749948058325,-11.0910260503986,-13.0078499906156
-12.76517687407,-11.0876657295339,-13.0152413111268
-12.7565294751089,-11.1200013883564,-13.0159712186746
-12.7353529296695,-11.1494272956834,-13.0129055904939
-12.759095317996,-11.2147889346146,-13.0125217253241
-12.747632109066,-11.1883027447062,-12.9987574214052
-12.729765135003,-11.2178024438639,-13.0113156088279
-12.7782858940694,-11.2136025669172,-13.0160068102964
-12.7489432987004,-11.1975021375367,-13.0147336223025
-12.7510445910132,-11.2116581968744,-13.0238504743528
-12.7343392866561,-11.2080294117838,-13.0142613294008
-12.7846615851893,-11.1756609145513,-13.017607123588
-12.7231983818446,-11.1992552744565,-13.020994883016
-12.7434691168983,-11.2058022998607,-13.0087287252943
-12.7538703022159,-11.1831984282532,-13.0191250527498
-12.7636406238483,-11.1972279320454,-13.0151166395028
-12.7904423682175,-11.2121986789976,-13.0074193080668
-12.7512562168074,-11.1828089876519,-13.0135301722675
-12.7735120348422,-11.1977214478068,-13.0102780787716
-12.7372772010852,-11.190845165796,-13.0149919523339
-12.7695353104515,-11.2096558691767,-12.9979332990262
-12.7757490835516,-11.1973376232647,-12.9986759450536
-12.7609917068067,-11.2003494263245,-13.0122002364707
-12.7905872965619,-11.2005681131112,-13.0130662344982
-12.7705906834929,-11.2026978067489,-13.0253148876143
-12.7629217525884,-11.2087887544465,-13.0342663203682
-12.7757830254826,-11.2144655193466,-13.0154906077555
-12.7546621525571,-11.1973924643627,-13.0248475669841
-12.7846475678667,-11.2150044866982,-13.021755992148
-12.7763909565987,-11.1885240815818,-13.0261784150893
-12.7786751681628,-11.2010053432652,-13.040649941508
-12.7756217910488,-11.2173724981379,-13.0165494256265
-12.7604691222409,-11.2030795798167,-13.0179624012412
-12.7643446738821,-11.2073237912155,-13.0327449686951
-12.7548210250825,-11.2169423674791,-13.0272435794762
-12.8210447483096,-11.2032976704342,-13.0322023180963
-12.7937398588538,-11.1975569696135,-13.0327099678638
-12.8135557229376,-11.2334231799866,-13.0281581868744
-12.7284226082731,-11.2166734418354,-13.0288435938836
-12.8004072701205,-11.2092224057976,-13.0181755072623
-12.7455935920505,-11.2210211580852,-13.0303182614729
-12.7963284817405,-11.1910659407169,-13.0207558106158
-12.7557477597087,-11.1993647435316,-13.0313352166568
-12.7770211181868,-11.2242829314233,-13.0247505485373
-12.7785538888635,-11.1942617117986,-13.024274139593
-12.7788753878411,-11.1953613380365,-13.0172339461556
-12.7355620130165,-11.1952514298098,-13.0375894953549
-12.7660426564355,-11.1890219105049,-13.0375198307897
-12.7540206285979,-11.2093307892584,-13.0220567360492
-12.7787484926972,-11.2008960536476,-13.0324124113259
-12.8013754378905,-11.2173724981379,-13.0402331590624
-12.7586925909531,-11.2081379246155,-13.039286069987
-12.7947949836646,-11.2228405079021,-13.0170028617465
-12.8000374088419,-11.1992005354248,-13.0149117880862
-12.7655884284653,-11.1903482439405,-13.0114854465439
-12.7568638972392,-11.2053671625137,-13.0082984211164
-12.7714319080927,-11.2027523546829,-12.9990923100126
-12.7456752125676,-11.1963499688635,-13.0052810961622
-12.7470326340252,-11.1973376232647,-13.006898652388
-12.7413459738502,-11.1907347600548,-13.0054249849364
-12.7610261533371,-11.211604132592,-12.9991647036166
-12.7566419226155,-11.2133327414926,-13.0018034898609
-12.7250658238288,-11.2139802002397,-13.0107164771038
-12.7278382093345,-11.2143037724801,-13.0022997431588
-12.7524613398845,-11.1937114449053,-13.0047953186388
-12.7683506010366,-11.1808037510863,-13.0014153384048
-12.7738181546905,-11.1993647435316,-13.0145286924011
-12.7625234301224,-11.1924446807671,-13.0033996449998
-12.728630180509,-11.1911763099019,-13.0057306798553
-12.7727973905599,-11.2145733360583,-12.9964917168443
-12.7441641535471,-11.1839212729565,-13.0073654597038
-12.7519690371721,-11.1708857587122,-13.0072936573756
-12.7739371759954,-11.1888006838019,-13.006871714547
-12.7262999348085,-11.1879152872524,-13.016158060558
-12.7508329204241,-11.1959106980459,-13.0152324065263
-12.7360742296894,-11.1959656174517,-13.0078141074869
-12.7750049001029,-11.2032431522388,-13.00462434078
-12.7827478056776,-11.1729109619246,-13.011226208969
-12.7403178768374,-11.2210747156462,-13.0104391453909
-12.7363302396723,-11.1918934128369,-12.997598021989
-12.765834137136,-11.185809323273,-13.0119947866913
-12.749948058325,-11.2006774385732,-12.9933929961074
-12.767238659815,-11.2173724981379,-13.023364803831
-12.7644962945789,-11.1759410972323,-13.0210125898093
-12.7824331688838,-11.2098725304277,-13.005838549872
-12.7405786624482,-11.2151661202752,-13.0094544439892
-12.7563247305126,-11.1733042755973,-13.0025883590672
-12.7961428123672,-11.2061285286588,-13.0107343668315
-12.7583961953232,-11.2129008693201,-13.0211719368409
-12.7571953260607,-11.1987077492566,-13.0184950811664
-12.7334633083137,-11.2078666204548,-13.0170295280576
-12.747195633685,-11.1851433595434,-13.0156953406466
-12.7744272811229,-11.2100349955658,-13.0185305830747
-12.7251550877585,-11.2078123507888,-13.0330249312519
-12.7861155156092,-11.1924997908495,-13.007975571427
-12.763786626176,-11.214950603033,-13.0161669569198
-12.7905008995004,-11.2025341450917,-13.0219329112788
-12.7135015068249,-11.2100349955658,-13.0188766606439
-12.7795997916842,-11.1920588251274,-13.0180423213212
-12.7570742952236,-11.1980503230564,-13.0157309420884
-12.7786272222909,-11.2134406803993,-13.0350173989873
-12.7474284442626,-11.2025341450917,-13.0269707942049
-12.8078197418888,-11.2111715130741,-13.0231528009328
-12.7860735241503,-11.2019338230828,-13.0290895228816
-12.7433288828826,-11.2277469227365,-13.0192847008149
-12.8081812599398,-11.1905691285844,-13.0249269387129
-12.771928921055,-11.210576355475,-13.0258348557229
-12.7674126604173,-11.1970085135037,-13.0211011190727
-12.7636148565187,-11.2258831878058,-13.0094007051064
-12.7393356578526,-11.1733042755973,-12.9943572637026
-12.7421829017302,-11.189574763239,-13.000557259996
-12.7330294592244,-11.1881920578944,-12.9943572637026
-12.7295666849858,-11.1931058013906,-13.0083880830908
-12.7432149282627,-11.1787944854664,-13.0006295476286
-12.7495154965802,-11.2013331404709,-12.9991104089049
-12.7483504236459,-11.1890772095344,-12.9887588392476
-12.7250807017037,-11.2092765989964,-13.0105644014951
-12.7616230380757,-11.2036792146026,-13.0090692515001
-12.7553119260978,-11.1962950705626,-13.0101080358578
-12.751922690318,-11.1868074380282,-12.9987664739233
-12.7607706466645,-11.2032976704342,-12.9972898304365
-12.7496868017957,-11.1972279320454,-12.9938024685761
-12.7891119484092,-11.2002400649945,-12.9967094473674
-12.7566303901198,-11.1913970117346,-13.0133785239842
-12.7609888362089,-11.2126308544676,-13.0100095767428
-12.7349817726864,-11.1870845154177,-12.9997074886599
-12.7835592239773,-11.1765012271971,-13.0079307229476
-12.7549654327514,-11.1796879908589,-13.0043633182
-12.7293978233646,-11.1891325055061,-13.0094186183882
-12.773475180763,-11.1920588251274,-12.9926464148683
-12.7617406512175,-11.1508646144694,-13.013949315527
-12.7988468519433,-11.1605839751843,-13.0033996449998
-12.7650053430696,-11.1938215225101,-12.9987664739233
-12.7633170525345,-11.199857206128,-13.0072398022458
-12.7700759371363,-11.1651253090565,-13.0190274774948
-12.76428745255,-11.1757729970442,-13.0133160738885
-12.7721560447334,-11.1768371546399,-13.0210745611166
-12.8127846467031,-11.1655783101967,-13.0136461230867
-12.7380793578426,-11.1809710077978,-13.0147068946969
-12.7577973808428,-11.1749320719771,-13.0200559740301
-12.7567399434594,-11.2166734418354,-12.9948935761584
-12.7316499265992,-11.1753245916782,-13.0049212836207
-12.7691367668384,-11.1747077058106,-13.0068178366881
-12.7611409665361,-11.1897405594758,-13.0196216519424
-12.8118902166517,-11.2046596602392,-13.0126735035853
-12.7665937378396,-11.1733604506388,-13.0153303527717
-12.7681710634736,-11.2034066979093,-13.0059643835201
-12.7520356570118,-11.1886900520947,-13.0265218564633
-12.7849054551546,-11.2042240252944,-13.030958362508
-12.7360801157125,-11.2026432558393,-13.0239740619236
-12.7475040960317,-11.1952514298098,-13.0120751851102
-12.731865696418,-11.1978310849081,-13.0213489593232
-12.7245866378999,-11.1851433595434,-13.0187968072192
-12.748571339751,-11.1982147201305,-13.0140652177592
-12.8405043182553,-11.1940416413752,-13.0241152861614
-12.7615742675939,-11.1827533408975,-13.0085315255303
-12.7653655241932,-11.1977214478068,-13.0141187065666
-12.7972480067543,-11.209384976584,-13.019036348366
-12.7833374829727,-11.1994194735756,-13.016273707089
-12.7932396740529,-11.2026978067489,-13.0077423373666
-12.7540003936704,-11.1788503529487,-12.9989203541957
-12.7695410027811,-11.1863085051797,-12.9946845394081
-12.740493694831,-11.1608684135627,-12.9984405316303
-12.7315819346813,-11.1564790663416,-12.9972173009714
-12.7196504784915,-11.1953613380365,-12.9914890231535
-12.7358358166362,-11.1972279320454,-12.992956040588
-12.7160959475221,-11.1770050760531,-13.001135414795
-12.7092571501601,-11.1891877984203,-13.0014695081185
-12.7619758360107,-11.1620621720536,-12.9979876576846
-12.7045149110308,-11.1944267328392,-12.9919995342226
-12.7057018223627,-11.2147350393331,-12.9986668917159
-12.7228823290433,-11.1961303575746,-13.0144217557788
-12.7522412815682,-11.1689692934393,-12.9895266006212
-12.7370743562594,-11.1753245916782,-12.994948100299
-12.7212139433638,-11.19777626786,-12.9924095775562
-12.7334721604172,-11.1738097374036,-12.998051072385
-12.7216051744176,-11.1911763099019,-13.0011083212546
-12.794231463397,-11.2043329518235,-13.0034627174385
-12.7516039975352,-11.159331484272,-13.0010180041512
-12.7899795717477,-11.1682920160683,-12.9909964976735
-12.7502585745244,-11.1924997908495,-13.0058205723439
-12.7365508853412,-11.1679532052909,-13.0041922664565
-12.7324950053954,-11.1800228496633,-13.0115211981773
-12.7657855716047,-11.184143581633,-13.0075808357602
-12.7434282173418,-11.1966792953937,-13.0137085525748
-12.7501860326423,-11.1878045575436,-13.0114496936322
-12.7361036594582,-11.192169084789,-13.011226208969
-12.746872519208,-11.2010599835952,-13.0053980073683
-12.7797040400886,-11.1861421388963,-13.0000239772667
-12.7966304672281,-11.1725174934954,-13.0091678032376
-12.7802110395079,-11.2098725304277,-13.0121466449453
-12.761689017883,-11.1641619997314,-13.0024440615254
-12.7610003185505,-11.1970085135037,-13.0040211854492
-12.7454274154101,-11.1981599241087,-13.0198964490597
-12.7461939301229,-11.1748198951863,-13.0155974301456
-12.7285649481632,-11.1876938155722,-13.0097410026013
-12.7242263531818,-11.0496829279424,-13.0177936600942
-12.7406753409556,-11.0879716802782,-12.9975073872741
-12.7725704125163,-11.0652624161619,-13.0068447759804
-12.7966526277087,-11.0687611077228,-13.0056767404831
-12.7258421532575,-11.0799247066675,-13.0192580945739
-12.7443451342294,-11.1022467898092,-12.996074267454
-12.7744216165398,-11.07986302967,-12.996800154429
-12.7848718214536,-11.0742964640836,-13.0191073125025
-12.7661940199209,-11.093888676832,-13.018885532853
-12.8365302612456,-11.0856441035812,-13.022065580089
-12.7630277541384,-11.0662632920117,-13.0059104567526
-12.7027547191745,-11.1033318462783,-13.0302656322023
-12.7874918589499,-11.0935845313264,-13.0206406812945
-12.7814942887807,-11.0876045281507,-13.0081818485296
-12.7998717549642,-11.1020658325448,-13.0130216137523
-12.7846896192451,-11.0749784866168,-13.0139938948984
-12.7690257156822,-11.0828807378877,-13.0221009554659
-12.8042825767386,-11.0931585721512,-13.0261431836629
-12.7485655267945,-11.0609346269251,-13.0350435892245
-12.7920604712686,-11.0768361873183,-13.0109043032846
-12.7459608319263,-11.0957723170669,-13.0052091440104
-12.7567082318848,-11.091209016276,-13.0047323301971
-12.7610864319102,-11.086257149211,-12.9959834945224
-12.7417059972117,-11.0883998541233,-12.9913066345924
-12.7101606222434,-11.063759221591,-12.9942481479944
-12.7270188826801,-11.0816501199622,-12.9984495870176
-12.7355914578633,-11.0658880809511,-12.9950026214668
-12.7434924873225,-11.0734898372909,-13.0013160196411
-12.7523397346959,-11.0545025199973,-13.0073026329485
-12.7690314109133,-11.0672631671107,-12.9995899102327
-12.7373389283009,-11.0602429552529,-13.0065124739777
-12.7396934731885,-11.0600542344648,-13.011753552644
-12.757736903678,-11.0598025513325,-13.0030752096046
-12.7327371690402,-11.0817732499261,-13.0011173525163
-12.7543154339563,-11.0406151774326,-13.0051641712863
-12.783738826215,-11.0650120405972,-13.0051911551634
-12.7389747799472,-11.0703813486206,-13.0052001496274
-12.7325245406872,-11.0760316073584,-13.0095171357027
-12.8131797953727,-11.0498100573603,-13.0010089719922
-12.7361478024875,-11.0826962417154,-12.9941026418602
-12.7552051034508,-11.0840484238514,-12.9974258090065
-12.7706816608169,-11.0838641430069,-13.0023448448858
-12.7422209272687,-11.0609974824517,-12.9998883515573
-12.7276542161477,-11.0836183823765,-12.9892798844578
-12.7967135664985,-11.0733036002106,-12.9960016497679
-12.7627956820632,-11.0855214493433,-12.9984676975462
-12.7548499082846,-11.0711282676147,-13.0052990833913
-12.7761054163816,-11.0678251578214,-13.0211807887093
-12.7479288035427,-11.0875433230217,-13.0000058949016
-12.7726725590114,-11.0788756800063,-13.0154460950583
-12.7880312491168,-11.0591730662305,-13.0030842231204
-12.7478648180615,-11.0487925691962,-13.0222159167993
-12.7327105929684,-11.0877269271717,-13.0134052871171
-12.7395703053105,-11.0987424662423,-13.0118429053729
-12.70319277664,-11.103151085274,-13.0251914656521
-12.7799491219034,-11.0898054216233,-13.0190452191585
-12.7871423576847,-11.0620654223717,-13.0203926654202
-12.7370802363986,-11.0809110216285,-13.0160157080039
-12.7784749083885,-11.0924888409319,-13.0150453915957
-12.7772499126809,-11.0904159222528,-13.0170028617465
-12.7815533461409,-11.0817116868393,-13.0075718626839
-12.8045849182384,-11.069696182441,-13.0174649771769
-12.8118083690791,-11.0640099109881,-13.0189919932232
-12.7612098481287,-11.0644484662688,-13.0106001860719
-12.7799772883786,-11.0946790224973,-13.0134320495338
-12.7395703053105,-11.0786286901934,-13.023859302543
-12.7904646662531,-11.0726204340194,-13.0190540898722
-12.7988689633628,-11.0625048310602,-13.0162648116768
-12.7324152557502,-11.0796162836321,-13.0165316396277
-12.7718465759809,-11.060746036637,-13.0216498256435
-12.7287280210497,-11.0938278551308,-13.0324736802044
-12.7397257289355,-11.0785051724066,-13.0157576423381
-12.7680713064531,-11.0799247066675,-13.0195861887488
-12.7954968578083,-11.0828807378877,-13.0229407530799
-12.788291058675,-11.1080801647415,-13.0199141753131
-12.7715995000663,-11.0876045281507,-13.0091588443901
-12.7779952501217,-11.1067000679157,-13.0026424652777
-12.7505980006075,-11.0708793565991,-13.0001686244183
-12.7350406956918,-11.0530464088223,-12.9934020973174
-12.7437232409385,-11.0579129060235,-12.9986940514832
-12.7387840195021,-11.0482834366198,-12.9942390544813
-12.7532138049666,-11.0618770452401,-12.998051072385
-12.7613791618775,-11.0606202900162,-12.9976161479463
-12.7555948066318,-11.0817732499261,-12.9966096600956
-12.7705338184621,-11.0506995110403,-12.9883015584143
-12.7498000213387,-11.0693845880098,-12.9992551882524
-12.7571607473163,-11.0941319266507,-12.9976252108017
-12.6992311202424,-11.0473281138073,-13.0012618416121
-12.7077868864277,-11.0467544817447,-13.0049572707013
-12.7286746546688,-11.0498100573603,-12.9978789374127
-12.7520037959031,-11.0696338713216,-13.0043633182
-12.7451533093877,-11.0605574107758,-13.0001595845843
-12.7513634620963,-11.0817116868393,-13.0071679908942
-12.7733816220003,-11.0957723170669,-13.0049032895947
-12.7513170871666,-11.0534897975865,-13.0037870271571
-12.7193961470005,-11.0555142178389,-12.9958200824786
-12.749184416909,-11.0537430743561,-12.9805140579727
-12.7260443164038,-11.0942535293748,-13.0075449429719
-12.7742998202426,-11.0598654780544,-13.0010541319714
-12.7512649127999,-11.071936800793,-13.0053800219185
-12.7558804924745,-11.0730552301379,-13.0040932231249
-12.7265762858474,-11.0878493112129,-13.0027777179976
-12.7253365665133,-11.066888331097,-13.0094007051064
-12.7857935360199,-11.0875433230217,-13.008809386718
-12.744061972567,-11.0775783023801,-13.0099200600434
-12.7780912001826,-11.0721232925724,-13.007410333541
-12.7940620676534,-11.0529196902009,-13.0003494039401
-12.7745943718889,-11.0582280949818,-12.99973462018
-12.8026841456666,-11.0572191404253,-13.0236827239297
-12.7924694561432,-11.0691975847367,-13.023435461477
-12.7465609496373,-11.0598025513325,-13.0192314876251
-12.778043226303,-11.0793694766955,-13.0227816876772
-12.748385308381,-11.0650746403656,-13.0142078482217
-12.7611380963668,-11.0659506259053,-13.0092125962714
-12.7534220798439,-11.0809110216285,-13.018929892718
-12.7375740446993,-11.1027894652122,-13.0109400757005
-12.7786610666744,-11.0987424662423,-13.0021283380424
-12.7902137846818,-11.086440989638,-13.0185483335562
-12.746290067302,-11.098439793641,-13.0296777504461
-12.7571895630197,-11.0701322515961,-13.0167005938459
-12.7088761781933,-11.1210081694073,-13.0123520635311
-12.7595841257461,-11.0544392548848,-13.019196010592
-12.7630105654611,-11.0645737324596,-13.0193379111732
-12.7686041785465,-11.085828056735,-13.0167450507383
-12.8065012850869,-11.0897443510563,-13.0230644531251
-12.7855918960139,-11.0860732749804,-13.0231881378705
-12.7627211783724,-11.0775783023801,-13.0141454498975
-12.7894747121145,-11.0826347354264,-13.0139403994143
