meanPPG_1,meanPPG_2,meanPPG_3
-12.4707764787634,-11.5511071770103,-12.7361948862378
-12.4632890671775,-11.5740958202,-12.7488503219329
-12.4343509911948,-11.557898830613,-12.750951809421
-12.4633238606108,-11.5358604362527,-12.7457539117574
-12.4446878905448,-11.5445404043395,-12.7341682804611
-12.431238151316,-11.5448503977546,-12.7125648937719
-12.4100374548913,-11.5410463406869,-12.6993654640039
-12.3938957079187,-11.5496430479054,-12.687238741982
-12.4133469436797,-11.5471722903654,-12.7033265892661
-12.4036029606101,-11.5377351438788,-12.6943213171172
-12.4224090809114,-11.5173556372495,-12.6836971619073
-12.4065696895521,-11.549025930595,-12.6897695919079
-12.4203853191696,-11.5266311120263,-12.6846642919624
-12.4850708722978,-11.5421346915542,-12.6794954228216
-12.4694978854257,-11.5622488203013,-12.6859152132866
-12.4771564761544,-11.5482153857487,-12.6796448996529
-12.477274664818,-11.5451602951036,-12.6906200002168
-12.4592952520804,-11.5295859058633,-12.6811011290237
-12.5047985101942,-11.5258416902368,-12.6990967584303
-12.4430283681141,-11.5507220876648,-12.680727938991
-12.4624072294945,-11.5361340501071,-12.6949961596284
-12.5009673939843,-11.5285625657496,-12.6845031685602
-12.4617530844562,-11.5354303203103,-12.6921956566558
-12.4488776377036,-11.5466696709344,-12.7010981014621
-12.3905626828033,-11.5376961232954,-12.6943826852585
-12.4242076751133,-11.5351173924767,-12.7308485106229
-12.3894894356704,-11.5401125248142,-12.6896216209593
-12.4059148160421,-11.5423677555702,-12.7097044557559
-12.4102494600943,-11.5327673071838,-12.7182014198266
-12.4336423867973,-11.5544895840479,-12.7047001741125
-12.4138426267777,-11.5539906299222,-12.7345338443475
-12.4063569026983,-11.5403460605462,-12.707163035308
-12.436076610301,-11.5341388613694,-12.7202008099006
-12.4101883093598,-11.5462828686242,-12.7026451748181
-12.418717275543,-11.5417849936508,-12.7087370570155
-12.422473515977,-11.5473655382838,-12.7133720595196
-12.443545046789,-11.5300971834785,-12.7168942692882
-12.4371764299541,-11.5331985698098,-12.7241995499576
-12.4566484677755,-11.5566360833964,-12.7264960627678
-12.4782996513333,-11.5503753804171,-12.7420980703179
-12.4223365864995,-11.5516075715626,-12.7371596148944
-12.462929464129,-11.5327673071838,-12.7109123896114
-12.4534325985034,-11.5376961232954,-12.7093538818386
-12.416710323372,-11.5444628909684,-12.7383935808408
-12.4204579551705,-11.5679059532957,-12.716366127734
-12.4724634081476,-11.5467856824583,-12.7490246462812
-12.4277471182767,-11.5243005229917,-12.7264247479604
-12.4373668895178,-11.5422900736001,-12.747291674616
-12.4428113623587,-11.5533761905787,-12.7113468888578
-12.4864052768808,-11.5477132904559,-12.7020729148016
-12.4450068654174,-11.5426784231196,-12.7310851578067
-12.4592952520804,-11.5488715917437,-12.7331770480658
-12.4255976578217,-11.5302151335072,-12.7252830188306
-12.4835717975819,-11.5512611712358,-12.723293774385
-12.4382354012645,-11.541979285361,-12.730221124612
-12.4478338085614,-11.5511456777899,-12.7302092833558
-12.4275468041835,-11.5642647582998,-12.7552570726504
-12.4543067790148,-11.5552950613367,-12.74448230744
-12.4708493822603,-11.5746224527731,-12.7502672791966
-12.4263240185258,-11.5474814691118,-12.7657112903472
-12.465494122705,-11.5331985698098,-12.7343451828999
-12.4630996150223,-11.5572102570805,-12.729842134852
-12.4608466381669,-11.5580135467862,-12.7557535310648
-12.4555270116342,-11.5562531177054,-12.7838538669493
-12.4425272109041,-11.538710163944,-12.7627011187379
-12.4694825170062,-11.5587779851523,-12.7410561047724
-12.4444870023029,-11.5482926088075,-12.734298011976
-12.4399859938236,-11.5413962969459,-12.7184650412677
-12.4227513446471,-11.5376571011894,-12.6954376282545
-12.3877398215971,-11.5319827165037,-12.6999026586399
-12.4096744955041,-11.5531072546031,-12.7164261578691
-12.4202440673962,-11.5420569914765,-12.6967731099921
-12.4072200455325,-11.5325712172171,-12.687090396039
-12.412004929074,-11.5429889941846,-12.6845031685602
-12.3838673047004,-11.5301758183768,-12.6780992272271
-12.4188829927046,-11.5360949669969,-12.6946649302122
-12.4196142453001,-11.544695413059,-12.6862369795385
-12.4266328629088,-11.5377351438788,-12.6895106283772
-12.4326223891791,-11.5482539980235,-12.6862988457961
-12.4223969988744,-11.5443078461989,-12.6856800109186
-12.4201714158571,-11.5392947199903,-12.7052709330552
-12.4247100594398,-11.5354694294051,-12.6975074771842
-12.4270779123427,-11.521924848767,-12.6964179724338
-12.4259267926816,-11.5150033047652,-12.6879060265295
-12.4006891421682,-11.5250911618691,-12.7151166832137
-12.4351028365331,-11.5504139093812,-12.7031319467993
-12.4315813975507,-11.5366029283246,-12.7070297350976
-12.3952539536718,-11.5295072245619,-12.7216350330964
-12.3919669790164,-11.5289169173883,-12.7135647191869
-12.421244507189,-11.5349217628421,-12.6952169183033
-12.3993011711628,-11.5427948985725,-12.698400230654
-12.3947862297198,-11.5339038713554,-12.6985957962058
-12.4299839020833,-11.5407351656095,-12.71304686214
-12.4394555948245,-11.5229153989996,-12.7054530216114
-12.4385683290104,-11.5421735393292,-12.7109968903629
-12.4071955114751,-11.5313938692533,-12.7116002595949
-12.4211759605985,-11.5366419915875,-12.7119259276696
-12.4433754794023,-11.5387491449797,-12.715801668249
-12.4391150412236,-11.5178334013228,-12.7292022637523
-12.4211316044183,-11.5539522385218,-12.7163181010311
-12.4326981278807,-11.5194243017101,-12.7396142955799
-12.4498616061549,-11.5273410592045,-12.7246044998804
-12.453022563176,-11.523786272303,-12.7414425782072
-12.4412791460323,-11.5442690812502,-12.7299013614708
-12.4334273176158,-11.5481767719829,-12.723293774385
-12.4334153679716,-11.5406573567081,-12.7474546320611
-12.4216032920812,-11.5392557602163,-12.713010722569
-12.4514472456857,-11.5468630159979,-12.7311798010019
-12.4576170473651,-11.5386321973136,-12.7434077669362
-12.430826898967,-11.5316687077874,-12.7466978192547
-12.4137532594577,-11.5443078461989,-12.7370420148755
-12.4214299626439,-11.5362512902737,-12.7146116569897
-12.4227473186958,-11.5331985698098,-12.7316647068392
-12.4451013569545,-11.544346609645,-12.7312271192408
-12.434549947075,-11.5475973865015,-12.7239612674965
-12.4284839288016,-11.5261575337389,-12.7616230380757
-12.4539673443069,-11.5375009975363,-12.7266624442095
-12.4295761320599,-11.5290743667096,-12.7493732038374
-12.4083642992566,-11.5272227696711,-12.7699877495756
-12.4314217627946,-11.5497201607987,-12.7262821030865
-12.431744996733,-11.5364075891174,-12.7665109522471
-12.4301357739038,-11.5498358189903,-12.7582091043144
-12.4445657868155,-11.544346609645,-12.7636520757817
-12.4212969219998,-11.5330025643994,-12.7439335016626
-12.4216879304236,-11.5536834574424,-12.7595668777749
-12.4331882975968,-11.538554224604,-12.7192435170515
-12.4330926735903,-11.531433136526,-12.7125287367782
-12.4102494600943,-11.5371887171059,-12.7006103382127
-12.4044930837889,-11.5194640418098,-12.6941617423223
-12.3893229375827,-11.5311582332313,-12.6873376270529
-12.4131762418101,-11.5206158182542,-12.6860266056291
-12.4077841627857,-11.5200996687182,-12.6823813559105
-12.4082703563289,-11.5151629599104,-12.6852094401571
-12.3793744799872,-11.5203776284953,-12.7024869228928
-12.4496147249878,-11.5228757958234,-12.6727959002258
-12.406954227845,-11.5107631288055,-12.6898682270443
-12.4385485149849,-11.5138850044649,-12.6868802016084
-12.4088542931823,-11.5266311120263,-12.6706239377642
-12.4082581022529,-11.5210920276366,-12.677862179099
-12.4131030749449,-11.5322573932697,-12.684081646114
-12.4122205861882,-11.5100814245185,-12.6974585361459
-12.3998038638757,-11.5344129466117,-12.6934126280228
-12.4130908799469,-11.5276170137132,-12.6847386478546
-12.4074490010466,-11.5236675615021,-12.6921218531944
-12.4108281685311,-11.5457410939119,-12.6984980182106
-12.4294441708563,-11.5180324023384,-12.6837343765177
-12.4239101446142,-11.5331201722557,-12.6980089847755
-12.4340604445073,-11.533159371801,-12.7002565610276
-12.3965938266671,-11.5195832526343,-12.7123358773962
-12.4143624237437,-11.5234696788459,-12.6880789535671
-12.4169492647414,-11.5260785822151,-12.7088701298488
-12.4411882450254,-11.5257232232001,-12.6992189062782
-12.4139644784357,-11.5241423201754,-12.6907678235189
-12.399140420995,-11.5306081998225,-12.7073205490151
-12.4264604031306,-11.5289956451477,-12.7056472128661
-12.4383226073405,-11.5312760581828,-12.7102723664038
-12.4194971192501,-11.5456249611332,-12.7165221985904
-12.4281516303945,-11.5473655382838,-12.7089064193666
-12.4250073520703,-11.5180721977898,-12.7105018557909
-12.4596678043002,-11.5373058336956,-12.7036063214547
-12.4305073629306,-11.5307653830986,-12.7005127570067
-12.4210670828258,-11.5271439022078,-12.7201529670167
-12.4309107602605,-11.550298318035,-12.7295577982429
-12.42567393042,-11.5334337256016,-12.71304686214
-12.4344186406354,-11.5413962969459,-12.6973606468831
-12.4430362583452,-11.5313153300818,-12.7149844390909
-12.4318686759094,-11.5553334012198,-12.7116605764999
-12.4305872565124,-11.5289562820428,-12.7131914073648
-12.4206153150751,-11.5196627186229,-12.720045312158
-12.4391902897915,-11.5292711435063,-12.7131552730173
-12.467686628607,-11.5506065319379,-12.7225542440723
-12.4355640068005,-11.5372277574932,-12.7201170833515
-12.4459474456161,-11.5358995285301,-12.7210018381289
-12.448752121912,-11.5454313765265,-12.7347931957347
-12.4489050921831,-11.536290367275,-12.7433376480847
-12.447496096752,-11.5451215631865,-12.7434778808714
-12.4747859429343,-11.5347652315747,-12.7228644362747
-12.4128103539385,-11.5348043666887,-12.7529678690562
-12.4365254192768,-11.537344869511,-12.7205476023727
-12.4622253504513,-11.5461281057979,-12.7266624442095
-12.4354805348441,-11.5429889941846,-12.7287043030098
-12.4613619413257,-11.5423677555702,-12.7369361630327
-12.4606683511941,-11.525525746946,-12.7410443911242
-12.4492188041432,-11.5622488203013,-12.7374300424656
-12.4625465187327,-11.5375790524089,-12.7402827095289
-12.4523114367531,-11.523073796022,-12.7151407257209
-12.430826898967,-11.5251306774086,-12.7067752035252
-12.4210832136142,-11.5253677378601,-12.6949716278782
-12.4334711317563,-11.5315901901994,-12.6899052127124
-12.4217000210306,-11.5163595617045,-12.6993044008951
-12.4356673433798,-11.5417072663957,-12.6870038507418
-12.4254491102751,-11.5282868720829,-12.6720055004054
-12.4054725338589,-11.5477905522963,-12.6702090964979
-12.4323074141054,-11.5149234676329,-12.6844783780401
-12.415486372696,-11.5273804859398,-12.6918634981762
-12.381218518575,-11.5240632093807,-12.667060756849
-12.4337220303129,-11.5130454577708,-12.6791216329619
-12.4097152840278,-11.5243796150153,-12.6768010120904
-12.4233872414439,-11.5235884131385,-12.6753760296615
-12.4085031552468,-11.5229153989996,-12.6799064303563
-12.4230693435911,-11.5275775963025,-12.6619519951054
-12.4108363169629,-11.5312367847415,-12.6929579736444
-12.4345141379377,-11.5246563878459,-12.67112654505
-12.4301517590695,-11.5298612416764,-12.6847510399657
-12.4090951188482,-11.5219644896209,-12.684614718296
-12.4534638323984,-11.5235488366074,-12.6908170930974
-12.4458609019725,-11.5435710550846,-12.6929456828189
-12.4012939746748,-11.5226777564129,-12.6862617265009
-12.4162930515539,-11.5106428618127,-12.6810389403557
-12.4600130673145,-11.5171963318209,-12.6799562379743
-12.4274706743059,-11.5222023017504,-12.6797320841541
-12.4018408890429,-11.5330025643994,-12.6900901205363
-12.4301437665186,-11.5217266209233,-12.7056472128661
-12.4016969932068,-11.5343737961761,-12.7066054798107
-12.4169209187502,-11.5408518676111,-12.6829153349987
-12.3952167093387,-11.5274987568197,-12.6969689939805
-12.4135216796967,-11.5274199111207,-12.7121791517562
-12.4378032225817,-11.5323750887915,-12.697091401991
-12.4428350380024,-11.5343737961761,-12.7085918664526
-12.4157620949481,-11.5328065205634,-12.6834242124384
-12.4085562421481,-11.5210126751528,-12.7175900299746
-12.4287240757727,-11.5276170137132,-12.7159938604417
-12.4455107171382,-11.5138450420296,-12.7003297665766
-12.4455343289598,-11.5261180587562,-12.7034725462577
-12.4308109245899,-11.5151230485137,-12.7138656756287
-12.4380847546732,-11.54616679875,-12.7128300051202
-12.4320481829835,-11.517634360698,-12.6968710567826
-12.4583826891327,-11.508596106809,-12.6891652393176
-12.4238940593624,-11.5436486376131,-12.7157776416275
-12.4374819412614,-11.5219644896209,-12.7386871579627
-12.4432492710558,-11.5433382713784,-12.7299724287834
-12.4249912844578,-11.5427560749289,-12.7159578272191
-12.4277030526189,-11.5398399975111,-12.7289533143767
-12.4329611756493,-11.530450991836,-12.7130589083734
-12.4362593356098,-11.5380082453377,-12.7388280443732
-12.4271340306401,-11.5530304024665,-12.7392153796872
-12.399902724507,-11.5469403435575,-12.7079745712751
-12.4333436671076,-11.530450991836,-12.7247831021396
-12.4348920586226,-11.5297432498964,-12.7140341716815
-12.4197434719193,-11.5216076653531,-12.6914327580966
-12.4095929134651,-11.5353129838479,-12.6795826203552
-12.4119153973655,-11.5192255775187,-12.6779495191576
-12.4114961195349,-11.5284444206279,-12.6760137728227
-12.4095602787859,-11.5252097038034,-12.6805412917351
-12.4132575320488,-11.5116045930028,-12.6662910552911
-12.4189476553676,-11.5179926053032,-12.6701965228635
-12.4175160158961,-11.5253677378601,-12.683970036895
-12.414195955688,-11.5104423846764,-12.6701462267451
-12.4120700380094,-11.5217662696357,-12.6878442596254
-12.4099722134776,-11.5126454257629,-12.6825924980037
-12.413233145671,-11.5159608535138,-12.670988353227
-12.4005656620031,-11.5287988141265,-12.6760012719633
-12.4537136684448,-11.5327280922664,-12.6700456269186
-12.4187576968952,-11.5299398951294,-12.6922448559375
-12.4187940747152,-11.5136452058946,-12.7195786738003
-12.4154336524317,-11.5202188037977,-12.6841064464712
-12.3957545483971,-11.5258022027839,-12.7051738055996
-12.3976718647424,-11.5197819057667,-12.6795327941241
-12.4410973357547,-11.5222815598943,-12.684627111943
-12.4575353961441,-11.5354303203103,-12.6736733901596
-12.4369343352384,-11.5209729965495,-12.6921218531944
-12.4333038310727,-11.5277352566237,-12.6922202565992
-12.4631305484381,-11.5079933219247,-12.7142387358703
-12.4106692608378,-11.5168776448087,-12.6887086492967
-12.3912276842201,-11.5227965847655,-12.6786479651437
-12.4114554035856,-11.5165987103365,-12.6896462843046
-12.4304554286793,-11.5001643876676,-12.7058898989165
-12.4384256592629,-11.5350782696114,-12.7170262611049
-12.4221150432282,-11.5189870563488,-12.7124564188687
-12.4275628307877,-11.537813180478,-12.7226735601527
-12.4255334237527,-11.5193050719343,-12.7131432279447
-12.4277150707181,-11.5148835466764,-12.7124805254196
-12.4083030331308,-11.5250911618691,-12.6866575946325
-12.4345976905968,-11.5217662696357,-12.7086160663437
-12.4040050498383,-11.5315509290934,-12.7218858108072
-12.4180905355609,-11.5327280922664,-12.7265317182644
-12.4252684145963,-11.5112440521877,-12.7049066564438
-12.43824729345,-11.5104423846764,-12.7160899426882
-12.4413977001464,-11.5261970071635,-12.7063993479948
-12.4262558192475,-11.5090780732413,-12.7345102636129
-12.4062873279433,-11.5355476430065,-12.7257826857297
-12.4105510823352,-11.534021373265,-12.7135406387583
-12.4434937852625,-11.5352347518901,-12.7189441750031
-12.399268198876,-11.5221230373243,-12.7000613200264
-12.4065901474406,-11.5150033047652,-12.7218141664498
-12.4283558268322,-11.5283262615463,-12.7311798010019
-12.4293921813582,-11.5440364599953,-12.7275414293946
-12.4450147400532,-11.5366810533246,-12.7337553863626
-12.4527920885731,-11.5287200708689,-12.7326220009611
-12.3766420825571,-11.5447729084093,-12.7302448067036
-12.4534521198021,-11.5171166695887,-12.7369714482252
-12.4261274315163,-11.5270650285239,-12.7569647785092
-12.4455894210423,-11.5359386192792,-12.7670931606599
-12.4468910718843,-11.5211317015173,-12.7239255202297
-12.4103309885906,-11.5457410939119,-12.7520530353705
-12.4460221818268,-11.5460507154021,-12.7388163045971
-12.453561432033,-11.5469016805252,-12.7309550087859
-12.4421679594854,-11.550298318035,-12.723830187937
-12.450014406815,-11.5498358189903,-12.7475593763978
-12.4686753431087,-11.5319827165037,-12.7513460717497
-12.4262317478034,-11.5420569914765,-12.7418289023379
-12.4364737966383,-11.5453539321896,-12.7341682804611
-12.4357825908142,-11.5456249611332,-12.7263415409235
-12.4331524396659,-11.5438425676049,-12.7101032352542
-12.4133266235565,-11.206345955414,-12.6921833564571
-12.4098417178796,-11.1765572229414,-12.6929702643189
-12.3840096040063,-11.1932159456797,-12.6936951468644
-12.4071014586787,-11.179185492314,-12.6776749961396
-12.4130177068355,-11.1866965855727,-12.6970179589827
-12.4381085424859,-11.1840324334724,-12.6735982069004
-12.4161431152765,-11.1735289568318,-12.6975808842509
-12.4073099985934,-11.189851075031,-12.6924416288622
-12.4021532772947,-11.1875830613358,-12.6836475402722
-12.4468910718843,-11.1663705687408,-12.6928965180062
-12.4361600325188,-11.1947017074057,-12.6637000037079
-12.4124199259268,-11.1854763968467,-12.6651669842679
-12.4007302988352,-11.1685742707203,-12.6885234858277
-12.3984270380245,-11.1739220275615,-12.671566119298
-12.3938376929426,-11.1795205193985,-12.6850855689335
-12.407861806186,-11.1866965855727,-12.6979967558749
-12.4349755797127,-11.1831984282532,-12.6830146484942
-12.405796074295,-11.1561362287861,-12.6847882153779
-12.4402708681841,-11.1888559950661,-12.6865710118686
-12.4467810280239,-11.1875276796173,-12.7136128783046
-12.4153200916523,-11.1916176648688,-12.7010371440652
-12.4189112831341,-11.1829202718719,-12.7020607354979
-12.4316532248778,-11.1855318922822,-12.6976420526905
-12.4229284704592,-11.1774527286821,-12.7033630805112
-12.4186364279366,-11.1856428739149,-12.7005005586864
-12.4175848138144,-11.1793530198866,-12.7131552730173
-12.4230371457677,-11.1840324334724,-12.7288940315799
-12.3906167306772,-11.1909003640959,-12.6899668524527
-12.3971185344231,-11.1790179366712,-12.7021825218604
-12.4074367369014,-11.1961852649184,-12.7042992337196
-12.4195375090929,-11.1740904391598,-12.7017074711489
-12.4342634380659,-11.1831428031663,-12.7179137535175
-12.4323393148304,-11.1804133766007,-12.701512513247
-12.4417809289525,-11.2050406852009,-12.7121912084467
-12.3986951317764,-11.1828646313099,-12.7059384290598
-12.4276189218796,-11.5210126751528,-12.7177099398025
-12.4001663050859,-11.5209333163718,-12.7104414689528
-12.4255815996912,-11.5388660789706,-12.6968098411628
-12.4295321469269,-11.541979285361,-12.7195786738003
-12.4321439069157,-11.5302151335072,-12.718045610848
-12.4479162557511,-11.5374619678151,-12.7352056616384
-12.4235039127709,-11.5504909628564,-12.7329999388421
-12.4629101269682,-11.5355867475133,-12.7409741063538
-12.4347488633796,-11.530883254344,-12.720260610287
-12.4483087681889,-11.5456249611332,-12.7420161572978
-12.4247703286019,-11.542717249778,-12.7018902096689
-12.4283157916012,-11.519066569727,-12.7131432279447
-12.4231739793581,-11.5272622010703,-12.7185848462254
-12.4468046098706,-11.5467470134457,-12.7072963177519
-12.4407810652143,-11.5078325179042,-12.7304460818414
-12.422453380465,-11.518271151295,-12.7245925919289
-12.4612302349532,-11.54616679875,-12.7247950078228
-12.4284238830467,-11.5417461307784,-12.7584278534158
-12.4635596508668,-11.5385152359692,-12.7295696472159
-12.4465097968094,-11.5318257244707,-12.7397902373085
-12.4403697639145,-11.5383982609433,-12.7331888542321
-12.4221633841282,-11.5188280106228,-12.7409975351595
-12.4237693898871,-11.5348435002712,-12.7397081350207
-12.4362156434646,-11.5552567199837,-12.7423437691275
-12.4731603523437,-11.5121251447995,-12.7714091815947
-12.4449556787731,-11.5077118979173,-12.7466279307269
-12.4381878311085,-11.5364075891174,-12.7503020971279
-12.4109503880375,-11.5231133913577,-12.7430571235019
-12.4272462577879,-11.5306081998225,-12.7245806838355
-12.4355640068005,-11.522479677775,-12.7283840543993
-12.415612079034,-11.5140048821898,-12.7000369122208
-12.414922527337,-11.5099610755062,-12.6811633138245
-12.4204135671302,-11.5227965847655,-12.6724572339405
-12.4176252809672,-11.523984092327,-12.6869296630964
-12.4192507058763,-11.5333553464817,-12.6803297160555
-12.427723082704,-11.5103220791001,-12.6858409448308
-12.4278752982415,-11.52982191263,-12.669341144621
-12.4200705021847,-11.5197819057667,-12.6888320725646
-12.4138223167244,-11.5211713738241,-12.6983268837107
-12.3938667008514,-11.5040461603636,-12.6971281214725
-12.4164875299877,-11.5165190004804,-12.6803546096355
-12.4276950404724,-11.4954944232405,-12.670510816303
-12.4075511964074,-11.5101616491475,-12.7018293005392
-12.3787141682708,-11.521924848767,-12.6999270697226
-12.4043290653364,-11.5270650285239,-12.6988890728411
-12.4068437904926,-11.5132854001858,-12.6976420526905
-12.4262879136049,-11.5459733190164,-12.6837591854887
-12.3937879631411,-11.5179528066843,-12.6842180404675
-12.4381244007134,-11.5305295989186,-12.6847758237274
-12.391684616303,-11.5224400573388,-12.6887703628348
-12.4271260139332,-11.5070281097041,-12.6979600682759
-12.4349914877009,-11.5171963318209,-12.7010615274698
-12.3968417544057,-11.525525746946,-12.6948857620129
-12.4251519489666,-11.5156816631639,-12.7117691377617
-12.4231216628432,-11.5338647009839,-12.6916789180033
-12.4424048430464,-11.529703916209,-12.6968465709844
-12.406827428366,-11.5184302856047,-12.7112865530286
-12.41576614912,-11.5113642469033,-12.7172062218739
-12.4270979549533,-11.5326888758112,-12.6996951403745
-12.4306311952618,-11.550298318035,-12.6928965180062
-12.4386634308685,-11.5239049690132,-12.7139138202552
-12.4303755245642,-11.5227965847655,-12.7140702742851
-12.4423851048927,-11.5203379246857,-12.7236037373112
-12.4193234243347,-11.5307653830986,-12.7295814960485
-12.40660651345,-11.5060216886534,-12.7113951549003
-12.4236567718391,-11.5146839179851,-12.7109003174925
-12.4573215161067,-11.522994600647,-12.7032414378486
-12.4407177991012,-11.5197421782972,-12.7217305748781
-12.4032540787728,-11.5239049690132,-12.714419198939
-12.4117770144108,-11.5258022027839,-12.7258302600348
-12.4123426356428,-11.5120050415105,-12.7355472902679
-12.4387624856875,-11.4980554523035,-12.7220410226418
-12.3935226957584,-11.5424065942924,-12.7211452381435
-12.4475039518105,-11.5247749813274,-12.7252949185634
-12.4276069026248,-11.5241423201754,-12.7152128497743
-12.413749197117,-11.5261970071635,-12.7413723214186
-12.4672977999196,-11.5339822074958,-12.7347106821346
-12.4162646869553,-11.5344912428848,-12.7533034841898
-12.3918382647267,-11.5228757958234,-12.7435830425576
-12.4051324988279,-11.5284838038861,-12.7476757461278
-12.4105796094594,-11.5189472972887,-12.7379824280212
-12.4170423959127,-11.5245377802984,-12.7236037373112
-12.4373113425587,-11.5241027655604,-12.7383700909473
-12.4481243065319,-11.5235884131385,-12.7367479543086
-12.4595164717,-11.5040058027956,-12.73919190909
-12.4412119591282,-11.5391388717861,-12.7487340888156
-12.4352936914044,-11.5295859058633,-12.7574142970134
-12.4224292173154,-11.5235092585099,-12.7438984612785
-12.4284158766736,-11.5262364790299,-12.7326220009611
-12.4353771789579,-11.5216869706388,-12.7235679772611
-12.4153282035642,-11.5275381773381,-12.6954008466453
-12.4169168692573,-11.5225589139385,-12.6890295181134
-12.4065983304788,-11.5169971643403,-12.7036306422953
-12.4206879343725,-11.5218852063417,-12.6737109796696
-12.4272182021817,-11.5254072424723,-12.6751007991542
-12.4231860520113,-11.5267100199408,-12.6860637336527
-12.4320441942874,-11.528247481068,-12.6761012744634
-12.4374343352488,-11.5270650285239,-12.6606707161885
-12.4024943267029,-11.5121251447995,-12.6758637521946
-12.3818478214541,-11.5124453497334,-12.6800931961338
-12.4382274730623,-11.5092386771122,-12.6587775101976
-12.4040132540577,-11.5389829992895,-12.6737986830319
-12.4299998896769,-11.5178732046942,-12.6854571365817
-12.4255976578217,-11.511884923795,-12.6828408434038
-12.4402985599745,-11.5208142663905,-12.6784110470726
-12.4124524674172,-11.5325319946091,-12.6704856764627
-12.4107263075305,-11.5400735968892,-12.6888320725646
-12.4196425150501,-11.5188280106228,-12.6880542515353
-12.4231095894126,-11.5086764506808,-12.6955479649655
-12.4116833915521,-11.5396452896696,-12.6920234401054
-12.4395664477189,-11.5283656494581,-12.6803048218559
-12.4460300484714,-11.5271833367169,-12.6957563455427
-12.4086909885494,-11.538359266227,-12.6786853681297
-12.4056486511289,-11.5113642469033,-12.6923924392608
-12.4024614595356,-11.518708709726,-12.6812006228489
-12.4506097148653,-11.534021373265,-12.7018780281397
-12.414610044455,-11.523192577326,-12.7005981410826
-12.4415557504384,-11.5218852063417,-12.6763262435311
-12.4277671474793,-11.525920660465,-12.7179497163319
-12.4461087115144,-11.531433136526,-12.7364302717414
-12.4071627984623,-11.525644237378,-12.6978499974024
-12.4442900138616,-11.535273868634,-12.7126854076432
-12.4269135477817,-11.5124853681418,-12.6939775859116
-12.4207202079231,-11.5249726058809,-12.7043356894897
-12.4058001690728,-11.5235488366074,-12.708894323007
-12.4361957827676,-11.5413962969459,-12.6997317643743
-12.4504844163022,-11.5297432498964,-12.7131432279447
-12.4463053420541,-11.5223608117567,-12.6992921878259
-12.4330329039425,-11.5246168535598,-12.7189681256647
-12.4161147464247,-11.5564829147191,-12.7206671581038
-12.422912369409,-11.5167581109904,-12.7404468130552
-12.4753361324579,-11.5261575337389,-12.7085676659758
-12.4057919795005,-11.5070683454858,-12.7405288547206
-12.4350869303161,-11.5258416902368,-12.7253306169124
-12.4455854859942,-11.5383982609433,-12.7239970134855
-12.4422785121303,-11.5322573932697,-12.7485015820428
-12.437874604415,-11.5204967304665,-12.7308840112708
-12.4161390626327,-11.5297825820367,-12.7111296628333
-12.4233791946438,-11.5453926551077,-12.7144432582211
-12.4860463345854,-11.5284050358186,-12.7444356122893
-12.4501789352651,-11.5283656494581,-12.710489778715
-12.4939284528892,-11.5250911618691,-12.7260205346254
-12.4558698122406,-11.5354303203103,-12.7492570314839
-12.4638031136038,-11.5436486376131,-12.7295814960485
-12.4834429843307,-11.5271833367169,-12.7325038660746
-12.4386436187273,-11.5326104382866,-12.7366067745159
-12.4363745148427,-11.5406962619156,-12.7417235560118
-12.4200866490566,-11.5314724022568,-12.7239850982978
-12.4298320071943,-11.525920660465,-12.7451474765283
-12.4163457265311,-11.5231529851257,-12.7405288547206
-12.4423456274166,-11.5277352566237,-12.7345456345062
-12.4406149831298,-11.5233509304538,-12.735488397106
-12.4438486188887,-11.5450053584336,-12.7643618396433
-12.4584992329106,-11.5440752339624,-12.7568956038779
-12.4549463198152,-11.5525307195626,-12.7402709868179
-12.4359455041824,-11.5375009975363,-12.7639612284197
-12.4363347993644,-11.547017665138,-12.7623457099281
-12.471919300968,-11.519185827941,-12.7827983630729
-12.4633547870909,-11.5193050719343,-12.75260898345
-12.4455225231187,-11.5393726349851,-12.7406694819182
-12.4350511404029,-11.5546814232106,-12.7134563526913
-12.4474921691996,-11.5127654521689,-12.7169422683282
-12.4134200927046,-11.5002454118129,-12.6898189106922
-12.4191658609909,-11.504893293273,-12.6981924003406
-12.4310505134565,-11.531433136526,-12.6816730833824
-12.4239181871431,-11.522994600647,-12.6728962237693
-12.4101393860796,-11.5234696788459,-12.6965771876257
-12.4227392667446,-11.5165190004804,-12.7103569212527
-12.4520417016196,-11.4980960507242,-12.6994021000794
-12.4030570093586,-11.5139649245449,-12.6883629830833
-12.4328177036261,-11.5136452058946,-12.7107675145658
-12.431006593128,-11.504651328518,-12.6889678205671
-12.4175402980548,-11.5126854361656,-12.6842056417496
-12.4160782710041,-11.5222815598943,-12.713275715765
-12.4298879711535,-11.5336296465285,-12.7028399120451
-12.4192426257212,-11.5094795345659,-12.7088096443925
-12.3881233323088,-11.5156816631639,-12.6919988353197
-12.3900594816432,-11.5101215376375,-12.6965037068409
-12.4360289373375,-11.5223608117567,-12.7121670949203
-12.4385088857559,-11.5268283701392,-12.7049552343263
-12.4130746197182,-11.5130854521716,-12.7148882505613
-12.3776744505426,-11.526433814995,-12.7098011441775
-12.4520338821248,-11.540579541752,-12.708240902205
-12.4162444260352,-11.5173158132715,-12.7277313787025
