meanPPG_1,meanPPG_2,meanPPG_3
-12.2711532072372,-10.6435183189949,-12.5676694571817
-12.2695262033078,-10.6329666623435,-12.5534989523711
-12.2687422338002,-10.6928535908366,-12.5579541191248
-12.2672994389461,-10.6680247291827,-12.5652983335535
-12.2734321838544,-10.5992313589433,-12.5685606607832
-12.2742405101258,-10.6347971941904,-12.5772361219413
-12.284592656027,-10.6007263509993,-12.5727969253219
-12.2792208715606,-10.6356631200636,-12.5764078616546
-12.2688361547658,-10.6478980270336,-12.5749982428474
-12.3012509984639,-10.6381604799246,-12.572907799286
-12.2796204608253,-10.6176131394813,-12.5735173864482
-12.3058093773177,-10.626581809464,-12.5760901799
-12.2774021183701,-10.6798723316661,-12.5759243928255
-12.2908732472226,-10.6108334524959,-12.5688389991052
-12.2885646588964,-10.632677324443,-12.5706463122623
-12.2874221912265,-10.6181026397113,-12.5707990889794
-12.2828438538344,-10.6467573424993,-12.58295993674
-12.2887442024419,-10.6273579057389,-12.5708129766145
-12.3065376979376,-10.6329666623435,-12.5861242145762
-12.2929244264517,-10.6573534681308,-12.5787665973078
-12.2869058099412,-10.6450438723038,-12.5855085815835
-12.3026774415027,-10.655469518817,-12.5792486943013
-12.3064743867632,-10.6732253352578,-12.5768220775498
-12.2956345172412,-10.6404602126361,-12.5716042531792
-12.2989936097944,-10.6307462627248,-12.5816694368354
-12.3033626823054,-10.626484755065,-12.575896758974
-12.2980636867196,-10.6386400272411,-12.5946221548619
-12.3013737343841,-10.6391193447022,-12.5842761774181
-12.3068632349636,-10.6373927255682,-12.5797305589892
-12.3001047361992,-10.6455201308259,-12.586219945654
-12.3164326429263,-10.6518802073221,-12.5852348452173
-12.2941934069253,-10.6429456359593,-12.5880507473459
-12.289756408816,-10.6159470441284,-12.5712989223787
-12.27771400667,-10.6201559281374,-12.5707713131305
-12.2619519082717,-10.6233740302857,-12.5518160573952
-12.2644972019177,-10.6226922674154,-12.5610441394214
-12.2536001080654,-10.6394068249399,-12.5559122818891
-12.2360633933048,-10.6383523264479,-12.5600339107712
-12.2529228339248,-10.6439953044559,-12.5530466875058
-12.2426552665919,-10.6597973080537,-12.5496197958233
-12.2493763580393,-10.6357592877801,-12.5539651363809
-12.2569748634573,-10.6261935353376,-12.5586291202052
-12.2651242661227,-10.6570711018999,-12.5497474526819
-12.2526317513101,-10.6378726411123,-12.5516886643521
-12.2491465027035,-10.6702568729667,-12.5538945164082
-12.2620606524889,-10.6584821364222,-12.5549109631675
-12.2423467138944,-10.6063870245388,-12.5424020148035
-12.2492374934249,-10.6518802073221,-12.5600619864633
-12.2634921363977,-10.637296714815,-12.5579259841897
-12.2617816761883,-10.6391193447022,-12.5644461461045
-12.2599261597562,-10.6357592877801,-12.5565464017872
-12.2601203929266,-10.6430411059102,-12.5493076771022
-12.2590445302963,-10.6692344255104,-12.5508956316688
-12.2527558296705,-10.6772003809356,-12.5574475691414
-12.259547059546,-10.6870237328238,-12.5559545690613
-12.2669466480134,-10.631905347178,-12.5542334468036
-12.2637517571169,-10.6602665933408,-12.5599777570222
-12.2618573384697,-10.6432320184729,-12.5608057052316
-12.2585512371753,-10.6782147200885,-12.5589102362377
-12.2657038328775,-10.6259022307766,-12.5648653454399
-12.2645113505586,-10.6306496116834,-12.5666937929558
-12.279634397104,-10.6408429877604,-12.5656473810065
-12.2834271277767,-10.6446627021067,-12.5652145440327
-12.2667207964816,-10.6106362527319,-12.572783065212
-12.2745207019657,-10.6791359546078,-12.5726721774165
-12.2683100837059,-10.6315191349496,-12.5683518561887
-12.2780909358188,-10.641416875868,-12.5729770892716
-12.2847636708618,-10.6417036964637,-12.5687415895047
-12.2830568345465,-10.6862011764551,-12.5721868986836
-12.2897196192569,-10.6370086272343,-12.5745002555358
-12.263208836901,-10.6844624434616,-12.5751780106708
-12.3014646401694,-10.6230819031109,-12.5759105759952
-12.2818895138316,-10.6520694399842,-12.5781188440929
-12.2810919879741,-10.6632648153938,-12.5733096143872
-12.2928235719388,-10.6891227525312,-12.5655636207284
-12.2755800512883,-10.6657875917844,-12.5894148365506
-12.2813609921963,-10.6316157019913,-12.5828638930537
-12.2852488240296,-10.6563177352572,-12.5823698083356
-12.2964662131261,-10.6581060551842,-12.571701384341
-12.299371713495,-10.6923084831644,-12.5787528196923
-12.2825196656913,-10.6436137342901,-12.5758276710043
-12.2956665183384,-10.6390234995879,-12.5868898067171
-12.2937675388693,-10.6706284130044,-12.5763664306269
-12.29375379817,-10.6744287605361,-12.5722285032324
-12.2809481801753,-10.6795042109184,-12.5685189033521
-12.2694229610309,-10.5999293000455,-12.5542758050271
-12.2550437457107,-10.6641999192585,-12.5444003026508
-12.2478717625108,-10.5989320921448,-12.5425163103146
-12.2399618637965,-10.6406516185128,-12.5494495613249
-12.2377311835304,-10.6441860349543,-12.5379773238636
-12.2421682884263,-10.6783068817401,-12.5406430748618
-12.2386511557056,-10.6705355409356,-12.5308770772837
-12.2263947457201,-10.6282302946858,-12.5507114448178
-12.2472529758405,-10.6465671018443,-12.5502153884556
-12.2364757514412,-10.619178697531,-12.5452839845259
-12.233371614718,-10.6411299729826,-12.5400560733488
-12.2376342951022,-10.6398857750904,-12.5398412305771
-12.2370333772306,-10.6295858332358,-12.5494779357539
-12.2324857284818,-10.5816226129756,-12.5435443824845
-12.2414494418305,-10.5758195933822,-12.5447424656949
-12.2409232467159,-10.6357592877801,-12.550909798483
-12.2385591965645,-10.5679265689593,-12.55120725523
-12.2394687361486,-10.6273579057389,-12.5455403911312
-12.2485716331112,-10.6426591714074,-12.535189324817
-12.2320571062521,-10.6590459932175,-12.549804183833
-12.2386705144473,-10.6527314724479,-12.5508106265684
-12.2481594398538,-10.6371046656498,-12.5422162567314
-12.2475216434427,-10.66644060734,-12.5444858543883
-12.2471426093035,-10.6521640428886,-12.5480582271235
-12.2424431468398,-10.6309395367881,-12.5486121532667
-12.231184682345,-10.6460913418087,-12.5321048599904
-12.2644924856596,-10.6369125795946,-12.5475466382025
-12.2543626846579,-10.6251250034957,-12.5406573876682
-12.2558337667396,-10.6574475724926,-12.54011335696
-12.2606034435427,-10.6674659138567,-12.5508389624048
-12.2565423508613,-10.623958028745,-12.5622914854693
-12.2591535911168,-10.6312293778606,-12.5611703462746
-12.2541577993334,-10.6243471716626,-12.54881092373
-12.2460911173125,-10.62161998579,-12.5595003228008
-12.2604803351503,-10.6399815375994,-12.5539933829737
-12.2627081448964,-10.6597034245631,-12.5698959787455
-12.2638131121667,-10.6855609422905,-12.5541346039707
-12.2556053910607,-10.6592338748526,-12.5588540193529
-12.2532472196222,-10.6146710955822,-12.5582916766183
-12.2487201727512,-10.6730400642985,-12.5564618756968
-12.258437365736,-10.6379685965891,-12.5645439750018
-12.2729085257164,-10.6218150316264,-12.5633274213339
-12.2714202143004,-10.6459961626338,-12.5714793563924
-12.2754167886474,-10.6680247291827,-12.5696040302654
-12.2701641917894,-10.6613919803114,-12.5697152587845
-12.2688549379004,-10.5965347280957,-12.5680455305622
-12.2630813259384,-10.6315191349496,-12.5660521234772
-12.260679195021,-10.6269699328921,-12.573960489283
-12.2632985570921,-10.631325972886,-12.5744033958646
-12.2863522482188,-10.6792280313999,-12.5766564117802
-12.2749501770324,-10.623958028745,-12.5671538675517
-12.2525410689251,-10.6107348574749,-12.5555880208138
-12.2514856850567,-10.6175152106754,-12.5574475691414
-12.2470802228289,-10.6225948347656,-12.5425591677636
-12.2369849003734,-10.5927271082651,-12.5418875232812
-12.2263604492269,-10.6307462627248,-12.5362968322476
-12.2244036022149,-10.6716494369015,-12.5267928970588
-12.2236571282872,-10.6563177352572,-12.5266042164437
-12.2140904171238,-10.6260964432457,-12.5397266288894
-12.2251642357857,-10.6438045375725,-12.5395690301212
-12.2305896329432,-10.593028237502,-12.5363255823375
-12.2291102307815,-10.5893079577096,-12.5299950326182
-12.2252525299426,-10.6238607193497,-12.538579889088
-12.2216851338936,-10.6323879028019,-12.5367998395231
-12.223966589704,-10.6699781273203,-12.5380921261885
-12.2085645381852,-10.6469475469697,-12.5324223936228
-12.2251936680376,-10.6551866200457,-12.5345559122859
-12.2248158883473,-10.6218150316264,-12.533821227195
-12.2223543758545,-10.631905347178,-12.5451415079987
-12.216522851425,-10.6291019232336,-12.5457112923507
-12.2227675075461,-10.6168294403816,-12.5272281780395
-12.2286410523726,-10.6076735802113,-12.5443860433163
-12.2164684217123,-10.6616731292753,-12.5447852278447
-12.2302626928314,-10.6019207375253,-12.5476319211999
-12.2390866367739,-10.6019207375253,-12.5354627198817
-12.235179889524,-10.6249306022509,-12.5400560733488
-12.2274622482086,-10.6156527389318,-12.5529194511499
-12.2214832892296,-10.6255136926465,-12.5424163024568
-12.239860357393,-10.6288114647913,-12.5499034556037
-12.2273594649857,-10.6360477354529,-12.5521981391795
-12.2452308567302,-10.6747062685162,-12.5415443818178
-12.2357333843236,-10.6390234995879,-12.54937862173
-12.2397636750476,-10.6273579057389,-12.5393970758607
-12.2288170200733,-10.6298760668759,-12.546949453484
-12.2468018357442,-10.6099457471557,-12.5402851881077
-12.2254389031211,-10.6197651504849,-12.5478166760805
-12.2459517957124,-10.6590459932175,-12.5336915208356
-12.2451010324977,-10.6456153553177,-12.5397982564833
-12.2454568068635,-10.6261935353376,-12.5505555679035
-12.2387140702459,-10.6354707568813,-12.5538238914479
-12.2494002982654,-10.6740586300609,-12.5398269060843
-12.2509073782368,-10.6187875377372,-12.5549250732118
-12.2415314840051,-10.6233740302857,-12.5575883032106
-12.2589164871977,-10.6396942225565,-12.5555880208138
-12.2471234138797,-10.623958028745,-12.5627255892269
-12.2345386178408,-10.6570711018999,-12.5510372907805
-12.2600493363869,-10.6788596733517,-12.5533152444379
-12.2702063972597,-10.6440906742524,-12.5560532321762
-12.2501086695198,-10.6566003142635,-12.5630615401812
-12.2574309378053,-10.6165353948024,-12.5643063739329
-12.271106356541,-10.6318088081037,-12.5656334214474
-12.2558813384421,-10.6164373603923,-12.5642504595937
-12.2702579793044,-10.6150638685644,-12.5630615401812
-12.2648084257845,-10.6684901701965,-12.5622214510824
-12.2638225510711,-10.6395026333232,-12.5657311342695
-12.2610200056804,-10.6706284130044,-12.5481718780165
-12.2438163068408,-10.6477080032801,-12.5463092167168
-12.248815993069,-10.5793868396865,-12.5422448371424
-12.2324905981334,-10.6732253352578,-12.5352468878845
-12.2213306479192,-10.6862926050266,-12.5255876315003
-12.2093323269912,-10.6732253352578,-12.5263283884134
-12.21072679814,-10.6186897238769,-12.5245554671347
-12.2096362882061,-10.5977341285394,-12.528127158772
-12.2100796069272,-10.6753534878075,-12.5226919678766
-12.2085096735636,-10.6408429877604,-12.5242645241865
-12.2092326474608,-10.6324843859898,-12.5272281780395
-12.2183124327847,-10.6627033330658,-12.5354483325311
-12.2170125855685,-10.6096496701736,-12.5289963713202
-12.2209169220657,-10.6542430457164,-12.5315272676679
-12.2258850766999,-10.6062879901242,-12.5289818906338
-12.2130234327419,-10.619178697531,-12.5327398264596
-12.213787806985,-10.6583881293716,-12.529618842551
-12.2191418699506,-10.6456153553177,-12.5362680813312
-12.2133610206794,-10.6138850865026,-12.537503624912
-12.2189789990797,-10.5976342334292,-12.5432303614425
-12.2092725204653,-10.6542430457164,-12.5402995060373
-12.221616215906,-10.617711058698,-12.5310360517542
-12.2215571395646,-10.637584719425,-12.539081749567
-12.2328752256945,-10.6577298324559,-12.5404856204696
-12.2204389541593,-10.6048012957625,-12.5289818906338
-12.2131475592021,-10.6096496701736,-12.5351605420406
-12.2161714802076,-10.6387359091147,-12.5398555548646
-12.2258997823299,-10.6356631200636,-12.5435443824845
-12.2288072449022,-10.6691414238828,-12.5400560733488
-12.2372224145224,-10.6342194934233,-12.5363255823375
-12.217383436676,-10.6134918501625,-12.5435586538255
-12.2252230994232,-10.640555920154,-12.5318883019629
-12.2380653765663,-10.624249900129,-12.53998446422
-12.2417727455144,-10.6674659138567,-12.5394114065118
-12.2284308281408,-10.6198628592153,-12.5340229592092
-12.2395992936049,-10.5893079577096,-12.5392537580532
-12.2378668115611,-10.6461865119253,-12.5396979764153
-12.2432913560128,-10.6454248972655,-12.5406717002697
-12.23669398987,-10.6364322029701,-12.5428448371604
-12.2386463159617,-10.6382564077869,-12.535764806439
-12.2335321584263,-10.6106362527319,-12.547148554685
-12.2366163994407,-10.6443767290815,-12.5414728791901
-12.2559574484592,-10.6391193447022,-12.5437298940331
-12.250916939746,-10.624249900129,-12.5440722865038
-12.244629676957,-10.6498910993965,-12.5444003026508
-12.255633940873,-10.6713710792101,-12.544999011169
-12.2537526699129,-10.6429456359593,-12.5510939488069
-12.2482025843183,-10.6172213667045,-12.5502437411633
-12.2570603932431,-10.6651341495208,-12.5477456205506
-12.2521448336326,-10.6544318318223,-12.5534141682878
-12.2492901684797,-10.6237634004843,-12.5533011116605
-12.2501373766923,-10.6390234995879,-12.5551366999876
-12.2463168731753,-10.6044044703604,-12.542387726946
-12.2442784207312,-10.6324843859898,-12.5434016578714
-12.22104499836,-10.6360477354529,-12.5318449847291
-12.2222215472695,-10.6584821364222,-12.5319316173203
-12.2207346313608,-10.6119173566272,-12.5246572771718
-12.2106272575199,-10.6436137342901,-12.5250062614856
-12.1901363343918,-10.6164373603923,-12.5252533850413
-12.1998986254317,-10.6360477354529,-12.5207227885336
-12.2073268586759,-10.6525423650344,-12.5166848026223
-12.1976371667091,-10.5833468387691,-12.5212336889702
-12.1974354521345,-10.5935299181426,-12.5262122275305
-12.207701318522,-10.6248333874548,-12.525921766276
-12.2117614336476,-10.6446627021067,-12.5264155002215
-12.2106969369943,-10.6770158450429,-12.5217735000495
-12.2139167995532,-10.6276487866252,-12.5249917229038
-12.20948681063,-10.6127049132736,-12.5205329590146
-12.2139912107745,-10.6455201308259,-12.5208687867235
-12.2096761451198,-10.6062879901242,-12.5233911871103
-12.2274916129035,-10.6172213667045,-12.5203869117826
-12.2111895319096,-10.6054953615283,-12.5241044694766
-12.2134553263539,-10.650365055517,-12.5205329590146
-12.2028875785854,-10.592325461508,-12.5242063254378
-12.2172548905327,-10.6385441361733,-12.5217005696324
-12.225855664791,-10.6053962387646,-12.5253115228862
-12.2129837090204,-10.631905347178,-12.5265606697071
-12.2187716705076,-10.6417992850504,-12.5301686110833
-12.2293593923054,-10.6250278075973,-12.534282269158
-12.2129737778435,-10.6205465531424,-12.5276487696295
-12.2166415968794,-10.627454875436,-12.5428448371604
-12.2259340946257,-10.6656942690276,-12.5341670285932
-12.2343296299006,-10.6470426356399,-12.5333455549387
-12.2421586428995,-10.6432320184729,-12.5413298585948
-12.2305554800211,-10.6368165227289,-12.5285183979182
-12.2205720197189,-10.6712782760918,-12.5453124773955
-12.2178332180948,-10.632677324443,-12.53998446422
-12.2347135509051,-10.6388317817959,-12.5265606697071
-12.2405658554749,-10.6318088081037,-12.5340661822038
-12.2403098075491,-10.6077724775065,-12.5402995060373
-12.2401213530446,-10.6547149441726,-12.5451415079987
-12.2393768521642,-10.649416918535,-12.5340517747465
-12.2321983770563,-10.6385441361733,-12.5519717379673
-12.2488782713523,-10.6214249019033,-12.543815503142
-12.2388108541179,-10.6704426602408,-12.5444573379557
-12.2499603359988,-10.645900974399,-12.5537108811356
-12.2357722145626,-10.6597973080537,-12.546010299223
-12.2402228329601,-10.6081679689097,-12.542801991953
-12.2476127821247,-10.6575416679996,-12.5513771907965
-12.2282988042883,-10.6891227525312,-12.5479587719955
-12.2319401773886,-10.6155546179486,-12.5372738718955
-12.2168345281742,-10.6136884876619,-12.5275037580283
-12.2192060239201,-10.6259022307766,-12.5211169347378
-12.1973295356924,-10.6518802073221,-12.5217297424375
-12.1967644584585,-10.6517855775609,-12.5104495799978
-12.1841541814292,-10.6183962248776,-12.5071841382936
-12.1835662663889,-10.5643181316195,-12.5109067767995
-12.1880155938301,-10.667745360554,-12.5114227156354
-12.1999589951965,-10.6229845084189,-12.5163915603875
-12.1981765532834,-10.5901135161058,-12.5134396912984
-12.1985746053528,-10.6417036964637,-12.5130425068892
-12.1917404282199,-10.6770158450429,-12.5111131842781
-12.1914309775431,-10.6577298324559,-12.5122476644911
-12.1894858419258,-10.6020202053724,-12.5183546433502
-12.1938279847137,-10.6818945770469,-12.5143217589219
-12.1915933242653,-10.620937025619,-12.5132337635194
-12.1963757825513,-10.6544318318223,-12.5090767340797
-12.1966231392434,-10.6237634004843,-12.5182814631586
-12.2085795007414,-10.6307462627248,-12.5182960996253
-12.1996873025497,-10.6612982464218,-12.514835939293
-12.2012460160721,-10.6663473455074,-12.5145274627972
-12.1858954480914,-10.6348934452132,-12.5209563754071
-12.2038601998762,-10.6320018769334,-12.5209417778259
-12.1928810173437,-10.6042059985924,-12.5106855786419
-12.1988818536446,-10.6476129778607,-12.5050655091278
-12.1936001867847,-10.6044044703604,-12.5237697268251
-12.2031032412096,-10.6341231775071,-12.513998424459
-12.2185988638556,-10.6173193242889,-12.5159808767401
-12.2007334171846,-10.6599850485968,-12.5287501711292
-12.2021399225025,-10.6518802073221,-12.5282430974405
-12.2186679900999,-10.6468524492567,-12.5096379096095
-12.2206804304182,-10.5992313589433,-12.5254568527125
-12.1961940121067,-10.6610169920253,-12.5253696573512
-12.2157209505801,-10.6548092971471,-12.5297924863212
-12.224246496109,-10.6365282967577,-12.5216422214688
-12.2114979021752,-10.6139833714307,-12.5235222363049
-12.2141548959735,-10.6532985802136,-12.5350310092938
-12.2219263094533,-10.6258051103959,-12.5309782457799
-12.2247422782892,-10.6696063455519,-12.5265316374959
-12.229598724326,-10.6476129778607,-12.5335329679904
-12.2399521969639,-10.6722986370171,-12.5324368245743
-12.2313650781925,-10.6438999255632,-12.5344407032534
-12.2296915111288,-10.6614857054157,-12.5358223363906
-12.2218032679661,-10.6232766640425,-12.5370871586936
-12.2356411564625,-10.6564119371319,-12.5434730227242
-12.2535762681741,-10.610044420006,-12.5356353519457
-12.2378861854925,-10.6571652328361,-12.541916113089
-12.2311603020316,-10.6592338748526,-12.5476177078721
-12.225752716297,-10.6377766764272,-12.5353332262735
-12.2398216855765,-10.658012012771,-12.535189324817
-12.2318183619486,-10.6121143039445,-12.5480866410577
-12.2348155810624,-10.6077724775065,-12.5388380202201
-12.2216555981948,-10.6082668173258,-12.5337924050135
-12.2341254599722,-10.6387359091147,-12.5245991012769
-12.214754845913,-10.6507440587431,-12.5193786041195
-12.2028875785854,-10.610044420006,-12.511186890911
-12.1794411545293,-10.6051979637566,-12.5091505909599
-12.1807394528122,-10.6157508502883,-12.5022287120613
-12.1791484197423,-10.6136884876619,-12.5029721070316
-12.1772718559244,-10.6086621133088,-12.5108772865387
-12.1720245313906,-10.658012012771,-12.5060438957575
-12.176267863038,-10.6285209219584,-12.506873291975
-12.1654016812709,-10.6050988115082,-12.5093868963266
-12.1674149738393,-10.6136884876619,-12.5118205437936
-12.1706216181748,-10.6181026397113,-12.4991899204719
-12.1842972736523,-10.6123112124811,-12.5075836559184
-12.1702692865649,-10.5721371014957,-12.5055103489928
-12.1704661930609,-10.816332354006,-12.5110099858643
-12.1784598984943,-10.84762688723,-12.5081308839265
-12.1870325274499,-10.8619178106044,-12.5075984498026
-12.181595509723,-10.9042664808555,-12.5068584873589
-12.1816365000493,-10.8771411217988,-12.5122623895377
-12.1776062963444,-10.8733569653115,-12.5140425216787
-12.1824866703906,-10.8706995095887,-12.5037149497762
-12.1808881619911,-10.8983676287705,-12.5067400425393
-12.1919838630871,-10.8882590247805,-12.5074800926004
-12.180744581083,-10.8687969938898,-12.5088551307046
-12.1848336872043,-10.895330926811,-12.5136896894614
-12.201532353988,-10.8934747433326,-12.5190569008442
-12.1837912486214,-10.8426350665532,-12.5131307837255
-12.1923336969196,-10.9266576460374,-12.5137926117185
-12.1923843873229,-10.8738876100573,-12.5255295097061
-12.1984889619568,-10.88967741179,-12.5276632696331
-12.197369886136,-10.8866141645965,-12.5292859410216
-12.1937571198075,-10.857074069154,-12.5145421543121
-12.2009445191375,-10.8907957716456,-12.5302409265524
-12.2059826414799,-10.8692539278708,-12.5305445944288
-12.2112840425807,-10.8904976646229,-12.5204015174657
-12.1959414983307,-10.8694061928121,-12.5320904242475
-12.2087839665751,-10.8755535198777,-12.5246718206167
-12.2045064196385,-10.8913172451926,-12.5215838699006
-12.2160526789125,-10.8767633498929,-12.5328696563105
-12.2088886767897,-10.8729777608779,-12.525064413699
-12.216220976582,-10.8685684485797,-12.5377763880763
-12.2149431856984,-10.8434948110276,-12.5273732296056
-12.2203305172769,-10.9083018507983,-12.5251952438163
-12.2123479147778,-10.8941433663656,-12.5365986669738
-12.232962841664,-10.8942918885699,-12.5448849990836
-12.225007249144,-10.8630676325087,-12.5440009644061
-12.215661524929,-10.8695584345723,-12.5280836783055
-12.2244477838604,-10.8899757633995,-12.5335185528487
-12.2269384329615,-10.9033102820404,-12.5406573876682
-12.2311554258976,-10.8973317426253,-12.5394257369575
-12.2390430972001,-10.8960724365587,-12.5434016578714
-12.2434358653796,-10.9090338080847,-12.5426591613356
-12.2421152368771,-10.8907957716456,-12.5445713988073
-12.2371787937036,-10.8608434493622,-12.544414561782
-12.2377699362734,-10.9059559806513,-12.5433302879252
-12.2383897760066,-10.902353168034,-12.5560391380415
-12.2448028537902,-10.88967741179,-12.5427591449098
-12.2223101016198,-10.9161787786966,-12.5461384176615
-12.24306491601,-10.8907212532208,-12.5518726713166
-12.2377554041708,-10.879103238495,-12.5339365076148
-12.2373678035109,-10.8991807871964,-12.5316861388165
-12.2120248956895,-10.8912427656186,-12.5254277884368
-12.2103484910596,-10.8596141929075,-12.5233183745806
-12.1962647045391,-10.8934004242809,-12.507716792998
-12.1782594188847,-10.8726742937638,-12.5020502150061
-12.1884940432559,-10.833523386202,-12.5053472640178
-12.1964666553849,-10.8794801276563,-12.5058660784643
-12.1736114353748,-10.8778207518042,-12.5105233355572
-12.1767983028262,-10.8691016397414,-12.5064883007066
-12.184174624429,-10.896368886572,-12.5202992732041
-12.1782080073819,-10.8881843170743,-12.5029423818409
-12.1821641004785,-10.8532130604965,-12.5073173285709
-12.1831417302395,-10.881437664797,-12.5012763593808
-12.1894350043772,-10.8920617359953,-12.5007700528759
-12.1869204066856,-10.8735844189688,-12.506991721014
-12.1802162309849,-10.8878854304249,-12.500933885975
-12.1911468073436,-10.8524390666498,-12.5100216904458
-12.1796157274678,-10.8838416926996,-12.5170658890163
-12.1926682061065,-10.8747209118744,-12.501708006568
-12.1851605029495,-10.8695584345723,-12.5044720813232
-12.1970924439494,-10.8684160560162,-12.5045759566135
-12.1832849673995,-10.8816632880823,-12.5089733252825
-12.1919585080532,-10.8904231239796,-12.5114374528343
-12.1906950134859,-10.8798568748258,-12.5197586655187
-12.1952695011349,-10.8772166590575,-12.5087664756024
-12.194566705344,-10.8556858227487,-12.5119973055192
-12.1991134866584,-10.8783490337681,-12.5118352751308
-12.1905629902293,-10.8775187510469,-12.5160542254767
-12.1979497439106,-10.8714595035453,-12.5210001668722
-12.2117365751546,-10.8590759176821,-12.5144246161488
-12.2134007294158,-10.8740391711367,-12.5208395887907
-12.2035143759473,-10.8684922552009,-12.5208103900054
-12.2069122929276,-10.8584603910026,-12.520328486917
-12.2185050420232,-10.8945146305243,-12.5077611680858
-12.2069023012707,-10.8777452601648,-12.5293727955837
-12.2041307612928,-10.864139608109,-12.5220505871368
-12.223067412906,-10.8915406506372,-12.5217735000495
-12.2272126134817,-10.8800075339598,-12.531960493183
-12.2073568206243,-10.8713075509542,-12.5242499748169
-12.2162754197644,-10.8771411217988,-12.5359661467912
-12.2174427600925,-10.6236660721471,-12.5253115228862
-12.2222756647488,-10.5929278711647,-12.5318305452342
-12.2207494129262,-10.6694204028217,-12.5350310092938
-12.2281814351182,-10.6055944744675,-12.5357360402221
-12.2321886348829,-10.6135901737455,-12.5336194544769
-12.2307652581205,-10.6344120974301,-12.5374892668948
-12.231131044871,-10.6431365667475,-12.539626341638
-12.2269433297015,-10.6132951739892,-12.5375754119056
-12.2283868221267,-10.6621415352982,-12.5381208247105
-12.2293984708337,-10.6368165227289,-12.5362249534066
-12.2220837804692,-10.6369125795946,-12.5345703124817
-12.2313358270225,-10.6351821427083,-12.5428733996122
-12.2430504606517,-10.5946327304254,-12.5355921967235
-12.231184682345,-10.6477080032801,-12.5475892806104
-12.2416086940212,-10.643709140482,-12.5476034943422
-12.2477950345736,-10.6046029027453,-12.5463946053061
-12.2328460186653,-10.6320018769334,-12.5333455549387
-12.2401986720095,-10.5991316132947,-12.5419589962681
-12.2238192390681,-10.6343158000638,-12.526371945266
-12.2151265350959,-10.6493220553751,-12.5209125820243
-12.2120099845969,-10.6796882882314,-12.5013954530779
-12.1853800223051,-10.6371046656498,-12.5107150745568
-12.1856505263885,-10.6377766764272,-12.5037149497762
-12.1837247818663,-10.6041067479348,-12.5021840907844
-12.1707304013829,-10.6234713870496,-12.502526136369
-12.1751081557727,-10.6443767290815,-12.5001889736912
-12.1626326436841,-10.6501755000241,-12.4980106486475
-12.174834784458,-10.6201559281374,-12.5070805335899
-12.1775342724736,-10.6134918501625,-12.5008743134081
-12.1721072987162,-10.6351821427083,-12.4996970274376
-12.1794103443763,-10.6120158351344,-12.4998610364137
-12.1782439957114,-10.6082668173258,-12.5058512589292
-12.1836225166926,-10.6179068683716,-12.5042791414382
-12.1723348735453,-10.6113262818391,-12.5030909989589
-12.1845220914997,-10.6241526191328,-12.5042791414382
-12.1799750464083,-10.6412256164239,-12.5097855350545
-12.1819131408125,-10.6092547644522,-12.5115406071458
-12.1819643621862,-10.6281334001554,-12.5065031108041
-12.1666247065631,-10.655469518817,-12.5097855350545
-12.170559451028,-10.6127049132736,-12.5045759566135
-12.1770196653391,-10.5763299797557,-12.5072729337829
-12.190887939205,-10.6148675013571,-12.5019758318285
-12.1751390987602,-10.6136884876619,-12.5027491465615
-12.1790713700272,-10.6714638737167,-12.5081013116889
-12.1877100808459,-10.6311327735036,-12.5078942815357
-12.1821282529534,-10.6307462627248,-12.5149387436491
-12.1876540600062,-10.625999341726,-12.5105528362578
-12.1780794670599,-10.625319366956,-12.5144686945791
-12.1926631386202,-10.6470426356399,-12.5228085383727
-12.2031483740129,-10.6321949084946,-12.5157901448426
-12.1909437791778,-10.6411299729826,-12.5155700243624
-12.1946273978454,-10.6340268523131,-12.523900726425
-12.2102040993096,-10.6329666623435,-12.5232892480843
-12.217467477144,-10.6387359091147,-12.5167874170925
-12.2083550388877,-10.6360477354529,-12.5271991652013
-12.2068323568764,-10.6385441361733,-12.5146302988693
-12.2079009731202,-10.6135901737455,-12.5347143030362
-12.227985789217,-10.6386400272411,-12.5279097375319
-12.2215866781715,-10.637296714815,-12.5237842831836
-12.1993601671706,-10.6499859085931,-12.5244681931379
-12.2152206744272,-10.6903072089587,-12.5278372532791
-12.2152058109114,-10.6591399384475,-12.5344118989212
-12.2351216090882,-10.5836508055378,-12.5423162845964
-12.2157407583458,-10.6519748281292,-12.5360955584715
-12.2299454099417,-10.6590459932175,-12.5352612781337
-12.2211041049637,-10.619178697531,-12.5432160854155
-12.2289636361739,-10.6304562815716,-12.5264155002215
-12.2328508865628,-10.6134918501625,-12.5354771070254
-12.2262820528252,-10.6395984325282,-12.5493218664304
-12.2270608442685,-10.6303596024977,-12.5442719613198
-12.218198825328,-10.6048012957625,-12.5387376438084
-12.2184951655287,-10.6472327858592,-12.546921007219
-12.2319742830528,-10.6364322029701,-12.5519151296544
-12.2412129296599,-10.6215224486039,-12.5469352304527
-12.2297745236027,-10.6465671018443,-12.5334032242341
-12.2208036101302,-10.6285209219584,-12.5279677211516
-12.2101194461758,-10.6049004775131,-12.5209125820243
-12.2029778616228,-10.5696745515133,-12.5123212875558
-12.1945211835504,-10.6285209219584,-12.5094754964448
-12.1698079590219,-10.6505545750855,-12.5059994443984
