meanPPG_1,meanPPG_2,meanPPG_3
-12.8475159210978,-11.1521277483572,-13.1711230649189
-12.8651096319605,-11.1514963808517,-13.1782747918414
-12.8715659583083,-11.1718426157913,-13.1503520155443
-12.875132030561,-11.1480455233408,-13.1839099270558
-12.8964359547135,-11.1586476456312,-13.1661275993254
-12.8437731816308,-11.1403534001641,-13.1822536119774
-12.8878377958443,-11.1544775216251,-13.1605527897189
-12.8799554539087,-11.1497724406477,-13.2037221417721
-12.8588508539397,-11.1678967256659,-13.1341338330032
-12.8520364952722,-11.1502324487059,-13.1630599240563
-12.8740122684383,-11.159559326606,-13.1474071478438
-12.8878302099626,-11.1521851256416,-13.1973817921223
-12.8831793629711,-11.1518408125428,-13.1534976369901
-12.8985671131193,-11.1613801988515,-13.1838647911969
-12.8892376697305,-11.1668795465547,-13.1848948858386
-12.8899621053272,-11.1512666937993,-13.2103376240195
-12.9261513937635,-11.1712235775319,-13.1787663948932
-12.9110174595297,-11.1514389640343,-13.1814545888537
-12.8845477151582,-11.1660311062198,-13.1568575534435
-12.8603204612989,-11.1511518304865,-13.1565483555776
-12.8515934844165,-11.1245534342882,-13.143302613418
-12.8392813750547,-11.1146544174423,-13.1533735530782
-12.8355129590324,-11.1341801815614,-13.1548770330644
-12.8023922456155,-11.1070002510296,-13.1256938253008
-12.8238009951363,-11.1326016492684,-13.1568807394299
-12.8216392931085,-11.1220139378696,-13.1381186093488
-12.8327541157825,-11.1455650628956,-13.1554576700007
-12.838351893426,-11.1413979078898,-13.1639735412375
-12.864255641054,-11.122723283528,-13.1521551622121
-12.8378974609074,-11.1149522226204,-13.1606374888254
-12.8488576769996,-11.124730368027,-13.1550241596439
-12.8230863424338,-11.1377373477463,-13.1669466095935
-12.8352518088509,-11.1557932736527,-13.1755856101934
-12.8354836496546,-11.1568217863998,-13.1461814613645
-12.8282204786903,-11.1372715544337,-13.1627065373016
-12.8324548281917,-11.1405275605663,-13.1857737624356
-12.8157458215784,-11.1182222395061,-13.1919192903537
-12.8270495906959,-11.101945176174,-13.1492311835206
-12.8500952310049,-11.124730368027,-13.1407296795616
-12.8297170031715,-11.1487366481739,-13.1713363820003
-12.7911500882463,-11.136106121052,-13.1798697307063
-12.8285183529171,-11.1541339970597,-13.1532572104257
-12.8362667141936,-11.1539621905135,-13.1598055868802
-12.8314092910821,-11.1452184624647,-13.142589444449
-12.8301832036461,-11.1289674131465,-13.1676732065134
-12.8303680160821,-11.1202976056636,-13.1587493071223
-12.8215609415179,-11.1401211391016,-13.1616840855579
-12.8679742270063,-11.1452762375463,-13.1513705712272
-12.8379718850506,-11.1521277483572,-13.1937682709592
-12.8583848106518,-11.1173314766573,-13.1543967851853
-12.8564297503345,-11.1355812325787,-13.1682999501422
-12.8564871532193,-11.154019462642,-13.1633364005192
-12.8600059129137,-11.1380283584285,-13.1512229060849
-12.8810914963752,-11.148794220355,-13.1649553246337
-12.8688894762823,-11.1398888240814,-13.1881810800403
-12.8607596236752,-11.1485063262981,-13.1596745762874
-12.9111978028495,-11.1568788949918,-13.1915460975356
-12.8362427519261,-11.1450451171893,-13.1611917058925
-12.8691084962333,-11.1819739610217,-13.1763741760302
-12.8692450373382,-11.1757729970442,-13.1814470478589
-12.8818167675248,-11.1654084588163,-13.1320285190801
-12.9036923096084,-11.1344722291089,-13.1702464636363
-12.9022053649305,-11.1843102807138,-13.2343626079493
-12.8830497929275,-11.1369220670117,-13.1774195831524
-12.8380967988403,-11.1585906379637,-13.1919043653147
-12.8588326328634,-11.1473539205237,-13.1751683286627
-12.9136625263719,-11.1468925861058,-13.1840979712092
-12.9072301575489,-11.1427888899154,-13.1875516873834
-12.8483290822472,-11.1474692208813,-13.1758131449314
-12.8598655040116,-11.1377373477463,-13.1470872090196
-12.8436912597974,-11.1344138264223,-13.1720597974665
-12.8364557297293,-11.1236682957063,-13.1638661001765
-12.839562704844,-11.1169155156328,-13.1432634415121
-12.8283600344202,-11.1545920035943,-13.1511918159078
-12.836626079319,-11.1211265476259,-13.1450794036881
-12.8394724756086,-11.1500599704809,-13.1674285170384
-12.8013423536083,-11.1423254441881,-13.1265705149769
-12.8240813231219,-11.1355228946269,-13.1775104364925
-12.833445875457,-11.1384937994422,-13.1493402084485
-12.8499455447549,-11.1334789192606,-13.1627142209504
-12.8340037421254,-11.1068201519746,-13.1637202688417
-12.8699815224834,-11.1380283584285,-13.1766469963116
-12.8133759491252,-11.1344138264223,-13.1634899655312
-12.8112461680748,-11.1555073878336,-13.1915311669256
-12.88471767641,-11.1334204585316,-13.1826453522887
-12.870735471423,-11.1449295369765,-13.1707344061297
-12.8387769065148,-11.1379701630666,-13.1575683459298
-12.8323211887347,-11.1380283584285,-13.1570893891194
-12.8438894462598,-11.1422095491889,-13.1687735688269
-12.8485263517745,-11.1442357750247,-13.1758813952584
-12.8340010736477,-11.0973494131113,-13.1569425660988
-12.8174429072079,-11.1400049883378,-13.1741433533432
-12.8353184352752,-11.1476997817216,-13.1805341675073
-12.8277103978717,-11.130258493138,-13.1469467157318
-12.8350732281406,-11.1310206212711,-13.1988428211095
-12.8591397437849,-11.1260858209852,-13.1677725945127
-12.8802994594875,-11.1317821690071,-13.1381737324505
-12.8627140242278,-11.1370385763908,-13.1407218251201
-12.8659215406886,-11.1345890242503,-13.1609531223082
-12.8648690355908,-11.1404114570018,-13.197248190596
-12.8600007129356,-11.1294370896654,-13.1449542707341
-12.863582285699,-11.1265568525531,-13.1809039467383
-12.8684487142982,-11.1243174739285,-13.1583017866099
-12.8437573263158,-11.1150713198634,-13.1586104428773
-12.840928417713,-11.1398307368925,-13.1351611356342
-12.8829506986239,-11.1571072967515,-13.2089299888338
-12.882874465554,-11.1450451171893,-13.1883533446841
-12.8741430147048,-11.171279869575,-13.1754035451198
-12.8598655040116,-11.128027397802,-13.1541410752984
-12.886742304579,-11.1480455233408,-13.1739838182736
-12.8376023678246,-11.1405275605663,-13.1772302788452
-12.861097309698,-11.1198236158455,-13.1458298727664
-12.8982743792961,-11.145738318072,-13.1607760718907
-12.934234591247,-11.1460847383988,-13.1379926022765
-12.8963256419768,-11.1260858209852,-13.1529624151123
-12.859894107424,-11.1508071613654,-13.1994947743994
-12.901529656377,-11.1533892887505,-13.1919342151699
-12.8676001517097,-11.1444092606403,-13.172782689981
-12.8425357115172,-11.132952649623,-13.1673290948343
-12.8289126984897,-11.1213632620311,-13.1447196042333
-12.8296097999167,-11.1349393278503,-13.1363846187666
-12.8254387235856,-11.0807877854462,-13.1654152040002
-12.8151477614501,-11.1483335500716,-13.1767758022429
-12.8371130126201,-11.0964398535786,-13.1680554139955
-12.8247360140867,-11.1156665934092,-13.1573520712601
-12.8186467694731,-11.1372133150114,-13.1681318379652
-12.8262081758328,-11.1431363333145,-13.1346397138791
-12.8405679446412,-11.1184596423204,-13.1508886360149
-12.8529769149154,-11.1162020367988,-13.182758325789
-12.8359285268479,-11.1373880231038,-13.1793257720338
-12.8247333207633,-11.114535270534,-13.1506631349545
-12.8663505001068,-11.1221913214621,-13.1704370945107
-12.8614686326636,-11.1319578284625,-13.1748191957989
-12.8410397140237,-11.117153228833,-13.2062853203367
-12.8149356360342,-11.1661442731978,-13.1560534400511
-12.8455764038932,-11.1299652122021,-13.153171883877
-12.8798866385898,-11.1156665934092,-13.1381816069313
-12.8373497415068,-11.1372715544337,-13.1712068734849
-12.8262377583296,-11.1239634289611,-13.1502431008788
-12.8223684789374,-11.1397726463293,-13.1848573097941
-12.8181073797835,-11.1382611060148,-13.1631290503386
-12.8052387626192,-11.1279686174934,-13.1553802712189
-12.8573451944084,-11.1313135928842,-13.187274329181
-12.8085125367137,-11.1311964145386,-13.1761922544834
-12.8543270571994,-11.1231368362471,-13.1538853000072
-12.8644213205474,-11.1250251880415,-13.1769045915854
-12.8559181973163,-11.1418038108845,-13.1722348614985
-12.8359924450326,-11.1415138969869,-13.2097366888878
-12.8143643053896,-11.1002544566117,-13.1882484914785
-12.8734608951844,-11.1359311888378,-13.1424875216359
-12.8591787765529,-11.1344722291089,-13.1792879861362
-12.8899393958035,-11.1187563166039,-13.1845942379402
-12.878356186119,-11.1245534342882,-13.1954353845601
-12.8182835943428,-11.1256734862814,-13.1637049169377
-12.8582181279241,-11.159673228309,-13.1799225997987
-12.8368682451879,-11.1547064724589,-13.181688331489
-12.8470076886429,-11.1490820315529,-13.1287350352112
-12.8273451275542,-11.1454495427661,-13.1636281538822
-12.8862257677947,-11.1331281036106,-13.1502275406725
-12.8405467362957,-11.1438887134756,-13.1907096398847
-12.8854707390905,-11.1630275053105,-13.1979827782027
-12.8526390943263,-11.1549925873074,-13.2000352769319
-12.8439687098482,-11.1434257772947,-13.1974114789265
-12.8979440125861,-11.1340633386566,-13.1618302141129
-12.8976460884143,-11.1405275605663,-13.1395350959126
-12.865104458454,-11.1246713935924,-13.2019579846959
-12.8548446514954,-11.130258493138,-13.1587107356552
-12.866856745533,-11.1314893346614,-13.1512695395382
-12.8491021561747,-11.1401211391016,-13.145501611843
-12.8320538562303,-11.1413399082957,-13.1219552941497
-12.8053788165265,-11.1371550721971,-13.1497917565655
-12.8326418934325,-11.1306103167608,-13.1737178699192
-12.791670806292,-11.1023674097961,-13.1788344439641
-12.8481712386015,-11.1163804542366,-13.1730869095082
-12.8357633859583,-11.1373297904643,-13.158224607655
-12.8253929682662,-11.1323675805682,-13.143333949838
-12.8097299255516,-11.1080801647415,-13.152193987363
-12.8475106557645,-11.1480455233408,-13.1140005058706
-12.8600787097689,-11.122723283528,-13.1614379260299
-12.8293578270212,-11.1202383692213,-13.1580933897598
-12.839732526028,-11.1374462523523,-13.176972767464
-12.8312942419922,-11.1482759513618,-13.1655224787616
-12.8001257463575,-11.1249072704658,-13.1730793051478
-12.7844036349947,-11.1524719626914,-13.1747584645952
-12.8122039036356,-11.1243174739285,-13.16755086926
-12.8063366986101,-11.1523572377443,-13.1681700477599
-12.8122039036356,-11.1220139378696,-13.1243294434293
-12.8177277352347,-11.1227823729598,-13.1196717582453
-12.8029952283331,-11.1210081694073,-13.1523182177173
-12.8115737022368,-11.1342385978947,-13.1517668277736
-12.8232913516734,-11.1440044140427,-13.2041055632234
-12.834035763302,-11.1290261347766,-13.1325671414871
-12.8048954102608,-11.0991660540372,-13.1718923162316
-12.8625584350762,-11.1345890242503,-13.1710468692178
-12.840345234577,-11.1496574055619,-13.1539938187268
-12.8472025855062,-11.1517260151601,-13.1674438118848
-12.8748349161544,-11.1389590239214,-13.1785470941591
-12.8182781728194,-11.1577351327357,-13.1585641505101
-12.8409204675025,-11.1370385763908,-13.1720445730587
-12.8840757309635,-11.1412238990149,-13.1885705056424
-12.8292559476141,-11.1455650628956,-13.1663343287518
-12.8255463749031,-11.1211857314805,-13.1902089242994
-12.8545649747163,-11.1606408693328,-13.1923520196137
-12.893955996415,-11.1221321970939,-13.2019727604371
-12.8834282935868,-11.1613233467522,-13.1890271386185
-12.8056616106995,-11.15138154392,-13.1691706245116
-12.8297652408869,-11.1544775216251,-13.1586258731902
-12.8429325033284,-11.1561362287861,-13.1635897701446
-12.8532413304735,-11.1801344443515,-13.1805492632141
-12.8239627324106,-11.1328356631933,-13.1692851305137
-12.8669548655028,-11.164388744248,-13.1757676421254
-12.8358353055044,-11.1539049151047,-13.1487014647266
-12.8508564458355,-11.1424413257573,-13.2091647323409
-12.8335259711447,-11.1490820315529,-13.1774725819372
-12.8724650887813,-11.5261970071635,-13.1856761476161
-12.8510715808466,-11.522083402755,-13.2066677604564
-12.8381499489122,-11.264976794737,-13.1751152076112
-12.8680954489755,-11.1270864979972,-13.1911279561678
-12.8599929129176,-11.1426151229364,-13.1506864650086
-12.8209771640286,-11.1237273293259,-13.1641960610063
-12.817269257941,-11.1349393278503,-13.1556047111841
-12.8333577627902,-11.1377955566581,-13.161530242954
-12.8167834224777,-11.1193494012545,-13.1349320595602
-12.8400243388242,-11.1299652122021,-13.1679484106248
-12.8386281724802,-11.1165588398473,-13.1462595753798
-12.8240193342771,-11.1349393278503,-13.1589961292882
-12.8282983102494,-11.1385519643397,-13.180458685555
-12.8429615951992,-11.1219548030125,-13.1680019137414
-12.8356887972617,-11.1244944494178,-13.1833531090307
-12.8168540054113,-11.1236682957063,-13.1373938517564
-12.7946007022002,-11.1125075980836,-13.1903210465876
-12.8263480126542,-11.132074917626,-13.1776164216244
-12.8466414958713,-11.1121493463482,-13.1397709820594
-12.863056235173,-11.1512666937993,-13.1534821273431
-12.8305286947893,-11.1373297904643,-13.1332637518726
-12.8134086376769,-11.1267334322056,-13.1491688782247
-12.8341691738358,-11.1304930559726,-13.1516114517633
-12.8409178174183,-11.1314893346614,-13.1346555185336
-12.8290575210823,-11.1222504423347,-13.1443048921197
-12.8629447702254,-11.1409338169196,-13.1766545735903
-12.8285344516993,-11.1207121625378,-13.1639505191248
-12.873668657546,-11.1444670824912,-13.1747736477419
-12.8061528783583,-11.1272041588987,-13.1800962928533
-12.8338729783446,-11.162913985047,-13.169620939167
-12.8440770265929,-11.1263802417146,-13.1741129676731
-12.8134876305989,-11.1372715544337,-13.1675661622352
-12.8483632784201,-11.1319578284625,-13.1795977883564
-12.8134113616746,-11.1323090548315,-13.1570043889455
-12.8373045279592,-11.1379119643179,-13.1499863265082
-12.8295963987017,-11.1260269264359,-13.1438195388199
-12.8158246301022,-11.1354062085125,-13.1527063381326
-12.8943580266732,-11.1584195954592,-13.1464392144619
-12.8341131435794,-11.1215999204158,-13.1637202688417
-12.847787048291,-11.1470079396646,-13.1657446541661
-12.867326601203,-11.1297305255078,-13.1627295880709
-12.8308499747715,-11.1437151375212,-13.1623453391959
-12.8636340983651,-11.1373880231038,-13.2046067387853
-12.8230161980443,-11.1661442731978,-13.1504998093334
-12.813781756258,-11.1447561416058,-13.1699947752252
-12.8625558417185,-11.1284975159279,-13.1614917786047
-12.8546094145716,-11.1716738251757,-13.1524346696597
-12.8429615951992,-11.1385519643397,-13.1623376527122
-12.8386175477741,-11.1504623734066,-13.1875966571412
-12.847715983223,-11.1632545071843,-13.1477503829944
-12.8819286923521,-11.1447561416058,-13.1436864169153
-12.846646765783,-11.1460270100109,-13.1762604789419
-12.8890836279647,-11.1324261028798,-13.2056745838652
-12.8659577250947,-11.1537330691927,-13.1737786643505
-12.8817684324764,-11.1453340092901,-13.1816581742188
-12.8624702571434,-11.1429626267046,-13.1585950123264
-12.8522199334279,-11.1240814578783,-13.1672220137126
-12.8298751069978,-11.1508071613654,-13.1629216571549
-12.8261732135719,-11.1186376574522,-13.1644031900829
-12.8448005984284,-11.0974100210086,-13.1690255647505
-12.8292586287842,-11.155049800455,-13.1422052196179
-12.8294623766737,-11.1321334570669,-13.1714963399545
-12.8173750790518,-11.1348809524381,-13.1446648407918
-12.8133214658311,-11.1339464820979,-13.1461111535334
-12.8128418848014,-11.1266745757859,-13.1512462230834
-12.8102301298805,-11.1412819053376,-13.1986797663524
-12.814786033365,-11.111372693682,-13.186659369134
-12.7853145746008,-11.1383774594968,-13.166165885777
-12.8416171959537,-11.160925291531,-13.1432869448398
-12.8013258110567,-11.1277334617016,-13.1866668709251
-12.8190152303134,-11.1178066489162,-13.167497342005
-12.8514440222832,-11.1291435676932,-13.1972333448801
-12.8177521452911,-11.1464887438295,-13.1422914870234
-12.8235151953398,-11.1556217519691,-13.1743028629654
-12.8524269160801,-11.1267922851616,-13.1393542121771
-12.7991453148615,-11.1381447389931,-13.1652006199475
-12.8354356870015,-11.1163804542366,-13.1516736050645
-12.8213907082844,-11.1289674131465,-13.1151212161473
-12.8514335328736,-11.1054383139104,-13.1690026586541
-12.8184380954063,-11.1312550054278,-13.1655837734588
-12.8356008820119,-11.1069402216152,-13.1333587066109
-12.8294168050921,-11.1377955566581,-13.1727522629375
-12.8150770579777,-11.1727985581702,-13.14236990548
-12.8437969641319,-11.1218956646583,-13.1987242384684
-12.8696802986628,-11.1352895087807,-13.1656833693295
-12.830957045165,-11.1240814578783,-13.1541488250436
-12.8283358819376,-11.1351144336439,-13.1599134650704
-12.8417363594262,-11.1105954373575,-13.142612963623
-12.8118247391296,-11.1100569827093,-13.1446257222116
-12.8395441289023,-11.1448717418602,-13.1591503622111
-12.8379213835575,-11.1306689419989,-13.1611917058925
-12.8514073088681,-11.1287324921376,-13.1795524574407
-12.8557093249392,-11.1379701630666,-13.1989095176662
-12.8366926142466,-11.1424992615066,-13.168788843115
-12.8389840349192,-11.129378392163,-13.1643648360832
-12.8582910550361,-11.1583625747892,-13.1494258625539
-12.8324200836509,-11.134647416706,-13.1530400012524
-12.8386653580628,-11.1559647659217,-13.1989243385191
-12.8426918017482,-11.1554502008607,-13.1530477595353
-12.8560722127469,-11.1419777188876,-13.1610070009965
-12.8325162963452,-11.1389008826964,-13.1867418857405
-12.8226869932597,-11.1400049883378,-13.1982052740133
-12.8240166390228,-11.1351144336439,-13.1388192340355
-12.8440796683182,-11.1503474176644,-13.2074395497594
-12.8165064720799,-11.1272629841582,-13.1865093214936
-12.8583665810816,-11.1261447120662,-13.1589267167114
-12.8610271842903,-11.1143565235499,-13.1614225390473
-12.824870671008,-11.1415138969869,-13.179658226381
-12.8262754075145,-11.1218956646583,-13.1917401751821
-12.8152728399642,-11.1116714776335,-13.1509586087644
-12.8266625740252,-11.1277334617016,-13.1256539575024
-12.8176545014902,-11.1250841416156,-13.1653002539841
-12.8230404793513,-11.1321919930812,-13.1509119608087
-12.8065533984912,-11.1075403536622,-13.1579544343951
-12.7924666744982,-11.1244944494178,-13.1506320273689
-12.7861854974559,-11.1117909662225,-13.162099342408
-12.8207148937671,-11.1389008826964,-13.1585872969616
-12.8300251485274,-11.1033318462783,-13.1515415246817
-12.8499744333199,-11.1185189842188,-13.1836014580752
-12.8106863822533,-11.1014624050584,-13.1664797794003
-12.780447551298,-11.124435461068,-13.1761316066125
-12.8624287589551,-11.1351144336439,-13.1731629499313
-12.8407402457763,-11.1422095491889,-13.1718009510067
-12.8211501706682,-11.1271453301785,-13.1506553581488
-12.8243022955632,-11.1201791292698,-13.1276454029139
-12.8130898787091,-11.132952649623,-13.1595435485286
-12.8181832914007,-11.1236682957063,-13.165491830004
-12.8500978568795,-11.1294957837227,-13.158733878714
-12.7938426436267,-11.1148926686794,-13.1812434195026
-12.8378310060986,-11.4975681426492,-13.1616917770669
-12.8492151747296,-11.4914157814823,-13.1446961345541
-12.8230458751172,-11.4978524354727,-13.1722805253366
-12.8440902351494,-11.4985831032544,-13.1686055362588
-12.8469971525951,-11.472478400155,-13.1578849494714
-12.812610186575,-11.5005289446337,-13.1710163893117
-12.8528590834849,-11.4806501764184,-13.1894386781939
-12.8781366292146,-11.4987454013964,-13.1607221807585
-12.8366180948302,-11.4966334681933,-13.1597285239043
-12.8785144414311,-11.4843613678455,-13.2046804198935
-12.83016445265,-11.4793273155393,-13.1616763939898
-12.8609934184512,-11.490638955391,-13.1344816535946
-12.8339877311525,-11.4767178080007,-13.1270961600989
-12.8788665972407,-11.4984207787673,-13.1874617418004
-12.8668644921965,-11.4905162434571,-13.1787361493752
-12.8804905225758,-11.4860885550166,-13.1729500221738
-12.8493255526163,-11.5165987103365,-13.1445631293002
-12.8795042450053,-11.502349738598,-13.1726914060728
-12.8776999251232,-11.5005694427606,-13.1732541908073
-12.8528774137305,-11.5094795345659,-13.193909785839
-12.8607414373459,-11.4881408481476,-13.1956287089218
-12.886947326088,-11.4868689226504,-13.1474929676768
-12.833995736671,-11.5042882715746,-13.1781688764677
-12.8617956981108,-11.5005289446337,-13.1727979031556
-12.8580957026002,-11.5027134998938,-13.1738166589932
-12.8330773526418,-11.5112440521877,-13.1672755557067
-12.837724669218,-11.4818887711848,-13.1868318960918
-12.8467890429021,-11.4846905859554,-13.156702966461
-12.8085946544761,-11.4839496927337,-13.1616225513564
-12.7980228530691,-11.4674258808989,-13.1652542702777
-12.8163082153802,-11.4824250195218,-13.174074984287
-12.8409628678947,-11.4740598887484,-13.1192385000568
-12.8015794334474,-11.4788721776453,-13.1390474214807
-12.8307187979141,-11.4604103718589,-13.1383941944769
-12.8130680795124,-11.4590182309013,-13.1728283288105
-12.8167019744401,-11.4759709819765,-13.1683075909334
-12.8143479768596,-11.4896158955346,-13.1577150771069
-12.8445048951012,-11.5010148139444,-13.1641116627847
-12.8310078995862,-11.4944763213017,-13.1554654095494
-12.8534009931406,-11.4782926114758,-13.1509974803986
-12.802020362713,-11.4833730627082,-13.1140811744519
-12.8333871345418,-11.4750574365263,-13.155558279462
-12.8359258635015,-11.4611267797363,-13.1475163718076
-12.8448217167491,-11.4619268639984,-13.1600059228288
-12.806213240973,-11.4768422247971,-13.1911354245114
-12.821128546475,-11.4827548756251,-13.1341022069497
-12.8027419648111,-11.4790790841864,-13.1304347163345
-12.8253902767116,-11.4873204362548,-13.1811302747186
-12.7859699376786,-11.4974056533122,-13.1952048335795
-12.8219499372655,-11.4813935173571,-13.1948849490327
-12.792110560037,-11.4849374284301,-13.1504686966666
-12.8085563336928,-11.4816411749305,-13.1576378528554
-12.8130544547731,-11.4892882952041,-13.1593662483474
-12.7989739859289,-11.4859652833874,-13.1474227519976
-12.8533643515037,-11.504086516303,-13.1813565514863
-12.8224386687739,-11.494272576471,-13.1585101400398
-12.8405891525369,-11.4961047872399,-13.1740445965393
-12.8835755906853,-11.4921511657538,-13.2031688710058
-12.8213636844711,-11.5082344794821,-13.1761316066125
-12.8399951613763,-11.4961454649302,-13.1536139516757
-12.8468575394813,-11.4874025077391,-13.1863667553783
-12.8464833856048,-11.4929676256293,-13.1668700949868
-12.8514545115828,-11.4931716364834,-13.200286918152
-12.8365781714299,-11.4821775560214,-13.1747205057198
-12.8493202968027,-11.5032790879184,-13.2000352769319
-12.8315831773743,-11.5260785822151,-13.1856235818431
-12.8471736167543,-11.4909661136158,-13.1972630360916
-12.8539216827128,-11.4852664569763,-13.1765939537525
-12.8593661126344,-11.486006375619,-13.1691019146162
-12.847473797655,-11.46369320309,-13.1375987278071
-12.8336754659327,-11.4885508018286,-13.154768610153
-12.8812925891496,-11.479285947926,-13.1573134458608
-12.8240031626422,-11.4918243950622,-13.1468452360803
-12.8101727420907,-11.4853898147757,-13.1096428129949
-12.8698476564316,-11.500123873133,-13.1875067156032
-12.8747068223691,-11.5156417724645,-13.2127012155821
-12.8648431615662,-11.5062633220967,-13.1605912902021
-12.8966239597426,-11.4815586292207,-13.1619224948309
-12.8855163610316,-11.4929268184635,-13.1768288351574
-12.8378336643758,-11.490843441824,-13.1663955737087
-12.828663232627,-11.4683045971928,-13.1626604341689
-12.8112707368585,-11.4594402964966,-13.159659162148
-12.8171118622424,-11.476883693623,-13.1443361971481
-12.7950031004994,-11.4734775260031,-13.1514249686783
-12.8002057954912,-11.4641972988789,-13.1551635227547
-12.829108472192,-11.4649109998685,-13.1386067368385
-12.7852865580598,-11.4814347978789,-13.1427697439819
-12.8355875608453,-11.4733526898504,-13.1537224998441
-12.7869465836073,-11.4657919278362,-13.1368735931919
-12.8302555256236,-11.4787480131686,-13.1541953222538
-12.7827787021673,-11.4739351252789,-13.1674208695274
-12.870923226935,-11.4489627780083,-13.1398102910081
-12.8122202672125,-11.451475502654,-13.1638507505111
-12.8096178235989,-11.4654983713978,-13.1783882601517
-12.8466177809249,-11.4914566503546,-13.1858413363446
-12.8404884110263,-11.4713114902498,-13.1704447189898
-12.7868766550044,-11.4776712747534,-13.1633210427209
-12.8389787244704,-11.4848962922487,-13.1525976795997
-12.840186125587,-11.4740183026547,-13.172600113831
-12.8299608477713,-11.4556352777427,-13.1353190885645
-12.8316955185922,-11.4781683750122,-13.1309979915967
-12.8149465153553,-11.4776298385755,-13.1411851316449
-12.869706047835,-11.5112841186981,-13.1587030211832
-12.8213447673672,-11.4914566503546,-13.1696438311056
-12.8237174206276,-11.4867046853271,-13.1747280976102
-12.8090489175788,-11.4858419965605,-13.1436315968621
-12.8437599688858,-11.4886327724012,-13.1502275406725
-12.8450012044705,-11.4678862571599,-13.1617225425112
-12.8618034840797,-11.4856775904771,-13.178070516432
-12.8372779307998,-11.5066659147991,-13.206616286651
-12.8630303142009,-11.4821363061503,-13.1655837734588
-12.8385272332137,-11.4815586292207,-13.1509352850586
-12.8620629816938,-11.4921920045833,-13.1811227312779
-12.8705502533668,-11.4669652925938,-13.1835788834378
-12.8579628411419,-11.510001193453,-13.1862842078103
-12.796644317586,-11.5024710070664,-13.1944756451785
-12.8518844781622,-11.4924778297011,-13.1944905318906
-12.8659034479946,-11.5028347242601,-13.1250876631658
-12.8349132780447,-11.4892063783496,-13.1627680048391
-12.8058729677084,-11.4793273155393,-13.1811755341685
-12.8715042740187,-11.5071488121928,-13.195011427247
-12.8976060246127,-11.4706440727136,-13.1327096694585
-12.8437573263158,-11.5093992551937,-13.1685978977439
-12.8261113542695,-11.4921511657538,-13.1814319656989
-12.8820177145199,-11.4950873068403,-13.1906498661284
-12.8735481093337,-11.4848140148092,-13.1284567748929
-12.8676930386354,-11.5137651123677,-13.1539783167736
-12.8652803426606,-11.487361472839,-13.1975524792124
-12.8758053338558,-11.4943540793848,-13.2171861657254
-12.8629784702408,-11.5080335188898,-13.1907096398847
-12.8681212389881,-11.4991510315484,-13.206329455508
-12.8592073996145,-11.4922328417451,-13.1640886438516
-12.8539033715991,-11.490229857038,-13.1478985617607
-12.8387025422628,-11.4864993507337,-13.164633283195
-12.8205174697443,-11.4628945313647,-13.142471840281
-12.7954885380754,-11.4668815264688,-13.1573057206019
-12.8061611098385,-11.4832082501821,-13.1498695890855
-12.8046316355888,-11.4590182309013,-13.1361479323749
-12.7956410555147,-11.4853898147757,-13.1549544708045
-12.8079731291453,-11.4632308919464,-13.1554189713587
-12.8111724581016,-11.4684718842159,-13.1492779099452
-12.7967357251378,-11.4729364567539,-13.1600136272562
-12.8469813483153,-11.4651208150221,-13.154915752684
-12.8088765408175,-11.4772153823361,-13.1677878840975
-12.809111841374,-11.4609161248094,-13.1646562895946
-12.8121548112984,-11.4850196957165,-13.1863142258962
-12.824488197965,-11.4772982873271,-13.17612402537
-12.8342465437909,-11.4708944064933,-13.1488728750444
-12.8232320112156,-11.4855131573599,-13.1383233369831
-12.8277587324761,-11.4750574365263,-13.1510208026539
-12.8407269928968,-11.4701432170748,-13.181891869278
-12.8325109514383,-11.5029155323409,-13.1566565857059
-12.834862621847,-11.4750574365263,-13.1455719625412
-12.8176599263959,-11.4715199669116,-13.1573675210021
-12.8369267819809,-11.4588071312826,-13.1517279860342
-12.8475027577125,-11.491946946585,-13.1426443216613
-12.8601774970255,-11.4813109512009,-13.1724631598398
-12.833293675974,-11.4578354986523,-13.1638277255713
-12.8543139831677,-11.465078855513,-13.1436237651806
-12.796644317586,-11.4948022267105,-13.1710849677941
-12.8275224077541,-11.4910070008692,-13.1467047087905
-12.8635667413756,-11.4826311923366,-13.1395350959126
-12.8536391310602,-11.4801956403473,-13.1582400439225
-12.8262162438733,-11.4846494396185,-13.1660433639718
-12.8338249383753,-11.496511489702,-13.1496827808592
-12.854065544083,-11.4809393191124,-13.1687048316435
-12.8468970546044,-11.4797408975792,-13.1769348925497
-12.8379958059204,-11.4953723057226,-13.1885854805221
-12.8549622492095,-11.5040058027956,-13.2031024579386
-12.8964860928441,-11.4981366474968,-13.1999686554198
-12.8196353467473,-11.4728531893405,-13.1522405755545
-12.8446685988189,-11.453090531268,-13.1358243703488
-12.8688765912618,-11.4806088634937,-13.1640579511166
-12.8455684905496,-11.479947624473,-13.1658365743795
-12.8538379720274,-11.4891244547843,-13.1664721246304
-12.8603256596147,-11.5190268138282,-13.1885180917977
-12.8654458524829,-11.4848140148092,-13.1810397496733
-12.8633620519134,-11.4837437916066,-13.1820200014503
-12.8653372397518,-11.4896977788509,-13.1563705235047
-12.8644316746044,-11.5091182266273,-13.1640349309471
