meanPPG_1,meanPPG_2,meanPPG_3
-12.7585228216807,-11.1439465654325,-13.2683804979063
-12.7622339020082,-11.176445228317,-13.2954490813782
-12.7534047252608,-11.1948666558597,-13.2878439170023
-12.7807093384047,-11.155736103027,-13.2941698438985
-12.7392740537703,-11.1745955038469,-13.2560967496296
-12.7846195326321,-11.1876938155722,-13.2976267503864
-12.7593541283326,-11.1922242100612,-13.3118392807197
-12.7491698933612,-11.1642753784163,-13.2857603213346
-12.7582494037972,-11.1751003135724,-13.3315994667392
-12.7348197165174,-11.1861421388963,-13.2744662476143
-12.7688519955506,-11.1749320719771,-13.2725473430704
-12.7519516573536,-11.1735851192535,-13.2850874858515
-12.7498203414383,-11.1694205569848,-13.2887045926518
-12.7540610972246,-11.1618348993254,-13.3101168214176
-12.744464797014,-11.1668795465547,-13.2845434494964
-12.7673527619879,-11.1706604827482,-13.2867585456648
-12.7627956820632,-11.1737535875959,-13.2607748430788
-12.766939079653,-11.1551642169311,-13.3090752824996
-12.7630334836318,-11.1835321138133,-13.3028365603407
-12.7522499689988,-11.1682920160683,-13.2747685346931
-12.7925278689017,-11.175716957368,-13.3419550281817
-12.7612442871458,-11.1613801988515,-13.3178972656704
-12.7830089913779,-11.1656349209131,-13.2373121781867
-12.7606902490408,-11.1698152456088,-13.2880472930453
-12.781415540208,-11.1774527286821,-13.3095198935883
-12.7724682555861,-11.1823080553508,-13.3060506678261
-12.7940204085664,-11.1844213979982,-13.3147078696764
-12.8013974934706,-11.1750442361856,-13.2924031542954
-12.7880116908268,-11.1563648002157,-13.3123157453612
-12.7757490835516,-11.1909003640959,-13.2647028646201
-12.770368891584,-11.1722925848636,-13.2923424109999
-12.7819497838301,-11.189574763239,-13.3181538201452
-12.8128091777178,-11.157449801607,-13.3047382661094
-12.8000236054001,-11.2004587756958,-13.2920994009138
-12.7514098348755,-11.1808037510863,-13.2740401424836
-12.8278070647443,-11.1968439179968,-13.3136711040279
-12.8308446209509,-11.1781797370747,-13.30711531177
-12.8143561411579,-11.1970085135037,-13.304318200293
-12.7812383332424,-11.1850878425414,-13.3128448843982
-12.811262547331,-11.2034066979093,-13.3217649041762
-12.8003051579157,-11.1902377833196,-13.2956576438788
-12.8081867364811,-11.1977214478068,-13.3142919718096
-12.815609930226,-11.2094933424272,-13.2803034398723
-12.8263211224764,-11.1885794081469,-13.3072549621787
-12.7875589492171,-11.1702097785152,-13.3030702980413
-12.7857207262634,-11.2000760005715,-13.2899434775432
-12.8255894321854,-11.1932159456797,-13.2930778316565
-12.788927725689,-11.1839212729565,-13.2729672031461
-12.761663200216,-11.1709420697745,-13.2997393918053
-12.742791136902,-11.1804691537153,-13.2366344756436
-12.758916987457,-11.153675780659,-13.281682392633
-12.7119319575598,-11.1656349209131,-13.2875523391913
-12.7086493402378,-11.1792971804807,-13.2904575363872
-12.7357533890253,-11.1663705687408,-13.2823575223142
-12.7208225591883,-11.1450451171893,-13.2970357536667
-12.7373359889961,-11.1650686694824,-13.2509746862425
-12.8004072701205,-11.1508071613654,-13.279127781334
-12.7783846373497,-11.1599579258198,-13.2900111319645
-12.7435888845492,-11.1800228496633,-13.2768477158471
-12.7216798194432,-11.1724612710795,-13.2548081799036
-12.7588910981223,-11.1560790777645,-13.2740057712537
-12.7492715537662,-11.1581914932684,-13.2501583481769
-12.7656798620003,-11.182530722909,-13.2866635196005
-12.7578520951263,-11.1591605684476,-13.2685602234797
-12.7836041275609,-11.1739781679124,-13.2932801461348
-12.7774278277707,-11.1621189821659,-13.277423357978
-12.7618897992099,-11.1493122208846,-13.2770464868943
-12.7506067023256,-11.1494272956834,-13.2940148777381
-12.7308455521787,-11.1542485183608,-13.2766420490403
-12.7832364201284,-11.1328356631933,-13.2980429248097
-12.7388045646831,-11.1785151012274,-13.320046341311
-12.7687836383729,-11.1742026978039,-13.281682392633
-12.7492831714402,-11.1831984282532,-13.2872810276697
-12.7785369650011,-11.1677272676487,-13.2764157666869
-12.7299842728445,-11.1647287646525,-13.2607191141443
-12.768433234479,-11.1533319805181,-13.2763677608165
-12.7985012974978,-11.1527587174894,-13.312553892577
-12.7475826514272,-11.1733604506388,-13.2779301968895
-12.7716250624747,-11.1599579258198,-13.3004760894242
-12.7823488743587,-11.161095906028,-13.2836247164666
-12.7757009971772,-11.1612096328563,-13.2844005908956
-12.8033805063159,-11.1889666084172,-13.2952270154237
-12.7806305279915,-11.1772289274167,-13.3087433543258
-12.8276271494651,-11.1750442361856,-13.2907617888245
-12.7863842192,-11.1516686115264,-13.2926933213459
-12.8083564943848,-11.1766692050244,-13.2963570198487
-12.7858663404756,-11.1737535875959,-13.2902343590855
-12.8182998587368,-11.1551642169311,-13.2781355989647
-12.8027254453966,-11.1837545090105,-13.2996790925198
-12.7839801159378,-11.1481607439884,-13.3181538201452
-12.7808134712107,-11.192169084789,-13.3191005284326
-12.7909439537958,-11.1740904391598,-13.2993842436612
-12.804323810508,-11.1499449684682,-13.2873963440607
-12.7821943159388,-11.1759410972323,-13.2970290357874
-12.7969711303612,-11.1868628596482,-13.2701417974406
-12.782992142746,-11.1855318922822,-13.3084378830676
-12.805090448864,-11.1740343051117,-13.3046049309981
-12.7978430315346,-11.1833652849515,-13.2864530726035
-12.7692791220776,-11.1736412785212,-13.3034775389232
-12.8075841370682,-11.1891877984203,-13.3118789947785
-12.8124029756335,-11.1707168064971,-13.2689264871452
-12.7974362389226,-11.1657481327326,-13.2909105007764
-12.7701840274089,-11.1734166225248,-13.3157501548819
-12.7629389427922,-11.1476997817216,-13.260837534418
-12.7365302938052,-11.1382611060148,-13.2942035290168
-12.7368097142009,-11.162573346915,-13.3087167953117
-12.7528029134419,-11.1505198463225,-13.2764980571036
-12.7409799636066,-11.1750442361856,-13.3216272655952
-12.7350878315964,-11.1423833866513,-13.2931655062893
-12.7489113389116,-11.1637650730725,-13.3008710037363
-12.7338409284265,-11.1514389640343,-13.2678480441463
-12.7694897706483,-11.1665968130856,-13.2977408799639
-12.7595352557217,-11.1248483064633,-13.2919508656735
-12.7501512106697,-11.1829759093382,-13.2980429248097
-12.7312419057312,-11.1757729970442,-13.3087898309033
-12.7483911223851,-11.1628004518952,-13.3128911707454
-12.7654341154152,-11.160242542301,-13.2974857488049
-12.7587673953827,-11.1572785638429,-13.2582220597879
-12.7469773245322,-11.1749881556539,-13.3168440450221
-12.74328797759,-11.176445228317,-13.2948231327596
-12.7329231817693,-11.152242499634,-13.3084179577874
-12.7401215102056,-11.1607546479198,-13.2738476483781
-12.7714489526272,-11.1440622593066,-13.2863036962495
-12.758816302946,-11.1479879080381,-13.2613180374931
-12.7491321311499,-11.1210081694073,-13.2881896316691
-12.7444764706654,-11.1560219234765,-13.2768956986829
-12.7826466832182,-11.148621493867,-13.3234216341186
-12.7930867898929,-11.1638784967669,-13.3023756030779
-12.7687067309623,-11.1599009928015,-13.320013515573
-12.7526147729496,-11.1532746690014,-13.308085811321
-12.7779077582182,-11.1556789291325,-13.259471366376
-12.753890539776,-11.1665968130856,-13.2697069412986
-12.7891984655501,-11.162913985047,-13.3077070297306
-12.763242587679,-11.1773408343103,-13.2852166510029
-12.7605035867769,-11.1509220642726,-13.3012657621526
-12.8157648448942,-11.1801902370259,-13.2992300835153
-12.7996287462948,-11.1690821284182,-13.2867721200798
-12.7625262963184,-11.1853653967356,-13.295751819139
-12.7564083636516,-11.1902930151553,-13.3030702980413
-12.7900464953266,-11.1838101000826,-13.3076538559187
-12.8191939932742,-11.1668230062556,-13.2712108773406
-12.7906931924552,-11.1634814575398,-13.3039446602631
-12.7678689116371,-11.159559326606,-13.2870910657972
-12.7936065007008,-11.1676142796818,-13.3247228279348
-12.7632082174139,-11.1400630654061,-13.3017272311705
-12.7908965925815,-11.1695333410598,-13.3185746900369
-12.7834301149418,-11.1879706475093,-13.3242653145772
-12.8111861085066,-11.1758850669759,-13.3243502971722
-12.7984681179883,-11.1691385411337,-13.3234020051711
-12.7959099841407,-11.1552214202603,-13.3136578898861
-12.7880480130609,-11.1782915376227,-13.2923424109999
-12.8104924321307,-11.1725737127505,-13.3032438964019
-12.7981694528533,-11.1647854234813,-13.2841760575667
-12.7811483113276,-11.1979407099904,-13.2987406351407
-12.7845326184093,-11.1820853382006,-13.2638212721433
-12.8289609750176,-11.167388265442,-13.2686777188923
-12.788268712119,-11.181584043178,-13.2767174651142
-12.800266518146,-11.1551070103294,-13.2928754762388
-12.7592736167388,-11.1648987315093,-13.2843189482454
-12.7457713996252,-11.1338296118821,-13.2822416233643
-12.7341328962177,-11.1296718452273,-13.2598270285565
-12.7531096512587,-11.1202383692213,-13.275331644171
-12.7368155958965,-11.1655783101967,-13.2975058931052
-12.7401830621049,-11.1512092637921,-13.2713004901787
-12.7502005414397,-11.1441201012247,-13.2937116136028
-12.7287102325725,-11.1436572721739,-13.2744662476143
-12.7483097232503,-11.143541531433,-13.300743844965
-12.7502817868153,-11.1383774594968,-13.2729327950176
-12.7526263518482,-11.1409338169196,-13.293084576132
-12.7453982587661,-11.1479302894158,-13.2972641347147
-12.7428642171924,-11.1425571938995,-13.3080326576471
-12.7858831407511,-11.1507497049605,-13.2905454410446
-12.7758509058887,-11.1641619997314,-13.2883658323757
-12.7575036003466,-11.1650120267001,-13.2756542591397
-12.7243722692446,-11.1584195954592,-13.2856719950164
-12.7910943804227,-11.1808037510863,-13.2805425035634
-12.7665309356038,-11.1604701771757,-13.2815118332318
-12.7426478840385,-11.1335373765722,-13.2931857378053
-12.7852109094783,-11.1600717821333,-13.2806585995954
-12.7485945912391,-11.1573356463557,-13.3046182653093
-12.732471376534,-11.1527013731077,-13.2749677194101
-12.7496577690788,-11.1870845154177,-13.282309800844
-12.7571376941557,-11.1634814575398,-13.287972726632
-12.7400071894831,-11.1637083564007,-13.3181340875223
-12.7589428761213,-11.1560219234765,-13.303130393192
-12.7991397885799,-11.1466041439797,-13.2725886486005
-12.7620475276907,-11.1707168064971,-13.2982576567647
-12.7166212309246,-11.1497149247589,-13.2872810276697
-12.7643503958352,-11.1188156409002,-13.2867856943105
-12.796059665652,-11.1529307309068,-13.275242391865
-12.8220741679133,-11.1533319805181,-13.2962830705174
-12.7894551820361,-11.1765572229414,-13.2732217865081
-12.797718520758,-11.1393078003012,-13.2842441032935
-12.7790924821892,-11.1514963808517,-13.3085839896593
-12.776814875823,-11.1493697599393,-13.2617148007455
-12.729714785742,-11.1626869058522,-13.2603149864623
-12.7934008720321,-11.1635381870818,-13.2940755195304
-12.7839268127534,-11.1597871170398,-13.2928012689914
-12.8227598593952,-11.1416878554113,-13.269644803553
-12.7818232782377,-11.1913418408428,-13.2814845410278
-12.8037793878025,-11.171279869575,-13.2470134475825
-12.7734354902357,-11.1588756438082,-13.3016469909848
-12.7962730616562,-11.162913985047,-13.283222930899
-12.7399163098414,-11.1494848281173,-13.2693547763437
-12.7892738130907,-11.1634814575398,-13.2854205620168
-12.7995155061773,-11.1637650730725,-13.2795927417865
-12.7940370724095,-11.1624029843262,-13.321863205851
-12.8159441897966,-11.181695463791,-13.2730360158518
-12.8121493564455,-11.1639919075977,-13.2699692581098
-12.7960236332617,-11.1585336270461,-13.3105808523967
-12.7882882653828,-11.1647287646525,-13.3090620074878
-12.7911918670775,-11.1639919075977,-13.2956576438788
-12.8102574562419,-11.1524719626914,-13.2912754272883
-12.8002389173963,-11.1791296435524,-13.3083980321102
-12.7679544355711,-11.1512092637921,-13.2885962018487
-12.7559728179218,-11.1340633386566,-13.2971029299776
-12.7454040901629,-11.1430784344638,-13.2942843686714
-12.7583616580791,-11.1328356631933,-13.3129572903823
-12.7097104990561,-11.1518408125428,-13.2950385571465
-12.7371272762678,-11.1434257772947,-13.3003689671306
-12.7557506453909,-11.1330111377061,-13.3067095499466
-12.7694840780271,-11.1456228179564,-13.2996254901023
-12.7542171751598,-11.1668795465547,-13.2949039223432
-12.7693730654356,-11.1487366481739,-13.3114751616687
-12.7322823255399,-11.1444670824912,-13.2943988803298
-12.7444706338567,-11.1669360836572,-13.3097056426551
-12.7342891671801,-11.1709983776661,-13.3068758656875
-12.7667478720623,-11.1497149247589,-13.2907888290062
-12.770860748239,-11.1237863594608,-13.3014129203279
-12.7520066924094,-11.1469502645485,-13.3089226092234
-12.7322468744992,-11.1452762375463,-13.2483262005289
-12.7511953427428,-11.1621189821659,-13.2427244204755
-12.751922690318,-11.148391145464,-13.2965049021078
-12.7822617625506,-11.1621189821659,-13.2888197450087
-12.7353529296695,-11.1454495427661,-13.2928215078777
-12.7786920896864,-11.1518408125428,-13.2756817109275
-12.77457171715,-11.1571072967515,-13.3137834171835
-12.7719260816826,-11.1345890242503,-13.2905792484707
-12.7655912858898,-11.1524719626914,-13.2559637676485
-12.7647651502279,-11.1604701771757,-13.3000676241431
-12.7789712534939,-11.1318407255874,-13.3244548812219
-12.7351290736904,-11.1394821428848,-13.2947086696755
-12.7787907928677,-11.1377955566581,-13.319724602606
-12.7369714482252,-11.1415138969869,-13.2707213116307
-12.7597738337975,-11.1420356815018,-13.3130234056477
-12.7637980764375,-11.1596162790792,-13.2777247526155
-12.7913088385199,-11.1642186906807,-13.2919981292795
-12.7863898164237,-11.1375627006785,-13.2975931803845
-12.7903726836517,-11.1423833866513,-13.3046115981759
-12.7675438539651,-11.1660876913097,-13.304158128794
-12.8283707686697,-11.1551070103294,-13.2801463097511
-12.8008625084732,-11.1559076050997,-13.2958325337322
-12.786820708601,-11.1659745179279,-13.2943719375898
-12.7794278989618,-11.1654084588163,-13.3282712440044
-12.790732203905,-11.1458538048489,-13.3255523538789
-12.7674525907104,-11.159559326606,-13.3511931315815
-12.8133241900663,-11.1587046500491,-13.2709833625253
-12.7995099819411,-11.1634247247795,-13.2753522397258
-12.8029649502009,-11.1510943938821,-13.303137070208
-12.7869773506435,-11.1626869058522,-13.2794354999448
-12.7820172469363,-11.1552786203175,-13.2638351615144
-12.7553985306787,-11.1500024711277,-13.3369068538593
-12.7797941921075,-11.1534465936988,-13.2960141177507
-12.7764050901352,-11.1572785638429,-13.2965183448652
-12.7967135664985,-11.1485063262981,-13.3229766166705
-12.8057933709619,-11.153675780659,-13.2918833423611
-12.7899656287717,-11.1430784344638,-13.295280854123
-12.7763909565987,-11.1388427380907,-13.3052314514972
-12.7801800635832,-11.1507497049605,-13.2834272488183
-12.7477571968821,-11.1290261347766,-13.280433224396
-12.736600891592,-11.1611527710588,-13.2882574048458
-12.739086284585,-11.1255556451312,-13.2397979078954
-12.7286064601483,-11.1207713709217,-13.2913902840047
-12.740042366482,-11.1260858209852,-13.3032305437517
-12.744059052957,-11.1380865504038,-13.3099444121972
-12.7613189009477,-11.1452762375463,-13.3057843296416
-12.7417235560118,-11.1350560684529,-13.2803239332853
-12.7626151443181,-11.1318407255874,-13.2770876070062
-12.7429402150294,-11.1239634289611,-13.2916199578688
-12.7761874115213,-11.1577351327357,-13.279120942067
-12.7537835651766,-11.1543630265483,-13.2966124391074
-12.7695580795754,-11.1563648002157,-13.3180288402899
-12.7451649750045,-11.1379119643179,-13.3106603789486
-12.7650596644032,-11.1373880231038,-13.3171469595893
-12.7684902190818,-11.1580203824738,-13.2983851320498
-12.7649653149355,-11.1524146018631,-13.2990960118941
-12.7523136745171,-11.1231959012481,-13.2732355459247
-12.7668877140411,-11.1262624838247,-13.25931092831
-12.7383172366695,-11.1286150109345,-13.3100239893772
-12.7521862594217,-11.126851134654,-13.2920453906518
-12.7628357971362,-11.1512666937993,-13.3122561996946
-12.734318649529,-11.1261447120662,-13.2671284354716
-12.7479346202016,-11.1359311888378,-13.3073879444391
-12.7454828106919,-11.1477574136266,-13.2901464270772
-12.7429869800585,-11.1570502012021,-13.3123025132972
-12.7600870607416,-11.167670775261,-13.2843257520542
-12.7690029344334,-11.1517834154987,-13.2722306106447
-12.751424325928,-10.9026477622326,-13.2853186117073
-12.7927892937241,-10.9115914476827,-13.3052114622247
-12.778328213812,-10.9160334720994,-13.2555787200903
-12.7988413240121,-10.9186457658714,-13.3228456914875
-12.7959709682017,-10.9096189884101,-13.3079529218384
-12.8090297660726,-10.9286685631184,-13.2830185712252
-12.7903866209533,-10.9153793309997,-13.2921061519914
-12.8261248022694,-10.8948857568971,-13.2896728140778
-12.7617722036095,-10.8854911157756,-13.3057710108701
-12.8027502244159,-10.885940486664,-13.2933138612355
-12.7932090990907,-10.8741907092488,-13.2885894270334
-12.8059031579204,-10.9083750706409,-13.2485236700981
-12.7690228680545,-10.9237778744288,-13.2903087570538
-12.7531067579453,-10.9358888110918,-13.2829845072189
-12.7539743767334,-10.8928056729438,-13.3047715971096
-12.8085125367137,-10.9074227942623,-13.315466602563
-12.84873147081,-10.9161787786966,-13.3087898309033
-12.79109159495,-10.9133414845885,-13.3310022425157
-12.8023784746406,-10.9193701936052,-13.2958190817524
-12.7685101629256,-10.8978498198304,-13.2943652017914
-12.8081210160067,-10.9319634590152,-13.2636545846403
-12.8133759491252,-10.8822647014217,-13.3220728837995
-12.8087588697736,-10.8917640061829,-13.2844822268808
-12.7931868621674,-10.902721397224,-13.2685394875619
-12.7970735835617,-10.9427743751194,-13.2962292857506
-12.7726328366143,-10.9342491742961,-13.3063901461643
-12.7826466832182,-10.9206728425085,-13.3146154628752
-12.7729789359085,-10.8663564801709,-13.2810750685591
-12.7511170706428,-10.9000671156391,-13.2946278643154
-12.754248965827,-10.9128313734461,-13.2907888290062
-12.7593713799736,-10.8878854304249,-13.3042781848203
-12.722622852558,-10.9036781590265,-13.300703686204
-12.7368744109496,-10.9070562925173,-13.309659208623
-12.7631738459674,-10.8985894648346,-13.3105543421405
-12.7436969552392,-10.9154520344786,-13.2705764645648
-12.7591327058504,-10.8540637623768,-13.2882641819109
-12.7734666757827,-10.8833163052143,-13.2724922663761
-12.7482457621386,-10.9121021915558,-13.2473947469707
-12.7575180033632,-10.8989590822847,-13.2886842702711
-12.7399251050064,-10.8968133968771,-13.2778206318625
-12.7582148614828,-10.8904976646229,-13.289977305326
-12.7761450010815,-10.8966652487287,-13.3017940930739
-12.771167680651,-10.8968133968771,-13.2990423782121
-12.7416299055153,-10.9002885750576,-13.2819756867716
-12.7531790882693,-10.8687208179233,-13.3379391652961
-12.7499132280645,-10.8772921906109,-13.2683528449509
-12.7415216111947,-10.8907212532208,-13.3048315901104
-12.7556813867184,-10.8973317426253,-13.2911740721703
-12.7199047453145,-10.878424479843,-13.3432130999036
-12.7508184207989,-10.9047074951956,-13.2791482988542
-12.7521428187465,-10.8929543939434,-13.3080592348372
-12.7457509970831,-10.895034168889,-13.3177130321144
-12.7700105084003,-10.9007313468159,-13.3077003831587
-12.7776198275906,-10.8678824990844,-13.3356860614846
-12.7632912768659,-10.8995501861884,-13.3263290022562
-12.7452932878079,-10.9107152794024,-13.2754483467067
-12.7652140352423,-10.8945888668185,-13.3040980953754
-12.7745264061323,-10.906469610189,-13.3067428153077
-12.7814999134414,-10.9016163026259,-13.2914105514677
-12.7612270677855,-10.9066896563996,-13.2903560983337
-12.761241417273,-10.888781822507,-13.3050248764114
-12.7760884510305,-10.9154520344786,-13.2962427322135
-12.7858999407444,-10.9054420871628,-13.2833659578257
-12.810773784097,-10.8929543939434,-13.2851826617911
-12.7606242032998,-10.9011739226143,-13.274596791881
-12.7679772407182,-10.8968874627217,-13.2875862479564
-12.7944230403956,-10.9285968142394,-13.272506035834
-12.8151069715953,-10.9055889408234,-13.3278935193352
-12.8042935725767,-10.9338210004509,-13.3054046751226
-12.7939009762309,-10.9106422307154,-13.3263485738343
-12.7368832329092,-10.8737360260037,-13.2483544128549
-12.8188283075892,-10.8883337269058,-13.2925178815652
-12.8058757123108,-11.1609821662644,-13.2988009910393
-12.7840390266782,-11.1636516365118,-13.2947894685067
-12.7718295382224,-11.1304344204219,-13.3048649180002
-12.7861631037978,-11.1466618390612,-13.282664248829
-12.8369214605959,-11.1304930559726,-13.2936711714351
-12.766365347165,-11.1555073878336,-13.3193107863936
-12.7986671785338,-11.1420936407564,-13.2688435712702
-12.8237632526747,-11.1488517892218,-13.3262441876576
-12.8328342668941,-11.1451606840449,-13.2931655062893
-12.7668135146101,-11.1702097785152,-13.2729809660661
-12.781463352581,-11.16393520379,-13.2844890295787
-12.7719345997757,-11.1324846217668,-13.2992770043364
-12.7716222222394,-11.1296718452273,-13.2909510547436
-12.7419196083379,-11.1316650455589,-13.2798319754198
-12.7360065379341,-11.0958330206211,-13.2765117715147
-12.7496897050211,-11.1154880485493,-13.2835566285788
-12.7519255870593,-10.8999194487753,-13.3087499939691
-12.7519980028651,-10.8848916402987,-13.2635851233129
-12.7351408568334,-10.8515869809249,-13.3305410972435
-12.752909992992,-10.9006575651359,-13.2902275953593
-12.7419225342009,-10.8985155249477,-13.2700589822771
-12.7657284326656,-10.9018374192658,-13.295516364357
-12.7483765873113,-10.904413507247,-13.3071884644163
-12.7700304219471,-10.9001409408947,-13.2836179078865
-12.7428554478395,-10.905809180886,-13.2839446674556
-12.7585544757649,-10.9009526591993,-13.2539949665445
-12.7646736330155,-10.8700910982839,-13.2915253926661
-12.7611983681927,-11.1257324016495,-13.3066297085648
-12.746045336301,-11.1294957837227,-13.2886029766181
-12.7381028545663,-11.1547637019779,-13.2656391390793
-12.7671159854568,-11.1680096817261,-13.2902343590855
-12.7382350133509,-11.1271453301785,-13.2586200530692
-12.7927281153167,-11.140469510469,-13.3131622334782
-12.750023519728,-11.146200185178,-13.2954356242392
-12.7460803015397,-11.1377955566581,-13.3171601277067
-12.7526842443303,-11.1796879908589,-13.2719895513601
-12.7630363483662,-11.1463156186307,-13.2880879632909
-12.7854882596374,-11.1375627006785,-13.2881354098204
-12.7685528983945,-11.1313135928842,-13.2776288641748
-12.7646107100732,-11.1541339970597,-13.3271767528335
-12.7759131255467,-11.1506347822459,-13.2951058677513
-12.7809851259487,-11.1598440565416,-13.3120973939137
-12.7796420558607,-11.1390171617663,-13.3064034566922
-12.7769928683224,-11.1583055508676,-13.313003571527
-12.76939299168,-11.1572214780715,-13.2609977277648
-12.7520472426179,-11.1564219349107,-13.3432323438105
-12.7791178537773,-11.1648420791002,-13.2628624393444
-12.7875393816875,-11.1668230062556,-13.3303721739343
-12.7599376436118,-11.1494848281173,-13.2654103529275
-12.7915622297169,-11.1488517892218,-13.2956038254621
-12.7918851408189,-11.1193494012545,-13.3040313873497
-12.8204092756656,-11.1537330691927,-13.300101111182
-12.7936176145595,-11.1403534001641,-13.2765460567196
-12.7604375287061,-11.1453340092901,-13.3029567751246
-12.8079347845368,-11.1656349209131,-13.2966124391074
-12.8027447180203,-11.1677272676487,-13.2935970232128
-12.7783789951392,-11.1343554203247,-13.2597015151717
-12.8065341991319,-11.129319691215,-13.3172917993441
-12.8128255313933,-11.1440044140427,-13.2704591920475
-12.8012927251326,-11.1571643890412,-13.2974857488049
-12.8064930564064,-11.1810824967327,-13.3427768053209
-12.7867423783776,-11.1379701630666,-13.2820097851591
-12.8297813196084,-11.1412238990149,-13.3200660362366
-12.7855246736422,-11.147180945057,-13.3134133967621
-12.7847625041123,-11.1559647659217,-13.3087499939691
-12.7966553977343,-11.1494848281173,-13.267391429452
-12.7850539904706,-11.122723283528,-13.3052181253599
-12.7696491508872,-11.1530453900825,-13.3061172412899
-12.7614336805423,-11.140237276376,-13.2730291347943
-12.7613016828721,-11.1464310387601,-13.2826097265464
-12.7180246347084,-11.1294370896654,-13.2918090614509
-12.7345102636129,-11.1377373477463,-13.2852370439755
-12.751609792856,-11.1472386068705,-13.2528792278484
-12.7320932387987,-11.1490820315529,-13.2701417974406
-12.7471927232097,-11.1382029241966,-13.2664152353542
-12.748519021926,-11.1502899348374,-13.2845162399078
-12.7593512530301,-10.8750994559982,-13.3194684508577
-12.7690541915133,-10.883466444093,-13.2883048433368
-12.7650053430696,-10.8846667443121,-13.3110777896172
-12.7490391719386,-10.9036781590265,-13.3200069502961
-12.7581198639656,-10.8848166805895,-13.3252976907674
-12.7268911735005,-10.9090338080847,-13.3075275567823
-12.766939079653,-10.8884831144173,-13.2911064963841
-12.7962536639011,-10.9234894406223,-13.3179301609483
-12.7453370270463,-10.8740391711367,-13.286690670826
-12.7376710141114,-10.9066163130426,-13.3164092681348
-12.7465755111254,-10.8551454282476,-13.3227802224674
-12.7622597049455,-10.864828128964,-13.3140278198679
-12.7600238485267,-10.8848916402987,-13.3138362660688
-12.7520993761841,-10.9043399967533,-13.2913429916603
-12.747189812726,-10.8864644976053,-13.2669207597773
-12.7668020988243,-10.881437664797,-13.3146550668356
-12.7580248574231,-10.8833163052143,-13.3082518983444
-12.7670532160118,-10.9122480704765,-13.3104814353121
-12.7726441860316,-10.904413507247,-13.278635234515
-12.7502092466171,-10.9326783064257,-13.2588294596118
-12.781269276404,-10.9008788938468,-13.2862357905298
-12.7688007281054,-10.88564092851,-13.3113758334584
-12.7717415051787,-10.9059559806513,-13.2643281092477
-12.7993497658147,-10.8943661414009,-13.261881811873
-12.7771708291461,-10.8898265987215,-13.2900178971549
-12.7488764725225,-10.9066896563996,-13.2827392121141
-12.8047085770556,-10.9158154726072,-13.3093208384361
-12.7638667752533,-10.8700910982839,-13.2822484413214
-12.7647193926686,-10.8628377738707,-13.3004894789041
-12.7800899463463,-10.9220460223579,-13.3048915795123
-12.7969074379457,-10.9303173681085,-13.2920183844269
-12.7886373664511,-11.1231368362471,-13.2625773914927
-12.8076087959874,-11.147180945057,-13.2794218255727
-12.757696583536,-11.1431363333145,-13.2886842702711
-12.7957990945008,-11.1361644249904,-13.3250560273381
-12.8142227826042,-11.1382611060148,-13.3028432393189
-12.7920521228966,-11.1470656114544,-13.2598270285565
-12.7928337847606,-11.1420936407564,-13.3084245995916
-12.7739003375815,-11.1525866744782,-13.276093397338
-12.8292854400889,-11.1325431372295,-13.3072682612006
-12.7712784942073,-11.1676142796818,-13.2964712944238
-12.7926641520705,-11.1266745757859,-13.3053247294856
-12.8209285005179,-11.159673228309,-13.3234281770154
-12.7998386208955,-11.1437151375212,-13.3249907028715
-12.7727236283466,-11.1599579258198,-13.2854409508315
-12.8047965029122,-11.1494848281173,-13.3022018539045
-12.7945812719775,-11.159331484272,-13.3264007628368
-12.7930645502496,-11.1139989337016,-13.2816551050836
-12.7520443462289,-11.1334204585316,-13.2861475061998
-12.731510981664,-11.1289086880679,-13.2803785803337
-12.7392095120895,-11.115190402924,-13.2705764645648
-12.7422618762317,-11.126321364503,-13.3100836681067
-12.7411673775871,-11.1409338169196,-13.2808770967456
-12.7346929997631,-11.1429047177953,-13.2972574183695
-12.7311650135931,-11.132952649623,-13.2837336474454
-12.7665594825636,-11.1419197529136,-13.3323844037737
-12.7248188187639,-11.1267922851616,-13.2876744053649
-12.7330206032012,-11.113581583867,-13.283645141929
-12.7524642350659,-11.1114324576145,-13.3125803498782
-12.7750162226308,-11.1037534949307,-13.2787378684438
-12.7645792471172,-11.1220730692299,-13.286425914926
-12.7584738997615,-11.1300825348983,-13.2860116689327
-12.7788274515682,-11.1163804542366,-13.3011654146156
-12.7331150634055,-11.1289674131465,-13.3297026971736
-12.7770776155215,-11.1236092586014,-13.3116142045901
-12.7777045216756,-11.107600347063,-13.2971096473605
-12.7611266156071,-11.1222504423347,-13.2968812310238
-12.7817839176781,-11.1328941581189,-13.2884064896686
-12.7559324265874,-11.1394821428848,-13.2694998004628
-12.7295933447407,-11.1337711716519,-13.295946868255
-12.7819357284435,-10.8959983103217,-13.2575164543877
-12.74523204966,-10.8952567455862,-13.2862222088324
-12.7826663467195,-10.8753265137097,-13.2655212860834
-12.748519021926,-10.8722189203497,-13.291957617754
-12.7470530104357,-10.8836165604335,-13.3176735490789
-12.7844961682612,-10.8904231239796,-13.2943652017914
-12.7688975644065,-10.8968874627217,-13.3050781901963
-12.7731916424296,-10.9102038264997,-13.3024825106431
