meanPPG_1,meanPPG_2,meanPPG_3
-12.5172344001476,-11.0473918303959,-12.9071582333916
-12.5004013302349,-11.0457338782243,-12.9120077114334
-12.5089031489367,-11.0674505324424,-12.9384309238126
-12.4860047645219,-11.0455423990471,-12.921763790525
-12.4920820698857,-11.0615001844857,-12.9121656659231
-12.4680753061653,-11.0526662047749,-12.9261830296683
-12.4979098235621,-11.083249628147,-12.9046052983665
-12.5415443818178,-11.0722476011063,-12.9101004171863
-12.5345127104541,-11.055703797289,-12.9341428558793
-12.4606334652421,-11.0734898372909,-12.9196105157379
-12.5136676333138,-11.0581650651372,-12.9028631810049
-12.5341634271116,-11.0601800522808,-12.9213139435632
-12.4848249661608,-11.0844782804701,-12.8909759384342
-12.4996336531284,-11.0756600443123,-12.9207170951009
-12.4842004711771,-11.05999131962,-12.91166209898
-12.5133073140229,-11.0954080183379,-12.9294677112478
-12.4638765272413,-11.0795545876084,-12.8988997748792
-12.5376400157941,-11.0944966904702,-12.9466376204193
-12.4991973797906,-11.1014624050584,-12.9343166631275
-12.4958537634438,-11.0839255737284,-12.9227410211315
-12.564533493792,-11.059361953371,-12.9236977814969
-12.4782691836158,-11.0700699676435,-12.9433324007084
-12.534357888562,-11.0517150617464,-12.9432367115069
-12.5310396645166,-11.0721232925724,-12.903709731363
-12.5264118707143,-11.0699453880993,-12.9257449050295
-12.5425055956654,-11.0756600443123,-12.9169615075663
-12.526063376677,-11.0755981037133,-12.921216123962
-12.5421948208871,-11.0579759517632,-12.9417044376963
-12.5248826768026,-11.0807261616594,-12.9237075396413
-12.5056548793528,-11.055387811569,-12.9175507827748
-12.550647679926,-11.0678875817422,-12.9298557179652
-12.5090213378397,-11.0735519086109,-12.9377095028706
-12.5051211249338,-11.0657004226138,-12.9358602901851
-12.5029795381912,-11.0753503029438,-12.9271851263718
-12.5207337391373,-11.0591730662305,-12.9333506848063
-12.5237624485663,-11.059298994955,-12.9246731248951
-12.528985510825,-11.0731173284395,-12.9155851801764
-12.5048133453387,-11.059110095921,-12.9197770705519
-12.5021320301114,-11.0281573755235,-12.9101004171863
-12.4800385803708,-11.0812190456568,-12.9163030729462
-12.5110910712288,-11.0612488650574,-12.9275351370702
-12.4842269728269,-11.0438813752192,-12.94025619763
-12.5147147634465,-11.0690728964573,-12.9167650053059
-12.482324642847,-11.0655752974885,-12.9239221947305
-12.503076138241,-11.0657629793059,-12.9469236861591
-12.4818883401827,-11.0570929494983,-12.910060849268
-12.5048949346995,-11.0733036002106,-12.9145221460986
-12.4770725918537,-11.0778873545197,-12.9127972345038
-12.4853583166547,-11.0780727399675,-12.9158409271064
-12.5444003026508,-11.0734277621179,-12.9300205752428
-12.5399021073821,-11.1000126917269,-12.9143448638352
-12.5280945485994,-11.0551349510834,-12.92771981556
-12.5012986905294,-11.0489198118481,-12.925666996105
-12.5206388299215,-11.0700076798114,-12.936486708682
-12.5345955123255,-11.0694469146638,-12.9436768060386
-12.4869868676612,-11.0463718774803,-12.9106047709567
-12.5109215216038,-11.0503819398223,-12.9206975202663
-12.5031801586291,-11.0981370294012,-12.9186596424803
-12.509431197367,-11.0577237449522,-12.9081101894356
-12.4646451148354,-11.0641978868024,-12.9530543887185
-12.5344407032534,-11.0744825163649,-12.925666996105
-12.4951387597541,-11.1005565805453,-12.9557419264144
-12.5307867396195,-11.0715637128643,-12.9161457706797
-12.5302915442693,-11.0684492217458,-12.9266015028313
-12.4925364762267,-11.0960151091773,-12.9073764700404
-12.5017489289587,-11.057471474517,-12.8999695449807
-12.5010753565996,-11.0944359057393,-12.9031421238135
-12.5035107230244,-11.0688234732471,-12.9310866424285
-12.5307722848359,-11.0817732499261,-12.924058769437
-12.5437441627269,-11.0707548778536,-12.9178256590822
-12.4930957509108,-11.0698830925067,-12.9178354746959
-12.5173662586197,-11.0656378620082,-12.9617438194285
-12.522364040484,-11.0769599114137,-12.8970073804362
-12.5078979788786,-11.0908430510386,-12.9420014991854
-12.515052550431,-11.0610603340277,-12.9338917476214
-12.5343182791112,-11.059236032575,-12.9110298128495
-12.5309854717094,-11.0805412675108,-12.9377672357024
-12.5278372532791,-11.1060994312227,-12.9292251305764
-12.4855209130549,-11.0519053627397,-12.9361301801102
-12.52958266297,-11.0819579164496,-12.9106937481637
-12.5117063685713,-11.0606831653031,-12.9134776978368
-12.5014326669498,-11.0692599230468,-12.9689977226975
-12.4799473332507,-11.0548820266432,-12.9317547777265
-12.496863630302,-11.0451593306647,-12.9464564031154
-12.5264372769879,-11.0524760485293,-12.9658218417577
-12.4884318264974,-11.066888331097,-12.9183359432823
-12.5065216231176,-11.0902938519402,-12.9116423460887
-12.5150892595334,-11.0666383623418,-12.9489238582692
-12.5201714531745,-11.0688858348823,-12.9076839045022
-12.5077833548913,-11.0613745326667,-12.926611232682
-12.4948803342382,-11.0672631671107,-12.9296520332103
-12.5097670830656,-11.0596137474048,-12.9321031929248
-12.4967140847334,-11.0713149102257,-12.9442314319195
-12.5048133453387,-11.0764649231595,-12.9185909877694
-12.4577647802488,-11.0700076798114,-12.916912385621
-12.4941533885023,-11.0691352425404,-12.9218811086332
-12.5157167767327,-11.0558301636252,-12.9203059430864
-12.4844313905211,-11.0706303836113,-12.9245561339033
-12.5015070905391,-11.0890723285488,-12.9183261325799
-12.5249626451061,-11.0663883310866,-12.9287495016939
-12.4821956688351,-11.0772691546978,-12.9142365092002
-12.4872246937058,-11.0807261616594,-12.9275545785174
-12.5158598395614,-11.0694469146638,-12.9117016035922
-12.4825029030657,-11.0758458430927,-12.9130438326832
-12.5182558488262,-11.0611231816537,-12.9475146294934
-12.4888841258821,-11.0994685069325,-12.9114447957127
-12.492772986241,-11.0795545876084,-12.9507111008783
-12.4941421429232,-11.055387811569,-12.9250824856158
-12.540317403161,-11.0869310656096,-12.9288854187459
-12.5211059883296,-11.0529830515188,-12.9159196053125
-12.5248208787333,-11.0701322515961,-12.9017765548718
-12.4957414930367,-11.0612488650574,-12.9453684091161
-12.4948466216381,-11.068012417895,-12.9233757093012
-12.5042197678297,-11.0830652000273,-12.9287883370224
-12.5004423061318,-11.080972634025,-12.9266209624381
-12.517831287198,-11.0900496666023,-12.9227996246106
-12.5380132010059,-11.0706926326699,-12.9050130131309
-12.4633586528336,-11.0638218998322,-12.9113657646337
-12.5171538114102,-11.0688234732471,-12.9166077756913
-12.4925402307909,-11.0596766860083,-12.9304180604272
-12.4978164579366,-11.0546922913234,-12.9099421361184
-12.4795214032337,-11.0721232925724,-12.9178060275658
-12.5041344120911,-11.0831266798466,-12.9447093109105
-12.4917063715521,-11.0515247245318,-12.9522770638145
-12.4997305769165,-11.0714393192829,-12.9342394191912
-12.4804110863903,-11.058291120854,-12.9417523568088
-12.4709414632917,-11.0963791868512,-12.8988297500203
-12.5216239869695,-11.0119181501416,-12.9226042663229
-12.5190788384463,-11.0604316404323,-12.9173838567178
-12.5089622451343,-11.0785669332071,-12.8993798132915
-12.5433088759481,-11.0539329898443,-12.9053211749481
-12.516629826253,-11.0536164439899,-12.9312900352146
-12.4722948432095,-11.0439453117941,-12.9206779450486
-12.5320615521365,-11.0662007666108,-12.8999395670145
-12.5246172816076,-11.059487858313,-12.9416852694083
-12.5100917883431,-11.0768980512794,-12.9134086864253
-12.4881377221561,-11.0503184134747,-12.9335826047176
-12.4756111137457,-11.0620026339373,-12.9213139435632
-12.4699857099875,-11.0659506259053,-12.9337275273533
-12.53233941161,-11.0696338713216,-12.9267474406524
-12.5056289395442,-11.0667008603888,-12.9265236606175
-12.52718828517,-11.0816501199622,-12.8984695446994
-12.5173552710777,-11.0704436131828,-12.8995697648544
-12.5091099703509,-11.0797396642615,-12.9401794111444
-12.5306060398048,-11.057471474517,-12.9371223631386
-12.5018530874881,-11.0887667144148,-12.9331960416451
-12.5088329676658,-11.0604945275813,-12.9108420259179
-12.5151186258451,-11.1058590754951,-12.9114843089101
-12.4916500046259,-11.0634457714426,-12.9214802149282
-12.5083785170906,-11.075907768349,-12.9242538438098
-12.5300818256169,-11.0724340349384,-12.9228289250623
-12.477381403864,-11.0658880809511,-12.9288854187459
-12.5010902470801,-11.0662632920117,-12.9177765795685
-12.5250607792847,-11.0605574107758,-12.9187675189325
-12.4769543793036,-11.0228823803868,-12.917786395664
-12.4917101292342,-11.0641978868024,-12.9350115901882
-12.4701585041268,-11.0916967616826,-12.9148273918976
-12.5011125823851,-11.0314644498341,-12.9373726615726
-12.5057438107312,-11.059298994955,-12.9260856852247
-12.4840035797886,-11.0929759626611,-12.9354746067493
-12.5107298221879,-11.0807261616594,-12.9120472023949
-12.5069880203188,-11.0633830696211,-12.9172365458769
-12.5241335722384,-11.0699453880993,-12.9338048108389
-12.4733479082043,-11.0616258205183,-12.9273990363554
-12.4924839108485,-11.0705681306777,-12.9229461182848
-12.5237260564779,-11.0876657295339,-12.9204136420971
-12.5089363909776,-11.0721232925724,-12.9337854905274
-12.5240426232953,-11.0820194643801,-12.9047644263455
-12.4505039952376,-11.0623165366928,-12.9335342925048
-12.5094385806829,-11.0706926326699,-12.914640316816
-12.5100401377373,-11.0744825163649,-12.9394592509496
-12.479597475472,-11.093401999611,-12.9258033327398
-12.5371841102843,-11.0582280949818,-12.9139015206261
-12.495194930378,-11.075907768349,-12.9279433281092
-12.5368034315223,-11.0983792481259,-12.9074458989873
-12.5121445830935,-11.0517784994348,-12.9390653440122
-12.4990258013807,-11.0820194643801,-12.9395456975617
-12.5018754057616,-11.0691975847367,-12.9188067438482
-12.5355634255407,-11.0676378626749,-12.9607381660685
-12.5222875086167,-11.0775783023801,-12.9140887339562
-12.5189289219057,-11.0544392548848,-12.9078623714715
-12.5474862250118,-11.066888331097,-12.9278558726265
-12.5315814311224,-11.0646989829608,-12.9485146248149
-12.5125274033052,-11.0431138172949,-12.9258325453148
-12.5167544350183,-11.0568405198617,-12.9175115085623
-12.5451236970054,-11.0475829558067,-12.9510339848043
-12.4890047045089,-11.0685739878096,-12.9349826445336
-12.5150929303695,-11.0731794228852,-12.9361301801102
-12.4931332749262,-11.0546922913234,-12.9312125571263
-12.498395184344,-11.07899915204,-12.9356288979743
-12.501488485161,-11.0624420702104,-12.9158015856818
-12.5218209019685,-11.0625048310602,-12.8917822356589
-12.5197440504432,-11.0890723285488,-12.9440689010263
-12.4929906761763,-11.0730552301379,-12.919571322338
-12.5417695816836,-11.0511439413832,-12.9282930735758
-12.5618431806145,-11.0847238298882,-12.9266209624381
-12.4746101241343,-11.0586691926921,-12.9793425305638
-12.5156103834112,-11.0754122588932,-12.9604654315269
-12.5304361522013,-11.0951650787679,-12.9559309176742
-12.511094756771,-11.0736760396935,-12.9306603519244
-12.4888652841582,-11.0966218316811,-12.9381520360919
-12.4860690084372,-11.0334693009503,-12.9389692456074
-12.5234166702432,-11.059047121646,-12.9268933571786
-12.5112347973093,-11.0721854487709,-12.9155458286889
-12.5278662476107,-11.0946790224973,-12.9304956000936
-12.4955094275782,-11.0761554310336,-12.9179041812942
-12.5509983365252,-11.0788139382719,-12.9344228637986
-12.4892571189295,-11.0642605375558,-12.9275254162048
-12.4943857688275,-11.0790608823404,-12.9495706765168
-12.5201787576163,-11.0493650336714,-12.9380847067117
-12.4794567372809,-11.098984538381,-12.9205898518263
-12.5158231587359,-11.0787521927253,-12.9299720906294
-12.5189947416911,-11.0650120405972,-12.9254429741304
-12.4983242616963,-11.0860732749804,-12.9329543638197
-12.4971738660276,-11.0454147258902,-12.9155359905751
-12.4949627380318,-11.0628813134641,-12.9221938896499
-12.5097264874917,-11.0532364566516,-12.9362265517192
-12.50293866613,-11.0775783023801,-12.9465613223992
-12.5153315058183,-11.0617514407684,-12.952703719363
-12.5406216052681,-11.0722476011063,-12.9012278087429
-12.4975624593248,-11.0732415134754,-12.933254035633
-12.5090951988112,-11.0379173340696,-12.9333120262579
-12.4993316380142,-11.0662632920117,-12.9179630689073
-12.4823170566009,-11.0562723200926,-12.9442505514644
-12.522677395609,-11.0765268100921,-12.9448144136485
-12.5207702402834,-11.0429218357245,-12.8909356065024
-12.4921008510978,-11.0839255737284,-12.9222427528477
-12.4663154304813,-11.0422816308371,-12.9372956533423
-12.5363579252006,-11.0368232772626,-12.9172463672748
-12.531585041915,-11.0455423990471,-12.9072177572012
-12.5255077131623,-11.2738557631058,-12.9351466588322
-12.4786080847037,-11.2668714620729,-12.929758730399
-12.4754048848691,-11.2314110003297,-12.9139803515633
-12.5022026832251,-11.2551387077124,-12.9172169027918
-12.4942246075666,-11.2216636595797,-12.9092295611194
-12.4786271206836,-11.2450983060294,-12.9164013742989
-12.5139580002993,-11.2423757912587,-12.9463705518765
-12.4968187689796,-11.2400663214101,-12.9215388923394
-12.5172637035329,-11.2643615363091,-12.9220375113706
-12.4865034912678,-11.2481262383872,-12.9193949330268
-12.5400882957838,-11.2447322451023,-12.927321256201
-12.491578601958,-11.259889555791,-12.9256377786933
-12.5235659155536,-11.263335263641,-12.9223697859888
-12.5254750174558,-11.2384359863044,-12.9219788632106
-12.5073395252259,-11.2738557631058,-12.9411484081165
-12.4921459245675,-11.2539474606468,-12.9176784133141
-12.5050358460998,-11.2812960100057,-12.9191498962455
-12.5301577633119,-11.2592196080734,-12.9299236036651
-12.4721722326778,-11.2417464646175,-12.9100311723018
-12.5099847948419,-11.264976794737,-12.9355517553375
-12.4974840055368,-11.2323646427861,-12.8804141017211
-12.5087960281764,-11.2553457363349,-12.9301272331184
-12.5114485055909,-11.2446799397436,-12.9407359796262
-12.5349554407756,-11.2632325784225,-12.9154080862866
-12.5159772091621,-11.2539992835162,-12.9274087584494
-12.5103573778981,-11.2172112208212,-12.9122643748109
-12.5216677492093,-11.2685582772044,-12.9579037424259
-12.5331761321473,-11.2661037863014,-12.9385078446706
-12.5253514906939,-11.2671783674462,-12.9124420262592
-12.5275291365766,-11.2604560842742,-12.9370164487847
-12.5086260889478,-11.2511969983405,-12.9495326399637
-12.5562963247375,-11.2359063406867,-12.940409752915
-12.4963962261254,-11.2289697742593,-12.9258228078847
-12.5114816631279,-11.2637458991052,-12.933611590925
-12.5077648659209,-11.2782658576948,-12.9173543962856
-12.533651884981,-11.2493244360247,-12.9118398574462
-12.5170695526037,-11.2038971744988,-12.9054603136796
-12.4940446759401,-11.2682007056224,-12.9055795600427
-12.5061883490299,-11.2458300261268,-12.9233757093012
-12.5004907300271,-11.2633866022965,-12.9524667109765
-12.5306277255067,-11.2663085574704,-12.8958842693006
-12.5207191383058,-11.2568454134098,-12.9198456438838
-12.5013880101374,-11.2428999277559,-12.9356192554701
-12.5442933526855,-11.2556044618544,-12.907941679902
-12.5389778134339,-11.2636945788927,-12.9134678393553
-12.5355094773418,-11.277405642588,-12.9473621614161
-12.5535978580505,-11.2570004241316,-12.93219027776
-12.5129799727483,-11.2691199172079,-12.952646842473
-12.5048949346995,-11.263335263641,-12.9582243126665
-12.5313900404519,-11.2675874281462,-12.9387674088926
-12.5244172797888,-11.2391725958295,-12.9475717990297
-12.5289058635898,-11.2488557470434,-12.924058769437
-12.5069325082477,-11.2300319092502,-12.9344711331028
-12.5206862856554,-11.2464045736864,-12.9117016035922
-12.5170365798337,-11.2399612186721,-12.9260564800437
-12.4787641690429,-11.2531697951593,-12.9525899623478
-12.4969010132001,-11.2453074235542,-12.9428538631102
-12.523027071434,-11.2442613983542,-12.9025044258813
-12.506040191553,-11.2752264956468,-12.9249070658261
-12.5188557837293,-11.2589102499889,-12.9325772297441
-12.5183143949075,-11.2537401423088,-12.9117608575844
-12.4938909587008,-11.26025011105,-12.9317450977935
-12.4963999662258,-11.2337405227724,-12.9236977814969
-12.5063809209394,-11.2431095054576,-12.947714708573
-12.5287284446725,-11.2410117492866,-12.93713199116
-12.4777129846498,-11.2349560713722,-12.9203842707899
-12.489863406641,-11.234004898187,-12.9207366695524
-12.5384005921467,-11.2819513345408,-12.9325578857006
-12.4707803159221,-11.2445753208179,-12.9160376110163
-12.4972000260861,-11.2276405171182,-12.9337468487847
-12.4959473124889,-11.2511969983405,-12.9270295267294
-12.5328083498702,-11.2325234948157,-12.9171874374406
-12.5296731094682,-11.2485952693258,-12.9549004819167
-12.4913079771514,-11.2586007961724,-12.9237368135032
-12.5228631761154,-11.2434761607795,-12.9217931213424
-12.5189581756785,-11.2616910334895,-12.9374785382072
-12.4931032558266,-11.2439473773122,-12.9274865317984
-12.4920031849431,-11.2446276316489,-12.9507965802991
-12.4997827627578,-11.2216101335527,-12.9128070995986
-12.4776329579742,-11.2543619684248,-12.8908851893001
-12.5195321078423,-11.2519242710998,-12.9201492692711
-12.525976234188,-11.230774733076,-12.9186792572463
-12.4952436090334,-11.2661549830249,-12.9442123120089
-12.4818807506259,-11.2360118704462,-12.9125209723292
-12.5033064545555,-11.2515607008358,-12.9190028453509
-12.51016925925,-11.2554492345755,-12.9042173178004
-12.5091173560389,-11.2810438477127,-12.9354649627573
-12.5122623895377,-11.2371719633837,-12.9270392524164
-12.5490096546916,-11.2642076625366,-12.9431505833961
-12.4774004632091,-11.2721269784173,-12.9369971904241
-12.5146009182135,-11.2511969983405,-12.9367275344265
-12.5210913929322,-11.2658477633604,-12.9206779450486
-12.4855284750347,-11.2712614640186,-12.9326546021764
-12.5082713401136,-11.245516497358,-12.9579037424259
-12.490992155618,-11.2408542400326,-12.94025619763
-12.5313250315132,-11.2344277535239,-12.9350212385535
-12.543854738201,-11.2498969799571,-12.9105751101283
-12.5038857255814,-11.2444183719045,-12.8993298200406
-12.5145788821552,-11.244470690946,-12.9379404142017
-12.5607004956013,-11.2645153864081,-12.9490665747347
-12.5400131084869,-11.2849703566588,-12.9250337609831
-12.4951162906211,-11.2492723703178,-12.9384597698277
-12.4948803342382,-11.2592196080734,-12.9465994721369
-12.501927479796,-11.2322057655184,-12.9235904356236
-12.5283445327502,-11.2572070677238,-12.930728183025
-12.5341850358069,-11.2376461592355,-12.9284290526741
-12.4934709277173,-11.2504171901337,-12.9049831859792
-12.5327037596205,-11.2515607008358,-12.9373822871845
-12.574493337299,-11.2722796385199,-12.9655785646264
-12.5050210142558,-11.2808420720865,-12.911790483264
-12.5413548886756,-11.2474483606399,-12.9653258680248
-12.5138771470773,-11.2530660607194,-12.9151325445502
-12.5456650094876,-11.2597349923037,-12.9059570797428
-12.5384759007776,-11.2403815633609,-12.9398337989754
-12.496156830598,-11.2364338781541,-12.9293900918352
-12.5146817129398,-11.2492723703178,-12.9143153137355
-12.5016894049277,-11.2461956854931,-12.9058279443044
-12.5131859527911,-11.2365393522603,-12.9276420603528
-12.5098630296899,-11.2507811763063,-12.9331477107524
-12.4929193691753,-11.2438950308835,-12.9383059147973
-12.5271447638608,-11.2353785247766,-12.9274573675014
-12.5168863567889,-11.2582912465646,-12.9165193231682
-12.5163952264462,-11.2816489304258,-12.9051621355457
-12.51764090794,-11.2608679034914,-12.9237270556445
-12.5000287450483,-11.2301911322424,-12.9232878534238
-12.5180509105449,-11.2695281846288,-12.9327319686226
-12.5430697443871,-11.2244964469574,-12.9395649069051
-12.5061142730353,-11.2443660501255,-12.8984094978629
-12.5023848708528,-11.2245498187184,-12.9489619179849
-12.5101545033495,-11.2432142778397,-12.91054544842
-12.5380311390944,-11.2776587238537,-12.9404865217162
-12.498189868147,-11.2504171901337,-12.9197574773077
-12.5204672403997,-11.2282256079569,-12.9329060212449
-12.5571202858537,-11.2745159799856,-12.9305828250323
-12.5264046116605,-11.2577234899621,-12.9401986083185
-12.5379593848098,-11.2485952693258,-12.9014373655311
-12.533821227195,-11.2254567030995,-12.9292639474385
-12.5020539340197,-11.2270550837477,-12.9265333912256
-12.5027231312683,-11.2598380372829,-12.9482099702622
-12.5348870643381,-11.2349560713722,-12.9279238942185
-12.526219487981,-11.221128270339,-12.9024346529921
-12.4940559226153,-11.2272147813872,-12.9345773173712
-12.4769391250534,-11.2439473773122,-12.9118892291908
-12.5229942945191,-11.248907834446,-12.8961852263463
-12.4981077298634,-11.243685617763,-12.9252578746389
-12.5327145798088,-11.2698852819416,-12.9186890644851
-12.5121703544391,-11.2647204830606,-12.9194831315715
-12.5157021024648,-11.2661549830249,-12.9310478962547
-12.5193457073988,-11.2819513345408,-12.9220570599929
-12.5541946168558,-11.2335818639678,-12.939881807809
-12.534451504664,-11.2376461592355,-12.9138719574224
-12.5093979717707,-11.2356952477523,-12.9313190879501
-12.5268727127571,-11.2461956854931,-12.9351370116769
-12.4895546600743,-11.2556561989266,-12.9072971167695
-12.5055325857925,-11.2446799397436,-12.9462369908532
-12.5350957777645,-11.2623079366553,-12.9550801755867
-12.5495169492792,-11.2442613983542,-12.9397281714276
-12.5609705114006,-11.2559665651613,-12.9545315358212
-12.5748945159395,-11.2626162455832,-12.9245853829344
-12.5343938957923,-11.249376499021,-12.949770344688
-12.4881490354611,-11.2636945788927,-12.9252383884887
-12.557384232348,-11.2581364358205,-12.9191891061656
-12.5389885659486,-11.2452551482725,-12.9284776121571
-12.5384041784006,-11.2349560713722,-12.9323934462212
-12.5215546928396,-11.2316229994825,-12.9389019712288
-12.53081564856,-11.241694002849,-12.9106443173594
-12.5577993671849,-11.2599925848453,-12.9504736196975
-12.4810341535726,-11.2601986111143,-12.9182182084994
-12.5308048078052,-11.2639511536215,-12.9576396662195
-12.5208359389892,-11.23532572786,-12.9669719281409
-12.5618466837752,-11.2433714158334,-12.8959745659251
-12.5109252077709,-11.2510930590409,-12.962720308652
-12.5440223615695,-11.25249532887,-12.9120866917969
-12.5601812993615,-11.264566664515,-12.9509485256751
-12.5476710068099,-11.2358535716305,-12.9394784619537
-12.5515152421837,-11.2614338781405,-12.9459220978426
-12.5395869403231,-11.2585492112249,-12.9338531099845
-12.5257256572242,-11.2322057655184,-12.9300302718834
-12.5405321436659,-11.2480741102562,-12.9408223159446
-12.53081564856,-11.2437379751546,-12.9210889441736
-12.5383970058799,-11.2284914452129,-12.9205604856943
-12.507032427757,-11.2610222919846,-12.9251604400905
-12.5230234296076,-11.2343749063843,-12.9369779316927
-12.4771793524698,-11.0815885492945,-12.9302338796193
-12.5144356359385,-11.0838027085114,-12.9259591232797
-12.5106413331384,-11.024448244868,-12.9398145947965
-12.5126157256229,-11.0530464088223,-12.942805996753
-12.4925590034001,-11.0781345274802,-12.9193067267023
-12.5282757027693,-11.0798013488681,-12.9413881139507
-12.5286523983567,-11.0415769317464,-12.9435046182004
-12.5253369571305,-11.0597396206507,-12.9349826445336
-12.5173735835806,-11.0681372384655,-12.949447052429
-12.5324692934538,-11.0895000314851,-12.921216123962
-12.5394615621735,-11.0604945275813,-12.9192675213939
-12.5310649534883,-11.0541861544026,-12.9457980218507
-12.5115848128793,-11.0581020313195,-12.9185615628789
-12.5564055210003,-11.0789374179288,-12.9388827491465
-12.510283610097,-11.0611860253301,-12.9121755372503
-12.5283445327502,-11.0281573755235,-12.9204821717925
-12.4874926521097,-11.0423456697728,-12.953310204987
-12.5394543972329,-11.0548820266432,-12.9342973527028
-12.495790145094,-11.0388816852968,-12.9414648076839
-12.5512639036276,-11.0420254340766,-12.9403233809685
-12.4952773082529,-11.0483470923696,-12.9056193056707
-12.4983391931981,-11.0630695015273,-12.9237953586562
-12.5198390446157,-11.0747305322391,-12.9265041991172
-12.498518353831,-11.0742344389634,-12.9196888979295
-12.506106865134,-11.0461805204394,-12.9371127350245
-12.4936322104782,-11.0361791548571,-12.9290795539228
-12.5308770772837,-11.0316586434458,-12.9602961105975
-12.4974503806006,-11.0630067761078,-12.9490570609373
-12.493110760686,-11.0462443101884,-12.9426432339985
-12.5318702533435,-11.0377886836127,-12.9409757843304
-12.5198573116914,-11.0842940788302,-12.9346931418971
-12.525758344737,-11.0691352425404,-12.9359181298728
-12.5526613943866,-11.0783816393614,-12.9046052983665
-12.4942658373382,-11.0640099109881,-12.94257620634
-12.5306349539695,-11.0700076798114,-12.9336309145965
-12.510980498647,-11.0797396642615,-12.909279061904
-12.5490699759199,-11.075040465606,-12.9468950832674
-12.5094791879461,-11.0670132920469,-12.9095067339583
-12.596065337431,-11.011654054009,-12.9212356886478
-12.5761972361132,-11.0782580910539,-12.9727118943282
-12.4948091618606,-11.075907768349,-12.9012377886334
-12.5191556162642,-11.0708793565991,-12.9120965639038
-12.4876284909145,-11.035341174984,-12.9469236861591
-12.5020650909776,-11.0711282676147,-12.914335013899
-12.5371589755892,-11.0748545171131,-12.9317838169634
-12.4925064392061,-11.0427298172901,-12.9249752882898
-12.5083637347422,-11.0452870364308,-12.9087344184587
-12.5090878129595,-11.0804796285303,-12.9418961003706
-12.5006657814722,-11.0565880264883,-12.9186204117941
-12.534033765133,-11.0643231843844,-12.9247706069341
-12.5308373297169,-11.0642605375558,-12.9463419331589
-12.4801374220228,-11.04579769647,-12.9106047709567
-12.5425091672279,-11.0496193571722,-12.9220277369161
-12.5272680693176,-11.0709415901616,-12.889442180326
-12.5418267672257,-11.047455542925,-12.9182083966418
-12.529097730254,-11.0681996429088,-12.9484479895619
-12.5690824816018,-11.0606831653031,-12.94164693173
-12.5311697152727,-11.081157448441,-12.9419727551558
-12.5033844528953,-11.059361953371,-12.9369971904241
-12.5221453624647,-11.0782580910539,-12.9179728831723
-12.5246972711363,-11.0657629793059,-12.9271851263718
-12.5313647597001,-11.059298994955,-12.9456930224472
-12.4899838672524,-11.0435616310118,-12.9377672357024
-12.5196892420078,-11.0510804634259,-12.9390557345873
-12.4793083701748,-11.0713149102257,-12.9319773903283
-12.4937784676999,-11.0586061906445,-12.9185419458042
-12.5121629912653,-11.0539962869927,-12.9591100606632
-12.50215062352,-11.0368876666899,-12.8980591527694
-12.5237624485663,-11.045989126774,-12.9440210927947
-12.4755996577016,-11.0627558350776,-12.9315805245944
-12.4884808354792,-11.0315939164319,-12.9279433281092
-12.4883338013275,-11.0149502531831,-12.9255696014129
-12.5203503966416,-11.0472006684493,-12.947371691352
-12.5245118310884,-11.0442010172229,-12.9184340450139
-12.5055251735809,-11.0304281131911,-12.9375266602447
-12.5198390446157,-11.0597396206507,-12.9264166176785
-12.5040082206957,-11.2416415383281,-12.9349343999141
-12.5228850303766,-11.2266823567127,-12.9278461548784
-12.4912215121236,-11.2442613983542,-12.9398434009265
-12.5510372907805,-11.245516497358,-12.9202569851559
-12.5051322477239,-11.2379621649262,-12.9445850843402
-12.5097006530865,-11.2293947636409,-12.9345869699274
-12.5262340087239,-11.23532572786,-12.9262998304939
-12.5358978394296,-11.2240159728804,-12.9113558853096
-12.5130020440681,-11.2258298871635,-12.9217540133947
-12.5344371027572,-11.262359328078,-12.9370260778259
-12.5033733106478,-11.241536601028,-12.9316289312881
-12.5466365000546,-11.2242829314233,-12.9222134352155
-12.5223166643044,-11.2384886192685,-12.9236685064924
-12.5694336876155,-11.2322587274124,-12.9256572570626
-12.4747209700223,-11.252235797582,-12.9345097468686
-12.5156067144741,-11.2453074235542,-12.9256864739051
-12.542366294777,-11.2649255376572,-12.9060067427791
-12.4964747652969,-11.2494285593068,-12.9208247498425
-12.5512780652256,-11.2076495241174,-12.9244683816765
-12.4874851049684,-11.2409592489585,-12.9282056486762
-12.5227283976163,-11.2658477633604,-12.9394976725887
-12.5615068200328,-11.263335263641,-12.9170597442185
-12.489532065119,-11.2394355392193,-12.9288757109976
-12.50215062352,-11.2420611774446,-12.9273115332563
-12.5234348720834,-11.241694002849,-12.9317160574323
-12.515867175565,-11.2486994685548,-12.9298363212045
-12.4983391931981,-11.2481783638009,-12.9368720020395
-12.5501196921319,-11.2833613458531,-12.940659229974
-12.5785978084364,-11.2649255376572,-12.9470476225704
-12.5403925675832,-11.2650793010156,-12.8974182041435
-12.5368537181561,-11.2495847239046,-12.9222720696203
-12.5488677080349,-11.251404844535,-12.9448239678951
-12.4977903139993,-11.2468744126447,-12.9241855721079
-12.4881452643737,-11.2473440309581,-12.9340173096323
